premise,hypothesis,prompt,rationale
"Two women, one old, looking at a map.",The two women are looking at a map.,"Premise: Two women, one old, looking at a map., Hypothesis: The two women are looking at a map.. What is the commonly agreed-upon answer to the premise 'Two women, one old, looking at a map.' and hypothesis The two women are looking at a map. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","1. The answer is **entailment**. The hypothesis is exactly the same as the premise, so it is true given the premise.
"
"Two women, one old, looking at a map.",The older woman is the mother of the younger woman looking at the map.,"Premise: Two women, one old, looking at a map., Hypothesis: The older woman is the mother of the younger woman looking at the map.. What is the commonly agreed-upon answer to the premise 'Two women, one old, looking at a map.' and hypothesis The older woman is the mother of the younger woman looking at the map. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","2. The answer is **neutral**. The hypothesis is not necessarily true or false given the premise. The older woman could be the mother of the younger woman, but she could also be her aunt, friend, teacher, or any other relation.
"
Two women standing in front of a map.,two women are lost,"Premise: Two women standing in front of a map., Hypothesis: two women are lost. What is the commonly agreed-upon answer to the premise 'Two women standing in front of a map.' and hypothesis two women are lost with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","3. The answer is **neutral**. The hypothesis is not necessarily true or false given the premise. The two women could be lost, but they could also be looking for directions, planning a trip, or just interested in the map.
"
Two women standing in front of a map.,two women standing,"Premise: Two women standing in front of a map., Hypothesis: two women standing. What is the commonly agreed-upon answer to the premise 'Two women standing in front of a map.' and hypothesis two women standing with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","4. The answer is **entailment**. The hypothesis is a subset of the premise, so it is true given the premise. The premise states that the two women are standing in front of a map, which implies that they are standing.
"
Two women standing in front of a map.,a boy eats grapes,"Premise: Two women standing in front of a map., Hypothesis: a boy eats grapes. What is the commonly agreed-upon answer to the premise 'Two women standing in front of a map.' and hypothesis a boy eats grapes with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","5. The answer is **contradiction**. The hypothesis is irrelevant and unrelated to the premise, so it is false given the premise. The premise does not mention anything about a boy or grapes, so there is no reason to believe that the hypothesis is true.
"
Two men are in a boxing ring staring at each other with their guards up.,The two men are looking away from each other.,"Premise: Two men are in a boxing ring staring at each other with their guards up., Hypothesis: The two men are looking away from each other.. What is the commonly agreed-upon answer to the premise 'Two men are in a boxing ring staring at each other with their guards up.' and hypothesis The two men are looking away from each other. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","6. The answer is **contradiction**. The hypothesis is the opposite of the premise, so it is false given the premise. The premise states that the two men are staring at each other, which implies that they are not looking away from each other.
"
Two men are in a boxing ring staring at each other with their guards up.,The two boxers are wearing red shorts.,"Premise: Two men are in a boxing ring staring at each other with their guards up., Hypothesis: The two boxers are wearing red shorts.. What is the commonly agreed-upon answer to the premise 'Two men are in a boxing ring staring at each other with their guards up.' and hypothesis The two boxers are wearing red shorts. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","7. The answer is **neutral**. The hypothesis is not necessarily true or false given the premise. The premise does not mention anything about the color of the shorts that the two boxers are wearing, so it is possible that they are wearing red shorts, but it is also possible that they are wearing different colors.
"
Two men are in a boxing ring staring at each other with their guards up.,The two boxers are looking at each other.,"Premise: Two men are in a boxing ring staring at each other with their guards up., Hypothesis: The two boxers are looking at each other.. What is the commonly agreed-upon answer to the premise 'Two men are in a boxing ring staring at each other with their guards up.' and hypothesis The two boxers are looking at each other. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","8. The answer is **entailment**. The hypothesis is a subset of the premise, so it is true given the premise. The premise states that the two men are staring at each other with their guards up, which implies that they are looking at each other.
"
Several young people sit at a table playing poker.,The people are near a table.,"Premise: Several young people sit at a table playing poker., Hypothesis: The people are near a table.. What is the commonly agreed-upon answer to the premise 'Several young people sit at a table playing poker.' and hypothesis The people are near a table. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","9. The answer is **entailment**. The hypothesis is a subset of the premise, so it is true given the premise. The premise states that several young people sit at a table playing poker, which implies that they are near a table.
"
Several young people sit at a table playing poker.,The people have money on the table.,"Premise: Several young people sit at a table playing poker., Hypothesis: The people have money on the table.. What is the commonly agreed-upon answer to the premise 'Several young people sit at a table playing poker.' and hypothesis The people have money on the table. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","10. The answer is **neutral**. The hypothesis is not necessarily true or false given the premise. The premise does not mention anything about the money on the table, so it is possible that the people have money on the table, but it is also possible that they are playing without money or with chips."
Several young people sit at a table playing poker.,Young people are wrestling each other.,"Premise: Several young people sit at a table playing poker., Hypothesis: Young people are wrestling each other.. What is the commonly agreed-upon answer to the premise 'Several young people sit at a table playing poker.' and hypothesis Young people are wrestling each other. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","1. The answer is **contradiction**. The hypothesis contradicts the premise, because if the young people are sitting at a table playing poker, they cannot be wrestling each other at the same time.

"
Several young people sit at a table playing poker.,The people are sitting in church.,"Premise: Several young people sit at a table playing poker., Hypothesis: The people are sitting in church.. What is the commonly agreed-upon answer to the premise 'Several young people sit at a table playing poker.' and hypothesis The people are sitting in church. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","2. The answer is **contradiction**. The hypothesis contradicts the premise, because it is very unlikely that the young people are sitting in church while playing poker, which is considered a form of gambling and a sin in many religions.

"
Several young people sit at a table playing poker.,Some young guys are hanging out playing cards.,"Premise: Several young people sit at a table playing poker., Hypothesis: Some young guys are hanging out playing cards.. What is the commonly agreed-upon answer to the premise 'Several young people sit at a table playing poker.' and hypothesis Some young guys are hanging out playing cards. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","3. The answer is **neutral**. The hypothesis is neither entailed nor contradicted by the premise, because it is possible but not certain that some of the young people are guys and that playing poker is a way of hanging out.

"
Several young people sit at a table playing poker.,Some humans playing cards.,"Premise: Several young people sit at a table playing poker., Hypothesis: Some humans playing cards.. What is the commonly agreed-upon answer to the premise 'Several young people sit at a table playing poker.' and hypothesis Some humans playing cards. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","4. The answer is **entailment**. The hypothesis is entailed by the premise, because if the young people are sitting at a table playing poker, then they are also some humans playing cards.

"
Several young people sit at a table playing poker.,Young people are gambling.,"Premise: Several young people sit at a table playing poker., Hypothesis: Young people are gambling.. What is the commonly agreed-upon answer to the premise 'Several young people sit at a table playing poker.' and hypothesis Young people are gambling. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","5. The answer is **neutral**. The hypothesis is neither entailed nor contradicted by the premise, because it depends on whether the young people are playing poker for fun or for money. If they are playing for money, then they are gambling. If they are playing for fun, then they are not gambling.

"
