premise,hypothesis,prompt,rationale
Fellows writing on the back of a friend with black markers.,People are writing silly things on their friend's back with markers.,"Premise: Fellows writing on the back of a friend with black markers., Hypothesis: People are writing silly things on their friend's back with markers.. What is the commonly agreed-upon answer to the premise 'Fellows writing on the back of a friend with black markers.' and hypothesis People are writing silly things on their friend's back with markers. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","1. The answer is **entailment**. The hypothesis is a plausible explanation of the premise. Writing silly things on someone's back with markers is a common prank among friends.
"
A couple dressed in hoodies kissing on the beach.,they are not at a beach,"Premise: A couple dressed in hoodies kissing on the beach., Hypothesis: they are not at a beach. What is the commonly agreed-upon answer to the premise 'A couple dressed in hoodies kissing on the beach.' and hypothesis they are not at a beach with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","2. The answer is **contradiction**. The hypothesis is clearly false given the premise. The premise states that the couple is on the beach, while the hypothesis denies it.
"
A couple dressed in hoodies kissing on the beach.,there is a couple,"Premise: A couple dressed in hoodies kissing on the beach., Hypothesis: there is a couple. What is the commonly agreed-upon answer to the premise 'A couple dressed in hoodies kissing on the beach.' and hypothesis there is a couple with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","3. The answer is **entailment**. The hypothesis is a logical consequence of the premise. If there is a couple kissing on the beach, then there is a couple.
"
A couple dressed in hoodies kissing on the beach.,there is a couple in love,"Premise: A couple dressed in hoodies kissing on the beach., Hypothesis: there is a couple in love. What is the commonly agreed-upon answer to the premise 'A couple dressed in hoodies kissing on the beach.' and hypothesis there is a couple in love with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","4. The answer is **neutral**. The hypothesis is neither true nor false given the premise. The premise does not provide any information about the emotional state of the couple. They could be in love, or they could be just friends, or anything in between.
"
A man holds up a fish he just caught.,The fish was huge!,"Premise: A man holds up a fish he just caught., Hypothesis: The fish was huge!. What is the commonly agreed-upon answer to the premise 'A man holds up a fish he just caught.' and hypothesis The fish was huge! with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","5. The answer is **neutral**. The hypothesis is neither true nor false given the premise. The premise does not specify the size of the fish. The fish could be huge, or it could be small, or anything in between.
"
A man holds up a fish he just caught.,The man was using a sword to catch fish with.,"Premise: A man holds up a fish he just caught., Hypothesis: The man was using a sword to catch fish with.. What is the commonly agreed-upon answer to the premise 'A man holds up a fish he just caught.' and hypothesis The man was using a sword to catch fish with. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","6. The answer is **contradiction**. The hypothesis is highly unlikely given the premise. The premise implies that the man caught the fish using a conventional fishing method, such as a rod or a net. The hypothesis suggests that the man used a sword, which is a very unusual and impractical way to catch fish.
"
A man holds up a fish he just caught.,He found a great place to fish.,"Premise: A man holds up a fish he just caught., Hypothesis: He found a great place to fish.. What is the commonly agreed-upon answer to the premise 'A man holds up a fish he just caught.' and hypothesis He found a great place to fish. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","7. The answer is **neutral**. The hypothesis is neither true nor false given the premise. The premise does not indicate the quality of the fishing spot. The man could have found a great place to fish, or he could have been lucky, or he could have been fishing for a long time.
"
A woman in a green t-shirt speaks into a microphone.,There is a woman in a green t-shirt.,"Premise: A woman in a green t-shirt speaks into a microphone., Hypothesis: There is a woman in a green t-shirt.. What is the commonly agreed-upon answer to the premise 'A woman in a green t-shirt speaks into a microphone.' and hypothesis There is a woman in a green t-shirt. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","8. The answer is **entailment**. The hypothesis is a logical consequence of the premise. If there is a woman in a green t-shirt speaking into a microphone, then there is a woman in a green t-shirt.
"
A woman in a green t-shirt speaks into a microphone.,The woman is speaking for TEDtalks.,"Premise: A woman in a green t-shirt speaks into a microphone., Hypothesis: The woman is speaking for TEDtalks.. What is the commonly agreed-upon answer to the premise 'A woman in a green t-shirt speaks into a microphone.' and hypothesis The woman is speaking for TEDtalks. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","9. The answer is **neutral**. The hypothesis is neither true nor false given the premise. The premise does not reveal the context or the purpose of the woman's speech. The woman could be speaking for TEDtalks, or she could be speaking for another event, or she could be speaking for herself.
"
A woman in a green t-shirt speaks into a microphone.,A man in green shorts speaks into a microphone.,"Premise: A woman in a green t-shirt speaks into a microphone., Hypothesis: A man in green shorts speaks into a microphone.. What is the commonly agreed-upon answer to the premise 'A woman in a green t-shirt speaks into a microphone.' and hypothesis A man in green shorts speaks into a microphone. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","10. The answer is **contradiction**. The hypothesis is clearly false given the premise. The premise states that there is a woman in a green t-shirt speaking into a microphone, while the hypothesis states that there is a man in green shorts speaking into a microphone. The gender and the clothing of the speaker are different."
