premise,hypothesis,prompt,rationale
People wearing life jackets jumping into or looking at the river.,People are near water.,"Premise: People wearing life jackets jumping into or looking at the river., Hypothesis: People are near water.. What is the commonly agreed-upon answer to the premise 'People wearing life jackets jumping into or looking at the river.' and hypothesis People are near water. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","1. The answer is **entailment**. The hypothesis is true if the premise is true, because being near water is a necessary condition for jumping into or looking at the river.
"
People wearing life jackets jumping into or looking at the river.,People are doing flips into river.,"Premise: People wearing life jackets jumping into or looking at the river., Hypothesis: People are doing flips into river.. What is the commonly agreed-upon answer to the premise 'People wearing life jackets jumping into or looking at the river.' and hypothesis People are doing flips into river. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","2. The answer is **neutral**. The hypothesis may or may not be true if the premise is true, because jumping into the river does not imply doing flips, and doing flips does not imply jumping into the river.
"
People wearing life jackets jumping into or looking at the river.,People are standing on the beach.,"Premise: People wearing life jackets jumping into or looking at the river., Hypothesis: People are standing on the beach.. What is the commonly agreed-upon answer to the premise 'People wearing life jackets jumping into or looking at the river.' and hypothesis People are standing on the beach. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","3. The answer is **contradiction**. The hypothesis is false if the premise is true, because standing on the beach is incompatible with jumping into or looking at the river.
"
A line of basketball players doing a drill.,the players are brazilian,"Premise: A line of basketball players doing a drill., Hypothesis: the players are brazilian. What is the commonly agreed-upon answer to the premise 'A line of basketball players doing a drill.' and hypothesis the players are brazilian with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","4. The answer is **neutral**. The hypothesis may or may not be true if the premise is true, because doing a drill does not imply being Brazilian, and being Brazilian does not imply doing a drill.
"
A line of basketball players doing a drill.,players doing a drill,"Premise: A line of basketball players doing a drill., Hypothesis: players doing a drill. What is the commonly agreed-upon answer to the premise 'A line of basketball players doing a drill.' and hypothesis players doing a drill with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","5. The answer is **entailment**. The hypothesis is true if the premise is true, because doing a drill is a sufficient condition for being a basketball player doing a drill.
"
A line of basketball players doing a drill.,the people are flying a plane,"Premise: A line of basketball players doing a drill., Hypothesis: the people are flying a plane. What is the commonly agreed-upon answer to the premise 'A line of basketball players doing a drill.' and hypothesis the people are flying a plane with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","6. The answer is **contradiction**. The hypothesis is false if the premise is true, because flying a plane is incompatible with doing a basketball drill.
"
some young men playing basketball,Some young men are playing baseball.,"Premise: some young men playing basketball, Hypothesis: Some young men are playing baseball.. What is the commonly agreed-upon answer to the premise 'some young men playing basketball' and hypothesis Some young men are playing baseball. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","7. The answer is **contradiction**. The hypothesis is false if the premise is true, because playing basketball is incompatible with playing baseball.
"
some young men playing basketball,Basketball is being played.,"Premise: some young men playing basketball, Hypothesis: Basketball is being played.. What is the commonly agreed-upon answer to the premise 'some young men playing basketball' and hypothesis Basketball is being played. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","8. The answer is **entailment**. The hypothesis is true if the premise is true, because playing basketball is a sufficient condition for basketball being played.
"
some young men playing basketball,The young men play on a court.,"Premise: some young men playing basketball, Hypothesis: The young men play on a court.. What is the commonly agreed-upon answer to the premise 'some young men playing basketball' and hypothesis The young men play on a court. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","9. The answer is **neutral**. The hypothesis may or may not be true if the premise is true, because playing basketball does not imply playing on a court, and playing on a court does not imply playing basketball.
"
A girl in a life jacket is swimming while others watch from the rocks.,A girl swimming alone.,"Premise: A girl in a life jacket is swimming while others watch from the rocks., Hypothesis: A girl swimming alone.. What is the commonly agreed-upon answer to the premise 'A girl in a life jacket is swimming while others watch from the rocks.' and hypothesis A girl swimming alone. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","10. The answer is **contradiction**. The hypothesis is false if the premise is true, because swimming alone is incompatible with others watching from the rocks."
