premise,hypothesis,prompt,rationale
Seven men chipping tiles with hammers.,Men dancing in the street.,"Premise: Seven men chipping tiles with hammers., Hypothesis: Men dancing in the street.. What is the commonly agreed-upon answer to the premise 'Seven men chipping tiles with hammers.' and hypothesis Men dancing in the street. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","1. The answer is **contradiction**. The hypothesis contradicts the premise because chipping tiles with hammers is not the same as dancing in the street.
"
Seven men chipping tiles with hammers.,Men are working.,"Premise: Seven men chipping tiles with hammers., Hypothesis: Men are working.. What is the commonly agreed-upon answer to the premise 'Seven men chipping tiles with hammers.' and hypothesis Men are working. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","2. The answer is **entailment**. The hypothesis is true given the premise because chipping tiles with hammers is a form of work.
"
Seven men chipping tiles with hammers.,Seven men are working with tools.,"Premise: Seven men chipping tiles with hammers., Hypothesis: Seven men are working with tools.. What is the commonly agreed-upon answer to the premise 'Seven men chipping tiles with hammers.' and hypothesis Seven men are working with tools. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","3. The answer is **entailment**. The hypothesis is true given the premise because the premise specifies the number and the tools of the men.
"
Seven men chipping tiles with hammers.,Men pulling up a tile floor in order to replace it.,"Premise: Seven men chipping tiles with hammers., Hypothesis: Men pulling up a tile floor in order to replace it.. What is the commonly agreed-upon answer to the premise 'Seven men chipping tiles with hammers.' and hypothesis Men pulling up a tile floor in order to replace it. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","4. The answer is **neutral**. The hypothesis is undetermined given the premise because the premise does not specify the purpose or the location of the men chipping tiles.
"
Seven men chipping tiles with hammers.,Several males are using hammers to chip away tiles.,"Premise: Seven men chipping tiles with hammers., Hypothesis: Several males are using hammers to chip away tiles.. What is the commonly agreed-upon answer to the premise 'Seven men chipping tiles with hammers.' and hypothesis Several males are using hammers to chip away tiles. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","5. The answer is **entailment**. The hypothesis is true given the premise because the hypothesis is a paraphrase of the premise with some minor changes.
"
Seven men chipping tiles with hammers.,Two men in hard hats are sitting on a beam at the top of a new highrise.,"Premise: Seven men chipping tiles with hammers., Hypothesis: Two men in hard hats are sitting on a beam at the top of a new highrise.. What is the commonly agreed-upon answer to the premise 'Seven men chipping tiles with hammers.' and hypothesis Two men in hard hats are sitting on a beam at the top of a new highrise. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","6. The answer is **contradiction**. The hypothesis contradicts the premise because the premise states that there are seven men, not two, and they are chipping tiles, not sitting on a beam.
"
Seven men chipping tiles with hammers.,The men are fixing floor.,"Premise: Seven men chipping tiles with hammers., Hypothesis: The men are fixing floor.. What is the commonly agreed-upon answer to the premise 'Seven men chipping tiles with hammers.' and hypothesis The men are fixing floor. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","7. The answer is **neutral**. The hypothesis is undetermined given the premise because the premise does not specify the intention or the outcome of the men chipping tiles.
"
Seven men chipping tiles with hammers.,Seven men are quickly chipping away bathroom tiles with hammers.,"Premise: Seven men chipping tiles with hammers., Hypothesis: Seven men are quickly chipping away bathroom tiles with hammers.. What is the commonly agreed-upon answer to the premise 'Seven men chipping tiles with hammers.' and hypothesis Seven men are quickly chipping away bathroom tiles with hammers. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","8. The answer is **neutral**. The hypothesis is undetermined given the premise because the premise does not specify the speed or the location of the men chipping tiles.
"
Seven men chipping tiles with hammers.,people are chipping tiles.,"Premise: Seven men chipping tiles with hammers., Hypothesis: people are chipping tiles.. What is the commonly agreed-upon answer to the premise 'Seven men chipping tiles with hammers.' and hypothesis people are chipping tiles. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","9. The answer is **entailment**. The hypothesis is true given the premise because the premise implies that people are chipping tiles.
"
Seven men chipping tiles with hammers.,A group of men wearing yellow hard hats are chipping away at some tile.,"Premise: Seven men chipping tiles with hammers., Hypothesis: A group of men wearing yellow hard hats are chipping away at some tile.. What is the commonly agreed-upon answer to the premise 'Seven men chipping tiles with hammers.' and hypothesis A group of men wearing yellow hard hats are chipping away at some tile. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
",10. The answer is **neutral**. The hypothesis is undetermined given the premise because the premise does not specify the color of the hard hats or the type of the tile.
