premise,hypothesis,prompt,rationale
Teen boy practicing with a sword in a gym with his team.,A girl is practicing karate.,"Premise: Teen boy practicing with a sword in a gym with his team., Hypothesis: A girl is practicing karate.. What is the commonly agreed-upon answer to the premise 'Teen boy practicing with a sword in a gym with his team.' and hypothesis A girl is practicing karate. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","1. The answer is **neutral**. The premise and the hypothesis are not related to each other. The premise does not imply or contradict the hypothesis. It is possible that a girl is practicing karate somewhere else, but it is not relevant to the premise.

"
Teen boy practicing with a sword in a gym with his team.,A boy is holding a sword.,"Premise: Teen boy practicing with a sword in a gym with his team., Hypothesis: A boy is holding a sword.. What is the commonly agreed-upon answer to the premise 'Teen boy practicing with a sword in a gym with his team.' and hypothesis A boy is holding a sword. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","2. The answer is **entailment**. The premise implies the hypothesis. If a teen boy is practicing with a sword in a gym with his team, then it is true that a boy is holding a sword. The hypothesis is a more general statement than the premise.

"
Workers at a construction site.,Workers abandoned the site to go on strike.,"Premise: Workers at a construction site., Hypothesis: Workers abandoned the site to go on strike.. What is the commonly agreed-upon answer to the premise 'Workers at a construction site.' and hypothesis Workers abandoned the site to go on strike. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","3. The answer is **contradiction**. The premise and the hypothesis are mutually exclusive. If workers are at a construction site, then they have not abandoned the site to go on strike. The hypothesis is the opposite of the premise.

"
Workers at a construction site.,Male and female workers are at the construction site.,"Premise: Workers at a construction site., Hypothesis: Male and female workers are at the construction site.. What is the commonly agreed-upon answer to the premise 'Workers at a construction site.' and hypothesis Male and female workers are at the construction site. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","4. The answer is **neutral**. The premise and the hypothesis are not related to each other. The premise does not imply or contradict the hypothesis. It is possible that male and female workers are at the construction site, but it is not certain from the premise.

"
Workers at a construction site.,The are workers at the construction site.,"Premise: Workers at a construction site., Hypothesis: The are workers at the construction site.. What is the commonly agreed-upon answer to the premise 'Workers at a construction site.' and hypothesis The are workers at the construction site. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","5. The answer is **entailment**. The premise implies the hypothesis. If workers are at a construction site, then it is true that there are workers at the construction site. The hypothesis is the same as the premise.

"
An African American man in a brown shirt is singing on a stage.,A black man performing onstage.,"Premise: An African American man in a brown shirt is singing on a stage., Hypothesis: A black man performing onstage.. What is the commonly agreed-upon answer to the premise 'An African American man in a brown shirt is singing on a stage.' and hypothesis A black man performing onstage. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","6. The answer is **entailment**. The premise implies the hypothesis. If an African American man in a brown shirt is singing on a stage, then it is true that a black man is performing onstage. The hypothesis is a more general statement than the premise.

"
An African American man in a brown shirt is singing on a stage.,A woman looking through her purse.,"Premise: An African American man in a brown shirt is singing on a stage., Hypothesis: A woman looking through her purse.. What is the commonly agreed-upon answer to the premise 'An African American man in a brown shirt is singing on a stage.' and hypothesis A woman looking through her purse. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","7. The answer is **contradiction**. The premise and the hypothesis are mutually exclusive. If an African American man in a brown shirt is singing on a stage, then it is false that a woman is looking through her purse. The hypothesis is the opposite of the premise.

"
An African American man in a brown shirt is singing on a stage.,A gospel singer practicing for a show.,"Premise: An African American man in a brown shirt is singing on a stage., Hypothesis: A gospel singer practicing for a show.. What is the commonly agreed-upon answer to the premise 'An African American man in a brown shirt is singing on a stage.' and hypothesis A gospel singer practicing for a show. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","8. The answer is **neutral**. The premise and the hypothesis are not related to each other. The premise does not imply or contradict the hypothesis. It is possible that the man is a gospel singer practicing for a show, but it is not certain from the premise.

"
Football team is getting drenched by a hose.,The team is about to win the title.,"Premise: Football team is getting drenched by a hose., Hypothesis: The team is about to win the title.. What is the commonly agreed-upon answer to the premise 'Football team is getting drenched by a hose.' and hypothesis The team is about to win the title. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","9. The answer is **neutral**. The premise and the hypothesis are not related to each other. The premise does not imply or contradict the hypothesis. It is possible that the team is about to win the title, but it is not relevant to the premise.

"
Football team is getting drenched by a hose.,The team is having fun in the summer.,"Premise: Football team is getting drenched by a hose., Hypothesis: The team is having fun in the summer.. What is the commonly agreed-upon answer to the premise 'Football team is getting drenched by a hose.' and hypothesis The team is having fun in the summer. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","10. The answer is **entailment**. The premise implies the hypothesis. If a football team is getting drenched by a hose, then it is true that the team is having fun in the summer. The hypothesis is a more specific statement than the premise."
Football team is getting drenched by a hose.,The team is getting wet.,"Premise: Football team is getting drenched by a hose., Hypothesis: The team is getting wet.. What is the commonly agreed-upon answer to the premise 'Football team is getting drenched by a hose.' and hypothesis The team is getting wet. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","1. The answer is **entailment**. The premise implies that the football team is getting wet because they are getting drenched by a hose. The hypothesis is a logical consequence of the premise.
"
A group of young football players are being sprayed with water.,Notre Dame football players are getting wet.,"Premise: A group of young football players are being sprayed with water., Hypothesis: Notre Dame football players are getting wet.. What is the commonly agreed-upon answer to the premise 'A group of young football players are being sprayed with water.' and hypothesis Notre Dame football players are getting wet. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","2. The answer is **neutral**. The premise does not specify which football team is being sprayed with water, so it could be Notre Dame or any other team. The hypothesis is neither entailed nor contradicted by the premise.
"
A group of young football players are being sprayed with water.,Hockey players are getting sprayed.,"Premise: A group of young football players are being sprayed with water., Hypothesis: Hockey players are getting sprayed.. What is the commonly agreed-upon answer to the premise 'A group of young football players are being sprayed with water.' and hypothesis Hockey players are getting sprayed. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","3. The answer is **contradiction**. The premise states that the group of players are football players, while the hypothesis states that they are hockey players. These are two different sports, so the hypothesis is logically incompatible with the premise.
"
A group of young football players are being sprayed with water.,Football players are getting wet.,"Premise: A group of young football players are being sprayed with water., Hypothesis: Football players are getting wet.. What is the commonly agreed-upon answer to the premise 'A group of young football players are being sprayed with water.' and hypothesis Football players are getting wet. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","4. The answer is **entailment**. The premise implies that the football players are getting wet because they are being sprayed with water. The hypothesis is a logical consequence of the premise.
"
Young boys in football jerseys getting showered with water outside.,A team of young boys just finished a game,"Premise: Young boys in football jerseys getting showered with water outside., Hypothesis: A team of young boys just finished a game. What is the commonly agreed-upon answer to the premise 'Young boys in football jerseys getting showered with water outside.' and hypothesis A team of young boys just finished a game with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","5. The answer is **neutral**. The premise describes a scene of young boys in football jerseys getting showered with water outside, but it does not explain why they are doing so. The hypothesis is a possible explanation, but not the only one. The hypothesis is neither entailed nor contradicted by the premise.
"
Young boys in football jerseys getting showered with water outside.,A football team is cleaning off after a game.,"Premise: Young boys in football jerseys getting showered with water outside., Hypothesis: A football team is cleaning off after a game.. What is the commonly agreed-upon answer to the premise 'Young boys in football jerseys getting showered with water outside.' and hypothesis A football team is cleaning off after a game. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","6. The answer is **entailment**. The premise describes a scene of young boys in football jerseys getting showered with water outside, which is consistent with the hypothesis that they are cleaning off after a game. The hypothesis is a logical consequence of the premise.
"
Young boys in football jerseys getting showered with water outside.,The soccer players are inside the gym.,"Premise: Young boys in football jerseys getting showered with water outside., Hypothesis: The soccer players are inside the gym.. What is the commonly agreed-upon answer to the premise 'Young boys in football jerseys getting showered with water outside.' and hypothesis The soccer players are inside the gym. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","7. The answer is **contradiction**. The premise describes a scene of young boys in football jerseys getting showered with water outside, while the hypothesis states that the soccer players are inside the gym. These are two different locations, so the hypothesis is logically incompatible with the premise.
"
A group of teenage boys in yellow and blue football uniforms are being sprayed with water.,The boys are sleeping.,"Premise: A group of teenage boys in yellow and blue football uniforms are being sprayed with water., Hypothesis: The boys are sleeping.. What is the commonly agreed-upon answer to the premise 'A group of teenage boys in yellow and blue football uniforms are being sprayed with water.' and hypothesis The boys are sleeping. with options ""entailment"", ""neutral"", ""contradiction""? Justify your answer based on general knowledge. 
","8. The answer is **contradiction**. The premise describes a scene of teenage boys in yellow and blue football uniforms being sprayed with water, which implies that they are awake and active. The hypothesis states that the boys are sleeping, which is the opposite of being awake and active. The hypothesis is logically incompatible with the premise.
"
