premise,hypothesis,prompt,rationale
"The man and the woman likened their experience to police brutality.  But, really, they were just unable to do what regarding reality and lies?","['differentiate', 'hate', 'discriminate', 'contrast', 'distinguish']","Questions: The man and the woman likened their experience to police brutality.  But, really, they were just unable to do what regarding reality and lies?, Choices: (A) differentiate, (B) hate, (C) discriminate, (D) contrast, (E) distinguish. Given the question 'The man and the woman likened their experience to police brutality.  But, really, they were just unable to do what regarding reality and lies?', which among the choices differentiate, hate, discriminate, contrast distinguish is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(E) distinguish**. To distinguish between reality and lies means to recognize the difference between what is true and what is false. This is the most appropriate word to describe what the man and the woman were unable to do. A possible conditional statement is: **If** the man and the woman could distinguish between reality and lies, **then** they would not liken their experience to police brutality.

"
"The man asked to have a tissue holder installed at the dealership, where did they put it?","['convenient spot', 'bathroom or bedroom', 'office', 'airplane', 'car']","Questions: The man asked to have a tissue holder installed at the dealership, where did they put it?, Choices: (A) convenient spot, (B) bathroom or bedroom, (C) office, (D) airplane, (E) car. Given the question 'The man asked to have a tissue holder installed at the dealership, where did they put it?', which among the choices convenient spot, bathroom or bedroom, office, airplane car is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(E) car**. A tissue holder is a device that holds tissues for easy access. The most likely place where the man asked to have a tissue holder installed at the dealership is in his car. A possible conditional statement is: **If** the man asked to have a tissue holder installed at the dealership, **then** they put it in his car.

"
"The man became more efficient at his work, he learned shortcuts to copy and what?","['soft copy', 'paste', 'unique', 'ocean', 'creation']","Questions: The man became more efficient at his work, he learned shortcuts to copy and what?, Choices: (A) soft copy, (B) paste, (C) unique, (D) ocean, (E) creation. Given the question 'The man became more efficient at his work, he learned shortcuts to copy and what?', which among the choices soft copy, paste, unique, ocean creation is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(B) paste**. To copy and paste is a common shortcut that allows one to duplicate and insert text or other data from one location to another. This is a skill that can make one more efficient at work. A possible conditional statement is: **If** the man learned shortcuts to copy and paste, **then** he became more efficient at his work.

"
"The man began asking me questions about my sloppy habits in front of others, what did I feel?","['misunderstood', 'embarassment', 'people will understand', 'children will learn', 'satisfaction']","Questions: The man began asking me questions about my sloppy habits in front of others, what did I feel?, Choices: (A) misunderstood, (B) embarassment, (C) people will understand, (D) children will learn, (E) satisfaction. Given the question 'The man began asking me questions about my sloppy habits in front of others, what did I feel?', which among the choices misunderstood, embarassment, people will understand, children will learn satisfaction is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(B) embarrassment**. To feel embarrassment is to experience a feeling of shame, humiliation, or awkwardness. This is a natural reaction when someone asks questions about one's sloppy habits in front of others. A possible conditional statement is: **If** the man began asking me questions about my sloppy habits in front of others, **then** I felt embarrassment.

"
"The man began to cogitate about cogitating, being able to do this meant he clearly he must what?","['obsessive compulsive', 'mad', 'perambulate', 'have brain', 'sit quietly']","Questions: The man began to cogitate about cogitating, being able to do this meant he clearly he must what?, Choices: (A) obsessive compulsive, (B) mad, (C) perambulate, (D) have brain, (E) sit quietly. Given the question 'The man began to cogitate about cogitating, being able to do this meant he clearly he must what?', which among the choices obsessive compulsive, mad, perambulate, have brain sit quietly is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(D) have brain**. To cogitate means to think deeply or reflect. To cogitate about cogitating means to think about thinking. This is a sign of having a brain, or a cognitive faculty. A possible conditional statement is: **If** the man began to cogitate about cogitating, **then** he clearly he must have brain.

"
"The man came home from traveling, where did he put his luggage?","['taxi', 'bus stop', 'closet', 'train station', 'trunk']","Questions: The man came home from traveling, where did he put his luggage?, Choices: (A) taxi, (B) bus stop, (C) closet, (D) train station, (E) trunk. Given the question 'The man came home from traveling, where did he put his luggage?', which among the choices taxi, bus stop, closet, train station trunk is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(C) closet**. A closet is a storage space where one can keep clothes, luggage, or other items. The most likely place where the man put his luggage after coming home from traveling is in his closet. A possible conditional statement is: **If** the man came home from traveling, **then** he put his luggage in his closet.

"
"The man didn't like getting out of bed and stepping on the cold tile, so where did he put carpeting?","['houses', 'bedroom', 'istanbul', 'open tress', 'gym']","Questions: The man didn't like getting out of bed and stepping on the cold tile, so where did he put carpeting?, Choices: (A) houses, (B) bedroom, (C) istanbul, (D) open tress, (E) gym. Given the question 'The man didn't like getting out of bed and stepping on the cold tile, so where did he put carpeting?', which among the choices houses, bedroom, istanbul, open tress gym is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **(B) bedroom**. A bedroom is a room where one sleeps or rests. The most likely place where the man put carpeting to avoid stepping on the cold tile is in his bedroom. A possible conditional statement is: **If** the man didn't like getting out of bed and stepping on the cold tile, **then** he put carpeting in his bedroom.

"
"The man enjoyed sitting quietly by himself, he felt it helped him come up with his best what about things?","['anxiety', 'happiness', 'insights', 'inspiration', 'wisdom']","Questions: The man enjoyed sitting quietly by himself, he felt it helped him come up with his best what about things?, Choices: (A) anxiety, (B) happiness, (C) insights, (D) inspiration, (E) wisdom. Given the question 'The man enjoyed sitting quietly by himself, he felt it helped him come up with his best what about things?', which among the choices anxiety, happiness, insights, inspiration wisdom is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(C) insights**. Insights are deep or clear understandings of something. The man enjoyed sitting quietly by himself because he felt it helped him come up with his best insights about things. A possible conditional statement is: **If** the man enjoyed sitting quietly by himself, **then** he felt it helped him come up with his best insights about things.

"
"The man felt sorry for the dressed up dog, it was his opinion that clothing was only for a what?","['entertaunment', 'hamper', 'person', 'closet', 'backpack']","Questions: The man felt sorry for the dressed up dog, it was his opinion that clothing was only for a what?, Choices: (A) entertaunment, (B) hamper, (C) person, (D) closet, (E) backpack. Given the question 'The man felt sorry for the dressed up dog, it was his opinion that clothing was only for a what?', which among the choices entertaunment, hamper, person, closet backpack is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is **(C) person**. A person is a human being. The man felt sorry for the dressed up dog because he thought that clothing was only for a person, not for an animal. A possible conditional statement is: **If** the man felt sorry for the dressed up dog, **then** it was his opinion that clothing was only for a person.

"
"The man felt that his prospects with very dismal, in spite of help, but at the same time, he was very what?","['enthusiastic', 'splendid', 'glorious', 'cheerful', 'excited']","Questions: The man felt that his prospects with very dismal, in spite of help, but at the same time, he was very what?, Choices: (A) enthusiastic, (B) splendid, (C) glorious, (D) cheerful, (E) excited. Given the question 'The man felt that his prospects with very dismal, in spite of help, but at the same time, he was very what?', which among the choices enthusiastic, splendid, glorious, cheerful excited is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is **(D) cheerful**. To be cheerful is to be happy, optimistic, or in good spirits. The man felt that his prospects were very dismal, but he was also very cheerful, which means he had a positive attitude despite his difficulties. A possible conditional statement is: **If** the man felt that his prospects were very dismal, **then** he was also very cheerful."
