premise,hypothesis,prompt,rationale
"She was going to bed at 11 at night, what was she looking to do?","['falling asleep', 'relaxing', 'rest', 'dreaming of', 'laziness']","Questions: She was going to bed at 11 at night, what was she looking to do?, Choices: (A) falling asleep, (B) relaxing, (C) rest, (D) dreaming of, (E) laziness. Given the question 'She was going to bed at 11 at night, what was she looking to do?', which among the choices falling asleep, relaxing, rest, dreaming of laziness is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (C) rest. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. In this case, the hypothesis is ""she was going to bed at 11 at night"" and the conclusion is ""she was looking to do something"". The choice that best matches the conclusion is rest, because it is a reasonable and logical outcome of the hypothesis. Therefore, the conditional statement is ""if she was going to bed at 11 at night, then she was looking to rest"".

"
"She was in a kitchen of people who just moved in to town, where was she?","['home', 'tree house', ""friend's house"", ""neighbor's house"", 'restaurant']","Questions: She was in a kitchen of people who just moved in to town, where was she?, Choices: (A) home, (B) tree house, (C) friend's house, (D) neighbor's house, (E) restaurant. Given the question 'She was in a kitchen of people who just moved in to town, where was she?', which among the choices home, tree house, friend's house, neighbor's house restaurant is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (D) neighbor's house. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. In this case, the hypothesis is ""she was in a kitchen of people who just moved in to town"" and the conclusion is ""she was somewhere"". The choice that best matches the conclusion is neighbor's house, because it is the most likely and plausible location for her to be in. Therefore, the conditional statement is ""if she was in a kitchen of people who just moved in to town, then she was in a neighbor's house"".

"
"She was jogging faster and faster, pushing herself, what was she looking to improve?","['fitness', 'getting in shape', 'sweating', 'wholeness', 'fatigue']","Questions: She was jogging faster and faster, pushing herself, what was she looking to improve?, Choices: (A) fitness, (B) getting in shape, (C) sweating, (D) wholeness, (E) fatigue. Given the question 'She was jogging faster and faster, pushing herself, what was she looking to improve?', which among the choices fitness, getting in shape, sweating, wholeness fatigue is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (A) fitness. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. In this case, the hypothesis is ""she was jogging faster and faster, pushing herself"" and the conclusion is ""she was looking to improve something"". The choice that best matches the conclusion is fitness, because it is the most common and obvious goal of jogging. Therefore, the conditional statement is ""if she was jogging faster and faster, pushing herself, then she was looking to improve her fitness"".

"
"She was known for be soft and sensitive, but when all their wills were tested she was the only one who stood what?","['non sensitive', 'resistant', 'stoic', 'hardened', 'uncaring']","Questions: She was known for be soft and sensitive, but when all their wills were tested she was the only one who stood what?, Choices: (A) non sensitive, (B) resistant, (C) stoic, (D) hardened, (E) uncaring. Given the question 'She was known for be soft and sensitive, but when all their wills were tested she was the only one who stood what?', which among the choices non sensitive, resistant, stoic, hardened uncaring is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (B) resistant. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. In this case, the hypothesis is ""she was known for being soft and sensitive, but when all their wills were tested"" and the conclusion is ""she was the only one who stood something"". The choice that best matches the conclusion is resistant, because it implies that she was able to withstand the pressure and challenge that others could not. Therefore, the conditional statement is ""if she was known for being soft and sensitive, but when all their wills were tested, then she was the only one who stood resistant"".

"
"She was new at playing violin, what did she immediately notice developing?","['look melodramatic', 'string', 'read music', 'calluses', 'making music']","Questions: She was new at playing violin, what did she immediately notice developing?, Choices: (A) look melodramatic, (B) string, (C) read music, (D) calluses, (E) making music. Given the question 'She was new at playing violin, what did she immediately notice developing?', which among the choices look melodramatic, string, read music, calluses making music is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (D) calluses. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. In this case, the hypothesis is ""she was new at playing violin"" and the conclusion is ""she immediately noticed something developing"". The choice that best matches the conclusion is calluses, because they are a common and visible result of playing a string instrument. Therefore, the conditional statement is ""if she was new at playing violin, then she immediately noticed calluses developing"".

"
"She was not lying intentionally, but she had a powerful what?","['duplicitous', 'dishonesty', 'poker face', 'imagination', 'deceitful']","Questions: She was not lying intentionally, but she had a powerful what?, Choices: (A) duplicitous, (B) dishonesty, (C) poker face, (D) imagination, (E) deceitful. Given the question 'She was not lying intentionally, but she had a powerful what?', which among the choices duplicitous, dishonesty, poker face, imagination deceitful is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (D) imagination. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. In this case, the hypothesis is ""she was not lying intentionally, but she had a powerful something"" and the conclusion is ""she was able to deceive others"". The choice that best matches the conclusion is imagination, because it suggests that she had a creative and vivid way of telling stories that others believed. Therefore, the conditional statement is ""if she was not lying intentionally, but she had a powerful imagination, then she was able to deceive others"".

"
"She was on a diet, resisting the indulgent chocolates would be what?","['difficult', 'harsh', 'hard', 'severe', 'strict']","Questions: She was on a diet, resisting the indulgent chocolates would be what?, Choices: (A) difficult, (B) harsh, (C) hard, (D) severe, (E) strict. Given the question 'She was on a diet, resisting the indulgent chocolates would be what?', which among the choices difficult, harsh, hard, severe strict is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (A) difficult. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. In this case, the hypothesis is ""she was on a diet"" and the conclusion is ""resisting the indulgent chocolates would be something"". The choice that best matches the conclusion is difficult, because it expresses the challenge and temptation of avoiding sweets while on a diet. Therefore, the conditional statement is ""if she was on a diet, then resisting the indulgent chocolates would be difficult"".

"
"She was playing violin with the hope of recording it someday, what did she want to do with her talent?","['calluses', 'playing wrong note', 'audition', 'making music', 'read music']","Questions: She was playing violin with the hope of recording it someday, what did she want to do with her talent?, Choices: (A) calluses, (B) playing wrong note, (C) audition, (D) making music, (E) read music. Given the question 'She was playing violin with the hope of recording it someday, what did she want to do with her talent?', which among the choices calluses, playing wrong note, audition, making music read music is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (D) making music. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. In this case, the hypothesis is ""she was playing violin with the hope of recording it someday"" and the conclusion is ""she wanted to do something with her talent"". The choice that best matches the conclusion is making music, because it is the ultimate purpose and expression of playing an instrument. Therefore, the conditional statement is ""if she was playing violin with the hope of recording it someday, then she wanted to do something with her talent"".

"
"She was pretending to be happy for others, she would always what?","['religion', 'forget', 'smile', 'play', 'eat']","Questions: She was pretending to be happy for others, she would always what?, Choices: (A) religion, (B) forget, (C) smile, (D) play, (E) eat. Given the question 'She was pretending to be happy for others, she would always what?', which among the choices religion, forget, smile, play eat is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (C) smile. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. In this case, the hypothesis is ""she was pretending to be happy for others"" and the conclusion is ""she would always do something"". The choice that best matches the conclusion is smile, because it is a common and simple way of showing happiness, even if it is not genuine. Therefore, the conditional statement is ""if she was pretending to be happy for others, then she would always smile"".

"
"She was processing the wool, she kept her leg bouncing to operate the what?","['hospital bed', 'legroom', 'spinning wheel', 'grand piano', 'rhythm']","Questions: She was processing the wool, she kept her leg bouncing to operate the what?, Choices: (A) hospital bed, (B) legroom, (C) spinning wheel, (D) grand piano, (E) rhythm. Given the question 'She was processing the wool, she kept her leg bouncing to operate the what?', which among the choices hospital bed, legroom, spinning wheel, grand piano rhythm is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (C) spinning wheel. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. In this case, the hypothesis is ""she was processing the wool"" and the conclusion is ""she kept her leg bouncing to operate something"". The choice that best matches the conclusion is spinning wheel, because it is a device that converts wool into yarn or thread, and it requires a pedal to rotate. Therefore, the conditional statement is ""if she was processing the wool, then she kept her leg bouncing to operate the spinning wheel""."
