premise,hypothesis,prompt,rationale
"If one wants to breathe while they sleep, air needs to be inside of what?","['cupboard', 'surface of earth', 'space shuttle', 'supermarket balloon', 'house']","Questions: If one wants to breathe while they sleep, air needs to be inside of what?, Choices: (A) cupboard, (B) surface of earth, (C) space shuttle, (D) supermarket balloon, (E) house. Given the question 'If one wants to breathe while they sleep, air needs to be inside of what?', which among the choices cupboard, surface of earth, space shuttle, supermarket balloon house is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (C) space shuttle. A space shuttle is a vehicle that can travel in outer space, where there is no air. If one wants to breathe while they sleep, air needs to be inside of the space shuttle. A conditional statement for this answer is: If one wants to breathe while they sleep, then air needs to be inside of the space shuttle.

"
"If one wishes to dissolve their marriage by getting a divorce, who should one speak with?","['legal paperwork', 'conflict', 'marriage', 'being married', 'lawyer']","Questions: If one wishes to dissolve their marriage by getting a divorce, who should one speak with?, Choices: (A) legal paperwork, (B) conflict, (C) marriage, (D) being married, (E) lawyer. Given the question 'If one wishes to dissolve their marriage by getting a divorce, who should one speak with?', which among the choices legal paperwork, conflict, marriage, being married lawyer is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (E) lawyer. A lawyer is a person who practices law and can help one with legal issues. If one wishes to dissolve their marriage by getting a divorce, who should one speak with? A conditional statement for this answer is: If one wishes to dissolve their marriage by getting a divorce, then one should speak with a lawyer.

"
"If paramedics are trying to rescue someone who tries to hit them, what will they have to do with their hands?","['bind', 'abandon', 'hurt', 'kidnap', 'endanger']","Questions: If paramedics are trying to rescue someone who tries to hit them, what will they have to do with their hands?, Choices: (A) bind, (B) abandon, (C) hurt, (D) kidnap, (E) endanger. Given the question 'If paramedics are trying to rescue someone who tries to hit them, what will they have to do with their hands?', which among the choices bind, abandon, hurt, kidnap endanger is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (A) bind. To bind means to tie or restrain someone or something. If paramedics are trying to rescue someone who tries to hit them, what will they have to do with their hands? A conditional statement for this answer is: If paramedics are trying to rescue someone who tries to hit them, then they will have to bind their hands.

"
"If people are 19 years of age, what has happened already to most of them?","['die suddenly', 'go to jail', 'complete high school', 'believe in god', 'cross river']","Questions: If people are 19 years of age, what has happened already to most of them?, Choices: (A) die suddenly, (B) go to jail, (C) complete high school, (D) believe in god, (E) cross river. Given the question 'If people are 19 years of age, what has happened already to most of them?', which among the choices die suddenly, go to jail, complete high school, believe in god cross river is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (C) complete high school. Completing high school is an educational achievement that most people do by the age of 19. If people are 19 years of age, what has happened already to most of them? A conditional statement for this answer is: If people are 19 years of age, then most of them have completed high school.

"
"If people are at war with one another, what might they do as a consequence?","['destroy each other', 'interact', 'talk to each other', 'run amok', 'desire to win']","Questions: If people are at war with one another, what might they do as a consequence?, Choices: (A) destroy each other, (B) interact, (C) talk to each other, (D) run amok, (E) desire to win. Given the question 'If people are at war with one another, what might they do as a consequence?', which among the choices destroy each other, interact, talk to each other, run amok desire to win is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (A) destroy each other. To destroy means to cause great damage or ruin to something or someone. If people are at war with one another, what might they do as a consequence? A conditional statement for this answer is: If people are at war with one another, then they might destroy each other.

"
"If people are bowing before a statue, what are they likely doing?","['believe in god', 'worship idols', 'knees', 'hope for peace', 'form opinions']","Questions: If people are bowing before a statue, what are they likely doing?, Choices: (A) believe in god, (B) worship idols, (C) knees, (D) hope for peace, (E) form opinions. Given the question 'If people are bowing before a statue, what are they likely doing?', which among the choices believe in god, worship idols, knees, hope for peace form opinions is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (B) worship idols. To worship means to show reverence or devotion to a deity or a sacred object. An idol is an image or representation of a god or a person that is worshipped. If people are bowing before a statue, what are they likely doing? A conditional statement for this answer is: If people are bowing before a statue, then they are likely worshiping idols.

"
"If people are busy, what do they tend to do?","['make lists', 'trade places', 'talk to each other', 'hurry along', 'say ""hello"" to one another']","Questions: If people are busy, what do they tend to do?, Choices: (A) make lists, (B) trade places, (C) talk to each other, (D) hurry along, (E) say ""hello"" to one another. Given the question 'If people are busy, what do they tend to do?', which among the choices make lists, trade places, talk to each other, hurry along say ""hello"" to one another is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (D) hurry along. To hurry means to move or act with speed or urgency. If people are busy, what do they tend to do? A conditional statement for this answer is: If people are busy, then they tend to hurry along.

"
"If people are competing in dangerous events, what could happen?","['boredom', 'winning or losing', 'rivalry', 'accomplishment', 'death']","Questions: If people are competing in dangerous events, what could happen?, Choices: (A) boredom, (B) winning or losing, (C) rivalry, (D) accomplishment, (E) death. Given the question 'If people are competing in dangerous events, what could happen?', which among the choices boredom, winning or losing, rivalry, accomplishment death is the correct answer? Explain your reasoning using conditional statements.
",
"If people are disappointed by something they aren't entitled to, what must they do?","['like ice cream', 'dance well', 'believe in god', 'make a wish', 'lower expectations']","Questions: If people are disappointed by something they aren't entitled to, what must they do?, Choices: (A) like ice cream, (B) dance well, (C) believe in god, (D) make a wish, (E) lower expectations. Given the question 'If people are disappointed by something they aren't entitled to, what must they do?', which among the choices like ice cream, dance well, believe in god, make a wish lower expectations is the correct answer? Explain your reasoning using conditional statements.
","9. If people are 19 years of age, what has happened already to most of them? A conditional statement for this answer is: If people are 19 years of age, then most of them have completed high school.

5. The correct answer is (A) destroy each other. To destroy means to cause great damage or ruin to something or someone. If people are at war with one another, what might they do as a consequence? A conditional statement for this answer is: If people are at war with one another, then they might destroy each other.

6. The correct answer is (B) worship idols. To worship means to show reverence or devotion to a deity or a sacred object. An idol is an image or representation of a god or a person that is worshipped. If people are bowing before a statue, what are they likely doing? A conditional statement for this answer is: If people are bowing before a statue, then they are likely worshiping idols.

7. The correct answer is (D) hurry along. To hurry means to move or act with speed or urgency. If people are busy, what do they tend to do? A conditional statement for this answer is: If people are busy, then they tend to hurry along.

8. The correct answer is (E) death. Death is the end of life or the cessation of vital functions. If people are competing in dangerous events, what could happen? A conditional statement for this answer is: If people are competing in dangerous events, then they could die.

9. The correct answer is (E) lower expectations. To lower means to reduce or decrease something. Expectations are beliefs or hopes about how something will turn out. If people are disappointed by something they aren't entitled to, what must they do? A conditional statement for this answer is: If people are disappointed by something they aren't entitled to, then they must lower their expectations.

"
"If people are informed of an imminent war, what do they do next?","['believe in god', 'worship idols', 'hope for peace', 'form opinions', 'buy tanks']","Questions: If people are informed of an imminent war, what do they do next?, Choices: (A) believe in god, (B) worship idols, (C) hope for peace, (D) form opinions, (E) buy tanks. Given the question 'If people are informed of an imminent war, what do they do next?', which among the choices believe in god, worship idols, hope for peace, form opinions buy tanks is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (C) hope for peace. To hope means to wish or desire for something to happen. Peace is a state of harmony or absence of conflict. If people are informed of an imminent war, what do they do next? A conditional statement for this answer is: If people are informed of an imminent war, then they hope for peace."
