premise,hypothesis,prompt,rationale
"If you're wet cleaning a floor while doing housework, what do you need?","['fan', 'energy', 'vacuuming', 'mop', 'broom']","Questions: If you're wet cleaning a floor while doing housework, what do you need?, Choices: (A) fan, (B) energy, (C) vacuuming, (D) mop, (E) broom. Given the question 'If you're wet cleaning a floor while doing housework, what do you need?', which among the choices fan, energy, vacuuming, mop broom is the correct answer? Explain your reasoning using conditional statements.
","Hello, this is Bing. I can help you answer these questions using conditional statements. Here are my answers:"
"If you've been in a rut and busy, taking the time and eating breakfast could help you have a what?","['dirty dishes', 'gain energy', 'bad breath', 'better day', 'gas']","Questions: If you've been in a rut and busy, taking the time and eating breakfast could help you have a what?, Choices: (A) dirty dishes, (B) gain energy, (C) bad breath, (D) better day, (E) gas. Given the question 'If you've been in a rut and busy, taking the time and eating breakfast could help you have a what?', which among the choices dirty dishes, gain energy, bad breath, better day gas is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (D) mop. A conditional statement is a statement that expresses a logical relationship between two or more propositions. A conditional statement has the form ""if P, then Q"", where P is the antecedent and Q is the consequent. The statement is true if both P and Q are true, or if P is false. The statement is false only if P is true and Q is false. To explain my reasoning, I will use the following conditional statement:"
"If you've ended your visit with someone, what happens next?","['thank god', 'turn around', 'walk away', 'work hard', 'explode']","Questions: If you've ended your visit with someone, what happens next?, Choices: (A) thank god, (B) turn around, (C) walk away, (D) work hard, (E) explode. Given the question 'If you've ended your visit with someone, what happens next?', which among the choices thank god, turn around, walk away, work hard explode is the correct answer? Explain your reasoning using conditional statements.
","- If you're wet cleaning a floor while doing housework, then you need a mop.
- P: You're wet cleaning a floor while doing housework.
- Q: You need a mop."
"If your cake is still unbaked, where should you put it?","['oven', 'refrigerator', 'bakery', 'birthday party', 'trash']","Questions: If your cake is still unbaked, where should you put it?, Choices: (A) oven, (B) refrigerator, (C) bakery, (D) birthday party, (E) trash. Given the question 'If your cake is still unbaked, where should you put it?', which among the choices oven, refrigerator, bakery, birthday party trash is the correct answer? Explain your reasoning using conditional statements.
","The statement is true because if P is true, then Q is also true. You cannot wet clean a floor without a mop. The other choices are irrelevant or incorrect for wet cleaning a floor."
"If your evening meal isn't served on a dish, at what kind of eatery are you eating?","['plate', 'dinner', 'food market', 'near perfection', 'fast food restaurant']","Questions: If your evening meal isn't served on a dish, at what kind of eatery are you eating?, Choices: (A) plate, (B) dinner, (C) food market, (D) near perfection, (E) fast food restaurant. Given the question 'If your evening meal isn't served on a dish, at what kind of eatery are you eating?', which among the choices plate, dinner, food market, near perfection fast food restaurant is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (D) better day. A conditional statement is a statement that expresses a logical relationship between two or more propositions. A conditional statement has the form ""if P, then Q"", where P is the antecedent and Q is the consequent. The statement is true if both P and Q are true, or if P is false. The statement is false only if P is true and Q is false. To explain my reasoning, I will use the following conditional statement:"
"If your punched in the nose, your eyes will probably do what?","['see work', 'glass over', 'see light', 'dry out', 'fill with tears']","Questions: If your punched in the nose, your eyes will probably do what?, Choices: (A) see work, (B) glass over, (C) see light, (D) dry out, (E) fill with tears. Given the question 'If your punched in the nose, your eyes will probably do what?', which among the choices see work, glass over, see light, dry out fill with tears is the correct answer? Explain your reasoning using conditional statements.
","- If you've been in a rut and busy, then taking the time and eating breakfast could help you have a better day.
- P: You've been in a rut and busy.
- Q: Taking the time and eating breakfast could help you have a better day."
"In America, the courthouse of any given town has a likely location, where is it?","['electrical circuit', 'getting married', 'capital city', 'center of town', 'michigan']","Questions: In America, the courthouse of any given town has a likely location, where is it?, Choices: (A) electrical circuit, (B) getting married, (C) capital city, (D) center of town, (E) michigan. Given the question 'In America, the courthouse of any given town has a likely location, where is it?', which among the choices electrical circuit, getting married, capital city, center of town michigan is the correct answer? Explain your reasoning using conditional statements.
","The statement is true because if P is true, then Q is also true. Eating breakfast can provide you with energy, nutrition, and a positive mood to start your day. The other choices are either negative or unrelated to eating breakfast."
"In America, what is the nortern-most country where an apple tree can grow?","['fields', 'brazil', 'canada', 'spring', 'outside']","Questions: In America, what is the nortern-most country where an apple tree can grow?, Choices: (A) fields, (B) brazil, (C) canada, (D) spring, (E) outside. Given the question 'In America, what is the nortern-most country where an apple tree can grow?', which among the choices fields, brazil, canada, spring outside is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (C) walk away. A conditional statement is a statement that expresses a logical relationship between two or more propositions. A conditional statement has the form ""if P, then Q"", where P is the antecedent and Q is the consequent. The statement is true if both P and Q are true, or if P is false. The statement is false only if P is true and Q is false. To explain my reasoning, I will use the following conditional statement:"
"In Hollywood,  Beautiful isn't exceptional.  What is it?","['average', 'worse', 'ugly', 'bad', 'hideous']","Questions: In Hollywood,  Beautiful isn't exceptional.  What is it?, Choices: (A) average, (B) worse, (C) ugly, (D) bad, (E) hideous. Given the question 'In Hollywood,  Beautiful isn't exceptional.  What is it?', which among the choices average, worse, ugly, bad hideous is the correct answer? Explain your reasoning using conditional statements.
","- If you've ended your visit with someone, then you walk away.
- P: You've ended your visit with someone.
- Q: You walk away."
"In a barbershop, what is the most important tool the barber uses?","['commercial area', 'razor', 'water', 'city', 'scissors']","Questions: In a barbershop, what is the most important tool the barber uses?, Choices: (A) commercial area, (B) razor, (C) water, (D) city, (E) scissors. Given the question 'In a barbershop, what is the most important tool the barber uses?', which among the choices commercial area, razor, water, city scissors is the correct answer? Explain your reasoning using conditional statements.
","The statement is true because if P is true, then Q is also true. Walking away is a natural and polite way to end a visit with someone. The other choices are either rude, illogical, or irrelevant to ending a visit."
