premise,hypothesis,prompt,rationale
Where does a group of beaver build a dam?,"['canada', 'river or stream', 'kentucky', 'desert', 'montana']","Questions: Where does a group of beaver build a dam?, Choices: (A) canada, (B) river or stream, (C) kentucky, (D) desert, (E) montana. Given the question 'Where does a group of beaver build a dam?', which among the choices canada, river or stream, kentucky, desert montana is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(B) river or stream**. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. A possible conditional statement for this question is: **If a group of beaver wants to build a dam, then they need to find a river or stream**. The hypothesis is that a group of beaver wants to build a dam, and the conclusion is that they need to find a river or stream. This statement is true because beavers build dams to create ponds of water where they can live and store food. They need a river or stream to provide the water and the materials for the dam.

"
Where does a hat go when you wear it?,"['head', 'leg', 'suitcase', 'closet', 'shelf']","Questions: Where does a hat go when you wear it?, Choices: (A) head, (B) leg, (C) suitcase, (D) closet, (E) shelf. Given the question 'Where does a hat go when you wear it?', which among the choices head, leg, suitcase, closet shelf is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(A) head**. A possible conditional statement for this question is: **If you wear a hat, then it goes on your head**. The hypothesis is that you wear a hat, and the conclusion is that it goes on your head. This statement is true because a hat is a type of clothing that is designed to cover and protect the head from the sun, cold, or rain.

"
Where does a heifer end?,"['barnyard', 'slaughter house', 'farm house', 'stockyard', 'butcher shop']","Questions: Where does a heifer end?, Choices: (A) barnyard, (B) slaughter house, (C) farm house, (D) stockyard, (E) butcher shop. Given the question 'Where does a heifer end?', which among the choices barnyard, slaughter house, farm house, stockyard butcher shop is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(B) slaughter house**. A possible conditional statement for this question is: **If a heifer is raised for meat, then it ends in a slaughter house**. The hypothesis is that a heifer is raised for meat, and the conclusion is that it ends in a slaughter house. This statement is true because a heifer is a young female cow that has not had a calf. Heifers are often raised for meat production and are killed in slaughter houses where they are processed into beef.

"
Where does a human go to be lifted and carried off?,"['solar system', 'upstairs', 'workplace', 'bathroom', 'airport']","Questions: Where does a human go to be lifted and carried off?, Choices: (A) solar system, (B) upstairs, (C) workplace, (D) bathroom, (E) airport. Given the question 'Where does a human go to be lifted and carried off?', which among the choices solar system, upstairs, workplace, bathroom airport is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(E) airport**. A possible conditional statement for this question is: **If a human wants to be lifted and carried off to another place, then they need to go to an airport**. The hypothesis is that a human wants to be lifted and carried off to another place, and the conclusion is that they need to go to an airport. This statement is true because an airport is a place where airplanes take off and land. Airplanes are vehicles that can lift and carry humans and other cargo to different destinations.

"
Where does a human likely not want to be?,"['jail', 'church', 'school', 'house', 'park']","Questions: Where does a human likely not want to be?, Choices: (A) jail, (B) church, (C) school, (D) house, (E) park. Given the question 'Where does a human likely not want to be?', which among the choices jail, church, school, house park is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(A) jail**. A possible conditional statement for this question is: **If a human commits a crime, then they might not want to be in jail**. The hypothesis is that a human commits a crime, and the conclusion is that they might not want to be in jail. This statement is true because jail is a place where people who are accused or convicted of crimes are held. Jail is often unpleasant and restrictive, and most humans would prefer to avoid it.

"
Where does a human not often go?,"['bus', 'apartment building', 'space shuttle', 'solar system', 'inside earth']","Questions: Where does a human not often go?, Choices: (A) bus, (B) apartment building, (C) space shuttle, (D) solar system, (E) inside earth. Given the question 'Where does a human not often go?', which among the choices bus, apartment building, space shuttle, solar system inside earth is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(E) inside earth**. A possible conditional statement for this question is: **If a human wants to explore the earth, then they do not often go inside the earth**. The hypothesis is that a human wants to explore the earth, and the conclusion is that they do not often go inside the earth. This statement is true because the inside of the earth is very hot, dense, and inaccessible. Humans can only reach a few kilometers below the surface of the earth, and most of the earth's interior remains unknown.

"
Where does a jellyfish always live?,"['cartoon', 'underwater', 'pacific ocean', 'japanese restaurant', 'red sea']","Questions: Where does a jellyfish always live?, Choices: (A) cartoon, (B) underwater, (C) pacific ocean, (D) japanese restaurant, (E) red sea. Given the question 'Where does a jellyfish always live?', which among the choices cartoon, underwater, pacific ocean, japanese restaurant red sea is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **(B) underwater**. A possible conditional statement for this question is: **If a jellyfish is alive, then it always lives underwater**. The hypothesis is that a jellyfish is alive, and the conclusion is that it always lives underwater. This statement is true because a jellyfish is a marine animal that has no bones, brain, or heart. It consists of a gelatinous body and tentacles that can sting. A jellyfish needs water to breathe, move, and feed, and cannot survive on land.

"
Where does a lizard likely live?,"['alaska', 'garden', 'new mexico', 'rocks', 'dessert']","Questions: Where does a lizard likely live?, Choices: (A) alaska, (B) garden, (C) new mexico, (D) rocks, (E) dessert. Given the question 'Where does a lizard likely live?', which among the choices alaska, garden, new mexico, rocks dessert is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(D) rocks**. A possible conditional statement for this question is: **If a lizard is cold-blooded, then it likely lives near rocks**. The hypothesis is that a lizard is cold-blooded, and the conclusion is that it likely lives near rocks. This statement is true because a lizard is a reptile that has scales, claws, and a long tail. A lizard is cold-blooded, which means that it cannot regulate its body temperature internally. It depends on the environment to warm up or cool down. Rocks are good places for lizards to live because they can absorb heat from the sun and provide shelter from predators.

"
Where does a lizard that needs warmth likely live?,"['garden', 'new mexico books', 'tropics', 'china', 'forrest']","Questions: Where does a lizard that needs warmth likely live?, Choices: (A) garden, (B) new mexico books, (C) tropics, (D) china, (E) forrest. Given the question 'Where does a lizard that needs warmth likely live?', which among the choices garden, new mexico books, tropics, china forrest is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is **(C) tropics**. A possible conditional statement for this question is: **If a lizard needs warmth, then it likely lives in the tropics**. The hypothesis is that a lizard needs warmth, and the conclusion is that it likely lives in the tropics. This statement is true because the tropics are regions of the earth that are near the equator. The tropics have a warm and humid climate all year round, which is suitable for lizards that need warmth to survive.

"
Where does a lounge lizard likes to hang out?,"['jazz club', 'dessert', 'tropical rainforest', 'mountain', 'rocky places']","Questions: Where does a lounge lizard likes to hang out?, Choices: (A) jazz club, (B) dessert, (C) tropical rainforest, (D) mountain, (E) rocky places. Given the question 'Where does a lounge lizard likes to hang out?', which among the choices jazz club, dessert, tropical rainforest, mountain rocky places is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is **(A) jazz club**. A possible conditional statement for this question is: **If a lounge lizard likes to hang out, then it might go to a jazz club**. The hypothesis is that a lounge lizard likes to hang out, and the conclusion is that it might go to a jazz club. This statement is true because a lounge lizard is a slang term for a person who frequents bars and nightclubs, especially to flirt or socialize. A jazz club is a type of nightclub that features live jazz music, which is a genre of music that originated in the African American communities of New Orleans. A jazz club might be a place where a lounge lizard likes to hang out because it offers entertainment, drinks, and a chance to meet new people."
Where does a marmoset feel safest?,"['wilderness', 'rainforest', 'mountains', 'swamp', 'burrow']","Questions: Where does a marmoset feel safest?, Choices: (A) wilderness, (B) rainforest, (C) mountains, (D) swamp, (E) burrow. Given the question 'Where does a marmoset feel safest?', which among the choices wilderness, rainforest, mountains, swamp burrow is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (B) rainforest. A marmoset is a type of small monkey that lives in the rainforest. It feels safest in the rainforest because it can find food, shelter, and protection from predators there. A conditional statement that explains this reasoning is: **If** a marmoset lives in the rainforest, **then** it feels safe.

"
Where does a marmoset not usually go?,"['dictionary', 'wilderness', 'fly', 'underground', 'colorado']","Questions: Where does a marmoset not usually go?, Choices: (A) dictionary, (B) wilderness, (C) fly, (D) underground, (E) colorado. Given the question 'Where does a marmoset not usually go?', which among the choices dictionary, wilderness, fly, underground colorado is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (A) dictionary. A marmoset does not usually go to a dictionary because it is not a place, but a book that contains words and their meanings. A marmoset has no use for a dictionary and cannot read it. A conditional statement that explains this reasoning is: **If** a marmoset goes to a dictionary, **then** it is unusual.

"
Where does a marmoset roam free?,"['rainforest', 'kitchen', 'wilderness', 'dictionary', 'burrow']","Questions: Where does a marmoset roam free?, Choices: (A) rainforest, (B) kitchen, (C) wilderness, (D) dictionary, (E) burrow. Given the question 'Where does a marmoset roam free?', which among the choices rainforest, kitchen, wilderness, dictionary burrow is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (A) rainforest. A marmoset roams free in the rainforest because it is its natural habitat. It can move around the trees and branches with ease and agility. A conditional statement that explains this reasoning is: **If** a marmoset roams free, **then** it is in the rainforest.

"
