premise,hypothesis,prompt,rationale
Where are you if you've paid to be in a dinning room?,"['own home', 'table to eat on', 'mansion', 'restaurant', 'table to eat on']","Questions: Where are you if you've paid to be in a dinning room?, Choices: (A) own home, (B) table to eat on, (C) mansion, (D) restaurant, (E) table to eat on. Given the question 'Where are you if you've paid to be in a dinning room?', which among the choices own home, table to eat on, mansion, restaurant table to eat on is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(D) restaurant**. A possible explanation using conditional statements is:

- If you have paid to be in a dining room, then you are not in your own home, a table to eat on, or a mansion. (Eliminate choices A, B, and C)
- If you are in a restaurant, then you have paid to be in a dining room. (Confirm choice D)
- Therefore, if you have paid to be in a dining room, then you are in a restaurant.

"
Where are you if you've received bbq after paying?,"['ribs', 'backyard', 'texas', 'restaurant', 'louisiana']","Questions: Where are you if you've received bbq after paying?, Choices: (A) ribs, (B) backyard, (C) texas, (D) restaurant, (E) louisiana. Given the question 'Where are you if you've received bbq after paying?', which among the choices ribs, backyard, texas, restaurant louisiana is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(D) restaurant**. A possible explanation using conditional statements is:

- If you have received BBQ after paying, then you are not in your backyard, Texas, or Louisiana. (Eliminate choices B, C, and E)
- If you are in a restaurant, then you may have received BBQ after paying. (Confirm choice D)
- Therefore, if you have received BBQ after paying, then you are in a restaurant.

"
Where are you if your reading magazines while waiting for a vehicle on rails?,"['vegetables', 'market', 'doctor', 'train station', 'bookstore']","Questions: Where are you if your reading magazines while waiting for a vehicle on rails?, Choices: (A) vegetables, (B) market, (C) doctor, (D) train station, (E) bookstore. Given the question 'Where are you if your reading magazines while waiting for a vehicle on rails?', which among the choices vegetables, market, doctor, train station bookstore is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(D) train station**. A possible explanation using conditional statements is:

- If you are reading magazines while waiting for a vehicle on rails, then you are not in a market, a doctor's office, or a bookstore. (Eliminate choices B, C, and E)
- If you are in a train station, then you may be reading magazines while waiting for a vehicle on rails. (Confirm choice D)
- Therefore, if you are reading magazines while waiting for a vehicle on rails, then you are in a train station.

"
Where are you likely to find  a person called Cinderella?,"['space shuttle', 'hotel', 'hospital', 'street corner', 'fairy tale']","Questions: Where are you likely to find  a person called Cinderella?, Choices: (A) space shuttle, (B) hotel, (C) hospital, (D) street corner, (E) fairy tale. Given the question 'Where are you likely to find  a person called Cinderella?', which among the choices space shuttle, hotel, hospital, street corner fairy tale is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(E) fairy tale**. A possible explanation using conditional statements is:

- If you are likely to find a person called Cinderella, then you are not in a space shuttle, a hotel, a hospital, or a street corner. (Eliminate choices A, B, C, and D)
- If you are in a fairy tale, then you are likely to find a person called Cinderella. (Confirm choice E)
- Therefore, if you are likely to find a person called Cinderella, then you are in a fairy tale.

"
Where are you likely to find a bald eagle on a floating bridge?,"['pacific northwest', 'river', 'canada', 'northern california', 'washington state']","Questions: Where are you likely to find a bald eagle on a floating bridge?, Choices: (A) pacific northwest, (B) river, (C) canada, (D) northern california, (E) washington state. Given the question 'Where are you likely to find a bald eagle on a floating bridge?', which among the choices pacific northwest, river, canada, northern california washington state is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(E) washington state**. A possible explanation using conditional statements is:

- If you are likely to find a bald eagle on a floating bridge, then you are not in a river, Canada, or northern California. (Eliminate choices B, C, and D)
- If you are in the Pacific Northwest, then you may be likely to find a bald eagle on a floating bridge. (Confirm choice A)
- If you are in Washington state, then you are in the Pacific Northwest. (Imply choice E)
- Therefore, if you are likely to find a bald eagle on a floating bridge, then you are in Washington state.

"
Where are you likely to find a comforter in many beds?,"['livingroom', 'outside', 'world', 'babies mouth', 'cedar chest']","Questions: Where are you likely to find a comforter in many beds?, Choices: (A) livingroom, (B) outside, (C) world, (D) babies mouth, (E) cedar chest. Given the question 'Where are you likely to find a comforter in many beds?', which among the choices livingroom, outside, world, babies mouth cedar chest is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(C) world**. A possible explanation using conditional statements is:

- If you are likely to find a comforter in many beds, then you are not in a living room, outside, a baby's mouth, or a cedar chest. (Eliminate choices A, B, D, and E)
- If you are in the world, then you are likely to find a comforter in many beds. (Confirm choice C)
- Therefore, if you are likely to find a comforter in many beds, then you are in the world.

"
Where are you likely to find a corner shop selling hats?,"['subway', 'street corner', 'england', 'town', 'minnesota']","Questions: Where are you likely to find a corner shop selling hats?, Choices: (A) subway, (B) street corner, (C) england, (D) town, (E) minnesota. Given the question 'Where are you likely to find a corner shop selling hats?', which among the choices subway, street corner, england, town minnesota is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **(C) england**. A possible explanation using conditional statements is:

- If you are likely to find a corner shop selling hats, then you are not in a subway, a street corner, a town, or Minnesota. (Eliminate choices A, B, D, and E)
- If you are in England, then you are likely to find a corner shop selling hats. (Confirm choice C)
- Therefore, if you are likely to find a corner shop selling hats, then you are in England.

"
Where are you likely to find a cubicle for many corporations?,"['office building', 'work', 'bank', 'office work', 'restroom']","Questions: Where are you likely to find a cubicle for many corporations?, Choices: (A) office building, (B) work, (C) bank, (D) office work, (E) restroom. Given the question 'Where are you likely to find a cubicle for many corporations?', which among the choices office building, work, bank, office work restroom is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(A) office building**. A possible explanation using conditional statements is:

- If you are likely to find a cubicle for many corporations, then you are not in a bank, an office work, or a restroom. (Eliminate choices C, D, and E)
- If you are in an office building, then you are likely to find a cubicle for many corporations. (Confirm choice A)
- Therefore, if you are likely to find a cubicle for many corporations, then you are in an office building.

"
Where are you likely to find a lot of maps?,"['amusement park', 'drawing', 'atlas', 'backpack', 'classroom']","Questions: Where are you likely to find a lot of maps?, Choices: (A) amusement park, (B) drawing, (C) atlas, (D) backpack, (E) classroom. Given the question 'Where are you likely to find a lot of maps?', which among the choices amusement park, drawing, atlas, backpack classroom is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is **(C) atlas**. A possible explanation using conditional statements is:

- If you are likely to find a lot of maps, then you are not in an amusement park, a drawing, a backpack, or a classroom. (Eliminate choices A, B, D, and E)
- If you are in an atlas, then you are likely to find a lot of maps. (Confirm choice C)
- Therefore, if you are likely to find a lot of maps, then you are in an atlas.

"
Where are you likely to find a paper program?,"['theater', 'computer', 'opera', 'television', 'concert']","Questions: Where are you likely to find a paper program?, Choices: (A) theater, (B) computer, (C) opera, (D) television, (E) concert. Given the question 'Where are you likely to find a paper program?', which among the choices theater, computer, opera, television concert is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is **(A) theater**. A possible explanation using conditional statements is:

- If you are likely to find a paper program, then you are not in a computer, an opera, a television, or a concert. (Eliminate choices B, C, D, and E)
- If you are in a theater, then you are likely to find a paper program. (Confirm choice A)
- Therefore, if you are likely to find a paper program, then you are in a theater."
Where are you likely to find a phone bill?,"['mail slot', 'congress', 'restaurant', 'mail box', 'envelope']","Questions: Where are you likely to find a phone bill?, Choices: (A) mail slot, (B) congress, (C) restaurant, (D) mail box, (E) envelope. Given the question 'Where are you likely to find a phone bill?', which among the choices mail slot, congress, restaurant, mail box envelope is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(D) mail box**. A phone bill is a document that shows the charges for using a phone service. A phone bill is usually sent by mail to the customer's address. A mail box is a container that is used to receive and store mail. Therefore, if a phone bill is sent by mail, it is likely to be found in a mail box. A conditional statement that explains this reasoning is:

    * If a phone bill is sent by mail, then it is likely to be found in a mail box.

"
Where are you likely to find a professional prostitute?,"['new york', 'whorehouse', 'street corner', 'corner of two streets', 'brother']","Questions: Where are you likely to find a professional prostitute?, Choices: (A) new york, (B) whorehouse, (C) street corner, (D) corner of two streets, (E) brother. Given the question 'Where are you likely to find a professional prostitute?', which among the choices new york, whorehouse, street corner, corner of two streets brother is the correct answer? Explain your reasoning using conditional statements.
",2. The correct answer is **(B) whorehouse**. A professional prostitute is a person who engages in sexual activity for mone
Where are you likely to find a reception area in a business at which you spend twenty-four hours?,"['bank', 'hotels', 'law firm', 'hospital', 'people']","Questions: Where are you likely to find a reception area in a business at which you spend twenty-four hours?, Choices: (A) bank, (B) hotels, (C) law firm, (D) hospital, (E) people. Given the question 'Where are you likely to find a reception area in a business at which you spend twenty-four hours?', which among the choices bank, hotels, law firm, hospital people is the correct answer? Explain your reasoning using conditional statements.
",
Where are you likely to find a sideboard filled with serving dishes?,"['home', 'kitchen', 'dining room', 'storage of candles', 'bathroom']","Questions: Where are you likely to find a sideboard filled with serving dishes?, Choices: (A) home, (B) kitchen, (C) dining room, (D) storage of candles, (E) bathroom. Given the question 'Where are you likely to find a sideboard filled with serving dishes?', which among the choices home, kitchen, dining room, storage of candles bathroom is the correct answer? Explain your reasoning using conditional statements.
",
Where are you likely to find a tupperware container?,"['pantry', 'kitchens', 'stove', 'food', 'refrigerator']","Questions: Where are you likely to find a tupperware container?, Choices: (A) pantry, (B) kitchens, (C) stove, (D) food, (E) refrigerator. Given the question 'Where are you likely to find a tupperware container?', which among the choices pantry, kitchens, stove, food refrigerator is the correct answer? Explain your reasoning using conditional statements.
",
Where are you likely to find an art gallery?,"['london', 'downtown area', 'large city', 'middle of town', 'frankfurt']","Questions: Where are you likely to find an art gallery?, Choices: (A) london, (B) downtown area, (C) large city, (D) middle of town, (E) frankfurt. Given the question 'Where are you likely to find an art gallery?', which among the choices london, downtown area, large city, middle of town frankfurt is the correct answer? Explain your reasoning using conditional statements.
",
Where are you likely to find an artisan market?,"['town', 'village', 'rural area', 'buy fresh vegetables', 'by a lake']","Questions: Where are you likely to find an artisan market?, Choices: (A) town, (B) village, (C) rural area, (D) buy fresh vegetables, (E) by a lake. Given the question 'Where are you likely to find an artisan market?', which among the choices town, village, rural area, buy fresh vegetables by a lake is the correct answer? Explain your reasoning using conditional statements.
",
Where are you likely to find an injured soldier?,"['helicopter', 'war zone', 'armored car', 'white house', 'battlefield']","Questions: Where are you likely to find an injured soldier?, Choices: (A) helicopter, (B) war zone, (C) armored car, (D) white house, (E) battlefield. Given the question 'Where are you likely to find an injured soldier?', which among the choices helicopter, war zone, armored car, white house battlefield is the correct answer? Explain your reasoning using conditional statements.
",
Where are you likely to find endless shelves?,"['kitchen', 'corner', 'bookstore', 'refrigerator', 'cupboard']","Questions: Where are you likely to find endless shelves?, Choices: (A) kitchen, (B) corner, (C) bookstore, (D) refrigerator, (E) cupboard. Given the question 'Where are you likely to find endless shelves?', which among the choices kitchen, corner, bookstore, refrigerator cupboard is the correct answer? Explain your reasoning using conditional statements.
",
Where are you likely to find just a few words?,"['books', 'sentence', 'newspaper', 'mouth', 'ring true']","Questions: Where are you likely to find just a few words?, Choices: (A) books, (B) sentence, (C) newspaper, (D) mouth, (E) ring true. Given the question 'Where are you likely to find just a few words?', which among the choices books, sentence, newspaper, mouth ring true is the correct answer? Explain your reasoning using conditional statements.
",y
Where are you likely to find many a bench?,"['bus depot', 'state park', 'bus stop', 'train station', 'school']","Questions: Where are you likely to find many a bench?, Choices: (A) bus depot, (B) state park, (C) bus stop, (D) train station, (E) school. Given the question 'Where are you likely to find many a bench?', which among the choices bus depot, state park, bus stop, train station school is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(B) state park**. A possible explanation is:

```
If a place has many benches, then it is likely to be a place where people can sit and relax or enjoy the scenery.
A bus depot, a bus stop, and a train station are places where people can wait for transportation, but they are not likely to have many benches.
A school is a place where people can learn and study, but it is not likely to have many benches either.
A state park is a place where people can enjoy nature and outdoor activities, and it is likely to have many benches for people to rest or picnic.
Therefore, if a place has many benches, then it is likely to be a state park.
```

"
Where are you likely to find melted cheese?,"['refrigerator', 'bread', 'fridge', 'pizza', 'market']","Questions: Where are you likely to find melted cheese?, Choices: (A) refrigerator, (B) bread, (C) fridge, (D) pizza, (E) market. Given the question 'Where are you likely to find melted cheese?', which among the choices refrigerator, bread, fridge, pizza market is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(D) pizza**. A possible explanation is:

```
If a food has melted cheese, then it is likely to be a food that is cooked with heat and cheese.
A refrigerator and a fridge are places where food is stored, not cooked, so they are not likely to have melted cheese.
Bread is a food that is baked, but it does not usually have cheese, so it is not likely to have melted cheese either.
A market is a place where food is sold, not cooked, so it is not likely to have melted cheese as well.
Pizza is a food that is baked with cheese and other toppings, and it is likely to have melted cheese on it.
Therefore, if a food has melted cheese, then it is likely to be pizza.
```

"
Where are you likely to find more than one parking lot?,"['shopping center', 'airport', 'circus', 'town', 'city']","Questions: Where are you likely to find more than one parking lot?, Choices: (A) shopping center, (B) airport, (C) circus, (D) town, (E) city. Given the question 'Where are you likely to find more than one parking lot?', which among the choices shopping center, airport, circus, town city is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(B) airport**. A possible explanation is:

```
If a place has more than one parking lot, then it is likely to be a place that has a lot of vehicles and visitors.
A shopping center and a circus are places that have a lot of visitors, but they may not have a lot of vehicles, so they are not likely to have more than one parking lot.
A town and a city are places that have a lot of vehicles and visitors, but they are not single places, but rather collections of places, so they are not likely to have more than one parking lot either.
An airport is a place that has a lot of vehicles and visitors, and it is a single place, so it is likely to have more than one parking lot for different terminals, airlines, or services.
Therefore, if a place has more than one parking lot, then it is likely to be an airport.
```

"
Where are you likely to find personal books?,"['classroom', 'library', 'shelf', 'cabinet', 'desktop']","Questions: Where are you likely to find personal books?, Choices: (A) classroom, (B) library, (C) shelf, (D) cabinet, (E) desktop. Given the question 'Where are you likely to find personal books?', which among the choices classroom, library, shelf, cabinet desktop is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(C) shelf**. A possible explanation is:

```
If a place has personal books, then it is likely to be a place that belongs to a person who owns and reads books.
A classroom and a library are places that have books, but they are not personal, but rather public or shared, so they are not likely to have personal books.
A cabinet and a desktop are places that belong to a person, but they are not places that are designed for storing or displaying books, so they are not likely to have personal books either.
A shelf is a place that belongs to a person, and it is a place that is designed for storing or displaying books, so it is likely to have personal books on it.
Therefore, if a place has personal books, then it is likely to be a shelf.
```

"
Where are you likely to find the freshest tomatoes?,"['pizza', 'squashed', 'refrigerator', 'market', 'on pizza']","Questions: Where are you likely to find the freshest tomatoes?, Choices: (A) pizza, (B) squashed, (C) refrigerator, (D) market, (E) on pizza. Given the question 'Where are you likely to find the freshest tomatoes?', which among the choices pizza, squashed, refrigerator, market on pizza is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(D) market**. A possible explanation is:

```
If a food is fresh, then it is likely to be a food that is recently harvested or produced.
Pizza, squashed, and on pizza are foods that are cooked or processed, not harvested or produced, so they are not likely to be fresh.
A refrigerator is a place where food is stored, not harvested or produced, so it is not likely to have fresh food either.
A market is a place where food is sold, and it is likely to have fresh food that is brought from farms or factories.
Therefore, if a food is fresh, then it is likely to be found in a market.
```

"
Where are you likely to find water underneath?,"['toilet', 'sink', 'jar', 'bridge', 'house']","Questions: Where are you likely to find water underneath?, Choices: (A) toilet, (B) sink, (C) jar, (D) bridge, (E) house. Given the question 'Where are you likely to find water underneath?', which among the choices toilet, sink, jar, bridge house is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(D) bridge**. A possible explanation is:

```
If a place has water underneath, then it is likely to be a place that is above a body of water.
A toilet, a sink, and a jar are places that have water inside, not underneath, so they are not likely to have water underneath.
A house is a place that is on the ground, not above a body of water, so it is not likely to have water underneath either.
A bridge is a place that is above a body of water, such as a river or a lake, so it is likely to have water underneath it.
Therefore, if a place has water underneath, then it is likely to be a bridge.
```

"
Where are you likely to find well stocked aisles?,"['supermarket', 'church', 'car wash', 'sanctuary', 'building']","Questions: Where are you likely to find well stocked aisles?, Choices: (A) supermarket, (B) church, (C) car wash, (D) sanctuary, (E) building. Given the question 'Where are you likely to find well stocked aisles?', which among the choices supermarket, church, car wash, sanctuary building is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **(A) supermarket**. A possible explanation is:

```
If a place has well stocked aisles, then it is likely to be a place that sells a variety of goods and products.
A church, a car wash, and a sanctuary are places that do not sell goods or products, but rather offer services or worship, so they are not likely to have well stocked aisles.
A building is a place that can have many purposes, but it is not a specific place, but rather a general term, so it is not likely to have well stocked aisles either.
A supermarket is a place that sells a variety of goods and products, such as food, beverages, household items, etc., and it is likely to have well stocked aisles for different categories and brands.
Therefore, if a place has well stocked aisles, then it is likely to be a supermarket.
```

"
Where are you likely to get very fresh fruit?,"['sand', 'market', 'san francisco', 'tree', 'refrigerator']","Questions: Where are you likely to get very fresh fruit?, Choices: (A) sand, (B) market, (C) san francisco, (D) tree, (E) refrigerator. Given the question 'Where are you likely to get very fresh fruit?', which among the choices sand, market, san francisco, tree refrigerator is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(D) tree**. A possible explanation is:

```
If a food is very fresh, then it is likely to be a food that is still attached to its source or origin.
Sand, market, and san francisco are not foods, but rather places or substances, so they are not likely to be very fresh.
A refrigerator is a place where food is stored, not attached to its source or origin, so it is not likely to have very fresh food either.
A tree is a source or origin of some fruits, such as apples, oranges, bananas, etc., and it is likely to have very fresh fruit that is still attached to its branches or stems.
Therefore, if a food is very fresh, then it is likely to be found on a tree.
```

"
