premise,hypothesis,prompt,rationale
"The student felt bad for his failure, he no longer felt what?","['he felt like he lost control', 'choice', 'worthy', 'excellent', 'honest']","Questions: The student felt bad for his failure, he no longer felt what?, Choices: (A) he felt like he lost control, (B) choice, (C) worthy, (D) excellent, (E) honest. Given the question 'The student felt bad for his failure, he no longer felt what?', which among the choices he felt like he lost control, choice, worthy, excellent honest is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (C) worthy. The student felt bad for his failure, he no longer felt worthy of success or praise. A conditional statement that explains this reasoning is: If a student feels bad for his failure, then he no longer feels worthy.

"
"The student had difficulties reading, he would furrow his brow while doing what on a line of the book?","['concentrating', 'concentration', 'acquiring knowledge', 'sleeping', 'written material']","Questions: The student had difficulties reading, he would furrow his brow while doing what on a line of the book?, Choices: (A) concentrating, (B) concentration, (C) acquiring knowledge, (D) sleeping, (E) written material. Given the question 'The student had difficulties reading, he would furrow his brow while doing what on a line of the book?', which among the choices concentrating, concentration, acquiring knowledge, sleeping written material is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (A) concentrating. The student had difficulties reading, he would furrow his brow while concentrating on a line of the book. A conditional statement that explains this reasoning is: If a student has difficulties reading, then he furrows his brow while concentrating.

"
"The student liked to play tennis, she frequented the tennis court on the what?","['recreational center', 'athletic club', 'soccer field', 'town', 'college campus']","Questions: The student liked to play tennis, she frequented the tennis court on the what?, Choices: (A) recreational center, (B) athletic club, (C) soccer field, (D) town, (E) college campus. Given the question 'The student liked to play tennis, she frequented the tennis court on the what?', which among the choices recreational center, athletic club, soccer field, town college campus is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (E) college campus. The student liked to play tennis, she frequented the tennis court on the college campus where she studied. A conditional statement that explains this reasoning is: If a student likes to play tennis, then she frequents the tennis court on the college campus.

"
"The student needed to  get some new pencils, where did he go?","['store', 'classroom', 'backpack', 'cabinet', 'teacher']","Questions: The student needed to  get some new pencils, where did he go?, Choices: (A) store, (B) classroom, (C) backpack, (D) cabinet, (E) teacher. Given the question 'The student needed to  get some new pencils, where did he go?', which among the choices store, classroom, backpack, cabinet teacher is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (A) store. The student needed to get some new pencils, he went to the store to buy them. A conditional statement that explains this reasoning is: If a student needs to get some new pencils, then he goes to the store.

"
"The student pulled an all-nighter before attending lecture, what did he do upon arriving?","['getting bored', 'go to sleep', 'gain knowledge', 'use the restroom', 'inspiration']","Questions: The student pulled an all-nighter before attending lecture, what did he do upon arriving?, Choices: (A) getting bored, (B) go to sleep, (C) gain knowledge, (D) use the restroom, (E) inspiration. Given the question 'The student pulled an all-nighter before attending lecture, what did he do upon arriving?', which among the choices getting bored, go to sleep, gain knowledge, use the restroom inspiration is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (B) go to sleep. The student pulled an all-nighter before attending lecture, he was so tired that he went to sleep upon arriving. A conditional statement that explains this reasoning is: If a student pulls an all-nighter before attending lecture, then he goes to sleep upon arriving.

"
"The student realized that he left his writing instrument at his last place of study, where is it?","['classroom', 'desk drawer', 'bathroom', 'pocket', 'stationery store']","Questions: The student realized that he left his writing instrument at his last place of study, where is it?, Choices: (A) classroom, (B) desk drawer, (C) bathroom, (D) pocket, (E) stationery store. Given the question 'The student realized that he left his writing instrument at his last place of study, where is it?', which among the choices classroom, desk drawer, bathroom, pocket stationery store is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (A) classroom. The student realized that he left his writing instrument at his last place of study, which was the classroom where he had a test. A conditional statement that explains this reasoning is: If a student leaves his writing instrument at his last place of study, then it is the classroom.

"
"The student sat in the quiet classroom with a piece of paper in front of them, what where they working on?","['ask questions', 'school accounts', 'read book', 'complete test', 'learn to read']","Questions: The student sat in the quiet classroom with a piece of paper in front of them, what where they working on?, Choices: (A) ask questions, (B) school accounts, (C) read book, (D) complete test, (E) learn to read. Given the question 'The student sat in the quiet classroom with a piece of paper in front of them, what where they working on?', which among the choices ask questions, school accounts, read book, complete test learn to read is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (D) complete test. The student sat in the quiet classroom with a piece of paper in front of them, they were working on completing a test that the teacher had given them. A conditional statement that explains this reasoning is: If a student sits in the quiet classroom with a piece of paper in front of them, then they are working on completing a test.

"
"The student wanted to impress with his essay and looked up a synonym for standard, he found a word that had a slant rhyme with ""proverbial"" and was quite proud, what did he find?","['informal', 'stanine', 'basic', 'nonstandard', 'colloquial']","Questions: The student wanted to impress with his essay and looked up a synonym for standard, he found a word that had a slant rhyme with ""proverbial"" and was quite proud, what did he find?, Choices: (A) informal, (B) stanine, (C) basic, (D) nonstandard, (E) colloquial. Given the question 'The student wanted to impress with his essay and looked up a synonym for standard, he found a word that had a slant rhyme with ""proverbial"" and was quite proud, what did he find?', which among the choices informal, stanine, basic, nonstandard colloquial is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (E) colloquial. The student wanted to impress with his essay and looked up a synonym for standard, he found the word colloquial that had a slant rhyme with proverbial and was quite proud of his word choice. A conditional statement that explains this reasoning is: If a student looks up a synonym for standard, then he might find the word colloquial.

"
"The student was attending a lecture on engineering, what was he hoping to do?","['become smartet', 'inspiration', 'gain knowledge', 'go to sleep', 'gaining knowledge']","Questions: The student was attending a lecture on engineering, what was he hoping to do?, Choices: (A) become smartet, (B) inspiration, (C) gain knowledge, (D) go to sleep, (E) gaining knowledge. Given the question 'The student was attending a lecture on engineering, what was he hoping to do?', which among the choices become smartet, inspiration, gain knowledge, go to sleep gaining knowledge is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (C) gain knowledge. The student was attending a lecture on engineering, he was hoping to gain knowledge and learn new skills that would help him in his future career. A conditional statement that explains this reasoning is: If a student attends a lecture on engineering, then he hopes to gain knowledge.

"
"The student was contemplating the problem, that's when he made the what that led him to the answer?","['action', 'discovery', 'reflection', 'deciding', 'thinking']","Questions: The student was contemplating the problem, that's when he made the what that led him to the answer?, Choices: (A) action, (B) discovery, (C) reflection, (D) deciding, (E) thinking. Given the question 'The student was contemplating the problem, that's when he made the what that led him to the answer?', which among the choices action, discovery, reflection, deciding thinking is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (B) discovery. The student was contemplating the problem, that's when he made the discovery that led him to the answer. He realized something that he had overlooked before and solved the problem. A conditional statement that explains this reasoning is: If a student contemplates the problem, then he might make a discovery."
