premise,hypothesis,prompt,rationale
If you're spending too much time intensely jogging what can happen?,"['blisters', 'practice for mar-than', 'improved health', 'being tired', 'heart attacks']","Questions: If you're spending too much time intensely jogging what can happen?, Choices: (A) blisters, (B) practice for mar-than, (C) improved health, (D) being tired, (E) heart attacks. Given the question 'If you're spending too much time intensely jogging what can happen?', which among the choices blisters, practice for mar-than, improved health, being tired heart attacks is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (E) heart attacks. A possible explanation is: If you're spending too much time intensely jogging, then you may put too much stress on your heart and increase the risk of heart attacks.

"
If you're standing in front of people holding index cards what are you likely doing?,"['learning', 'oral report', 'office supply store', 'card catalogue', 'library']","Questions: If you're standing in front of people holding index cards what are you likely doing?, Choices: (A) learning, (B) oral report, (C) office supply store, (D) card catalogue, (E) library. Given the question 'If you're standing in front of people holding index cards what are you likely doing?', which among the choices learning, oral report, office supply store, card catalogue library is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (B) oral report. A possible explanation is: If you're standing in front of people holding index cards, then you are likely doing an oral report because index cards are often used to write notes or cues for a presentation.

"
If you're standing in line all day and someone cuts in front of you what may you feel?,"['fainting', 'agitation', 'hunger', 'boredom', 'pain']","Questions: If you're standing in line all day and someone cuts in front of you what may you feel?, Choices: (A) fainting, (B) agitation, (C) hunger, (D) boredom, (E) pain. Given the question 'If you're standing in line all day and someone cuts in front of you what may you feel?', which among the choices fainting, agitation, hunger, boredom pain is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (B) agitation. A possible explanation is: If you're standing in line all day and someone cuts in front of you, then you may feel agitation because you may think that the person is being rude and unfair.

"
If you're standing in line and the line isn't moving what might you feel?,"['order', 'queueing up', 'wait turn', 'fatigue', 'anger']","Questions: If you're standing in line and the line isn't moving what might you feel?, Choices: (A) order, (B) queueing up, (C) wait turn, (D) fatigue, (E) anger. Given the question 'If you're standing in line and the line isn't moving what might you feel?', which among the choices order, queueing up, wait turn, fatigue anger is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (E) anger. A possible explanation is: If you're standing in line and the line isn't moving, then you might feel anger because you may feel frustrated and impatient.

"
If you're suffering from boredom what can you do on your mobile phone?,"['talk to it', 'surf net', 'play cards', 'play chess', 'see new']","Questions: If you're suffering from boredom what can you do on your mobile phone?, Choices: (A) talk to it, (B) surf net, (C) play cards, (D) play chess, (E) see new. Given the question 'If you're suffering from boredom what can you do on your mobile phone?', which among the choices talk to it, surf net, play cards, play chess see new is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (B) surf net. A possible explanation is: If you're suffering from boredom, then you can surf the net on your mobile phone because the net offers a variety of information and entertainment options.

"
If you're suffering from hunger what you likely to do with your meal?,"['order food', 'spend money', 'eat quickly', 'begin work', 'have lunch']","Questions: If you're suffering from hunger what you likely to do with your meal?, Choices: (A) order food, (B) spend money, (C) eat quickly, (D) begin work, (E) have lunch. Given the question 'If you're suffering from hunger what you likely to do with your meal?', which among the choices order food, spend money, eat quickly, begin work have lunch is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (C) eat quickly. A possible explanation is: If you're suffering from hunger, then you are likely to eat quickly with your meal because you may want to satisfy your hunger as soon as possible.

"
If you're talking to something then you probable hope that you're also doing what?,"['dry mouth', 'eye contact', 'being heard', 'not listening', 'conversation']","Questions: If you're talking to something then you probable hope that you're also doing what?, Choices: (A) dry mouth, (B) eye contact, (C) being heard, (D) not listening, (E) conversation. Given the question 'If you're talking to something then you probable hope that you're also doing what?', which among the choices dry mouth, eye contact, being heard, not listening conversation is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (C) being heard. A possible explanation is: If you're talking to something, then you probably hope that you're also being heard because you may want to communicate your thoughts or feelings to the listener.

"
If you're telling many people about tasks you perform you have what?,"['bragging', 'accomplish', 'annoyance', 'religion', 'learn about']","Questions: If you're telling many people about tasks you perform you have what?, Choices: (A) bragging, (B) accomplish, (C) annoyance, (D) religion, (E) learn about. Given the question 'If you're telling many people about tasks you perform you have what?', which among the choices bragging, accomplish, annoyance, religion learn about is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (A) bragging. A possible explanation is: If you're telling many people about tasks you perform, then you may have bragging because you may want to impress others with your achievements or abilities.

"
If you're traveling along a highway what item made of paper can you use to find your way?,"['united states', 'atlas', 'developed land', 'park', 'countryside']","Questions: If you're traveling along a highway what item made of paper can you use to find your way?, Choices: (A) united states, (B) atlas, (C) developed land, (D) park, (E) countryside. Given the question 'If you're traveling along a highway what item made of paper can you use to find your way?', which among the choices united states, atlas, developed land, park countryside is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (B) atlas. A possible explanation is: If you're traveling along a highway, then an item made of paper that you can use to find your way is an atlas because an atlas is a book of maps that shows the roads and places of a region.

"
If you're using scuba gear in the ocean where are you?,"['beach', 'surface of earth', 'future', 'waterfalls', 'underwater']","Questions: If you're using scuba gear in the ocean where are you?, Choices: (A) beach, (B) surface of earth, (C) future, (D) waterfalls, (E) underwater. Given the question 'If you're using scuba gear in the ocean where are you?', which among the choices beach, surface of earth, future, waterfalls underwater is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (E) underwater. A possible explanation is: If you're using scuba gear in the ocean, then you are underwater because scuba gear is a set of equipment that allows you to breathe and move underwater."
