premise,hypothesis,prompt,rationale
"Her first job was when she used to wait tables, she reminisced about the simple task of having to what?","['serve food', 'tipping', 'serve customers', 'wash hands', 'go to the bathroom']","Questions: Her first job was when she used to wait tables, she reminisced about the simple task of having to what?, Choices: (A) serve food, (B) tipping, (C) serve customers, (D) wash hands, (E) go to the bathroom. Given the question 'Her first job was when she used to wait tables, she reminisced about the simple task of having to what?', which among the choices serve food, tipping, serve customers, wash hands go to the bathroom is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(C) serve customers**. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. A possible conditional statement for this question is: ""If her first job was waiting tables, then she had to serve customers.""
"
"Her flow was getting knotted, so she put up the convertible's top next time she was what?","['stagnate', 'unmoved', 'stopping', 'hold up', 'stagnant']","Questions: Her flow was getting knotted, so she put up the convertible's top next time she was what?, Choices: (A) stagnate, (B) unmoved, (C) stopping, (D) hold up, (E) stagnant. Given the question 'Her flow was getting knotted, so she put up the convertible's top next time she was what?', which among the choices stagnate, unmoved, stopping, hold up stagnant is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(C) stopping**. A conditional statement for this question is: ""If her flow was getting knotted, then she put up the convertible's top next time she was stopping.""
"
"Hers pets had fleas, not only did she have to treat them but the furniture and what too?","['carpet', 'rug', 'roof', 'cat', 'dog']","Questions: Hers pets had fleas, not only did she have to treat them but the furniture and what too?, Choices: (A) carpet, (B) rug, (C) roof, (D) cat, (E) dog. Given the question 'Hers pets had fleas, not only did she have to treat them but the furniture and what too?', which among the choices carpet, rug, roof, cat dog is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(A) carpet**. A conditional statement for this question is: ""If her pets had fleas, then she had to treat them and the carpet too.""
"
"His addiction to drugs had affected many aspects of his life, his relationships had suffered the most what?","['damage', 'cause accidents', 'cause illness', 'pain', 'lower i.q']","Questions: His addiction to drugs had affected many aspects of his life, his relationships had suffered the most what?, Choices: (A) damage, (B) cause accidents, (C) cause illness, (D) pain, (E) lower i.q. Given the question 'His addiction to drugs had affected many aspects of his life, his relationships had suffered the most what?', which among the choices damage, cause accidents, cause illness, pain lower i.q is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(A) damage**. A conditional statement for this question is: ""If his addiction to drugs had affected many aspects of his life, then his relationships had suffered the most damage.""
"
"His anger reached a boiling point, the therapist said they should take a break and what?","['cool off', 'fight', 'destroy enemy', 'illustrate point', 'write letter']","Questions: His anger reached a boiling point, the therapist said they should take a break and what?, Choices: (A) cool off, (B) fight, (C) destroy enemy, (D) illustrate point, (E) write letter. Given the question 'His anger reached a boiling point, the therapist said they should take a break and what?', which among the choices cool off, fight, destroy enemy, illustrate point write letter is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(A) cool off**. A conditional statement for this question is: ""If his anger reached a boiling point, then the therapist said they should take a break and cool off.""
"
"His bare arms were flexing as he carried the wood inside, what was the status of his grasp?","['covered', 'empity', 'bareword', 'full', 'ample']","Questions: His bare arms were flexing as he carried the wood inside, what was the status of his grasp?, Choices: (A) covered, (B) empity, (C) bareword, (D) full, (E) ample. Given the question 'His bare arms were flexing as he carried the wood inside, what was the status of his grasp?', which among the choices covered, empity, bareword, full ample is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(D) full**. A conditional statement for this question is: ""If his bare arms were flexing, then his grasp was full.""
"
"His boss told him that he would be speaking to the group that afternoon, he needed him to share his knowledge at the next what?","['university', 'class', 'office party', 'book', 'meeting']","Questions: His boss told him that he would be speaking to the group that afternoon, he needed him to share his knowledge at the next what?, Choices: (A) university, (B) class, (C) office party, (D) book, (E) meeting. Given the question 'His boss told him that he would be speaking to the group that afternoon, he needed him to share his knowledge at the next what?', which among the choices university, class, office party, book meeting is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **(E) meeting**. A conditional statement for this question is: ""If his boss told him that he would be speaking to the group that afternoon, then he needed him to share his knowledge at the next meeting.""
"
"His cupboards were barren, so he had to go to work so he could what?","['earn money', 'eat', 'take bus', 'make money', 'sleep']","Questions: His cupboards were barren, so he had to go to work so he could what?, Choices: (A) earn money, (B) eat, (C) take bus, (D) make money, (E) sleep. Given the question 'His cupboards were barren, so he had to go to work so he could what?', which among the choices earn money, eat, take bus, make money sleep is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(A) earn money**. A conditional statement for this question is: ""If his cupboards were barren, then he had to go to work so he could earn money.""
"
"His day at the office was nearing an end, he went to the start menu on his computer to do what?","['run programs', 'play games', 'control model', 'power down', 'reason exists']","Questions: His day at the office was nearing an end, he went to the start menu on his computer to do what?, Choices: (A) run programs, (B) play games, (C) control model, (D) power down, (E) reason exists. Given the question 'His day at the office was nearing an end, he went to the start menu on his computer to do what?', which among the choices run programs, play games, control model, power down reason exists is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is **(D) power down**. A conditional statement for this question is: ""If his day at the office was nearing an end, then he went to the start menu on his computer to power down.""
"
"His dryer was on the fritz and not drying clothes all they, so he pointed an electric fan at his clothes after he hung up in the what?","['dining room', 'home', 'hardware store', 'closet', 'computer']","Questions: His dryer was on the fritz and not drying clothes all they, so he pointed an electric fan at his clothes after he hung up in the what?, Choices: (A) dining room, (B) home, (C) hardware store, (D) closet, (E) computer. Given the question 'His dryer was on the fritz and not drying clothes all they, so he pointed an electric fan at his clothes after he hung up in the what?', which among the choices dining room, home, hardware store, closet computer is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is **(B) home**. A conditional statement for this question is: ""If his dryer was on the fritz and not drying clothes all the way, then he pointed an electric fan at his clothes after he hung them up in the home."""
