premise,hypothesis,prompt,rationale
What would a camper need to do before he or she can start cooking food?,"['make breakfast', 'go hiking', 'pack or bag', 'light fire', 'grab a match']","Questions: What would a camper need to do before he or she can start cooking food?, Choices: (A) make breakfast, (B) go hiking, (C) pack or bag, (D) light fire, (E) grab a match. Given the question 'What would a camper need to do before he or she can start cooking food?', which among the choices make breakfast, go hiking, pack or bag, light fire grab a match is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(D) light fire**. A conditional statement is a statement that expresses a logical relationship between two or more propositions. A conditional statement has the form ""if P, then Q"", where P is the antecedent and Q is the consequent. The statement is true if both P and Q are true, or if P is false. The statement is false only if P is true and Q is false. To explain my reasoning, I will use the following conditional statement: If a camper wants to cook food, then he or she needs to light a fire. This statement is true because lighting a fire is a necessary condition for cooking food. The other choices are not necessary conditions for cooking food, so they are not correct answers.

"
What would a cat want if it is not hungry but it is bored?,"['fried chicken', 'nothing to do with', 'tuna fish', 'stroked', 'milk to drink']","Questions: What would a cat want if it is not hungry but it is bored?, Choices: (A) fried chicken, (B) nothing to do with, (C) tuna fish, (D) stroked, (E) milk to drink. Given the question 'What would a cat want if it is not hungry but it is bored?', which among the choices fried chicken, nothing to do with, tuna fish, stroked milk to drink is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(D) stroked**. A conditional statement is a statement that expresses a logical relationship between two or more propositions. A conditional statement has the form ""if P, then Q"", where P is the antecedent and Q is the consequent. The statement is true if both P and Q are true, or if P is false. The statement is false only if P is true and Q is false. To explain my reasoning, I will use the following conditional statement: If a cat is bored and not hungry, then it wants to be stroked. This statement is true because being stroked is a possible way for a cat to relieve its boredom and enjoy some affection. The other choices are not relevant to the cat's situation, so they are not correct answers.

"
What would a christian student do if they are not good at learning?,"['fail', 'believe in jesus christ', 'give up', 'commit sin', 'rebel']","Questions: What would a christian student do if they are not good at learning?, Choices: (A) fail, (B) believe in jesus christ, (C) give up, (D) commit sin, (E) rebel. Given the question 'What would a christian student do if they are not good at learning?', which among the choices fail, believe in jesus christ, give up, commit sin rebel is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(B) believe in jesus christ**. A conditional statement is a statement that expresses a logical relationship between two or more propositions. A conditional statement has the form ""if P, then Q"", where P is the antecedent and Q is the consequent. The statement is true if both P and Q are true, or if P is false. The statement is false only if P is true and Q is false. To explain my reasoning, I will use the following conditional statement: If a student is a christian, then he or she believes in jesus christ. This statement is true because believing in jesus christ is a defining characteristic of being a christian. The other choices are not related to the student's faith, so they are not correct answers.

"
What would a document be if it is not obtuse?,"['pointed', 'bright', 'easy', 'clear', 'acute angled']","Questions: What would a document be if it is not obtuse?, Choices: (A) pointed, (B) bright, (C) easy, (D) clear, (E) acute angled. Given the question 'What would a document be if it is not obtuse?', which among the choices pointed, bright, easy, clear acute angled is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(D) clear**. A conditional statement is a statement that expresses a logical relationship between two or more propositions. A conditional statement has the form ""if P, then Q"", where P is the antecedent and Q is the consequent. The statement is true if both P and Q are true, or if P is false. The statement is false only if P is true and Q is false. To explain my reasoning, I will use the following conditional statement: If a document is not obtuse, then it is clear. This statement is true because being clear is the opposite of being obtuse. Being obtuse means being difficult to understand or obscure. Being clear means being easy to understand or transparent. The other choices are not antonyms of obtuse, so they are not correct answers.

"
What would a father feel after he learned the man charged with killing people was being let free and justice was not served?,"['revenge', 'anguish', 'remorse', 'retaliation', 'going to jail']","Questions: What would a father feel after he learned the man charged with killing people was being let free and justice was not served?, Choices: (A) revenge, (B) anguish, (C) remorse, (D) retaliation, (E) going to jail. Given the question 'What would a father feel after he learned the man charged with killing people was being let free and justice was not served?', which among the choices revenge, anguish, remorse, retaliation going to jail is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(B) anguish**. A conditional statement is a statement that expresses a logical relationship between two or more propositions. A conditional statement has the form ""if P, then Q"", where P is the antecedent and Q is the consequent. The statement is true if both P and Q are true, or if P is false. The statement is false only if P is true and Q is false. To explain my reasoning, I will use the following conditional statement: If a father learns that the man charged with killing people was being let free and justice was not served, then he feels anguish. This statement is true because anguish is a natural and appropriate emotion for a father who witnesses such an injustice. Anguish means severe mental or physical pain or suffering. The other choices are not emotions, but actions or consequences, so they are not correct answers"
What would a human do if they want to get to a store that he or she can see?,"['cross road', 'see around', 'drink coffee', 'dream dreams', 'think critically']","Questions: What would a human do if they want to get to a store that he or she can see?, Choices: (A) cross road, (B) see around, (C) drink coffee, (D) dream dreams, (E) think critically. Given the question 'What would a human do if they want to get to a store that he or she can see?', which among the choices cross road, see around, drink coffee, dream dreams think critically is the correct answer? Explain your reasoning using conditional statements.
",
What would a human experience if they fly off the rails?,"['on planet earth', 'train wreck', 'dress shop', 'school', 'hatred']","Questions: What would a human experience if they fly off the rails?, Choices: (A) on planet earth, (B) train wreck, (C) dress shop, (D) school, (E) hatred. Given the question 'What would a human experience if they fly off the rails?', which among the choices on planet earth, train wreck, dress shop, school hatred is the correct answer? Explain your reasoning using conditional statements.
",
What would a paper be if the typing on the paper was made using foreign characters?,"['communication', 'indeterminate', 'carpal tunnel syndrome', 'communicating', 'japanese']","Questions: What would a paper be if the typing on the paper was made using foreign characters?, Choices: (A) communication, (B) indeterminate, (C) carpal tunnel syndrome, (D) communicating, (E) japanese. Given the question 'What would a paper be if the typing on the paper was made using foreign characters?', which among the choices communication, indeterminate, carpal tunnel syndrome, communicating japanese is the correct answer? Explain your reasoning using conditional statements.
",
What would a parent do after baking some cookies?,"['experience fear', 'homeschool', 'consume the cookies', 'box gift for child', 'close box']","Questions: What would a parent do after baking some cookies?, Choices: (A) experience fear, (B) homeschool, (C) consume the cookies, (D) box gift for child, (E) close box. Given the question 'What would a parent do after baking some cookies?', which among the choices experience fear, homeschool, consume the cookies, box gift for child close box is the correct answer? Explain your reasoning using conditional statements.
",
What would a parent do if their child is missing?,"['call child', 'call the police', 'experience fear', 'homeschool', 'close box']","Questions: What would a parent do if their child is missing?, Choices: (A) call child, (B) call the police, (C) experience fear, (D) homeschool, (E) close box. Given the question 'What would a parent do if their child is missing?', which among the choices call child, call the police, experience fear, homeschool close box is the correct answer? Explain your reasoning using conditional statements.
",.
What would a parent do if their child never goes outside or sees other people?,"['close box', 'homeschool', 'cry a lot', 'call child', 'experience fear']","Questions: What would a parent do if their child never goes outside or sees other people?, Choices: (A) close box, (B) homeschool, (C) cry a lot, (D) call child, (E) experience fear. Given the question 'What would a parent do if their child never goes outside or sees other people?', which among the choices close box, homeschool, cry a lot, call child experience fear is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (E) experience fear. A possible explanation is: If a child never goes outside or sees other people, then a parent would experience fear for their child's well-being and social development.

"
What would a person be if he or she did something bad accidentally and then apologized?,"['unsure', 'sincere', 'adequate', 'first rate', 'sufficient']","Questions: What would a person be if he or she did something bad accidentally and then apologized?, Choices: (A) unsure, (B) sincere, (C) adequate, (D) first rate, (E) sufficient. Given the question 'What would a person be if he or she did something bad accidentally and then apologized?', which among the choices unsure, sincere, adequate, first rate sufficient is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (B) sincere. A possible explanation is: If a person did something bad accidentally and then apologized, then they would be sincere in their regret and desire to make amends.

"
What would a person be showing about their character by avoiding imprudent decsions?,"['circumspect', 'immaturity', 'discreet', 'reasonable', 'prudent']","Questions: What would a person be showing about their character by avoiding imprudent decsions?, Choices: (A) circumspect, (B) immaturity, (C) discreet, (D) reasonable, (E) prudent. Given the question 'What would a person be showing about their character by avoiding imprudent decsions?', which among the choices circumspect, immaturity, discreet, reasonable prudent is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (E) prudent. A possible explanation is: If a person avoided imprudent decisions, then they would be showing prudence, which is the quality of being wise and careful in practical matters.

"
What would a person do if he or she just woke up?,"['drink tea', 'thank god', 'open eyes', 'feel angry', 'complete sentence']","Questions: What would a person do if he or she just woke up?, Choices: (A) drink tea, (B) thank god, (C) open eyes, (D) feel angry, (E) complete sentence. Given the question 'What would a person do if he or she just woke up?', which among the choices drink tea, thank god, open eyes, feel angry complete sentence is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (C) open eyes. A possible explanation is: If a person just woke up, then they would open their eyes as the first step of becoming conscious and aware of their surroundings.

"
What would a person do if he or she sees his or her friend nearby?,"['experience life', 'wave', 'cross road', 'thank god', 'man crew']","Questions: What would a person do if he or she sees his or her friend nearby?, Choices: (A) experience life, (B) wave, (C) cross road, (D) thank god, (E) man crew. Given the question 'What would a person do if he or she sees his or her friend nearby?', which among the choices experience life, wave, cross road, thank god man crew is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (B) wave. A possible explanation is: If a person saw their friend nearby, then they would wave to greet them and show recognition and friendliness.

"
What would a person do if he or she wanted to get good grades?,"['feel proud', 'try to learn', 'need assistance', 'thank god', 'read alot']","Questions: What would a person do if he or she wanted to get good grades?, Choices: (A) feel proud, (B) try to learn, (C) need assistance, (D) thank god, (E) read alot. Given the question 'What would a person do if he or she wanted to get good grades?', which among the choices feel proud, try to learn, need assistance, thank god read alot is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (B) try to learn. A possible explanation is: If a person wanted to get good grades, then they would try to learn the material and concepts that are being taught and tested.

"
What would a person do if he or she wants to buy something at a store?,"['cross street', 'enjoy working', 'offer help', 'open an umbrella', 'wait in line']","Questions: What would a person do if he or she wants to buy something at a store?, Choices: (A) cross street, (B) enjoy working, (C) offer help, (D) open an umbrella, (E) wait in line. Given the question 'What would a person do if he or she wants to buy something at a store?', which among the choices cross street, enjoy working, offer help, open an umbrella wait in line is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (E) wait in line. A possible explanation is: If a person wanted to buy something at a store, then they would wait in line to pay for their purchase and follow the store's rules and etiquette.

"
What would a person do if they saw a bully make a person cry but they wanted no trouble?,"['courageous', 'step up', 'keep walking', 'cross street', 'do nothing']","Questions: What would a person do if they saw a bully make a person cry but they wanted no trouble?, Choices: (A) courageous, (B) step up, (C) keep walking, (D) cross street, (E) do nothing. Given the question 'What would a person do if they saw a bully make a person cry but they wanted no trouble?', which among the choices courageous, step up, keep walking, cross street do nothing is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (C) keep walking. A possible explanation is: If a person saw a bully make someone cry but they wanted no trouble, then they would keep walking and avoid getting involved in the conflict.

"
What would a person do the day before they were supposed to perform?,"['accident', 'attend drama classes', 'prepare', 'become actor', 'accomplish']","Questions: What would a person do the day before they were supposed to perform?, Choices: (A) accident, (B) attend drama classes, (C) prepare, (D) become actor, (E) accomplish. Given the question 'What would a person do the day before they were supposed to perform?', which among the choices accident, attend drama classes, prepare, become actor accomplish is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (C) prepare. A possible explanation is: If a person was supposed to perform the next day, then they would prepare for their performance by rehearsing, practicing, or reviewing their material.

"
What would a person do to help someone that is not able to speak coherently?,"['sign language', 'complete sentence', 'drink tea', 'feel angry', 'cross street']","Questions: What would a person do to help someone that is not able to speak coherently?, Choices: (A) sign language, (B) complete sentence, (C) drink tea, (D) feel angry, (E) cross street. Given the question 'What would a person do to help someone that is not able to speak coherently?', which among the choices sign language, complete sentence, drink tea, feel angry cross street is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (A) sign language. A possible explanation is: If a person wanted to help someone who was not able to speak coherently, then they would use sign language to communicate with them and understand their needs and wishes."
What would a person expect if they are competent in their school work?,"['compliments', 'passing grade', 'intellectual challenge', 'sticker', 'avoid pain']","Questions: What would a person expect if they are competent in their school work?, Choices: (A) compliments, (B) passing grade, (C) intellectual challenge, (D) sticker, (E) avoid pain. Given the question 'What would a person expect if they are competent in their school work?', which among the choices compliments, passing grade, intellectual challenge, sticker avoid pain is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (C) intellectual challenge. A person who is competent in their school work would expect to face intellectual challenges that stimulate their curiosity and learning. A possible conditional statement is: If a person is competent in their school work, then they expect intellectual challenges.

"
