premise,hypothesis,prompt,rationale
What do people in a family typically do on the holidays?,"['get angry', 'talk to each other', 'gather together', 'run a race', 'facing each other']","Questions: What do people in a family typically do on the holidays?, Choices: (A) get angry, (B) talk to each other, (C) gather together, (D) run a race, (E) facing each other. Given the question 'What do people in a family typically do on the holidays?', which among the choices get angry, talk to each other, gather together, run a race facing each other is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (C) gather together. A possible explanation is: If people are in a family, then they typically gather together on the holidays. This is because gathering together is a way of celebrating and bonding with family members. The other choices are not typical or desirable behaviors for people in a family on the holidays.

"
What do people in love do after they get married?,"['last forever', 'reproduce', 'hurt', 'obstruct justice', 'get']","Questions: What do people in love do after they get married?, Choices: (A) last forever, (B) reproduce, (C) hurt, (D) obstruct justice, (E) get. Given the question 'What do people in love do after they get married?', which among the choices last forever, reproduce, hurt, obstruct justice get is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (B) reproduce. A possible explanation is: If people are in love and get married, then they often reproduce. This is because reproduction is a natural and biological outcome of love and marriage. The other choices are not necessarily true or relevant for people in love who get married.

"
What do people in love do on their birthdays?,"['stay away from each other', 'please parents', 'meet friend', 'buy presents for others', 'make friends']","Questions: What do people in love do on their birthdays?, Choices: (A) stay away from each other, (B) please parents, (C) meet friend, (D) buy presents for others, (E) make friends. Given the question 'What do people in love do on their birthdays?', which among the choices stay away from each other, please parents, meet friend, buy presents for others make friends is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (D) buy presents for others. A possible explanation is: If people are in love and have birthdays, then they usually buy presents for others. This is because buying presents is a way of showing love and appreciation for their partners or loved ones. The other choices are not specific or common for people in love on their birthdays.

"
What do people in the art industry work hard to do?,"['earn money', 'make decisions', 'have imagination', 'create', 'produce goods']","Questions: What do people in the art industry work hard to do?, Choices: (A) earn money, (B) make decisions, (C) have imagination, (D) create, (E) produce goods. Given the question 'What do people in the art industry work hard to do?', which among the choices earn money, make decisions, have imagination, create produce goods is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (D) create. A possible explanation is: If people are in the art industry, then they work hard to create. This is because creation is the essence and purpose of art. The other choices are not exclusive or essential for people in the art industry.

"
What do people in the same family often share?,"['brown hair', 'names', 'two eyes', 'will', 'brains']","Questions: What do people in the same family often share?, Choices: (A) brown hair, (B) names, (C) two eyes, (D) will, (E) brains. Given the question 'What do people in the same family often share?', which among the choices brown hair, names, two eyes, will brains is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (B) names. A possible explanation is: If people are in the same family, then they often share names. This is because names are a way of identifying and connecting with family members. The other choices are not necessarily true or common for people in the same family.

"
What do people like least about farting?,"['social ostracism', 'loud noise', 'people laughing at', 'bad smell', 'flower smells']","Questions: What do people like least about farting?, Choices: (A) social ostracism, (B) loud noise, (C) people laughing at, (D) bad smell, (E) flower smells. Given the question 'What do people like least about farting?', which among the choices social ostracism, loud noise, people laughing at, bad smell flower smells is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (D) bad smell. A possible explanation is: If people fart, then they like least the bad smell. This is because the bad smell is unpleasant and embarrassing for themselves and others. The other choices are not as disliked or relevant for people who fart.

"
What do people look for when competing against someone?,"['edge', 'desire to win', 'friendship', 'rivalry', 'skill']","Questions: What do people look for when competing against someone?, Choices: (A) edge, (B) desire to win, (C) friendship, (D) rivalry, (E) skill. Given the question 'What do people look for when competing against someone?', which among the choices edge, desire to win, friendship, rivalry skill is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (A) edge. A possible explanation is: If people compete against someone, then they look for an edge. This is because an edge is an advantage or a factor that helps them win. The other choices are not as important or sought-after for people who compete.

"
What do people make with crab?,"['delicious meal', 'chinese market', 'fish market', 'aquarium', 'tidal flats']","Questions: What do people make with crab?, Choices: (A) delicious meal, (B) chinese market, (C) fish market, (D) aquarium, (E) tidal flats. Given the question 'What do people make with crab?', which among the choices delicious meal, chinese market, fish market, aquarium tidal flats is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (A) delicious meal. A possible explanation is: If people have crab, then they make a delicious meal. This is because crab is a tasty and nutritious food that can be cooked in various ways. The other choices are not as common or related to what people make with crab.

"
What do people perform if they have a band?,"['standing ovation', 'music', 'tricks', 'applause', 'smile']","Questions: What do people perform if they have a band?, Choices: (A) standing ovation, (B) music, (C) tricks, (D) applause, (E) smile. Given the question 'What do people perform if they have a band?', which among the choices standing ovation, music, tricks, applause smile is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (B) music. A possible explanation is: If people have a band, then they perform music. This is because music is the product and expression of a band. The other choices are not as relevant or specific for what people perform if they have a band.

"
What do people take when they see a pretty sky?,"['outdoors', 'looking up', 'place on earth', 'atmosphere', 'photo']","Questions: What do people take when they see a pretty sky?, Choices: (A) outdoors, (B) looking up, (C) place on earth, (D) atmosphere, (E) photo. Given the question 'What do people take when they see a pretty sky?', which among the choices outdoors, looking up, place on earth, atmosphere photo is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (E) photo. A possible explanation is: If people see a pretty sky, then they take a photo. This is because a photo is a way of capturing and preserving the beauty of the sky. The other choices are not as related or frequent for what people take when they see a pretty sky."
