premise,hypothesis,prompt,rationale
What would use an account book?,"['desk drawer', 'purse', 'bank', 'keep accounts', 'keep track of emails']","Questions: What would use an account book?, Choices: (A) desk drawer, (B) purse, (C) bank, (D) keep accounts, (E) keep track of emails. Given the question 'What would use an account book?', which among the choices desk drawer, purse, bank, keep accounts keep track of emails is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (D) keep accounts. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. A possible conditional statement for this question is: If you use an account book, then you keep accounts. This statement is true because an account book is a record of financial transactions.

"
What would you be doing if you are bringing suit against someone?,"['swimming', 'going to court', 'ruling', 'randomness', 'laughter']","Questions: What would you be doing if you are bringing suit against someone?, Choices: (A) swimming, (B) going to court, (C) ruling, (D) randomness, (E) laughter. Given the question 'What would you be doing if you are bringing suit against someone?', which among the choices swimming, going to court, ruling, randomness laughter is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (B) going to court. A possible conditional statement for this question is: If you are bringing suit against someone, then you are going to court. This statement is true because bringing suit means filing a legal action against someone, which requires going to court.

"
What would you be doing if you are having lunch?,"['eating', 'hunger', 'burp', 'laughing', 'food']","Questions: What would you be doing if you are having lunch?, Choices: (A) eating, (B) hunger, (C) burp, (D) laughing, (E) food. Given the question 'What would you be doing if you are having lunch?', which among the choices eating, hunger, burp, laughing food is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (A) eating. A possible conditional statement for this question is: If you are having lunch, then you are eating. This statement is true because having lunch means consuming food, which is the same as eating.

"
What would you be doing if you are pretending to be a cop or robber?,"['distrust', 'deception', 'fooled', 'play', 'tag']","Questions: What would you be doing if you are pretending to be a cop or robber?, Choices: (A) distrust, (B) deception, (C) fooled, (D) play, (E) tag. Given the question 'What would you be doing if you are pretending to be a cop or robber?', which among the choices distrust, deception, fooled, play tag is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (D) play. A possible conditional statement for this question is: If you are pretending to be a cop or robber, then you are playing. This statement is true because pretending to be a cop or robber is a form of play, which is an activity done for fun or amusement.

"
What would you be if you comfort friend?,"['cook', 'make tea', 'hurtful', 'friendly', 'hug']","Questions: What would you be if you comfort friend?, Choices: (A) cook, (B) make tea, (C) hurtful, (D) friendly, (E) hug. Given the question 'What would you be if you comfort friend?', which among the choices cook, make tea, hurtful, friendly hug is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (D) friendly. A possible conditional statement for this question is: If you comfort a friend, then you are friendly. This statement is true because comforting a friend means showing kindness and sympathy, which are traits of being friendly.

"
What would you be if you do not have work?,"['unemployed', 'do nothing', 'play', 'celebrate', 'laziness']","Questions: What would you be if you do not have work?, Choices: (A) unemployed, (B) do nothing, (C) play, (D) celebrate, (E) laziness. Given the question 'What would you be if you do not have work?', which among the choices unemployed, do nothing, play, celebrate laziness is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (A) unemployed. A possible conditional statement for this question is: If you do not have work, then you are unemployed. This statement is true because not having work means lacking a job, which is the same as being unemployed.

"
What would you be unable to do if you are bathing and your hands are wet?,"['dry skin', 'slip and fall', 'read a book', 'using soap', 'reading newspaper']","Questions: What would you be unable to do if you are bathing and your hands are wet?, Choices: (A) dry skin, (B) slip and fall, (C) read a book, (D) using soap, (E) reading newspaper. Given the question 'What would you be unable to do if you are bathing and your hands are wet?', which among the choices dry skin, slip and fall, read a book, using soap reading newspaper is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (C) read a book. A possible conditional statement for this question is: If you are bathing and your hands are wet, then you are unable to read a book. This statement is true because reading a book requires holding it with dry hands, which is impossible if your hands are wet.

"
What would you be unable to do on a mountain if there is not good weather?,"['travel', 'go somewhere', 'ride bike', 'play frisbee', 'climb']","Questions: What would you be unable to do on a mountain if there is not good weather?, Choices: (A) travel, (B) go somewhere, (C) ride bike, (D) play frisbee, (E) climb. Given the question 'What would you be unable to do on a mountain if there is not good weather?', which among the choices travel, go somewhere, ride bike, play frisbee climb is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (E) climb. A possible conditional statement for this question is: If there is not good weather on a mountain, then you are unable to climb. This statement is true because climbing a mountain requires good weather conditions, such as clear visibility and stable temperature, which are absent if the weather is not good.

"
What would you change the learning process to be if someone does not like learning?,"['interesting', 'fun', 'joyful or painful', 'very important', 'free']","Questions: What would you change the learning process to be if someone does not like learning?, Choices: (A) interesting, (B) fun, (C) joyful or painful, (D) very important, (E) free. Given the question 'What would you change the learning process to be if someone does not like learning?', which among the choices interesting, fun, joyful or painful, very important free is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (B) fun. A possible conditional statement for this question is: If someone does not like learning, then you would change the learning process to be fun. This statement is true because making the learning process fun is a way to motivate someone who does not like learning to engage in it.

"
What would you do after hard work if it is not dark outside yet?,"['rest', 'go to sleep', 'have fun', 'get paid', 'relax']","Questions: What would you do after hard work if it is not dark outside yet?, Choices: (A) rest, (B) go to sleep, (C) have fun, (D) get paid, (E) relax. Given the question 'What would you do after hard work if it is not dark outside yet?', which among the choices rest, go to sleep, have fun, get paid relax is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (C) have fun. A possible conditional statement for this question is: If it is not dark outside yet after hard work, then you would have fun. This statement is true because having fun is a way to relax and enjoy yourself after hard work, especially if there is still daylight."
