premise,hypothesis,prompt,rationale
What divider stores papers for work or school?,"['street', 'binder', 'obesity', 'living room', 'office suite']","Questions: What divider stores papers for work or school?, Choices: (A) street, (B) binder, (C) obesity, (D) living room, (E) office suite. Given the question 'What divider stores papers for work or school?', which among the choices street, binder, obesity, living room office suite is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(B) binder**. A binder is a device that holds papers together by using rings or clips. A binder can be used to store papers for work or school purposes. A conditional statement that explains this is: **If a divider stores papers for work or school, then it is a binder.**

"
What do Democrats to make all learning in schools?,"['fun', 'free', 'very very nice', 'expensive', 'very important']","Questions: What do Democrats to make all learning in schools?, Choices: (A) fun, (B) free, (C) very very nice, (D) expensive, (E) very important. Given the question 'What do Democrats to make all learning in schools?', which among the choices fun, free, very very nice, expensive very important is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(B) free**. Democrats are a political party in the United States that advocate for progressive policies such as universal health care, environmental protection, and social justice. One of their goals is to make all learning in schools free, meaning that students do not have to pay tuition or fees to attend public schools. A conditional statement that explains this is: **If Democrats want to make all learning in schools, then they want to make it free.**

"
What do I attend annually to check out the offered programs?,"['think tank', 'group functions', 'theater', 'conference', 'television']","Questions: What do I attend annually to check out the offered programs?, Choices: (A) think tank, (B) group functions, (C) theater, (D) conference, (E) television. Given the question 'What do I attend annually to check out the offered programs?', which among the choices think tank, group functions, theater, conference television is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(D) conference**. A conference is a formal meeting of people who share a common interest or profession. A conference usually offers various programs such as lectures, workshops, panels, and networking sessions. People attend conferences annually to check out the offered programs and learn new information or skills. A conditional statement that explains this is: **If I attend something annually to check out the offered programs, then it is a conference.**

"
What do I cook on the stove when I want to make tacos?,"['brown meat', 'mexico', 'open can', 'bake bread', 'warm food']","Questions: What do I cook on the stove when I want to make tacos?, Choices: (A) brown meat, (B) mexico, (C) open can, (D) bake bread, (E) warm food. Given the question 'What do I cook on the stove when I want to make tacos?', which among the choices brown meat, mexico, open can, bake bread warm food is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(A) brown meat**. Brown meat is a term that refers to cooking ground meat (such as beef, pork, or turkey) in a skillet over high heat until it is browned and crumbly. Brown meat is a common ingredient in tacos, which are a Mexican dish consisting of a tortilla filled with various toppings. A conditional statement that explains this is: **If I cook something on the stove when I want to make tacos, then it is brown meat.**

"
What do I look forward to when opening a business?,"['stress', 'success', 'failure', 'bankruptcy', 'cash']","Questions: What do I look forward to when opening a business?, Choices: (A) stress, (B) success, (C) failure, (D) bankruptcy, (E) cash. Given the question 'What do I look forward to when opening a business?', which among the choices stress, success, failure, bankruptcy cash is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(B) success**. Success is the achievement of a desired goal or outcome. When opening a business, people usually look forward to success, meaning that their business will be profitable, popular, and satisfying. A conditional statement that explains this is: **If I look forward to something when opening a business, then it is success.**

"
What do I say when I am meeting people for the first time?,"['hugging', 'introducing yourself', 'making friends', 'smiling', 'shake hands']","Questions: What do I say when I am meeting people for the first time?, Choices: (A) hugging, (B) introducing yourself, (C) making friends, (D) smiling, (E) shake hands. Given the question 'What do I say when I am meeting people for the first time?', which among the choices hugging, introducing yourself, making friends, smiling shake hands is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(B) introducing yourself**. Introducing yourself is the act of telling someone your name and some basic information about yourself. When meeting people for the first time, it is polite and friendly to introduce yourself, as it helps to establish a connection and start a conversation. A conditional statement that explains this is: **If I say something when I am meeting people for the first time, then it is introducing myself.**

"
What do a string of words with a proper noun and verb form?,"['english', 'dictionary', 'phrase', 'sentence', 'language']","Questions: What do a string of words with a proper noun and verb form?, Choices: (A) english, (B) dictionary, (C) phrase, (D) sentence, (E) language. Given the question 'What do a string of words with a proper noun and verb form?', which among the choices english, dictionary, phrase, sentence language is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **(D) sentence**. A sentence is a group of words that expresses a complete thought and has a proper noun and a verb. A proper noun is a specific name of a person, place, or thing, such as John, Paris, or Apple. A verb is a word that shows an action or a state of being, such as run, eat, or is. A conditional statement that explains this is: **If a string of words has a proper noun and a verb, then it is a sentence.**

"
What do adults do at a cookout with friends?,"['dress themselves', 'drive vehicle', 'drink beer', 'play games', 'smoke cigarettes']","Questions: What do adults do at a cookout with friends?, Choices: (A) dress themselves, (B) drive vehicle, (C) drink beer, (D) play games, (E) smoke cigarettes. Given the question 'What do adults do at a cookout with friends?', which among the choices dress themselves, drive vehicle, drink beer, play games smoke cigarettes is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(C) drink beer**. Beer is an alcoholic beverage made from fermented grains, hops, and yeast. Adults are people who are legally considered to be of full age and responsibility, usually 18 years or older. At a cookout with friends, adults may drink beer to relax, socialize, and enjoy themselves. A conditional statement that explains this is: **If adults do something at a cookout with friends, then it is drink beer.**

"
What do adults do with their clothing?,"['smoke cigarettes', 'drive vehicle', 'dress themselves', 'park', 'drink beer']","Questions: What do adults do with their clothing?, Choices: (A) smoke cigarettes, (B) drive vehicle, (C) dress themselves, (D) park, (E) drink beer. Given the question 'What do adults do with their clothing?', which among the choices smoke cigarettes, drive vehicle, dress themselves, park drink beer is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is **(C) dress themselves**. Dress themselves is a phrase that means to put on clothes by oneself. Adults are capable of dressing themselves, meaning that they can choose and wear their own clothing without assistance. A conditional statement that explains this is: **If adults do something with their clothing, then it is dress themselves.**

"
What do airplanes do as they are beginning to take off?,"['speed up', 'carry people', 'stop', 'slow down', 'crash']","Questions: What do airplanes do as they are beginning to take off?, Choices: (A) speed up, (B) carry people, (C) stop, (D) slow down, (E) crash. Given the question 'What do airplanes do as they are beginning to take off?', which among the choices speed up, carry people, stop, slow down crash is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is **(A) speed up**. Speed up is a phrase that means to increase the rate of movement or progress. Airplanes are vehicles that fly in the air by using wings and engines. As they are beginning to take off, airplanes speed up, meaning that they move faster along the runway until they have enough lift to ascend. A conditional statement that explains this is: **If airplanes do something as they are beginning to take off, then it is speed up.**"
