premise,hypothesis,prompt,rationale
A garage is a type of what?,"['home', 'building', 'downtown', 'storage area', 'car']","Questions: A garage is a type of what?, Choices: (A) home, (B) building, (C) downtown, (D) storage area, (E) car. Given the question 'A garage is a type of what?', which among the choices home, building, downtown, storage area car is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (B) building. A garage is a type of building that is used to store vehicles or other items. A conditional statement that explains this is: **If** something is a garage, **then** it is a type of building.

"
A gazelle needs to run and jump when it's on what sort of terrain?,"['wildlife refuge', 'open field', 'steppe', 'encyclopedia', 'field']","Questions: A gazelle needs to run and jump when it's on what sort of terrain?, Choices: (A) wildlife refuge, (B) open field, (C) steppe, (D) encyclopedia, (E) field. Given the question 'A gazelle needs to run and jump when it's on what sort of terrain?', which among the choices wildlife refuge, open field, steppe, encyclopedia field is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (C) steppe. A steppe is a type of terrain that is characterized by grassland and sparse trees. A gazelle needs to run and jump when it's on a steppe to avoid predators and find food. A conditional statement that explains this is: **If** a gazelle is on a steppe, **then** it needs to run and jump.

"
A government seeks what over it's people?,"['country', 'trouble', 'city', 'sun', 'control']","Questions: A government seeks what over it's people?, Choices: (A) country, (B) trouble, (C) city, (D) sun, (E) control. Given the question 'A government seeks what over it's people?', which among the choices country, trouble, city, sun control is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (E) control. A government seeks control over its people to maintain order and authority. A conditional statement that explains this is: **If** something is a government, **then** it seeks control over its people.

"
A grain of sand might cause you discomfort if it get into your what?,"['bucket', 'sand pile', 'beach', 'clam', 'bathing suit']","Questions: A grain of sand might cause you discomfort if it get into your what?, Choices: (A) bucket, (B) sand pile, (C) beach, (D) clam, (E) bathing suit. Given the question 'A grain of sand might cause you discomfort if it get into your what?', which among the choices bucket, sand pile, beach, clam bathing suit is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (E) bathing suit. A grain of sand might cause you discomfort if it gets into your bathing suit because it can rub against your skin and cause irritation. A conditional statement that explains this is: **If** a grain of sand gets into your bathing suit, **then** it might cause you discomfort.

"
A great singers voice is going to be?,"['loud', 'beautiful', 'sound', 'george michael', 'commmunicating']","Questions: A great singers voice is going to be?, Choices: (A) loud, (B) beautiful, (C) sound, (D) george michael, (E) commmunicating. Given the question 'A great singers voice is going to be?', which among the choices loud, beautiful, sound, george michael commmunicating is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (B) beautiful. A great singer's voice is going to be beautiful because it can produce pleasant and harmonious sounds that appeal to the listeners. A conditional statement that explains this is: **If** someone is a great singer, **then** their voice is going to be beautiful.

"
A handsome prince is a stock character common to what?,"['england', 'fairy tale', 'castle', 'palace', 'court']","Questions: A handsome prince is a stock character common to what?, Choices: (A) england, (B) fairy tale, (C) castle, (D) palace, (E) court. Given the question 'A handsome prince is a stock character common to what?', which among the choices england, fairy tale, castle, palace court is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (B) fairy tale. A handsome prince is a stock character common to fairy tales, which are stories that feature magical and fantastical elements. A conditional statement that explains this is: **If** a story is a fairy tale, **then** it might have a handsome prince as a character.

"
A happy person drinking a lemonade and also feeling nauseous or dizzy might be at what event?,"['fairgrounds', 'concert', 'go to doctor', 'refrigerator', 'carnival']","Questions: A happy person drinking a lemonade and also feeling nauseous or dizzy might be at what event?, Choices: (A) fairgrounds, (B) concert, (C) go to doctor, (D) refrigerator, (E) carnival. Given the question 'A happy person drinking a lemonade and also feeling nauseous or dizzy might be at what event?', which among the choices fairgrounds, concert, go to doctor, refrigerator carnival is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (E) carnival. A happy person drinking a lemonade and also feeling nauseous or dizzy might be at a carnival, which is an event that features rides, games, and food. A conditional statement that explains this is: **If** someone is at a carnival, **then** they might be happy, drink lemonade, and feel nauseous or dizzy.

"
A harmonica might be the smallest instrument sold where?,"['blues band', 'rock band', 'pocket', 'music store', 'shop counter']","Questions: A harmonica might be the smallest instrument sold where?, Choices: (A) blues band, (B) rock band, (C) pocket, (D) music store, (E) shop counter. Given the question 'A harmonica might be the smallest instrument sold where?', which among the choices blues band, rock band, pocket, music store shop counter is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (D) music store. A harmonica might be the smallest instrument sold at a music store, which is a place that sells musical instruments and accessories. A conditional statement that explains this is: **If** an instrument is a harmonica, **then** it might be the smallest instrument sold at a music store.

"
A helper monkey does what around the home of a disabled person?,"['treetops', 'works', 'disturb', 'nigeria', 'south american country']","Questions: A helper monkey does what around the home of a disabled person?, Choices: (A) treetops, (B) works, (C) disturb, (D) nigeria, (E) south american country. Given the question 'A helper monkey does what around the home of a disabled person?', which among the choices treetops, works, disturb, nigeria south american country is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (B) works. A helper monkey does work around the home of a disabled person, such as fetching items, opening doors, or turning on lights. A conditional statement that explains this is: **If** an animal is a helper monkey, **then** it does work around the home of a disabled person.

"
A hinged door is not always found in which room of the house?,"['jamb', 'own house', 'building', 'kitchen', 'washing machine']","Questions: A hinged door is not always found in which room of the house?, Choices: (A) jamb, (B) own house, (C) building, (D) kitchen, (E) washing machine. Given the question 'A hinged door is not always found in which room of the house?', which among the choices jamb, own house, building, kitchen washing machine is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (E) washing machine. A hinged door is not always found in a washing machine, which is a device that washes clothes and other fabrics. A conditional statement that explains this is: **If** something is a washing machine, **then** it does not always have a hinged door."
A human wants to go shopping in a dense urban area.  Where might be a good place for a person to go shopping?,"['detroit', 'elevator', 'workplace', 'downtown', 'mall']","Questions: A human wants to go shopping in a dense urban area.  Where might be a good place for a person to go shopping?, Choices: (A) detroit, (B) elevator, (C) workplace, (D) downtown, (E) mall. Given the question 'A human wants to go shopping in a dense urban area.  Where might be a good place for a person to go shopping?', which among the choices detroit, elevator, workplace, downtown mall is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(E) mall**. A mall is a large building or complex of buildings that contains a variety of shops and sometimes restaurants and other businesses. A mall is a good place for a person to go shopping in a dense urban area because it offers a lot of options and convenience. A possible conditional statement to explain the reasoning is:

`If a person wants to go shopping in a dense urban area, then a mall is a good place to go.`

"
A hurricane can create what when it plows through a city?,"['disaster', 'bring destruction', 'rain', 'horrendous', 'tornadoes']","Questions: A hurricane can create what when it plows through a city?, Choices: (A) disaster, (B) bring destruction, (C) rain, (D) horrendous, (E) tornadoes. Given the question 'A hurricane can create what when it plows through a city?', which among the choices disaster, bring destruction, rain, horrendous tornadoes is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(A) disaster**. A disaster is a sudden event, such as an accident or a natural catastrophe, that causes great damage or loss of life. A hurricane can create a disaster when it plows through a city because it can cause flooding, wind damage, power outages, and casualties. A possible conditional statement to explain the reasoning is:

`If a hurricane plows through a city, then it can create a disaster.`

"
A hurricane is similar to what other wind event?,"['tornadocane', 'disaster', 'tornadoes', 'death', 'horrendous']","Questions: A hurricane is similar to what other wind event?, Choices: (A) tornadocane, (B) disaster, (C) tornadoes, (D) death, (E) horrendous. Given the question 'A hurricane is similar to what other wind event?', which among the choices tornadocane, disaster, tornadoes, death horrendous is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(C) tornadoes**. Tornadoes are violent rotating columns of air that extend from a thunderstorm to the ground and can cause devastating damage. A hurricane is similar to a tornado in that they are both wind events that are associated with low pressure systems and can produce strong winds, heavy rain, and lightning. A possible conditional statement to explain the reasoning is:

`If a wind event is associated with low pressure systems and can produce strong winds, heavy rain, and lightning, then it is similar to a hurricane or a tornado.`

"
A king or queen is a member of what class?,"['beehive', 'ocean', 'deck of cards', 'monarchy', 'wife of king']","Questions: A king or queen is a member of what class?, Choices: (A) beehive, (B) ocean, (C) deck of cards, (D) monarchy, (E) wife of king. Given the question 'A king or queen is a member of what class?', which among the choices beehive, ocean, deck of cards, monarchy wife of king is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(D) monarchy**. A monarchy is a form of government in which a single person, usually a king or a queen, inherits the throne and rules as the head of state. A king or a queen is a member of a monarchy because they are the highest-ranking or most powerful person in the system. A possible conditional statement to explain the reasoning is:

`If a person is the highest-ranking or most powerful person in a form of government in which a single person inherits the throne and rules as the head of state, then they are a member of a monarchy.`

"
A kitchenette is common in what dwellings that are stacked on top of each other?,"['house', 'dormroom', 'one story apartment', 'apartment', 'hotel room']","Questions: A kitchenette is common in what dwellings that are stacked on top of each other?, Choices: (A) house, (B) dormroom, (C) one story apartment, (D) apartment, (E) hotel room. Given the question 'A kitchenette is common in what dwellings that are stacked on top of each other?', which among the choices house, dormroom, one story apartment, apartment hotel room is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(E) hotel room**. A hotel room is a room in a hotel that is rented by travelers or tourists for a short period of time. A hotel room often has a kitchenette, which is a small area that contains a refrigerator, a sink, a microwave, and sometimes a stove. A kitchenette is common in hotel rooms that are stacked on top of each other because it provides a convenient way to prepare and store food without taking up much space. A possible conditional statement to explain the reasoning is:

`If a dwelling is rented by travelers or tourists for a short period of time and has a small area that contains a refrigerator, a sink, a microwave, and sometimes a stove, then it is a hotel room with a kitchenette.`

"
A lack of belongings means you aren't what material items?,"['sufficient', 'plethora', 'lackbrain', 'enough', 'possessing']","Questions: A lack of belongings means you aren't what material items?, Choices: (A) sufficient, (B) plethora, (C) lackbrain, (D) enough, (E) possessing. Given the question 'A lack of belongings means you aren't what material items?', which among the choices sufficient, plethora, lackbrain, enough possessing is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(E) possessing**. Possessing means having or owning something, especially something of value or importance. A lack of belongings means that a person is not possessing many things, especially material items. A possible conditional statement to explain the reasoning is:

`If a person does not have or own many things, especially material items, then they have a lack of belongings and are not possessing.`

"
A large body of water often appears to be what?,"['blue', 'dangerous', 'important', 'glass', 'park']","Questions: A large body of water often appears to be what?, Choices: (A) blue, (B) dangerous, (C) important, (D) glass, (E) park. Given the question 'A large body of water often appears to be what?', which among the choices blue, dangerous, important, glass park is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **(A) blue**. Blue is a color that is often associated with the sky and the sea. A large body of water often appears to be blue because it reflects the color of the sky or because it absorbs more red and green light than blue light. A possible conditional statement to explain the reasoning is:

`If a body of water reflects the color of the sky or absorbs more red and green light than blue light, then it often appears to be blue.`

"
A large river drains into a tropical forest where?,"['countryside', 'channels', 'amazon basin', 'temperate zone', 'national park']","Questions: A large river drains into a tropical forest where?, Choices: (A) countryside, (B) channels, (C) amazon basin, (D) temperate zone, (E) national park. Given the question 'A large river drains into a tropical forest where?', which among the choices countryside, channels, amazon basin, temperate zone national park is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(C) amazon basin**. The Amazon basin is the drainage basin of the Amazon River and its tributaries, which covers about 40% of South America. The Amazon basin contains the largest tropical rainforest in the world, which is home to a rich biodiversity of plants and animals. A large river drains into a tropical forest in the Amazon basin because the Amazon River carries a huge amount of water and sediment from the Andes mountains to the Atlantic Ocean, creating a fertile and diverse ecosystem. A possible conditional statement to explain the reasoning is:

`If a river carries a huge amount of water and sediment from the Andes mountains to the Atlantic Ocean, creating a fertile and diverse ecosystem, then it drains into a tropical forest in the Amazon basin.`

"
