premise,hypothesis,prompt,rationale
The best thing a person can do for their health is to exercise and what?,"['eat well', 'drink lots of soda', 'own house', 'perfect world', 'live comfortably']","Questions: The best thing a person can do for their health is to exercise and what?, Choices: (A) eat well, (B) drink lots of soda, (C) own house, (D) perfect world, (E) live comfortably. Given the question 'The best thing a person can do for their health is to exercise and what?', which among the choices eat well, drink lots of soda, own house, perfect world live comfortably is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (A) eat well. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. A possible conditional statement for this question is: **If a person exercises and eats well, then they will improve their health.**
"
The best way to cure boredom at a high elevation with no buildings around is to do what?,"['do crossword puzzle', 'go skiing', 'play games', 'hang out at bar', 'sleep']","Questions: The best way to cure boredom at a high elevation with no buildings around is to do what?, Choices: (A) do crossword puzzle, (B) go skiing, (C) play games, (D) hang out at bar, (E) sleep. Given the question 'The best way to cure boredom at a high elevation with no buildings around is to do what?', which among the choices do crossword puzzle, go skiing, play games, hang out at bar sleep is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (B) go skiing. A possible conditional statement for this question is: **If a person is bored at a high elevation with no buildings around, then they can go skiing to have fun.**
"
The big match was today and those lucky enough to have tickets filled in to the what?,"['football stadium', 'bus depot', 'bath', 'surface of earth', 'apartment']","Questions: The big match was today and those lucky enough to have tickets filled in to the what?, Choices: (A) football stadium, (B) bus depot, (C) bath, (D) surface of earth, (E) apartment. Given the question 'The big match was today and those lucky enough to have tickets filled in to the what?', which among the choices football stadium, bus depot, bath, surface of earth apartment is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (A) football stadium. A possible conditional statement for this question is: **If the big match was today and those lucky enough to have tickets filled in to the football stadium, then they would enjoy watching the game.**
"
The big rolling machines made tons of newspapers everyday simply by getting the stories what?,"['tree', 'recycled', 'written on paper', 'printed on paper', 'local']","Questions: The big rolling machines made tons of newspapers everyday simply by getting the stories what?, Choices: (A) tree, (B) recycled, (C) written on paper, (D) printed on paper, (E) local. Given the question 'The big rolling machines made tons of newspapers everyday simply by getting the stories what?', which among the choices tree, recycled, written on paper, printed on paper local is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (D) printed on paper. A possible conditional statement for this question is: **If the big rolling machines get the stories printed on paper, then they can make tons of newspapers everyday.**
"
The bird flies up in what?,"['sky', 'mountain', 'forest', 'nest', 'roof']","Questions: The bird flies up in what?, Choices: (A) sky, (B) mountain, (C) forest, (D) nest, (E) roof. Given the question 'The bird flies up in what?', which among the choices sky, mountain, forest, nest roof is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (A) sky. A possible conditional statement for this question is: **If the bird flies up, then it will be in the sky.**
"
The bird took flight by moving its what?,"['two legs', 'feathers', 'entertain yourself', 'head', 'two wings']","Questions: The bird took flight by moving its what?, Choices: (A) two legs, (B) feathers, (C) entertain yourself, (D) head, (E) two wings. Given the question 'The bird took flight by moving its what?', which among the choices two legs, feathers, entertain yourself, head two wings is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (E) two wings. A possible conditional statement for this question is: **If the bird moves its two wings, then it can take flight.**
"
The bleachers full of hooligans roared through many chants and smoke bombs during the raucous what?,"['gymnasium', 'baseball stadium', 'soccer game', 'sports match', 'football stadium']","Questions: The bleachers full of hooligans roared through many chants and smoke bombs during the raucous what?, Choices: (A) gymnasium, (B) baseball stadium, (C) soccer game, (D) sports match, (E) football stadium. Given the question 'The bleachers full of hooligans roared through many chants and smoke bombs during the raucous what?', which among the choices gymnasium, baseball stadium, soccer game, sports match football stadium is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (C) soccer game. A possible conditional statement for this question is: **If the bleachers are full of hooligans, then they are likely watching a soccer game.**
"
The bookend was on a shelf in what location?,"['bookshelf', 'pair', 'school cafeteria', 'library book', 'school library']","Questions: The bookend was on a shelf in what location?, Choices: (A) bookshelf, (B) pair, (C) school cafeteria, (D) library book, (E) school library. Given the question 'The bookend was on a shelf in what location?', which among the choices bookshelf, pair, school cafeteria, library book school library is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (E) school library. A possible conditional statement for this question is: **If the bookend is on a shelf, then it is probably in a school library.**
"
The boy loved to surprise his mother by jumping out from hiding and giving her a good what?,"['laugh', 'scare', 'send flowers', 'keep secret', 'laugh']","Questions: The boy loved to surprise his mother by jumping out from hiding and giving her a good what?, Choices: (A) laugh, (B) scare, (C) send flowers, (D) keep secret, (E) laugh. Given the question 'The boy loved to surprise his mother by jumping out from hiding and giving her a good what?', which among the choices laugh, scare, send flowers, keep secret laugh is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (B) scare. A possible conditional statement for this question is: **If the boy jumps out from hiding, then he will scare his mother.**
"
The breaker that distributes electricity in your home is usually found where?,"['basement', 'bedroom', 'concert', 'opera', 'back yard']","Questions: The breaker that distributes electricity in your home is usually found where?, Choices: (A) basement, (B) bedroom, (C) concert, (D) opera, (E) back yard. Given the question 'The breaker that distributes electricity in your home is usually found where?', which among the choices basement, bedroom, concert, opera back yard is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (A) basement. A possible conditional statement for this question is: **If the breaker distributes electricity in your home, then it is usually found in the basement.**

I hope this helps you understand how to use conditional statements. Do you have any other questions for me? 😊"
The bulky man enjoyed to eat hamburger or anything else high in what?,"['protein', 'crack', 'cook one', 'satisfy hunger', 'good to eat']","Questions: The bulky man enjoyed to eat hamburger or anything else high in what?, Choices: (A) protein, (B) crack, (C) cook one, (D) satisfy hunger, (E) good to eat. Given the question 'The bulky man enjoyed to eat hamburger or anything else high in what?', which among the choices protein, crack, cook one, satisfy hunger good to eat is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (A) protein. A conditional statement is a statement that can be written in the form ""if p, then q"", where p and q are propositions. A possible conditional statement for this question is: ""If the man enjoys to eat hamburger or anything else high in something, then that something is protein."" This statement is true because hamburger and other foods high in protein can make a person bulky.

"
The business did not make profit.  What did it do?,"['deficit', 'lose money', 'expense', 'losing money', 'gain money']","Questions: The business did not make profit.  What did it do?, Choices: (A) deficit, (B) lose money, (C) expense, (D) losing money, (E) gain money. Given the question 'The business did not make profit.  What did it do?', which among the choices deficit, lose money, expense, losing money gain money is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (B) lose money. A possible conditional statement for this question is: ""If the business did not make profit, then it lost money."" This statement is true because profit is the difference between revenue and cost, and if profit is negative, then revenue is less than cost, which means the business lost money.

"
The cabinets were imported from the south. John bought they because he knew that they would look good.  Where might they be installed?,"['kitchen', 'pantry', 'containing pots and pans', 'in a flight', 'mexico']","Questions: The cabinets were imported from the south. John bought they because he knew that they would look good.  Where might they be installed?, Choices: (A) kitchen, (B) pantry, (C) containing pots and pans, (D) in a flight, (E) mexico. Given the question 'The cabinets were imported from the south. John bought they because he knew that they would look good.  Where might they be installed?', which among the choices kitchen, pantry, containing pots and pans, in a flight mexico is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (A) kitchen. A possible conditional statement for this question is: ""If John bought cabinets that were imported from the south and he knew that they would look good, then he might install them in the kitchen."" This statement is true because the kitchen is a common place where cabinets are installed, and John might want to improve the appearance of his kitchen with the imported cabinets.

"
The carotid is a main artery susceptible to damage where?,"['neck', 'face', 'busy city', 'torso', 'human body']","Questions: The carotid is a main artery susceptible to damage where?, Choices: (A) neck, (B) face, (C) busy city, (D) torso, (E) human body. Given the question 'The carotid is a main artery susceptible to damage where?', which among the choices neck, face, busy city, torso human body is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (A) neck. A possible conditional statement for this question is: ""If the carotid is a main artery susceptible to damage, then it is located in the neck."" This statement is true because the carotid artery is a major blood vessel that supplies blood to the head and neck, and it can be injured by trauma, infection, or disease.

"
The cashier said if you want to buy food you have to do what?,"['need to eat', 'spend money', 'drive your car.', 'paying', 'hunger']","Questions: The cashier said if you want to buy food you have to do what?, Choices: (A) need to eat, (B) spend money, (C) drive your car., (D) paying, (E) hunger. Given the question 'The cashier said if you want to buy food you have to do what?', which among the choices need to eat, spend money, drive your car., paying hunger is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (D) paying. A possible conditional statement for this question is: ""If you want to buy food, then you have to pay for it."" This statement is true because food is a commodity that has a price, and the cashier is the person who collects the payment from the customers.

"
