premise,hypothesis,prompt,rationale
What kind of food is not sweet?,"['dry', 'wet', 'bitter', 'nonsweet', 'decaying']","Questions: What kind of food is not sweet?, Choices: (A) dry, (B) wet, (C) bitter, (D) nonsweet, (E) decaying. Given the question 'What kind of food is not sweet?', which among the choices dry, wet, bitter, nonsweet decaying is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (C) bitter. A food that is not sweet is one that has a different taste sensation, such as sour, salty, spicy, or bitter. A conditional statement that explains this is: **If a food is not sweet, then it has a different taste sensation.**
"
What kind of furniture would you put stamps in if you want to access them often?,"['cabinet', 'desk', 'drawer', 'bedbox', 'suitcase']","Questions: What kind of furniture would you put stamps in if you want to access them often?, Choices: (A) cabinet, (B) desk, (C) drawer, (D) bedbox, (E) suitcase. Given the question 'What kind of furniture would you put stamps in if you want to access them often?', which among the choices cabinet, desk, drawer, bedbox suitcase is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (C) drawer. A furniture that you would put stamps in if you want to access them often is one that has a small and convenient storage space, such as a drawer. A conditional statement that explains this is: **If a furniture has a small and convenient storage space, then you would put stamps in it if you want to access them often.**
"
What kind of heart test might you have while having a check up?,"['anxiety', 'stress', 'trouble', 'uncertainty', 'a bug bite']","Questions: What kind of heart test might you have while having a check up?, Choices: (A) anxiety, (B) stress, (C) trouble, (D) uncertainty, (E) a bug bite. Given the question 'What kind of heart test might you have while having a check up?', which among the choices anxiety, stress, trouble, uncertainty a bug bite is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (B) stress. A heart test that you might have while having a check up is one that measures how your heart responds to physical or mental stress, such as a stress test. A conditional statement that explains this is: **If a heart test measures how your heart responds to physical or mental stress, then you might have it while having a check up.**
"
What kind of leave did the manager assign all nonessential personnel?,"['mandatory', 'shall', 'necessary', 'essential', 'required']","Questions: What kind of leave did the manager assign all nonessential personnel?, Choices: (A) mandatory, (B) shall, (C) necessary, (D) essential, (E) required. Given the question 'What kind of leave did the manager assign all nonessential personnel?', which among the choices mandatory, shall, necessary, essential required is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (A) mandatory. A leave that the manager assigned all nonessential personnel is one that requires them to stay away from work for a certain period of time, such as a mandatory leave. A conditional statement that explains this is: **If a leave requires all nonessential personnel to stay away from work for a certain period of time, then the manager assigned it.**
"
What kind of life is not acknowledged in the secular world?,"['short term', 'religious', 'eternal', 'beyond', 'frequent']","Questions: What kind of life is not acknowledged in the secular world?, Choices: (A) short term, (B) religious, (C) eternal, (D) beyond, (E) frequent. Given the question 'What kind of life is not acknowledged in the secular world?', which among the choices short term, religious, eternal, beyond frequent is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (C) eternal. A life that is not acknowledged in the secular world is one that transcends the physical and temporal existence, such as an eternal life. A conditional statement that explains this is: **If a life transcends the physical and temporal existence, then it is not acknowledged in the secular world.**
"
What kind of object would you need to see something dirty underground?,"['bed', 'ground', 'bright', 'clean', 'sportsmanlike']","Questions: What kind of object would you need to see something dirty underground?, Choices: (A) bed, (B) ground, (C) bright, (D) clean, (E) sportsmanlike. Given the question 'What kind of object would you need to see something dirty underground?', which among the choices bed, ground, bright, clean sportsmanlike is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (C) bright. An object that you would need to see something dirty underground is one that emits or reflects light, such as a bright object. A conditional statement that explains this is: **If an object emits or reflects light, then you would need it to see something dirty underground.**
"
What kind of pain can be caused my watching television too much?,"['fatigue', 'addiction', 'power gains', 'entertainment', 'headaches']","Questions: What kind of pain can be caused my watching television too much?, Choices: (A) fatigue, (B) addiction, (C) power gains, (D) entertainment, (E) headaches. Given the question 'What kind of pain can be caused my watching television too much?', which among the choices fatigue, addiction, power gains, entertainment headaches is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (E) headaches. A pain that can be caused by watching television too much is one that affects your head or eyes, such as a headache. A conditional statement that explains this is: **If a pain affects your head or eyes, then it can be caused by watching television too much.**
"
What kind of parents make the happiest child?,"['birth', 'act of sex', 'loving couple', 'parents', 'adoption']","Questions: What kind of parents make the happiest child?, Choices: (A) birth, (B) act of sex, (C) loving couple, (D) parents, (E) adoption. Given the question 'What kind of parents make the happiest child?', which among the choices birth, act of sex, loving couple, parents adoption is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (C) loving couple. A parent that makes the happiest child is one that provides love and care to the child, such as a loving couple. A conditional statement that explains this is: **If a parent provides love and care to the child, then they make the happiest child.**
"
What kind of people will someone who is in charge of project look for?,"['greedy', 'worry', 'have knowledge', 'take charge', 'boss']","Questions: What kind of people will someone who is in charge of project look for?, Choices: (A) greedy, (B) worry, (C) have knowledge, (D) take charge, (E) boss. Given the question 'What kind of people will someone who is in charge of project look for?', which among the choices greedy, worry, have knowledge, take charge boss is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (C) have knowledge. A person that someone who is in charge of a project will look for is one that has the relevant skills and expertise for the project, such as a person who has knowledge. A conditional statement that explains this is: **If a person has the relevant skills and expertise for the project, then someone who is in charge of the project will look for them.**
"
What kind of performance can be viewed on a DVD?,"['concert hall', 'circus', 'movie', 'theatre', 'singing']","Questions: What kind of performance can be viewed on a DVD?, Choices: (A) concert hall, (B) circus, (C) movie, (D) theatre, (E) singing. Given the question 'What kind of performance can be viewed on a DVD?', which among the choices concert hall, circus, movie, theatre singing is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (C) movie. A performance that can be viewed on a DVD is one that is recorded and played on a screen, such as a movie. A conditional statement that explains this is: **If a performance is recorded and played on a screen, then it can be viewed on a DVD.**"
