premise,hypothesis,prompt,rationale
When do people go shopping for souvenirs?,"['having money', 'money and time', 'funeral', 'spending money', 'travel']","Questions: When do people go shopping for souvenirs?, Choices: (A) having money, (B) money and time, (C) funeral, (D) spending money, (E) travel. Given the question 'When do people go shopping for souvenirs?', which among the choices having money, money and time, funeral, spending money travel is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(E) travel**. A possible explanation is: People go shopping for souvenirs **if** they travel to a different place and want to buy something to remember their trip or to give as gifts to others.
"
When do you bring a clock to a clockmaker?,"['stop working', 'store', 'time event', 'tell time', 'wind down']","Questions: When do you bring a clock to a clockmaker?, Choices: (A) stop working, (B) store, (C) time event, (D) tell time, (E) wind down. Given the question 'When do you bring a clock to a clockmaker?', which among the choices stop working, store, time event, tell time wind down is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(A) stop working**. A possible explanation is: You bring a clock to a clockmaker **if** it stops working and you want to fix it or replace it.
"
When do you get out of a bed?,"['footbed', 'during the day', 'awake', 'sleep', 'floor']","Questions: When do you get out of a bed?, Choices: (A) footbed, (B) during the day, (C) awake, (D) sleep, (E) floor. Given the question 'When do you get out of a bed?', which among the choices footbed, during the day, awake, sleep floor is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(C) awake**. A possible explanation is: You get out of a bed **if** you are awake and you want to start your day or do something else.
"
When does an apple tree have apples that are not yet ready to eat?,"['fall', 'summer', 'spring', 'valley', 'washington state']","Questions: When does an apple tree have apples that are not yet ready to eat?, Choices: (A) fall, (B) summer, (C) spring, (D) valley, (E) washington state. Given the question 'When does an apple tree have apples that are not yet ready to eat?', which among the choices fall, summer, spring, valley washington state is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(C) spring**. A possible explanation is: An apple tree has apples that are not yet ready to eat **if** it is spring and the apples are still growing and developing their color and flavor.
"
When does christmas happen in Argentina?,"['buy presents for others', 'summer', 'when correct time comes', 'easter', 'halloween']","Questions: When does christmas happen in Argentina?, Choices: (A) buy presents for others, (B) summer, (C) when correct time comes, (D) easter, (E) halloween. Given the question 'When does christmas happen in Argentina?', which among the choices buy presents for others, summer, when correct time comes, easter halloween is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(B) summer**. A possible explanation is: Christmas happens in Argentina **if** it is summer and the date is December 25th. This is because Argentina is in the southern hemisphere and the seasons are opposite to the northern hemisphere.
"
When does someone have to go to someone else for finding information about their adopted parents?,"['death', 'learn', 'go to school', 'procedures', 'ask questions']","Questions: When does someone have to go to someone else for finding information about their adopted parents?, Choices: (A) death, (B) learn, (C) go to school, (D) procedures, (E) ask questions. Given the question 'When does someone have to go to someone else for finding information about their adopted parents?', which among the choices death, learn, go to school, procedures ask questions is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(D) procedures**. A possible explanation is: Someone has to go to someone else for finding information about their adopted parents **if** they want to know more about their biological origins and they have to follow the procedures and laws of the adoption agency or country.
"
When experiencing loneliness who would be a good person to see?,"['socialize', 'meet friend', 'make people laugh', 'make friends', 'get fight']","Questions: When experiencing loneliness who would be a good person to see?, Choices: (A) socialize, (B) meet friend, (C) make people laugh, (D) make friends, (E) get fight. Given the question 'When experiencing loneliness who would be a good person to see?', which among the choices socialize, meet friend, make people laugh, make friends get fight is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **(B) meet friend**. A possible explanation is: When experiencing loneliness, a good person to see is a friend **if** you want to socialize and have someone who cares about you and supports you.
"
When getting in shape you need to have this in between workouts?,"['give up', 'eat more', 'period of recovery', 'dance', 'jogging']","Questions: When getting in shape you need to have this in between workouts?, Choices: (A) give up, (B) eat more, (C) period of recovery, (D) dance, (E) jogging. Given the question 'When getting in shape you need to have this in between workouts?', which among the choices give up, eat more, period of recovery, dance jogging is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(C) period of recovery**. A possible explanation is: When getting in shape, you need to have a period of recovery **if** you want to allow your muscles to heal and grow stronger after a workout.
"
When giving assistance to family members in need you may feel what?,"['death', 'pleasure', 'reward', 'satisfaction', 'sadness']","Questions: When giving assistance to family members in need you may feel what?, Choices: (A) death, (B) pleasure, (C) reward, (D) satisfaction, (E) sadness. Given the question 'When giving assistance to family members in need you may feel what?', which among the choices death, pleasure, reward, satisfaction sadness is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is **(D) satisfaction**. A possible explanation is: When giving assistance to family members in need, you may feel satisfaction **if** you value helping others and you see the positive impact of your actions.
"
When going to sleep what noise does a human make?,"['loss of consciousness', 'relaxation', 'snoring', 'dreaming', 'talking']","Questions: When going to sleep what noise does a human make?, Choices: (A) loss of consciousness, (B) relaxation, (C) snoring, (D) dreaming, (E) talking. Given the question 'When going to sleep what noise does a human make?', which among the choices loss of consciousness, relaxation, snoring, dreaming talking is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is **(C) snoring**. A possible explanation is: When going to sleep, a noise that a human may make is snoring **if** they have a blocked airway or a relaxed throat and they breathe loudly through their mouth or nose."
When having food it is common to do what other act of consumption?,"['drinking', 'playing poker', 'sit', 'talk', 'being greedy']","Questions: When having food it is common to do what other act of consumption?, Choices: (A) drinking, (B) playing poker, (C) sit, (D) talk, (E) being greedy. Given the question 'When having food it is common to do what other act of consumption?', which among the choices drinking, playing poker, sit, talk being greedy is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (A) drinking. A possible explanation using conditional statements is:

```
if (having food) {
  it is common to do (drinking);
}
```

"
