premise,hypothesis,prompt,rationale
"The home school's team was playing basketball, ever score brought what from the crowd?","['sweating', 'have fun', 'cheers', 'dancing', 'pain']","Questions: The home school's team was playing basketball, ever score brought what from the crowd?, Choices: (A) sweating, (B) have fun, (C) cheers, (D) dancing, (E) pain. Given the question 'The home school's team was playing basketball, ever score brought what from the crowd?', which among the choices sweating, have fun, cheers, dancing pain is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (C) cheers. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. A possible conditional statement for this question is: ""If the home school's team scores, then the crowd cheers.""
"
"The homeowner wanted new flooring installed, where did they want it specifically?","['home depot', 'bundle', 'house', 'mansion', 'loft']","Questions: The homeowner wanted new flooring installed, where did they want it specifically?, Choices: (A) home depot, (B) bundle, (C) house, (D) mansion, (E) loft. Given the question 'The homeowner wanted new flooring installed, where did they want it specifically?', which among the choices home depot, bundle, house, mansion loft is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (C) house. A conditional statement for this question is: ""If the homeowner wants new flooring installed, then they want it in their house.""
"
"The horse a buggy rental is expensive, but it's a unique way to see what?","['race track', 'central park', 'horses', 'in kentucky', 'state fair']","Questions: The horse a buggy rental is expensive, but it's a unique way to see what?, Choices: (A) race track, (B) central park, (C) horses, (D) in kentucky, (E) state fair. Given the question 'The horse a buggy rental is expensive, but it's a unique way to see what?', which among the choices race track, central park, horses, in kentucky state fair is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (B) central park. A conditional statement for this question is: ""If the horse and buggy rental is expensive, then it is a unique way to see central park.""
"
"The horse had given so many rides that day, that they didn't know where to find him except where his favorite toy was next to his dinner and bed?","['found in stall', 'farmhouse', 'doing farm work', 'ridden', 'found on ranch']","Questions: The horse had given so many rides that day, that they didn't know where to find him except where his favorite toy was next to his dinner and bed?, Choices: (A) found in stall, (B) farmhouse, (C) doing farm work, (D) ridden, (E) found on ranch. Given the question 'The horse had given so many rides that day, that they didn't know where to find him except where his favorite toy was next to his dinner and bed?', which among the choices found in stall, farmhouse, doing farm work, ridden found on ranch is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (A) found in stall. A conditional statement for this question is: ""If the horse had given so many rides that day, then they could be found in their stall next to their favorite toy, dinner, and bed.""
"
"The host lit up as the doorbell finally rang, he was to obviously what?","['expect company', 'mount a horse', 'offer food to guests', 'head table', 'welcome guests']","Questions: The host lit up as the doorbell finally rang, he was to obviously what?, Choices: (A) expect company, (B) mount a horse, (C) offer food to guests, (D) head table, (E) welcome guests. Given the question 'The host lit up as the doorbell finally rang, he was to obviously what?', which among the choices expect company, mount a horse, offer food to guests, head table welcome guests is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (E) welcome guests. A conditional statement for this question is: ""If the host lit up as the doorbell finally rang, then he was obviously ready to welcome guests.""
"
"The hot dogs were extremely expensive despite where they walked, where were they?","['movie theater', 'disneyland', 'park', 'sporting event', 'bowling alley']","Questions: The hot dogs were extremely expensive despite where they walked, where were they?, Choices: (A) movie theater, (B) disneyland, (C) park, (D) sporting event, (E) bowling alley. Given the question 'The hot dogs were extremely expensive despite where they walked, where were they?', which among the choices movie theater, disneyland, park, sporting event bowling alley is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (B) disneyland. A conditional statement for this question is: ""If the hot dogs were extremely expensive, then they were probably at disneyland.""
"
"The hot dogs were selling fast at intermission, where were they being sold?","['park', 'disneyland', 'apartment', 'cows', 'sporting event']","Questions: The hot dogs were selling fast at intermission, where were they being sold?, Choices: (A) park, (B) disneyland, (C) apartment, (D) cows, (E) sporting event. Given the question 'The hot dogs were selling fast at intermission, where were they being sold?', which among the choices park, disneyland, apartment, cows sporting event is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (E) sporting event. A conditional statement for this question is: ""If the hot dogs were selling fast at intermission, then they were being sold at a sporting event.""
"
"The hot weather gave me a heatstroke, what did I need to do immediately to stay alive?","['cool off', 'build a snowman', 'cut hair', 'eat ice cream', 'swim']","Questions: The hot weather gave me a heatstroke, what did I need to do immediately to stay alive?, Choices: (A) cool off, (B) build a snowman, (C) cut hair, (D) eat ice cream, (E) swim. Given the question 'The hot weather gave me a heatstroke, what did I need to do immediately to stay alive?', which among the choices cool off, build a snowman, cut hair, eat ice cream swim is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (A) cool off. A conditional statement for this question is: ""If the hot weather gave me a heatstroke, then I needed to cool off immediately to stay alive.""
"
"The hot weather made me crave something cold, what did I seek?","['swim', 'have haircut', 'cool off', 'eat ice cream', 'eat ice cream']","Questions: The hot weather made me crave something cold, what did I seek?, Choices: (A) swim, (B) have haircut, (C) cool off, (D) eat ice cream, (E) eat ice cream. Given the question 'The hot weather made me crave something cold, what did I seek?', which among the choices swim, have haircut, cool off, eat ice cream eat ice cream is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (D) eat ice cream. A conditional statement for this question is: ""If the hot weather made me crave something cold, then I sought to eat ice cream.""
"
"The hot weather was unbearable and I needed relief, what did I go to do?","['eat ice cream', 'swim', 'cut hair', 'cool off', 'lemonade']","Questions: The hot weather was unbearable and I needed relief, what did I go to do?, Choices: (A) eat ice cream, (B) swim, (C) cut hair, (D) cool off, (E) lemonade. Given the question 'The hot weather was unbearable and I needed relief, what did I go to do?', which among the choices eat ice cream, swim, cut hair, cool off lemonade is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (B) swim. A conditional statement for this question is: ""If the hot weather was unbearable and I needed relief, then I went to swim."""
