premise,hypothesis,prompt,rationale
How does killing someone usually end?,"['horrible', 'remorse', 'pleasure', 'with a knife', 'funeral']","Questions: How does killing someone usually end?, Choices: (A) horrible, (B) remorse, (C) pleasure, (D) with a knife, (E) funeral. Given the question 'How does killing someone usually end?', which among the choices horrible, remorse, pleasure, with a knife funeral is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (E) funeral. A possible explanation is: If someone kills another person, then the person who was killed will have a funeral.
"
How does one decide if instituting a particular civil action is fair?,"['restitution', 'anger', 'trial', 'court case', 'confusion']","Questions: How does one decide if instituting a particular civil action is fair?, Choices: (A) restitution, (B) anger, (C) trial, (D) court case, (E) confusion. Given the question 'How does one decide if instituting a particular civil action is fair?', which among the choices restitution, anger, trial, court case confusion is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (C) trial. A possible explanation is: If someone wants to institute a civil action, then they have to go through a trial to determine if it is fair or not.
"
How does someone become a lover?,"['fall in love', 'make love', 'wait forever', 'distance themselves', 'being dumped']","Questions: How does someone become a lover?, Choices: (A) fall in love, (B) make love, (C) wait forever, (D) distance themselves, (E) being dumped. Given the question 'How does someone become a lover?', which among the choices fall in love, make love, wait forever, distance themselves being dumped is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (A) fall in love. A possible explanation is: If someone falls in love with another person, then they become a lover of that person.
"
How does someone begin eating?,"['cooking', 'watching tv', 'chewing', 'drink', 'bite']","Questions: How does someone begin eating?, Choices: (A) cooking, (B) watching tv, (C) chewing, (D) drink, (E) bite. Given the question 'How does someone begin eating?', which among the choices cooking, watching tv, chewing, drink bite is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (E) bite. A possible explanation is: If someone wants to eat something, then they have to bite it first.
"
How does someone go about getting in shape?,"['losing weight', 'sweat', 'triangle', 'good health', 'exercise']","Questions: How does someone go about getting in shape?, Choices: (A) losing weight, (B) sweat, (C) triangle, (D) good health, (E) exercise. Given the question 'How does someone go about getting in shape?', which among the choices losing weight, sweat, triangle, good health exercise is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (E) exercise. A possible explanation is: If someone wants to get in shape, then they have to exercise regularly.
"
How does the first time having sex feel for a girl?,"['pleasant', 'irritating', 'effect of burning calories', 'painful', 'dirty']","Questions: How does the first time having sex feel for a girl?, Choices: (A) pleasant, (B) irritating, (C) effect of burning calories, (D) painful, (E) dirty. Given the question 'How does the first time having sex feel for a girl?', which among the choices pleasant, irritating, effect of burning calories, painful dirty is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (D) painful. A possible explanation is: If a girl has sex for the first time, then she might feel pain due to the breaking of the hymen.
"
How does the fur of a puppy feel after it takes a bath?,"['soft', 'shiny', 'one choice for pet', 'cute', 'kennel']","Questions: How does the fur of a puppy feel after it takes a bath?, Choices: (A) soft, (B) shiny, (C) one choice for pet, (D) cute, (E) kennel. Given the question 'How does the fur of a puppy feel after it takes a bath?', which among the choices soft, shiny, one choice for pet, cute kennel is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (A) soft. A possible explanation is: If a puppy takes a bath, then its fur will become soft and clean.
"
How does water become ice?,"['become water', 'cool drink', 'cool off', 'melt', 'form crystals']","Questions: How does water become ice?, Choices: (A) become water, (B) cool drink, (C) cool off, (D) melt, (E) form crystals. Given the question 'How does water become ice?', which among the choices become water, cool drink, cool off, melt form crystals is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (C) cool off. A possible explanation is: If water cools off below its freezing point, then it will become ice.
"
How is a dog likely to communicate with another dog?,"['reproduce', 'bark', 'do many things', 'clone', 'jump up']","Questions: How is a dog likely to communicate with another dog?, Choices: (A) reproduce, (B) bark, (C) do many things, (D) clone, (E) jump up. Given the question 'How is a dog likely to communicate with another dog?', which among the choices reproduce, bark, do many things, clone jump up is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (B) bark. A possible explanation is: If a dog wants to communicate with another dog, then it will bark to express its feelings or intentions.
"
How is a soldier likely to travel?,"['carriage', 'armored car', 'trenches', 'tent', 'battlefield']","Questions: How is a soldier likely to travel?, Choices: (A) carriage, (B) armored car, (C) trenches, (D) tent, (E) battlefield. Given the question 'How is a soldier likely to travel?', which among the choices carriage, armored car, trenches, tent battlefield is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (B) armored car. A possible explanation is: If a soldier has to travel in a war zone, then they will use an armored car to protect themselves from enemy fire."
How is cheese kept freshest?,"['burger', 'market', 'refrigerator', 'pizza', 'plate']","Questions: How is cheese kept freshest?, Choices: (A) burger, (B) market, (C) refrigerator, (D) pizza, (E) plate. Given the question 'How is cheese kept freshest?', which among the choices burger, market, refrigerator, pizza plate is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(C) refrigerator**. A conditional statement is a statement that can be written in the form ""if p, then q"", where p is the hypothesis and q is the conclusion. A possible conditional statement for this question is: **If cheese is kept in a refrigerator, then it will stay fresher for longer**. The hypothesis is that cheese is kept in a refrigerator, and the conclusion is that it will stay fresher for longer. This statement is true because refrigeration slows down the growth of bacteria and mold that can spoil cheese.

"
