premise,hypothesis,prompt,rationale
If a person loses their balance while on roller skating and can't recover what happened to them?,"['injury', 'falling down', 'injuries', 'hit people', 'move fast']","Questions: If a person loses their balance while on roller skating and can't recover what happened to them?, Choices: (A) injury, (B) falling down, (C) injuries, (D) hit people, (E) move fast. Given the question 'If a person loses their balance while on roller skating and can't recover what happened to them?', which among the choices injury, falling down, injuries, hit people move fast is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (B) falling down. My reasoning is: If a person loses their balance while on roller skating and can't recover, then they will fall down on the ground.
"
If a person needs food from a dairy what should they do?,"['promise to do', 'go to a store', 'step forward', 'milk cow', 'need food']","Questions: If a person needs food from a dairy what should they do?, Choices: (A) promise to do, (B) go to a store, (C) step forward, (D) milk cow, (E) need food. Given the question 'If a person needs food from a dairy what should they do?', which among the choices promise to do, go to a store, step forward, milk cow need food is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (B) go to a store. My reasoning is: If a person needs food from a dairy, then they should go to a store that sells dairy products such as milk, cheese, yogurt, etc.
"
If a person pics at their skin what will they have?,"['bloody marks', 'open sores', 'different', 'schizophrenia', 'anxiety']","Questions: If a person pics at their skin what will they have?, Choices: (A) bloody marks, (B) open sores, (C) different, (D) schizophrenia, (E) anxiety. Given the question 'If a person pics at their skin what will they have?', which among the choices bloody marks, open sores, different, schizophrenia anxiety is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (B) open sores. My reasoning is: If a person picks at their skin, then they will damage their skin and create open sores that can get infected or scarred.
"
If a person strives for happier circumstances in what is it called?,"['american dream', 'better life', 'complimented', 'headache', 'own house']","Questions: If a person strives for happier circumstances in what is it called?, Choices: (A) american dream, (B) better life, (C) complimented, (D) headache, (E) own house. Given the question 'If a person strives for happier circumstances in what is it called?', which among the choices american dream, better life, complimented, headache own house is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (B) better life. My reasoning is: If a person strives for happier circumstances, then they are seeking a better life for themselves and their loved ones.
"
If a person wanted to become a good writer what should they do in college?,"['word sentence', 'own animal', 'read the newspaper', 'catch cold', 'study literature']","Questions: If a person wanted to become a good writer what should they do in college?, Choices: (A) word sentence, (B) own animal, (C) read the newspaper, (D) catch cold, (E) study literature. Given the question 'If a person wanted to become a good writer what should they do in college?', which among the choices word sentence, own animal, read the newspaper, catch cold study literature is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (E) study literature. My reasoning is: If a person wants to become a good writer, then they should study literature in college to learn from the works of other writers and improve their skills and knowledge.
"
If a person wants to take up harmonica where might they find one to get started?,"['blues band', 'outside', 'music shop', 'mouth', 'pocket']","Questions: If a person wants to take up harmonica where might they find one to get started?, Choices: (A) blues band, (B) outside, (C) music shop, (D) mouth, (E) pocket. Given the question 'If a person wants to take up harmonica where might they find one to get started?', which among the choices blues band, outside, music shop, mouth pocket is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (C) music shop. My reasoning is: If a person wants to take up harmonica, then they might find one to get started at a music shop that sells musical instruments and accessories.
"
If a person works hard how is their situation improved?,"['compliments acknowledgment', 'better life', 'american dream', 'complimented', 'headache']","Questions: If a person works hard how is their situation improved?, Choices: (A) compliments acknowledgment, (B) better life, (C) american dream, (D) complimented, (E) headache. Given the question 'If a person works hard how is their situation improved?', which among the choices compliments acknowledgment, better life, american dream, complimented headache is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (B) better life. My reasoning is: If a person works hard, then they will improve their situation and achieve a better life for themselves and their loved ones.
"
If a politician is poor and doesn't take bribes because he wants to serve his constitutions well he is doing it to be what?,"['adequate', 'rich', 'good', 'honest', 'poormouth']","Questions: If a politician is poor and doesn't take bribes because he wants to serve his constitutions well he is doing it to be what?, Choices: (A) adequate, (B) rich, (C) good, (D) honest, (E) poormouth. Given the question 'If a politician is poor and doesn't take bribes because he wants to serve his constitutions well he is doing it to be what?', which among the choices adequate, rich, good, honest poormouth is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (D) honest. My reasoning is: If a politician is poor and doesn't take bribes because he wants to serve his constituents well, then he is doing it to be honest and trustworthy.
"
If a soldier is directed by someone with a higher status what do they have to do?,"['die in battle', 'coming home', 'shoot enemy', 'storm buildings', 'follow orders']","Questions: If a soldier is directed by someone with a higher status what do they have to do?, Choices: (A) die in battle, (B) coming home, (C) shoot enemy, (D) storm buildings, (E) follow orders. Given the question 'If a soldier is directed by someone with a higher status what do they have to do?', which among the choices die in battle, coming home, shoot enemy, storm buildings follow orders is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (E) follow orders. My reasoning is: If a soldier is directed by someone with a higher status, then they have to follow orders and obey their commands.
"
If a student is failing what should they try to achieve?,"['better grade', 'read book', 'pass course', 'study history', 'write on books']","Questions: If a student is failing what should they try to achieve?, Choices: (A) better grade, (B) read book, (C) pass course, (D) study history, (E) write on books. Given the question 'If a student is failing what should they try to achieve?', which among the choices better grade, read book, pass course, study history write on books is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (C) pass course. My reasoning is: If a student is failing, then they should try to achieve passing the course by studying harder, doing their assignments, and taking exams."
If a train is behind schedule what is it likely to do?,"['arrive late', 'slow down', 'make up time', 'arrive early', 'arrive on time']","Questions: If a train is behind schedule what is it likely to do?, Choices: (A) arrive late, (B) slow down, (C) make up time, (D) arrive early, (E) arrive on time. Given the question 'If a train is behind schedule what is it likely to do?', which among the choices arrive late, slow down, make up time, arrive early arrive on time is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (A) arrive late. The reasoning is as follows: If a train is behind schedule, then it has not reached its destination at the expected time. Therefore, it is likely to arrive late at its destination. The conditional statement is: If a train is behind schedule, then it is likely to arrive late.

"
If an insurance adjuster finds your claim incorrect they will do what?,"['forgive', 'disown reject', 'relinquish', 'deny', 'give back']","Questions: If an insurance adjuster finds your claim incorrect they will do what?, Choices: (A) forgive, (B) disown reject, (C) relinquish, (D) deny, (E) give back. Given the question 'If an insurance adjuster finds your claim incorrect they will do what?', which among the choices forgive, disown reject, relinquish, deny give back is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (D) deny. The reasoning is as follows: If an insurance adjuster finds your claim incorrect, then they have evidence that your claim is false or fraudulent. Therefore, they will not accept your claim and pay you money. Instead, they will deny your claim and reject it. The conditional statement is: If an insurance adjuster finds your claim incorrect, then they will deny your claim.

"
If children get confused walking home where may they go?,"['play chess', 'sun themselves', 'wrong house', 'set table', 'gettable']","Questions: If children get confused walking home where may they go?, Choices: (A) play chess, (B) sun themselves, (C) wrong house, (D) set table, (E) gettable. Given the question 'If children get confused walking home where may they go?', which among the choices play chess, sun themselves, wrong house, set table gettable is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (C) wrong house. The reasoning is as follows: If children get confused walking home, then they have lost their way or forgotten their address. Therefore, they may go to a house that is not theirs and try to enter it. The conditional statement is: If children get confused walking home, then they may go to a wrong house.

"
