premise,hypothesis,prompt,rationale
"They launch a surprise attack, this ended the what?","['surrender', 'defence', 'retreat', 'cease fire', 'defend']","Questions: They launch a surprise attack, this ended the what?, Choices: (A) surrender, (B) defence, (C) retreat, (D) cease fire, (E) defend. Given the question 'They launch a surprise attack, this ended the what?', which among the choices surrender, defence, retreat, cease fire defend is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (B) defence. A surprise attack is a sudden and unexpected attack that catches the enemy off guard and disrupts their defence. A conditional statement that explains this is: **If** they launch a surprise attack, **then** this ended the defence.

"
"They made a mess eating on the sofa bed, they dripped a tangy what sauce all over it?","['basement', 'guest room', 'horseradish', 'bathroom', 'living room']","Questions: They made a mess eating on the sofa bed, they dripped a tangy what sauce all over it?, Choices: (A) basement, (B) guest room, (C) horseradish, (D) bathroom, (E) living room. Given the question 'They made a mess eating on the sofa bed, they dripped a tangy what sauce all over it?', which among the choices basement, guest room, horseradish, bathroom living room is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (C) horseradish. Horseradish is a tangy sauce that is often eaten with meat or cheese. A sofa bed is a piece of furniture that can be used as a sofa or a bed. A conditional statement that explains this is: **If** they made a mess eating on the sofa bed, **then** they dripped a tangy horseradish sauce all over it.

"
"They made rules to bar any smoking in the building, if you wanted to do it you had to what?","['go outside', 'unhealthy', 'coughing', 'foolish', 'inhale']","Questions: They made rules to bar any smoking in the building, if you wanted to do it you had to what?, Choices: (A) go outside, (B) unhealthy, (C) coughing, (D) foolish, (E) inhale. Given the question 'They made rules to bar any smoking in the building, if you wanted to do it you had to what?', which among the choices go outside, unhealthy, coughing, foolish inhale is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (A) go outside. Smoking is a habit of inhaling and exhaling the smoke of tobacco or other substances. Smoking in a building can cause health and fire hazards. A conditional statement that explains this is: **If** they made rules to bar any smoking in the building, **then** if you wanted to do it you had to go outside.

"
"They made their way down the motorway to watch some car drive in circles, where were they going?","['indiana', 'new jersey', 'england', 'race track', 'patina']","Questions: They made their way down the motorway to watch some car drive in circles, where were they going?, Choices: (A) indiana, (B) new jersey, (C) england, (D) race track, (E) patina. Given the question 'They made their way down the motorway to watch some car drive in circles, where were they going?', which among the choices indiana, new jersey, england, race track patina is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (D) race track. A race track is a place where cars or other vehicles compete in races. A motorway is a wide road with multiple lanes that is designed for fast traffic. A conditional statement that explains this is: **If** they made their way down the motorway to watch some car drive in circles, **then** where they were going was a race track.

"
"They may be out of bed, but for some they don't what until they eat breakfast?","['set an alarm', 'open mouth', 'prepare breakfast', 'wake up', 'buy food']","Questions: They may be out of bed, but for some they don't what until they eat breakfast?, Choices: (A) set an alarm, (B) open mouth, (C) prepare breakfast, (D) wake up, (E) buy food. Given the question 'They may be out of bed, but for some they don't what until they eat breakfast?', which among the choices set an alarm, open mouth, prepare breakfast, wake up buy food is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (D) wake up. Wake up is a phrase that means to become fully alert and conscious after sleeping. Breakfast is the first meal of the day that is usually eaten in the morning. A conditional statement that explains this is: **If** they may be out of bed, **then** for some they don't wake up until they eat breakfast.

"
"They medics were frantic and screaming that the patient was losing consciousness, it seemed what was inevitable?","['ambulance', 'injury', 'peace', 'falling down', 'death']","Questions: They medics were frantic and screaming that the patient was losing consciousness, it seemed what was inevitable?, Choices: (A) ambulance, (B) injury, (C) peace, (D) falling down, (E) death. Given the question 'They medics were frantic and screaming that the patient was losing consciousness, it seemed what was inevitable?', which among the choices ambulance, injury, peace, falling down death is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (E) death. Death is the end of life or the cessation of vital functions. Consciousness is the state of being aware of oneself and one's surroundings. A conditional statement that explains this is: **If** the medics were frantic and screaming that the patient was losing consciousness, **then** it seemed death was inevitable.

"
"They mocked their friend for being timid, but it kept her out of the trouble they got into by being what?","['reckless', 'aggressive', 'insane', 'bellicose', 'dauntless']","Questions: They mocked their friend for being timid, but it kept her out of the trouble they got into by being what?, Choices: (A) reckless, (B) aggressive, (C) insane, (D) bellicose, (E) dauntless. Given the question 'They mocked their friend for being timid, but it kept her out of the trouble they got into by being what?', which among the choices reckless, aggressive, insane, bellicose dauntless is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (A) reckless. Reckless is an adjective that means careless or irresponsible. Timid is an adjective that means shy or fearful. A conditional statement that explains this is: **If** they mocked their friend for being timid, **then** it kept her out of the trouble they got into by being reckless.

"
"They moved out of the city to have a master bedroom, what kind of home did they seek?","['large house', 'suburban home', 'big house', 'old house', 'keeping personal objects']","Questions: They moved out of the city to have a master bedroom, what kind of home did they seek?, Choices: (A) large house, (B) suburban home, (C) big house, (D) old house, (E) keeping personal objects. Given the question 'They moved out of the city to have a master bedroom, what kind of home did they seek?', which among the choices large house, suburban home, big house, old house keeping personal objects is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (B) suburban home. A suburban home is a house that is located in a suburb, which is a residential area outside of a city. A master bedroom is a large bedroom that usually has its own bathroom and closet. A conditional statement that explains this is: **If** they moved out of the city to have a master bedroom, **then** what kind of home they sought was a suburban home.

"
"They needed a machine to help with their studies, it was used often in the where?","['industrial area', 'restaurant', 'house', 'laboratory', 'office']","Questions: They needed a machine to help with their studies, it was used often in the where?, Choices: (A) industrial area, (B) restaurant, (C) house, (D) laboratory, (E) office. Given the question 'They needed a machine to help with their studies, it was used often in the where?', which among the choices industrial area, restaurant, house, laboratory office is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (D) laboratory. A laboratory is a room or building where scientific experiments or research are conducted. A machine is a device that uses energy to perform a specific task. A conditional statement that explains this is: **If** they needed a machine to help with their studies, **then** it was used often in the laboratory.

"
"They needed human to act out motion capture, what were they producing?","['university', 'movies', 'actors', 'cafe', 'movie theatre']","Questions: They needed human to act out motion capture, what were they producing?, Choices: (A) university, (B) movies, (C) actors, (D) cafe, (E) movie theatre. Given the question 'They needed human to act out motion capture, what were they producing?', which among the choices university, movies, actors, cafe movie theatre is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (B) movies. Movies are a form of entertainment that consist of moving images and sound that tell a story. Motion capture is a technique that records the movement of human or animal actors and converts it into digital data that can be used to animate computer-generated characters. A conditional statement that explains this is: **If** they needed human to act out motion capture, **then** what they were producing was movies."
