premise,hypothesis,prompt,rationale
Where is a beaver unlikely to be found?,"['strip club', 'helm of ship', 'ontario', 'lake or river', 'millpond']","Questions: Where is a beaver unlikely to be found?, Choices: (A) strip club, (B) helm of ship, (C) ontario, (D) lake or river, (E) millpond. Given the question 'Where is a beaver unlikely to be found?', which among the choices strip club, helm of ship, ontario, lake or river millpond is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (A) strip club. A beaver is unlikely to be found in a strip club because it is an animal that lives in aquatic habitats. A conditional statement for this answer is: **If** a place is a strip club, **then** a beaver is unlikely to be found there.
"
Where is a bee naturally found?,"['alone', 'story book', 'herb garden', 'great outdoors', 'sky']","Questions: Where is a bee naturally found?, Choices: (A) alone, (B) story book, (C) herb garden, (D) great outdoors, (E) sky. Given the question 'Where is a bee naturally found?', which among the choices alone, story book, herb garden, great outdoors sky is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (D) great outdoors. A bee is naturally found in the great outdoors because it is an insect that pollinates flowers and makes honey. A conditional statement for this answer is: **If** a place is the great outdoors, **then** a bee is likely to be found there.
"
Where is a bicycle likely to be safe?,"['garage', 'sidewalk', 'schoolyard', 'toy store', 'street']","Questions: Where is a bicycle likely to be safe?, Choices: (A) garage, (B) sidewalk, (C) schoolyard, (D) toy store, (E) street. Given the question 'Where is a bicycle likely to be safe?', which among the choices garage, sidewalk, schoolyard, toy store street is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (A) garage. A bicycle is likely to be safe in a garage because it is a vehicle that can be locked and stored away from thieves. A conditional statement for this answer is: **If** a place is a garage, **then** a bicycle is likely to be safe there.
"
Where is a bicycle likely to be stolen?,"['street', 'schoolyard', 'toy store', 'netherlands', 'garage']","Questions: Where is a bicycle likely to be stolen?, Choices: (A) street, (B) schoolyard, (C) toy store, (D) netherlands, (E) garage. Given the question 'Where is a bicycle likely to be stolen?', which among the choices street, schoolyard, toy store, netherlands garage is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (A) street. A bicycle is likely to be stolen in the street because it is a valuable item that can be easily taken by criminals. A conditional statement for this answer is: **If** a place is the street, **then** a bicycle is likely to be stolen there.
"
Where is a bird likely to feel free?,"['forest', 'ocean', 'roof', 'nest', 'sky']","Questions: Where is a bird likely to feel free?, Choices: (A) forest, (B) ocean, (C) roof, (D) nest, (E) sky. Given the question 'Where is a bird likely to feel free?', which among the choices forest, ocean, roof, nest sky is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (E) sky. A bird is likely to feel free in the sky because it is an animal that can fly and enjoy the view. A conditional statement for this answer is: **If** a place is the sky, **then** a bird is likely to feel free there.
"
Where is a blanket useful to cover a horse?,"['bedroom', 'hospital', 'michigan', 'backpack', 'shoe']","Questions: Where is a blanket useful to cover a horse?, Choices: (A) bedroom, (B) hospital, (C) michigan, (D) backpack, (E) shoe. Given the question 'Where is a blanket useful to cover a horse?', which among the choices bedroom, hospital, michigan, backpack shoe is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (B) hospital. A blanket is useful to cover a horse in a hospital because it is a fabric that can keep the animal warm and comfortable. A conditional statement for this answer is: **If** a place is a hospital, **then** a blanket is useful to cover a horse there.
"
Where is a boat always supposed to be?,"['lake', 'harbor', 'sailing', 'water', 'ocean']","Questions: Where is a boat always supposed to be?, Choices: (A) lake, (B) harbor, (C) sailing, (D) water, (E) ocean. Given the question 'Where is a boat always supposed to be?', which among the choices lake, harbor, sailing, water ocean is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (D) water. A boat is always supposed to be in water because it is a vessel that floats and moves on the surface. A conditional statement for this answer is: **If** a place is water, **then** a boat is always supposed to be there.
"
Where is a bridge likely to be found?,"['river bed', 'river valley', 'texas', 'california', 'over water']","Questions: Where is a bridge likely to be found?, Choices: (A) river bed, (B) river valley, (C) texas, (D) california, (E) over water. Given the question 'Where is a bridge likely to be found?', which among the choices river bed, river valley, texas, california over water is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (E) over water. A bridge is likely to be found over water because it is a structure that connects two sides of a gap. A conditional statement for this answer is: **If** a place is over water, **then** a bridge is likely to be found there.
"
Where is a bunch of grapes likely to be carried in?,"['fruit cocktail', 'wine press', 'a box', 'picnic basket', 'kitchen']","Questions: Where is a bunch of grapes likely to be carried in?, Choices: (A) fruit cocktail, (B) wine press, (C) a box, (D) picnic basket, (E) kitchen. Given the question 'Where is a bunch of grapes likely to be carried in?', which among the choices fruit cocktail, wine press, a box, picnic basket kitchen is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (D) picnic basket. A bunch of grapes is likely to be carried in a picnic basket because it is a fruit that can be eaten as a snack. A conditional statement for this answer is: **If** a place is a picnic basket, **then** a bunch of grapes is likely to be carried there.
"
Where is a business restaurant likely to be located?,"['town', 'at hotel', 'mall', 'business sector', 'yellow pages']","Questions: Where is a business restaurant likely to be located?, Choices: (A) town, (B) at hotel, (C) mall, (D) business sector, (E) yellow pages. Given the question 'Where is a business restaurant likely to be located?', which among the choices town, at hotel, mall, business sector yellow pages is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (D) business sector. A business restaurant is likely to be located in the business sector because it is a place that serves food and drinks to professionals and clients. A conditional statement for this answer is: **If** a place is the business sector, **then** a business restaurant is likely to be located there."
Where is a catwalk unlikely to be?,"['theater', 'airplane', 'theatre', 'new york city', 'fieldhouse']","Questions: Where is a catwalk unlikely to be?, Choices: (A) theater, (B) airplane, (C) theatre, (D) new york city, (E) fieldhouse. Given the question 'Where is a catwalk unlikely to be?', which among the choices theater, airplane, theatre, new york city fieldhouse is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(B) airplane**. A catwalk is unlikely to be on an airplane because an airplane is a vehicle that flies in the air, not a place where models walk on a raised platform to showcase fashion.
"
Where is a caught monkey likely to live at least to begin with?,"['story book', 'house', 'rain forest', 'tropical areas', 'pet store']","Questions: Where is a caught monkey likely to live at least to begin with?, Choices: (A) story book, (B) house, (C) rain forest, (D) tropical areas, (E) pet store. Given the question 'Where is a caught monkey likely to live at least to begin with?', which among the choices story book, house, rain forest, tropical areas pet store is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(E) pet store**. A caught monkey is likely to live at least to begin with in a pet store because a pet store is a place where animals are sold as pets, not a place where monkeys live naturally or in stories.
"
Where is a child likely to put their wagon?,"['backyard', 'field', 'tool box', 'toy store', 'garage']","Questions: Where is a child likely to put their wagon?, Choices: (A) backyard, (B) field, (C) tool box, (D) toy store, (E) garage. Given the question 'Where is a child likely to put their wagon?', which among the choices backyard, field, tool box, toy store garage is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(E) garage**. A child is likely to put their wagon in a garage because a garage is a place where vehicles or toys are stored, not a place where wagons are used or sold.
"
Where is a church found at?,"['zoo', 'populated area', 'city', 'christian community', 'every town']","Questions: Where is a church found at?, Choices: (A) zoo, (B) populated area, (C) city, (D) christian community, (E) every town. Given the question 'Where is a church found at?', which among the choices zoo, populated area, city, christian community every town is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(D) christian community**. A church is found at a christian community because a church is a place of worship for Christians, not a place where animals live or people visit for other purposes.
"
Where is a city hall building likely to be?,"['urban area', 'town', 'rooms', 'area', 'office']","Questions: Where is a city hall building likely to be?, Choices: (A) urban area, (B) town, (C) rooms, (D) area, (E) office. Given the question 'Where is a city hall building likely to be?', which among the choices urban area, town, rooms, area office is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(A) urban area**. A city hall building is likely to be in an urban area because an urban area is a place where cities are located, not a place where city halls are irrelevant or nonexistent.
"
Where is a common gathering place for adults often the football field?,"['college campus', 'high school', 'sports', 'oklahoma', 'school campus']","Questions: Where is a common gathering place for adults often the football field?, Choices: (A) college campus, (B) high school, (C) sports, (D) oklahoma, (E) school campus. Given the question 'Where is a common gathering place for adults often the football field?', which among the choices college campus, high school, sports, oklahoma school campus is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(A) college campus**. A common gathering place for adults often the football field is a college campus because a college campus is a place where adults study and play sports, not a place where football fields are uncommon or inappropriate.
"
Where is a copy machine likely to be?,"['barn', 'office', 'assembly line', 'museum', 'kitchen']","Questions: Where is a copy machine likely to be?, Choices: (A) barn, (B) office, (C) assembly line, (D) museum, (E) kitchen. Given the question 'Where is a copy machine likely to be?', which among the choices barn, office, assembly line, museum kitchen is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **(B) office**. A copy machine is likely to be in an office because an office is a place where documents are printed or copied, not a place where copy machines are useless or out of place.
"
Where is a cord likely to be on a tent?,"['inside tent', 'delivery room', 'hardware store', 'backpack', 'sporting goods store']","Questions: Where is a cord likely to be on a tent?, Choices: (A) inside tent, (B) delivery room, (C) hardware store, (D) backpack, (E) sporting goods store. Given the question 'Where is a cord likely to be on a tent?', which among the choices inside tent, delivery room, hardware store, backpack sporting goods store is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(A) inside tent**. A cord is likely to be on a tent inside the tent because inside the tent is a place where cords are used to support the tent structure or provide electricity, not a place where tents are sold or stored.
"
Where is a corner shop selling derby souvenirs likely to be?,"['kentucky', 'england', 'india', 'iowa', 'town']","Questions: Where is a corner shop selling derby souvenirs likely to be?, Choices: (A) kentucky, (B) england, (C) india, (D) iowa, (E) town. Given the question 'Where is a corner shop selling derby souvenirs likely to be?', which among the choices kentucky, england, india, iowa town is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is **(A) kentucky**. A corner shop selling derby souvenirs is likely to be in Kentucky because Kentucky is a place where the Kentucky Derby, a famous horse race, is held annually, not a place where derby souvenirs are irrelevant or unavailable.
"
Where is a cow likely to be happy at night?,"['countryside', 'slaughter house', 'barnyard', 'stable', 'grocery store']","Questions: Where is a cow likely to be happy at night?, Choices: (A) countryside, (B) slaughter house, (C) barnyard, (D) stable, (E) grocery store. Given the question 'Where is a cow likely to be happy at night?', which among the choices countryside, slaughter house, barnyard, stable grocery store is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is **(C) barnyard**. A cow is likely to be happy at night in a barnyard because a barnyard is a place where cows are kept and fed, not a place where cows are killed or sold."
