premise,hypothesis,prompt,rationale
"a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.",A person walks in front of a wall painting of a man with no hair.,"Premise: a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man., Hypothesis: A person walks in front of a wall painting of a man with no hair.. For the premise 'a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.' and hypothesis A person walks in front of a wall painting of a man with no hair., among the choices ""entailment"", ""neutral"", ""contradiction"", which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **entailment**. This means that the hypothesis is true or very likely to be true given the premise. The hypothesis is a more general description of the premise, and does not contradict or add any new information that is not implied by the premise.

"
"a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.",A person is outdoors.,"Premise: a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man., Hypothesis: A person is outdoors.. For the premise 'a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.' and hypothesis A person is outdoors., among the choices ""entailment"", ""neutral"", ""contradiction"", which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **entailment**. This means that the hypothesis is true or very likely to be true given the premise. The hypothesis is a logical inference from the premise, since an outdoor mural implies that the person is outdoors.

"
"a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.",A woman is looking at an outdoor mural.,"Premise: a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man., Hypothesis: A woman is looking at an outdoor mural.. For the premise 'a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.' and hypothesis A woman is looking at an outdoor mural., among the choices ""entailment"", ""neutral"", ""contradiction"", which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **neutral**. This means that the hypothesis is neither true nor false given the premise, or that there is not enough evidence to decide. The hypothesis is possible but not certain, since the woman may or may not be looking at the outdoor mural.

"
"a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.",A girl walking in front painting featuring a guy wearing black.,"Premise: a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man., Hypothesis: A girl walking in front painting featuring a guy wearing black.. For the premise 'a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.' and hypothesis A girl walking in front painting featuring a guy wearing black., among the choices ""entailment"", ""neutral"", ""contradiction"", which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **contradiction**. This means that the hypothesis is false or very unlikely to be true given the premise. The hypothesis contradicts the premise in two ways: it changes the woman to a girl, and it changes the bald man to a guy wearing black.

"
"a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.",a lady walks past a large painting that she did,"Premise: a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man., Hypothesis: a lady walks past a large painting that she did. For the premise 'a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.' and hypothesis a lady walks past a large painting that she did, among the choices ""entailment"", ""neutral"", ""contradiction"", which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **neutral**. This means that the hypothesis is neither true nor false given the premise, or that there is not enough evidence to decide. The hypothesis is possible but not certain, since the woman may or may not be the painter of the mural.

"
"a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.",A woman is looking at a mural inside of a museum.,"Premise: a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man., Hypothesis: A woman is looking at a mural inside of a museum.. For the premise 'a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.' and hypothesis A woman is looking at a mural inside of a museum., among the choices ""entailment"", ""neutral"", ""contradiction"", which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **contradiction**. This means that the hypothesis is false or very unlikely to be true given the premise. The hypothesis contradicts the premise by changing the location from outdoors to inside of a museum.

"
"a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.",A person is walking in front of an outdoor portrait of a man.,"Premise: a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man., Hypothesis: A person is walking in front of an outdoor portrait of a man.. For the premise 'a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.' and hypothesis A person is walking in front of an outdoor portrait of a man., among the choices ""entailment"", ""neutral"", ""contradiction"", which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **entailment**. This means that the hypothesis is true or very likely to be true given the premise. The hypothesis is a more general description of the premise, and does not contradict or add any new information that is not implied by the premise.

"
"a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.",A man walks behind a wall mural.,"Premise: a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man., Hypothesis: A man walks behind a wall mural.. For the premise 'a woman walking in front of an outdoor mural, prominently featuring a portrait of a bald man.' and hypothesis A man walks behind a wall mural., among the choices ""entailment"", ""neutral"", ""contradiction"", which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **contradiction**. This means that the hypothesis is false or very unlikely to be true given the premise. The hypothesis contradicts the premise by changing the gender and the position of the person.

"
A woman dressed in a white shirt is walking by graffiti.,A woman is walking.,"Premise: A woman dressed in a white shirt is walking by graffiti., Hypothesis: A woman is walking.. For the premise 'A woman dressed in a white shirt is walking by graffiti.' and hypothesis A woman is walking., among the choices ""entailment"", ""neutral"", ""contradiction"", which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **entailment**. This means that the hypothesis is true or very likely to be true given the premise. The hypothesis is a logical inference from the premise, since a woman walking by graffiti implies that a woman is walking.

"
A woman dressed in a white shirt is walking by graffiti.,A woman is spray painting a building.,"Premise: A woman dressed in a white shirt is walking by graffiti., Hypothesis: A woman is spray painting a building.. For the premise 'A woman dressed in a white shirt is walking by graffiti.' and hypothesis A woman is spray painting a building., among the choices ""entailment"", ""neutral"", ""contradiction"", which is the most likely answer? Highlight what sets your choice apart from the others.
",10. The most likely answer is **contradiction**. This means that the hypothesis is false or very unlikely to be true given the premise. The hypothesis contradicts the premise by changing the action of the woman from walking to spray painting.
