premise,hypothesis,prompt,rationale
Fellows writing on the back of a friend with black markers.,People are writing silly things on their friend's back with markers.,"Premise: Fellows writing on the back of a friend with black markers., Hypothesis: People are writing silly things on their friend's back with markers.. Given the premise 'Fellows writing on the back of a friend with black markers.' and hypothesis People are writing silly things on their friend's back with markers., which among the choices ""entailment"", ""neutral"", ""contradiction"", is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **entailment**. This means that the hypothesis is true if the premise is true. A possible conditional statement is: If fellows are writing on the back of a friend with black markers, then people are writing silly things on their friend's back with markers.

"
A couple dressed in hoodies kissing on the beach.,they are not at a beach,"Premise: A couple dressed in hoodies kissing on the beach., Hypothesis: they are not at a beach. Given the premise 'A couple dressed in hoodies kissing on the beach.' and hypothesis they are not at a beach, which among the choices ""entailment"", ""neutral"", ""contradiction"", is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **contradiction**. This means that the hypothesis is false if the premise is true. A possible conditional statement is: If a couple is dressed in hoodies kissing on the beach, then they are not at a beach is false.

"
A couple dressed in hoodies kissing on the beach.,there is a couple,"Premise: A couple dressed in hoodies kissing on the beach., Hypothesis: there is a couple. Given the premise 'A couple dressed in hoodies kissing on the beach.' and hypothesis there is a couple, which among the choices ""entailment"", ""neutral"", ""contradiction"", is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **entailment**. This means that the hypothesis is true if the premise is true. A possible conditional statement is: If a couple is dressed in hoodies kissing on the beach, then there is a couple.

"
A couple dressed in hoodies kissing on the beach.,there is a couple in love,"Premise: A couple dressed in hoodies kissing on the beach., Hypothesis: there is a couple in love. Given the premise 'A couple dressed in hoodies kissing on the beach.' and hypothesis there is a couple in love, which among the choices ""entailment"", ""neutral"", ""contradiction"", is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **neutral**. This means that the hypothesis is neither true nor false based on the premise. A possible conditional statement is: If a couple is dressed in hoodies kissing on the beach, then there is a couple in love is unknown.

"
A man holds up a fish he just caught.,The fish was huge!,"Premise: A man holds up a fish he just caught., Hypothesis: The fish was huge!. Given the premise 'A man holds up a fish he just caught.' and hypothesis The fish was huge!, which among the choices ""entailment"", ""neutral"", ""contradiction"", is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **neutral**. This means that the hypothesis is neither true nor false based on the premise. A possible conditional statement is: If a man holds up a fish he just caught, then the fish was huge is unknown.

"
A man holds up a fish he just caught.,The man was using a sword to catch fish with.,"Premise: A man holds up a fish he just caught., Hypothesis: The man was using a sword to catch fish with.. Given the premise 'A man holds up a fish he just caught.' and hypothesis The man was using a sword to catch fish with., which among the choices ""entailment"", ""neutral"", ""contradiction"", is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **contradiction**. This means that the hypothesis is false if the premise is true. A possible conditional statement is: If a man holds up a fish he just caught, then the man was using a sword to catch fish with is false.

"
A man holds up a fish he just caught.,He found a great place to fish.,"Premise: A man holds up a fish he just caught., Hypothesis: He found a great place to fish.. Given the premise 'A man holds up a fish he just caught.' and hypothesis He found a great place to fish., which among the choices ""entailment"", ""neutral"", ""contradiction"", is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **neutral**. This means that the hypothesis is neither true nor false based on the premise. A possible conditional statement is: If a man holds up a fish he just caught, then he found a great place to fish is unknown.

"
A woman in a green t-shirt speaks into a microphone.,There is a woman in a green t-shirt.,"Premise: A woman in a green t-shirt speaks into a microphone., Hypothesis: There is a woman in a green t-shirt.. Given the premise 'A woman in a green t-shirt speaks into a microphone.' and hypothesis There is a woman in a green t-shirt., which among the choices ""entailment"", ""neutral"", ""contradiction"", is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **entailment**. This means that the hypothesis is true if the premise is true. A possible conditional statement is: If a woman in a green t-shirt speaks into a microphone, then there is a woman in a green t-shirt.

"
A woman in a green t-shirt speaks into a microphone.,The woman is speaking for TEDtalks.,"Premise: A woman in a green t-shirt speaks into a microphone., Hypothesis: The woman is speaking for TEDtalks.. Given the premise 'A woman in a green t-shirt speaks into a microphone.' and hypothesis The woman is speaking for TEDtalks., which among the choices ""entailment"", ""neutral"", ""contradiction"", is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is **neutral**. This means that the hypothesis is neither true nor false based on the premise. A possible conditional statement is: If a woman in a green t-shirt speaks into a microphone, then the woman is speaking for TEDtalks is unknown.

"
A woman in a green t-shirt speaks into a microphone.,A man in green shorts speaks into a microphone.,"Premise: A woman in a green t-shirt speaks into a microphone., Hypothesis: A man in green shorts speaks into a microphone.. Given the premise 'A woman in a green t-shirt speaks into a microphone.' and hypothesis A man in green shorts speaks into a microphone., which among the choices ""entailment"", ""neutral"", ""contradiction"", is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is **contradiction**. This means that the hypothesis is false if the premise is true. A possible conditional statement is: If a woman in a green t-shirt speaks into a microphone, then a man in green shorts speaks into a microphone is false."
