premise,hypothesis,prompt,rationale
Where are you if you've paid to be in a dinning room?,"['own home', 'table to eat on', 'mansion', 'restaurant', 'table to eat on']","Questions: Where are you if you've paid to be in a dinning room?, Choices: (A) own home, (B) table to eat on, (C) mansion, (D) restaurant, (E) table to eat on. What is the correct answer to the question 'Where are you if you've paid to be in a dinning room?' with the options own home, table to eat on, mansion, restaurant table to eat on? Provide a straightforward explanation. 
","1. The correct answer is **(D) restaurant**. You are likely to pay to be in a dining room if you are eating at a restaurant. The other options are not places where you would typically pay to be in a dining room.
"
Where are you if you've received bbq after paying?,"['ribs', 'backyard', 'texas', 'restaurant', 'louisiana']","Questions: Where are you if you've received bbq after paying?, Choices: (A) ribs, (B) backyard, (C) texas, (D) restaurant, (E) louisiana. What is the correct answer to the question 'Where are you if you've received bbq after paying?' with the options ribs, backyard, texas, restaurant louisiana? Provide a straightforward explanation. 
","2. The correct answer is **(D) restaurant**. You are likely to receive bbq after paying if you are eating at a restaurant that serves bbq. The other options are not places where you would typically pay for bbq.
"
Where are you if your reading magazines while waiting for a vehicle on rails?,"['vegetables', 'market', 'doctor', 'train station', 'bookstore']","Questions: Where are you if your reading magazines while waiting for a vehicle on rails?, Choices: (A) vegetables, (B) market, (C) doctor, (D) train station, (E) bookstore. What is the correct answer to the question 'Where are you if your reading magazines while waiting for a vehicle on rails?' with the options vegetables, market, doctor, train station bookstore? Provide a straightforward explanation. 
","3. The correct answer is **(D) train station**. You are likely to read magazines while waiting for a vehicle on rails if you are at a train station. The other options are not places where you would typically wait for a vehicle on rails.
"
Where are you likely to find  a person called Cinderella?,"['space shuttle', 'hotel', 'hospital', 'street corner', 'fairy tale']","Questions: Where are you likely to find  a person called Cinderella?, Choices: (A) space shuttle, (B) hotel, (C) hospital, (D) street corner, (E) fairy tale. What is the correct answer to the question 'Where are you likely to find  a person called Cinderella?' with the options space shuttle, hotel, hospital, street corner fairy tale? Provide a straightforward explanation. 
","4. The correct answer is **(E) fairy tale**. You are likely to find a person called Cinderella in a fairy tale. Cinderella is a fictional character from a popular fairy tale. The other options are not places where you would typically find a person called Cinderella.
"
Where are you likely to find a bald eagle on a floating bridge?,"['pacific northwest', 'river', 'canada', 'northern california', 'washington state']","Questions: Where are you likely to find a bald eagle on a floating bridge?, Choices: (A) pacific northwest, (B) river, (C) canada, (D) northern california, (E) washington state. What is the correct answer to the question 'Where are you likely to find a bald eagle on a floating bridge?' with the options pacific northwest, river, canada, northern california washington state? Provide a straightforward explanation. 
","5. The correct answer is **(E) washington state**. You are likely to find a bald eagle on a floating bridge in washington state. Washington state has several floating bridges and is home to many bald eagles. The other options are not places where you would typically find a bald eagle on a floating bridge.
"
Where are you likely to find a comforter in many beds?,"['livingroom', 'outside', 'world', 'babies mouth', 'cedar chest']","Questions: Where are you likely to find a comforter in many beds?, Choices: (A) livingroom, (B) outside, (C) world, (D) babies mouth, (E) cedar chest. What is the correct answer to the question 'Where are you likely to find a comforter in many beds?' with the options livingroom, outside, world, babies mouth cedar chest? Provide a straightforward explanation. 
","6. The correct answer is **(C) world**. You are likely to find a comforter in many beds around the world. A comforter is a type of bedding that is used in many countries and cultures. The other options are not places where you would typically find a comforter in many beds.
"
Where are you likely to find a corner shop selling hats?,"['subway', 'street corner', 'england', 'town', 'minnesota']","Questions: Where are you likely to find a corner shop selling hats?, Choices: (A) subway, (B) street corner, (C) england, (D) town, (E) minnesota. What is the correct answer to the question 'Where are you likely to find a corner shop selling hats?' with the options subway, street corner, england, town minnesota? Provide a straightforward explanation. 
","7. The correct answer is **(C) england**. You are likely to find a corner shop selling hats in england. A corner shop is a term used in england for a small shop that sells a variety of goods, including hats. The other options are not places where you would typically find a corner shop selling hats.
"
Where are you likely to find a cubicle for many corporations?,"['office building', 'work', 'bank', 'office work', 'restroom']","Questions: Where are you likely to find a cubicle for many corporations?, Choices: (A) office building, (B) work, (C) bank, (D) office work, (E) restroom. What is the correct answer to the question 'Where are you likely to find a cubicle for many corporations?' with the options office building, work, bank, office work restroom? Provide a straightforward explanation. 
","8. The correct answer is **(A) office building**. You are likely to find a cubicle for many corporations in an office building. A cubicle is a type of workspace that is used by many corporations and businesses. The other options are not places where you would typically find a cubicle for many corporations.
"
Where are you likely to find a lot of maps?,"['amusement park', 'drawing', 'atlas', 'backpack', 'classroom']","Questions: Where are you likely to find a lot of maps?, Choices: (A) amusement park, (B) drawing, (C) atlas, (D) backpack, (E) classroom. What is the correct answer to the question 'Where are you likely to find a lot of maps?' with the options amusement park, drawing, atlas, backpack classroom? Provide a straightforward explanation. 
","9. The correct answer is **(C) atlas**. You are likely to find a lot of maps in an atlas. An atlas is a book or collection of maps that shows different regions and features of the world. The other options are not places where you would typically find a lot of maps.
"
Where are you likely to find a paper program?,"['theater', 'computer', 'opera', 'television', 'concert']","Questions: Where are you likely to find a paper program?, Choices: (A) theater, (B) computer, (C) opera, (D) television, (E) concert. What is the correct answer to the question 'Where are you likely to find a paper program?' with the options theater, computer, opera, television concert? Provide a straightforward explanation. 
","10. The correct answer is **(A) theater**. You are likely to find a paper program in a theater. A paper program is a booklet or pamphlet that provides information about a theatrical performance, such as the cast, crew, plot, and songs. The other options are not places where you would typically find a paper program."
