premise,hypothesis,prompt,rationale
Where would you find a passageway that is mainly used by visitors?,"['building', 'hotel', 'cave', 'house', 'office']","Questions: Where would you find a passageway that is mainly used by visitors?, Choices: (A) building, (B) hotel, (C) cave, (D) house, (E) office. What is the correct answer to the question 'Where would you find a passageway that is mainly used by visitors?' with the options building, hotel, cave, house office? Provide a straightforward explanation. 
","1. The correct answer is (B) hotel. A passageway is a long narrow corridor or hall that connects different rooms or parts of a building. A hotel is a place where visitors can stay overnight or for a short period of time, and they often use passageways to access their rooms or other facilities.
"
Where would you find a pet jellyfish?,"['australia', 'movie', 'japanese restaurant', 'shore', 'tank']","Questions: Where would you find a pet jellyfish?, Choices: (A) australia, (B) movie, (C) japanese restaurant, (D) shore, (E) tank. What is the correct answer to the question 'Where would you find a pet jellyfish?' with the options australia, movie, japanese restaurant, shore tank? Provide a straightforward explanation. 
","2. The correct answer is (E) tank. A pet jellyfish is a type of aquatic animal that some people keep as pets in a special tank with salt water and a filter. A tank is a large container that holds water and other substances. A pet jellyfish cannot survive in other places such as australia, movie, japanese restaurant, or shore, because they have different environmental conditions and predators.
"
Where would you find a piano that is owned by a person?,"['music store', 'drawing room', 'music room', 'concert hall', 'restaurant']","Questions: Where would you find a piano that is owned by a person?, Choices: (A) music store, (B) drawing room, (C) music room, (D) concert hall, (E) restaurant. What is the correct answer to the question 'Where would you find a piano that is owned by a person?' with the options music store, drawing room, music room, concert hall restaurant? Provide a straightforward explanation. 
","3. The correct answer is (C) music room. A piano is a large musical instrument with a keyboard and strings that produce sounds when struck by hammers. A music room is a room in a house or a building that is used for playing, practicing, or listening to music. A piano that is owned by a person is likely to be found in a music room, where they can enjoy playing it or storing it. A music store, a drawing room, a concert hall, or a restaurant are places where pianos are not usually owned by a person, but by a business or an organization.
"
Where would you find a playroom with very young children just starting their education?,"['preschool', 'playground', 'big house', 'building', ""grandma's house""]","Questions: Where would you find a playroom with very young children just starting their education?, Choices: (A) preschool, (B) playground, (C) big house, (D) building, (E) grandma's house. What is the correct answer to the question 'Where would you find a playroom with very young children just starting their education?' with the options preschool, playground, big house, building grandma's house? Provide a straightforward explanation. 
","4. The correct answer is (A) preschool. A playroom is a room in a house or a building that is used for children to play and have fun. A preschool is a place where very young children just starting their education go to learn and socialize with other children. A playroom with very young children just starting their education is likely to be found in a preschool, where they can have activities and games that help them develop their skills and knowledge. A playground, a big house, a building, or a grandma's house are places where playrooms are not necessarily for very young children just starting their education, but for older children or for different purposes.
"
Where would you find a popular shopping mall?,"['buy clothes', 'suburbs', 'downtown', 'montana', 'large city']","Questions: Where would you find a popular shopping mall?, Choices: (A) buy clothes, (B) suburbs, (C) downtown, (D) montana, (E) large city. What is the correct answer to the question 'Where would you find a popular shopping mall?' with the options buy clothes, suburbs, downtown, montana large city? Provide a straightforward explanation. 
","5. The correct answer is (E) large city. A shopping mall is a large building or complex that has many shops, restaurants, and other businesses. A popular shopping mall is one that attracts many customers and visitors because of its variety, quality, and convenience. A popular shopping mall is likely to be found in a large city, where there is a high population, demand, and income. Buy clothes, suburbs, downtown, or montana are not places, but activities, regions, areas, or states, and they do not indicate the popularity of a shopping mall.
"
Where would you find a pot that is being used by someone?,"['toilet', 'porch', 'greenhouse', 'cupboard', 'restaurant']","Questions: Where would you find a pot that is being used by someone?, Choices: (A) toilet, (B) porch, (C) greenhouse, (D) cupboard, (E) restaurant. What is the correct answer to the question 'Where would you find a pot that is being used by someone?' with the options toilet, porch, greenhouse, cupboard restaurant? Provide a straightforward explanation. 
","6. The correct answer is (E) restaurant. A pot is a round metal or ceramic container that is used for cooking or storing food. A pot that is being used by someone is one that has food or ingredients in it and is being cooked or prepared. A pot that is being used by someone is likely to be found in a restaurant, where chefs and cooks use pots to make dishes and meals for customers. A toilet, a porch, a greenhouse, or a cupboard are places where pots are not usually being used by someone, but are being stored, discarded, or displayed.
"
Where would you find a pot with something alive in it?,"['kitchen drawer', 'closet', 'greenhouse', 'cupboard', 'restaurant']","Questions: Where would you find a pot with something alive in it?, Choices: (A) kitchen drawer, (B) closet, (C) greenhouse, (D) cupboard, (E) restaurant. What is the correct answer to the question 'Where would you find a pot with something alive in it?' with the options kitchen drawer, closet, greenhouse, cupboard restaurant? Provide a straightforward explanation. 
","7. The correct answer is (C) greenhouse. A pot is a round metal or ceramic container that is used for cooking or storing food. A pot with something alive in it is one that has a living organism such as a plant or an animal in it. A pot with something alive in it is likely to be found in a greenhouse, where plants are grown and cultivated in pots under controlled conditions. A kitchen drawer, a closet, a cupboard, or a restaurant are places where pots with something alive in it are not usually found, but are used for other purposes or contain other things.
"
Where would you find a public amphitheatre in a city?,"['greece', 'movie house', 'park', 'italy', 'outside']","Questions: Where would you find a public amphitheatre in a city?, Choices: (A) greece, (B) movie house, (C) park, (D) italy, (E) outside. What is the correct answer to the question 'Where would you find a public amphitheatre in a city?' with the options greece, movie house, park, italy outside? Provide a straightforward explanation. 
","8. The correct answer is (C) park. A public amphitheatre is a large open-air venue that has a circular or oval-shaped stage surrounded by rows of seats for spectators. A public amphitheatre in a city is one that is located in an urban area and is accessible to the general public. A public amphitheatre in a city is likely to be found in a park, where people can enjoy outdoor performances, events, or activities in a natural setting. Greece, movie house, italy, or outside are not places, but countries, types of buildings, or general locations, and they do not specify where a public amphitheatre in a city is located.
"
Where would you find a railing you hold on to while moving up?,"['the moon', 'park', 'porch', 'flight of stairs', 'railway station']","Questions: Where would you find a railing you hold on to while moving up?, Choices: (A) the moon, (B) park, (C) porch, (D) flight of stairs, (E) railway station. What is the correct answer to the question 'Where would you find a railing you hold on to while moving up?' with the options the moon, park, porch, flight of stairs railway station? Provide a straightforward explanation. 
","9. The correct answer is (D) flight of stairs. A railing is a barrier or a fence that is made of metal, wood, or other materials and is used for safety or support. A railing you hold on to while moving up is one that helps you climb or ascend to a higher level or position. A railing you hold on to while moving up is likely to be found in a flight of stairs, which is a series of steps that connect different floors or levels of a building or a structure. The moon, park, porch, or railway station are places where railings are not necessarily used for moving up, but for other purposes or functions.
"
Where would you find a seafood restaurant in the east coast of North America?,"['maine', 'boston', 'beach town', 'coastal cities', 'ocean']","Questions: Where would you find a seafood restaurant in the east coast of North America?, Choices: (A) maine, (B) boston, (C) beach town, (D) coastal cities, (E) ocean. What is the correct answer to the question 'Where would you find a seafood restaurant in the east coast of North America?' with the options maine, boston, beach town, coastal cities ocean? Provide a straightforward explanation. 
","10. The correct answer is (D) coastal cities. A seafood restaurant is a place where people can eat dishes and meals that are made of fish, shellfish, or other aquatic animals. A seafood restaurant in the east coast of North America is one that is located in the eastern part of the continent that faces the Atlantic Ocean. A seafood restaurant in the east coast of North America is likely to be found in coastal cities, which are urban areas that are situated near the coast and have access to fresh and diverse seafood. Maine, boston, beach town, or ocean are not places, but states, cities, types of towns, or bodies of water, and they do not encompass all the possible locations of a seafood restaurant in the east coast of North America."
