premise,hypothesis,prompt,rationale
What business serves alcoholic refreshment?,"['church', 'homeless shelter', 'prison', 'bar', 'park']","Questions: What business serves alcoholic refreshment?, Choices: (A) church, (B) homeless shelter, (C) prison, (D) bar, (E) park. What is the correct answer to the question 'What business serves alcoholic refreshment?' with the options church, homeless shelter, prison, bar park? Provide a straightforward explanation. 
","1. The correct answer is **(D) bar**. A bar is a business that serves alcoholic refreshment, such as beer, wine, or cocktails. The other options are not businesses or do not serve alcohol.
"
What business uses lots of potatoes?,"['fast food restaurant', 'vegetable market', 'ireland', 'produce market', 'dessert spot']","Questions: What business uses lots of potatoes?, Choices: (A) fast food restaurant, (B) vegetable market, (C) ireland, (D) produce market, (E) dessert spot. What is the correct answer to the question 'What business uses lots of potatoes?' with the options fast food restaurant, vegetable market, ireland, produce market dessert spot? Provide a straightforward explanation. 
","2. The correct answer is **(A) fast food restaurant**. A fast food restaurant is a business that uses lots of potatoes, such as for making fries, chips, or hash browns. The other options are not businesses or do not use potatoes as a main ingredient.
"
What businesses  serve liquor?,"['bar', 'cabinet', 'fraternity house', 'soft drink', 'state farm']","Questions: What businesses  serve liquor?, Choices: (A) bar, (B) cabinet, (C) fraternity house, (D) soft drink, (E) state farm. What is the correct answer to the question 'What businesses  serve liquor?' with the options bar, cabinet, fraternity house, soft drink state farm? Provide a straightforward explanation. 
","3. The correct answer is **(A) bar**. A bar is a business that serves liquor, which is a distilled alcoholic beverage. The other options are not businesses or do not serve liquor.
"
What can I find that is about 4.5% alcohol?,"['beer', 'wine', 'pub', 'uncle joe', 'fraternity house']","Questions: What can I find that is about 4.5% alcohol?, Choices: (A) beer, (B) wine, (C) pub, (D) uncle joe, (E) fraternity house. What is the correct answer to the question 'What can I find that is about 4.5% alcohol?' with the options beer, wine, pub, uncle joe fraternity house? Provide a straightforward explanation. 
",4. The correct answer is **(A) beer**. Beer is a fermented alcoholic beverage that typically has an alcohol content of about 4.
What can I use in order to play a disk in a portable device?,"['cd player', 'computer hard drive', 'music', 'data storage', 'computer store']","Questions: What can I use in order to play a disk in a portable device?, Choices: (A) cd player, (B) computer hard drive, (C) music, (D) data storage, (E) computer store. What is the correct answer to the question 'What can I use in order to play a disk in a portable device?' with the options cd player, computer hard drive, music, data storage computer store? Provide a straightforward explanation. 
","5%. The other options are not beverages or do not have the same alcohol content.
5. The correct answer is **(A) cd player**. A cd player is a device that can play a disk, which is a circular storage medium that contains digital data, such as music or video. The other options are not devices or do not play disks.
"
What can a child do to quietly pass the time?,"['brood', 'read book', 'become adult', 'ask questions', 'clean room']","Questions: What can a child do to quietly pass the time?, Choices: (A) brood, (B) read book, (C) become adult, (D) ask questions, (E) clean room. What is the correct answer to the question 'What can a child do to quietly pass the time?' with the options brood, read book, become adult, ask questions clean room? Provide a straightforward explanation. 
","6. The correct answer is **(B) read book**. Reading a book is an activity that a child can do to quietly pass the time, as it does not require much noise or movement. The other options are not quiet or not suitable for a child.
"
What can a concert hall also be used for?,"['commercial building', 'university building', 'screaming', 'city', 'theater']","Questions: What can a concert hall also be used for?, Choices: (A) commercial building, (B) university building, (C) screaming, (D) city, (E) theater. What is the correct answer to the question 'What can a concert hall also be used for?' with the options commercial building, university building, screaming, city theater? Provide a straightforward explanation. 
","7. The correct answer is **(E) theater**. A theater is a place that can also be used for a concert hall, as both are venues for performing arts, such as music, drama, or comedy. The other options are not places or not related to performing arts.
"
What can a country do when it has jealousy but a person cannot do?,"['hug', 'wage war', 'compete', 'judge', 'love else']","Questions: What can a country do when it has jealousy but a person cannot do?, Choices: (A) hug, (B) wage war, (C) compete, (D) judge, (E) love else. What is the correct answer to the question 'What can a country do when it has jealousy but a person cannot do?' with the options hug, wage war, compete, judge love else? Provide a straightforward explanation. 
","8. The correct answer is **(B) wage war**. Waging war is an action that a country can do when it has jealousy, but a person cannot do, as it involves armed conflict between nations or states. The other options are actions that a person can do or not related to jealousy.
"
What can a horse winning many races hope to achieve?,"['painting', 'triple crown', 'apples', 'race track', 'kentucky derby']","Questions: What can a horse winning many races hope to achieve?, Choices: (A) painting, (B) triple crown, (C) apples, (D) race track, (E) kentucky derby. What is the correct answer to the question 'What can a horse winning many races hope to achieve?' with the options painting, triple crown, apples, race track kentucky derby? Provide a straightforward explanation. 
","9. The correct answer is **(B) triple crown**. The triple crown is a title that a horse winning many races can hope to achieve, as it is awarded to a horse that wins three major races in a single season. The other options are not titles or not related to horse racing.
"
What can a lawyer do to be sure spectators anticipate future actions in the correct frame of reference?,"['present an arguement', 'state case', 'produce evidence', 'charge fee for service', 'come early']","Questions: What can a lawyer do to be sure spectators anticipate future actions in the correct frame of reference?, Choices: (A) present an arguement, (B) state case, (C) produce evidence, (D) charge fee for service, (E) come early. What is the correct answer to the question 'What can a lawyer do to be sure spectators anticipate future actions in the correct frame of reference?' with the options present an arguement, state case, produce evidence, charge fee for service come early? Provide a straightforward explanation. 
","10. The correct answer is **(B) state case**. Stating the case is an action that a lawyer can do to be sure spectators anticipate future actions in the correct frame of reference, as it involves presenting the main facts and issues of the legal dispute. The other options are not actions that a lawyer can do or not related to the frame of reference."
