premise,hypothesis,prompt,rationale
Where would you go if you didn't feel like baking a cake yourself?,"['theater', 'refrigerator', 'bakery', 'grocery store', 'oven']","Questions: Where would you go if you didn't feel like baking a cake yourself?, Choices: (A) theater, (B) refrigerator, (C) bakery, (D) grocery store, (E) oven. What is the correct answer to the question 'Where would you go if you didn't feel like baking a cake yourself?' with the options theater, refrigerator, bakery, grocery store oven? Provide a straightforward explanation. 
","1. The correct answer is (C) bakery. A bakery is a place where cakes and other baked goods are made and sold. If you don't feel like baking a cake yourself, you can go to a bakery and buy one.
"
Where would you go if you do not like the way your hair looks?,"[""person's head"", 'barber shop', 'moustache', 'fur rug', 'mammals']","Questions: Where would you go if you do not like the way your hair looks?, Choices: (A) person's head, (B) barber shop, (C) moustache, (D) fur rug, (E) mammals. What is the correct answer to the question 'Where would you go if you do not like the way your hair looks?' with the options person's head, barber shop, moustache, fur rug mammals? Provide a straightforward explanation. 
","2. The correct answer is (B) barber shop. A barber shop is a place where people can get their hair cut, styled, or shaved. If you do not like the way your hair looks, you can go to a barber shop and get a new hairstyle.
"
Where would you go if you need a fiddle?,"['dance hall', 'orchestra', 'tennessee', 'rock concert', 'music store']","Questions: Where would you go if you need a fiddle?, Choices: (A) dance hall, (B) orchestra, (C) tennessee, (D) rock concert, (E) music store. What is the correct answer to the question 'Where would you go if you need a fiddle?' with the options dance hall, orchestra, tennessee, rock concert music store? Provide a straightforward explanation. 
","3. The correct answer is (E) music store. A music store is a place where musical instruments and related items are sold. A fiddle is a type of violin that is used for folk music. If you need a fiddle, you can go to a music store and buy one or rent one.
"
Where would you go if you need a hardware store?,"['washington', 'sears', 'small town', 'oregon', 'canada']","Questions: Where would you go if you need a hardware store?, Choices: (A) washington, (B) sears, (C) small town, (D) oregon, (E) canada. What is the correct answer to the question 'Where would you go if you need a hardware store?' with the options washington, sears, small town, oregon canada? Provide a straightforward explanation. 
","4. The correct answer is (B) sears. Sears is a chain of department stores that sell a variety of products, including hardware. Hardware is the general term for tools, materials, and equipment used for building and repairing things. If you need a hardware store, you can go to sears and find what you need.
"
Where would you go if you need an armchair?,"['furniture store', 'study', 'livin room', 'grocery store', 'hospital']","Questions: Where would you go if you need an armchair?, Choices: (A) furniture store, (B) study, (C) livin room, (D) grocery store, (E) hospital. What is the correct answer to the question 'Where would you go if you need an armchair?' with the options furniture store, study, livin room, grocery store hospital? Provide a straightforward explanation. 
","5. The correct answer is (A) furniture store. A furniture store is a place where furniture and related items are sold. Furniture is the general term for movable objects that are used to support human activities, such as sitting, sleeping, or storing things. An armchair is a type of chair that has a back and armrests. If you need an armchair, you can go to a furniture store and buy one.
"
Where would you go if you need an eraser?,"['desk drawer', 'schools', 'pencil box', 'principal', 'office supply store']","Questions: Where would you go if you need an eraser?, Choices: (A) desk drawer, (B) schools, (C) pencil box, (D) principal, (E) office supply store. What is the correct answer to the question 'Where would you go if you need an eraser?' with the options desk drawer, schools, pencil box, principal office supply store? Provide a straightforward explanation. 
","6. The correct answer is (E) office supply store. An office supply store is a place where office supplies and related items are sold. Office supplies are the general term for items that are used for working in an office, such as paper, pens, staplers, or folders. An eraser is a small piece of rubber or plastic that is used to remove pencil marks. If you need an eraser, you can go to an office supply store and buy one.
"
Where would you go if you only wanted to buy clothes?,"['house', 'clothing store', 'toy store', 'mall', 'bedroom']","Questions: Where would you go if you only wanted to buy clothes?, Choices: (A) house, (B) clothing store, (C) toy store, (D) mall, (E) bedroom. What is the correct answer to the question 'Where would you go if you only wanted to buy clothes?' with the options house, clothing store, toy store, mall bedroom? Provide a straightforward explanation. 
","7. The correct answer is (B) clothing store. A clothing store is a place where clothes and related items are sold. Clothes are the general term for items that are worn on the body, such as shirts, pants, dresses, or shoes. If you only wanted to buy clothes, you can go to a clothing store and find what you want.
"
Where would you go if you want to get a newspaper with a specific title?,"['library', 'magazine article', 'archives', 'safe deposit box', 'page']","Questions: Where would you go if you want to get a newspaper with a specific title?, Choices: (A) library, (B) magazine article, (C) archives, (D) safe deposit box, (E) page. What is the correct answer to the question 'Where would you go if you want to get a newspaper with a specific title?' with the options library, magazine article, archives, safe deposit box page? Provide a straightforward explanation. 
","8. The correct answer is (A) library. A library is a place where books, newspapers, magazines, and other sources of information are stored and available for borrowing or reading. A newspaper is a type of publication that contains news, opinions, advertisements, and other features. A title is the name of a newspaper or a specific article within it. If you want to get a newspaper with a specific title, you can go to a library and look for it or ask a librarian for help.
"
Where would you go if you want to get many types of goods?,"['shop', 'supermarket', 'shop', 'mall', 'grocery store']","Questions: Where would you go if you want to get many types of goods?, Choices: (A) shop, (B) supermarket, (C) shop, (D) mall, (E) grocery store. What is the correct answer to the question 'Where would you go if you want to get many types of goods?' with the options shop, supermarket, shop, mall grocery store? Provide a straightforward explanation. 
","9. The correct answer is (D) mall. A mall is a large building or complex that contains many different stores, restaurants, and other attractions. A store is a place where goods or services are sold. Goods are the general term for items that can be bought or sold, such as food, clothes, electronics, or toys. If you want to get many types of goods, you can go to a mall and visit different stores that sell what you need or want.
"
Where would you go if you want to see a beautiful thunderstorm?,"['house', 'wet', 'bad', 'dull', 'plain']","Questions: Where would you go if you want to see a beautiful thunderstorm?, Choices: (A) house, (B) wet, (C) bad, (D) dull, (E) plain. What is the correct answer to the question 'Where would you go if you want to see a beautiful thunderstorm?' with the options house, wet, bad, dull plain? Provide a straightforward explanation. 
","10. The correct answer is (A) house. A house is a building that serves as a living space for one or more people. A thunderstorm is a type of weather phenomenon that involves lightning, thunder, rain, and sometimes hail or strong winds. A thunderstorm can be beautiful to watch, but it can also be dangerous. If you want to see a beautiful thunderstorm, you can go to a house and look out the window or from a balcony, but you should stay indoors and avoid touching metal objects or using electrical appliances."
