premise,hypothesis,prompt,rationale
What does someone gain from getting divorce?,"['poorer', 'sadness', 'depression', 'tears', 'freedom']","Questions: What does someone gain from getting divorce?, Choices: (A) poorer, (B) sadness, (C) depression, (D) tears, (E) freedom. What is the correct answer to the question 'What does someone gain from getting divorce?' with the options poorer, sadness, depression, tears freedom? Provide a straightforward explanation. 
","1. The correct answer is **(E) freedom**. Someone who gets divorced may gain freedom from an unhappy or abusive relationship, or from the legal and social obligations of marriage. Freedom can also mean having more choices and opportunities in life, such as pursuing one's own interests, goals, or career.

"
What does someone immoral do when they are taking final exams without studying?,"['cheat', 'study', 'great joy', 'graduation', 'sweat']","Questions: What does someone immoral do when they are taking final exams without studying?, Choices: (A) cheat, (B) study, (C) great joy, (D) graduation, (E) sweat. What is the correct answer to the question 'What does someone immoral do when they are taking final exams without studying?' with the options cheat, study, great joy, graduation sweat? Provide a straightforward explanation. 
","2. The correct answer is **(A) cheat**. Someone who is immoral does not follow the rules or principles of right and wrong. If they are taking final exams without studying, they may cheat by copying from others, using unauthorized materials, or lying to the teacher. Cheating is dishonest and unfair to other students who have worked hard to prepare for the exams.

"
What does someone likely need after finding the right shoe?,"['house', 'left foot', 'wedding', 'socks', 'closet']","Questions: What does someone likely need after finding the right shoe?, Choices: (A) house, (B) left foot, (C) wedding, (D) socks, (E) closet. What is the correct answer to the question 'What does someone likely need after finding the right shoe?' with the options house, left foot, wedding, socks closet? Provide a straightforward explanation. 
","3. The correct answer is **(B) left foot**. Someone who finds the right shoe for their right foot may need the matching shoe for their left foot. This is because shoes are usually sold in pairs, and wearing different shoes on each foot can be uncomfortable, awkward, or unsafe. Finding the right shoe means finding one that fits well, looks good, and suits one's needs.

"
What does someone living life fully feel?,"['joy', 'valuable', 'happiness', 'early death', 'adventurous']","Questions: What does someone living life fully feel?, Choices: (A) joy, (B) valuable, (C) happiness, (D) early death, (E) adventurous. What is the correct answer to the question 'What does someone living life fully feel?' with the options joy, valuable, happiness, early death adventurous? Provide a straightforward explanation. 
","4. The correct answer is **(C) happiness**. Someone who lives life fully may feel happiness, which is a state of well-being and contentment. Happiness can come from various sources, such as having meaningful relationships, fulfilling one's potential, or enjoying one's hobbies. Living life fully means making the most of every moment and opportunity, and not letting fear or regret hold one back.

"
What does someone need to do to begin creating art?,"['relax', 'controversy', 'pleasure', 'frustration', 'needs theater']","Questions: What does someone need to do to begin creating art?, Choices: (A) relax, (B) controversy, (C) pleasure, (D) frustration, (E) needs theater. What is the correct answer to the question 'What does someone need to do to begin creating art?' with the options relax, controversy, pleasure, frustration needs theater? Provide a straightforward explanation. 
","5. The correct answer is **(A) relax**. Someone who wants to create art may need to relax, which means to reduce stress and tension, and to calm one's mind and body. Relaxing can help one to unleash their creativity, imagination, and expression, which are essential for making art. Relaxing can also help one to enjoy the process of creating art, and not worry too much about the outcome or the opinions of others.

"
What does someone need when they're feeling hunger?,"['starvation', 'eat hamburger', 'eating', 'pizza', 'discomfort']","Questions: What does someone need when they're feeling hunger?, Choices: (A) starvation, (B) eat hamburger, (C) eating, (D) pizza, (E) discomfort. What is the correct answer to the question 'What does someone need when they're feeling hunger?' with the options starvation, eat hamburger, eating, pizza discomfort? Provide a straightforward explanation. 
","6. The correct answer is **(C) eating**. Someone who feels hunger may need to eat, which means to consume food or drink. Eating can satisfy one's hunger, which is a natural sensation that signals the need for energy and nutrients. Eating can also provide pleasure, comfort, and social bonding, depending on what, when, where, and with whom one eats.

"
What does someone obsessed with grooming likely enjoy?,"['satisfaction', 'cleanliness', 'smoothness', 'beauty', 'mistakes']","Questions: What does someone obsessed with grooming likely enjoy?, Choices: (A) satisfaction, (B) cleanliness, (C) smoothness, (D) beauty, (E) mistakes. What is the correct answer to the question 'What does someone obsessed with grooming likely enjoy?' with the options satisfaction, cleanliness, smoothness, beauty mistakes? Provide a straightforward explanation. 
","7. The correct answer is **(D) beauty**. Someone who is obsessed with grooming may enjoy beauty, which is the quality of being pleasing to the senses or the mind. Beauty can be subjective and personal, depending on one's preferences, standards, and ideals. Someone who is obsessed with grooming may spend a lot of time and effort on enhancing their appearance, such as by styling their hair, applying makeup, or trimming their nails.

"
What does someone say when they tell you to go to sleep?,"['start slowing down', 'get up early', 'rest up', 'dream', 'wake up']","Questions: What does someone say when they tell you to go to sleep?, Choices: (A) start slowing down, (B) get up early, (C) rest up, (D) dream, (E) wake up. What is the correct answer to the question 'What does someone say when they tell you to go to sleep?' with the options start slowing down, get up early, rest up, dream wake up? Provide a straightforward explanation. 
","8. The correct answer is **(C) rest up**. Someone who tells you to go to sleep may say ""rest up"", which means to get enough sleep or relaxation. Resting up can help one to recover from fatigue, illness, or stress, and to improve one's health, mood, and performance. Resting up can also prepare one for the next day's activities or challenges.

"
What does someone want to do fast when they complete something in a perfunctory way?,"['careful', 'complete', 'thoughtful', 'thorough', 'go on']","Questions: What does someone want to do fast when they complete something in a perfunctory way?, Choices: (A) careful, (B) complete, (C) thoughtful, (D) thorough, (E) go on. What is the correct answer to the question 'What does someone want to do fast when they complete something in a perfunctory way?' with the options careful, complete, thoughtful, thorough go on? Provide a straightforward explanation. 
","9. The correct answer is **(E) go on**. Someone who completes something in a perfunctory way may want to go on, which means to move on to the next thing or task. Completing something in a perfunctory way means doing it with little care, interest, or enthusiasm, and just to get it over with. Someone who does this may not care about the quality or the consequences of their work, and may just want to finish it quickly and forget about it.

"
What does someone want to do if they want to travel?,"['go somewhere', 'time', 'energy', 'have money', 'go someplace']","Questions: What does someone want to do if they want to travel?, Choices: (A) go somewhere, (B) time, (C) energy, (D) have money, (E) go someplace. What is the correct answer to the question 'What does someone want to do if they want to travel?' with the options go somewhere, time, energy, have money go someplace? Provide a straightforward explanation. 
","10. The correct answer is **(A) go somewhere**. Someone who wants to travel may want to go somewhere, which means to visit a different place or location. Traveling can offer many benefits, such as learning new things, experiencing different cultures, meeting new people, or having fun. Traveling can also satisfy one's curiosity, adventure, or wanderlust. Going somewhere can mean going near or far, depending on one's budget, time, and preferences."
What does someone want to do when they have greed?,"['make friends', 'buy food', 'share the wealth', 'lie', 'get']","Questions: What does someone want to do when they have greed?, Choices: (A) make friends, (B) buy food, (C) share the wealth, (D) lie, (E) get. What is the correct answer to the question 'What does someone want to do when they have greed?' with the options make friends, buy food, share the wealth, lie get? Provide a straightforward explanation. 
","1. The correct answer is **(E) get**. Someone who has greed wants to get more of something, such as money, power, or fame. They are not satisfied with what they have and they do not want to share it with others.
"
What does someone want when having fun with their friends and trying to fit in?,"['being understood', 'beer', 'playing around', 'hug', 'visiting friends']","Questions: What does someone want when having fun with their friends and trying to fit in?, Choices: (A) being understood, (B) beer, (C) playing around, (D) hug, (E) visiting friends. What is the correct answer to the question 'What does someone want when having fun with their friends and trying to fit in?' with the options being understood, beer, playing around, hug visiting friends? Provide a straightforward explanation. 
","2. The correct answer is **(A) being understood**. Someone who wants to have fun with their friends and fit in wants to be accepted and respected by their peers. They want to feel that they belong and that they are valued for who they are.
"
What does someone who does not feel alacrity or anything feel?,"['apathy', 'detachment', 'indifference', 'hesitance', 'reluctance']","Questions: What does someone who does not feel alacrity or anything feel?, Choices: (A) apathy, (B) detachment, (C) indifference, (D) hesitance, (E) reluctance. What is the correct answer to the question 'What does someone who does not feel alacrity or anything feel?' with the options apathy, detachment, indifference, hesitance reluctance? Provide a straightforward explanation. 
","3. The correct answer is **(C) indifference**. Someone who does not feel alacrity or anything feels a lack of interest or concern for anything. They do not care about what happens or how they feel. They are emotionally numb and detached.
"
What does someone who has a greed for energy do?,"['cause businesses to grow', 'get', 'lie', 'buy food', 'win']","Questions: What does someone who has a greed for energy do?, Choices: (A) cause businesses to grow, (B) get, (C) lie, (D) buy food, (E) win. What is the correct answer to the question 'What does someone who has a greed for energy do?' with the options cause businesses to grow, get, lie, buy food win? Provide a straightforward explanation. 
","4. The correct answer is **(B) get**. Someone who has a greed for energy wants to get more of it, whether it is physical, mental, or spiritual. They may use various means to obtain it, such as exploiting natural resources, manipulating others, or practicing occult rituals.
"
What does someone who likes to hear someone play violin enjoy?,"['like music', 'inspiring', 'make music', 'learn how to play', 'ears']","Questions: What does someone who likes to hear someone play violin enjoy?, Choices: (A) like music, (B) inspiring, (C) make music, (D) learn how to play, (E) ears. What is the correct answer to the question 'What does someone who likes to hear someone play violin enjoy?' with the options like music, inspiring, make music, learn how to play ears? Provide a straightforward explanation. 
","5. The correct answer is **(B) inspiring**. Someone who likes to hear someone play violin enjoys the beauty and skill of the music. They may feel inspired by the emotion and expression of the performer. They may also appreciate the art and culture of the instrument.
"
What does the D in DRC stand for?,"['dictatorship', 'democracy', 'democracy', 'state', 'democratic']","Questions: What does the D in DRC stand for?, Choices: (A) dictatorship, (B) democracy, (C) democracy, (D) state, (E) democratic. What is the correct answer to the question 'What does the D in DRC stand for?' with the options dictatorship, democracy, democracy, state democratic? Provide a straightforward explanation. 
","6. The correct answer is **(E) democratic**. The D in DRC stands for democratic. DRC is the acronym for the Democratic Republic of the Congo, a country in Central Africa. It is the second-largest country in Africa by area and the fourth-most populous country in Africa.
"
What does the Indian Ocean border?,"['east', 'africa', 'asia', 'earth', 'southern hemisphere']","Questions: What does the Indian Ocean border?, Choices: (A) east, (B) africa, (C) asia, (D) earth, (E) southern hemisphere. What is the correct answer to the question 'What does the Indian Ocean border?' with the options east, africa, asia, earth southern hemisphere? Provide a straightforward explanation. 
","7. The correct answer is **(B) africa**, **(C) asia**, and **(E) southern hemisphere**. The Indian Ocean borders three continents: Africa, Asia, and Australia. It is the third-largest ocean in the world by area and the warmest ocean in the world. It also covers most of the southern hemisphere, which is the half of the Earth that is south of the equator.
"
What does the best horse in the world win?,"['race track', 'kentucky derby', 'trophy', 'american southwest', 'triple crown']","Questions: What does the best horse in the world win?, Choices: (A) race track, (B) kentucky derby, (C) trophy, (D) american southwest, (E) triple crown. What is the correct answer to the question 'What does the best horse in the world win?' with the options race track, kentucky derby, trophy, american southwest triple crown? Provide a straightforward explanation. 
","8. The correct answer is **(E) triple crown**. The best horse in the world wins the triple crown, which is a series of three prestigious horse races in the United States: the Kentucky Derby, the Preakness Stakes, and the Belmont Stakes. Only 13 horses have ever won the triple crown, the most recent being Justify in 2018.
"
What does the bird have in tree?,"['forest', 'hope', 'sky', 'nest', 'roof']","Questions: What does the bird have in tree?, Choices: (A) forest, (B) hope, (C) sky, (D) nest, (E) roof. What is the correct answer to the question 'What does the bird have in tree?' with the options forest, hope, sky, nest roof? Provide a straightforward explanation. 
","9. The correct answer is **(D) nest**. The bird has a nest in the tree, which is a structure made of twigs, grass, feathers, and other materials. The nest serves as a shelter and a place to lay eggs and raise young. Some birds build elaborate and intricate nests, while others use simple and natural cavities.
"
What does the first person in a group of people to have a child often feel like doing?,"['love', 'give birth', 'having fun', 'anxiety', 'making new friends']","Questions: What does the first person in a group of people to have a child often feel like doing?, Choices: (A) love, (B) give birth, (C) having fun, (D) anxiety, (E) making new friends. What is the correct answer to the question 'What does the first person in a group of people to have a child often feel like doing?' with the options love, give birth, having fun, anxiety making new friends? Provide a straightforward explanation. 
","10. The correct answer is **(D) anxiety**. The first person in a group of people to have a child often feels like having anxiety, which is a feeling of nervousness, worry, or fear. They may feel anxious about the responsibility, the changes, and the challenges of parenthood. They may also feel isolated or left out from their friends who do not have children."
What does the government have control over?,"['trouble', 'country', 'army', 'city', 'control']","Questions: What does the government have control over?, Choices: (A) trouble, (B) country, (C) army, (D) city, (E) control. What is the correct answer to the question 'What does the government have control over?' with the options trouble, country, army, city control? Provide a straightforward explanation. 
","1. The correct answer is **(B) country**. The government has control over the country it governs, meaning it can make laws, policies, and decisions that affect the people and the land within its borders.
"
What does the government sometimes have too much of?,"['canada', 'trouble', 'city', 'control', 'water']","Questions: What does the government sometimes have too much of?, Choices: (A) canada, (B) trouble, (C) city, (D) control, (E) water. What is the correct answer to the question 'What does the government sometimes have too much of?' with the options canada, trouble, city, control water? Provide a straightforward explanation. 
","2. The correct answer is **(D) control**. The government sometimes has too much control, meaning it can abuse its power, limit the rights and freedoms of the people, or interfere with their lives in unnecessary ways.
"
What does the idea of going on vacation inspire ?,"['relaxation', 'overspending', 'staying there', 'pie', 'pleasant thoughts']","Questions: What does the idea of going on vacation inspire ?, Choices: (A) relaxation, (B) overspending, (C) staying there, (D) pie, (E) pleasant thoughts. What is the correct answer to the question 'What does the idea of going on vacation inspire ?' with the options relaxation, overspending, staying there, pie pleasant thoughts? Provide a straightforward explanation. 
","3. The correct answer is **(E) pleasant thoughts**. The idea of going on vacation inspires pleasant thoughts, meaning it can make people happy, excited, or hopeful about the future. It can also help them relax, escape from stress, or enjoy new experiences.
"
What does the policeman gain from discovering the truth in a crime?,"['enlightenment', 'confusion', 'liberating', 'peace of mind', 'increased knowledge']","Questions: What does the policeman gain from discovering the truth in a crime?, Choices: (A) enlightenment, (B) confusion, (C) liberating, (D) peace of mind, (E) increased knowledge. What is the correct answer to the question 'What does the policeman gain from discovering the truth in a crime?' with the options enlightenment, confusion, liberating, peace of mind increased knowledge? Provide a straightforward explanation. 
","4. The correct answer is **(E) increased knowledge**. The policeman gains increased knowledge from discovering the truth in a crime, meaning he can learn more about the facts, motives, and evidence of the case. He can also use this knowledge to solve the crime, prevent future crimes, or bring justice to the victims.
"
