premise,hypothesis,prompt,rationale
"If you're wet cleaning a floor while doing housework, what do you need?","['fan', 'energy', 'vacuuming', 'mop', 'broom']","Questions: If you're wet cleaning a floor while doing housework, what do you need?, Choices: (A) fan, (B) energy, (C) vacuuming, (D) mop, (E) broom. What is the correct answer to the question 'If you're wet cleaning a floor while doing housework, what do you need?' with the options fan, energy, vacuuming, mop broom? Provide a straightforward explanation. 
","1. The correct answer is **(D) mop**. A mop is a tool that is used to wet clean a floor by soaking it in water and detergent and then wiping the floor with it.
"
"If you've been in a rut and busy, taking the time and eating breakfast could help you have a what?","['dirty dishes', 'gain energy', 'bad breath', 'better day', 'gas']","Questions: If you've been in a rut and busy, taking the time and eating breakfast could help you have a what?, Choices: (A) dirty dishes, (B) gain energy, (C) bad breath, (D) better day, (E) gas. What is the correct answer to the question 'If you've been in a rut and busy, taking the time and eating breakfast could help you have a what?' with the options dirty dishes, gain energy, bad breath, better day gas? Provide a straightforward explanation. 
","2. The correct answer is **(D) better day**. Eating breakfast can help you have a better day by providing you with energy, nutrients, and a positive mood. Breakfast is often considered the most important meal of the day.
"
"If you've ended your visit with someone, what happens next?","['thank god', 'turn around', 'walk away', 'work hard', 'explode']","Questions: If you've ended your visit with someone, what happens next?, Choices: (A) thank god, (B) turn around, (C) walk away, (D) work hard, (E) explode. What is the correct answer to the question 'If you've ended your visit with someone, what happens next?' with the options thank god, turn around, walk away, work hard explode? Provide a straightforward explanation. 
","3. The correct answer is **(C) walk away**. When you end your visit with someone, you usually walk away from them to go to your next destination. Walking away is a polite and respectful way to end a visit.
"
"If your cake is still unbaked, where should you put it?","['oven', 'refrigerator', 'bakery', 'birthday party', 'trash']","Questions: If your cake is still unbaked, where should you put it?, Choices: (A) oven, (B) refrigerator, (C) bakery, (D) birthday party, (E) trash. What is the correct answer to the question 'If your cake is still unbaked, where should you put it?' with the options oven, refrigerator, bakery, birthday party trash? Provide a straightforward explanation. 
","4. The correct answer is **(A) oven**. If your cake is still unbaked, you should put it in the oven to bake it. The oven is a device that uses heat to cook food, such as cakes.
"
"If your evening meal isn't served on a dish, at what kind of eatery are you eating?","['plate', 'dinner', 'food market', 'near perfection', 'fast food restaurant']","Questions: If your evening meal isn't served on a dish, at what kind of eatery are you eating?, Choices: (A) plate, (B) dinner, (C) food market, (D) near perfection, (E) fast food restaurant. What is the correct answer to the question 'If your evening meal isn't served on a dish, at what kind of eatery are you eating?' with the options plate, dinner, food market, near perfection fast food restaurant? Provide a straightforward explanation. 
","5. The correct answer is **(E) fast food restaurant**. If your evening meal isn't served on a dish, you are likely eating at a fast food restaurant. Fast food restaurants are places that serve food quickly and cheaply, often in disposable containers or wrappers.
"
"If your punched in the nose, your eyes will probably do what?","['see work', 'glass over', 'see light', 'dry out', 'fill with tears']","Questions: If your punched in the nose, your eyes will probably do what?, Choices: (A) see work, (B) glass over, (C) see light, (D) dry out, (E) fill with tears. What is the correct answer to the question 'If your punched in the nose, your eyes will probably do what?' with the options see work, glass over, see light, dry out fill with tears? Provide a straightforward explanation. 
","6. The correct answer is **(E) fill with tears**. If you are punched in the nose, your eyes will probably fill with tears. Tears are a natural response to pain, injury, or emotion. They help to lubricate and protect the eyes.
"
"In America, the courthouse of any given town has a likely location, where is it?","['electrical circuit', 'getting married', 'capital city', 'center of town', 'michigan']","Questions: In America, the courthouse of any given town has a likely location, where is it?, Choices: (A) electrical circuit, (B) getting married, (C) capital city, (D) center of town, (E) michigan. What is the correct answer to the question 'In America, the courthouse of any given town has a likely location, where is it?' with the options electrical circuit, getting married, capital city, center of town michigan? Provide a straightforward explanation. 
","7. The correct answer is **(D) center of town**. In America, the courthouse of any given town has a likely location in the center of town. The courthouse is a building where legal matters are handled, such as trials, hearings, and marriages. The center of town is usually the most accessible and prominent place for a courthouse.
"
"In America, what is the nortern-most country where an apple tree can grow?","['fields', 'brazil', 'canada', 'spring', 'outside']","Questions: In America, what is the nortern-most country where an apple tree can grow?, Choices: (A) fields, (B) brazil, (C) canada, (D) spring, (E) outside. What is the correct answer to the question 'In America, what is the nortern-most country where an apple tree can grow?' with the options fields, brazil, canada, spring outside? Provide a straightforward explanation. 
","8. The correct answer is **(C) canada**. In America, the northern-most country where an apple tree can grow is Canada. Canada is a country that borders the United States to the north. Apple trees are plants that produce apples, a type of fruit. Apple trees can grow in temperate climates, such as Canada.
"
"In Hollywood,  Beautiful isn't exceptional.  What is it?","['average', 'worse', 'ugly', 'bad', 'hideous']","Questions: In Hollywood,  Beautiful isn't exceptional.  What is it?, Choices: (A) average, (B) worse, (C) ugly, (D) bad, (E) hideous. What is the correct answer to the question 'In Hollywood,  Beautiful isn't exceptional.  What is it?' with the options average, worse, ugly, bad hideous? Provide a straightforward explanation. 
","9. The correct answer is **(A) average**. In Hollywood, beautiful isn't exceptional. It is average. Hollywood is a place in Los Angeles, California, where the entertainment industry is based. Beautiful is a quality that means pleasing to the eye or attractive. In Hollywood, many people are beautiful, so it is not a rare or remarkable trait.
"
"In a barbershop, what is the most important tool the barber uses?","['commercial area', 'razor', 'water', 'city', 'scissors']","Questions: In a barbershop, what is the most important tool the barber uses?, Choices: (A) commercial area, (B) razor, (C) water, (D) city, (E) scissors. What is the correct answer to the question 'In a barbershop, what is the most important tool the barber uses?' with the options commercial area, razor, water, city scissors? Provide a straightforward explanation. 
","10. The correct answer is **(E) scissors**. In a barbershop, the most important tool the barber uses is scissors. Scissors are a tool that consists of two blades that are used to cut hair. A barbershop is a place where men can get their hair cut or styled."
