premise,hypothesis,prompt,rationale
Sally went to a store and spent money.  Most of her purchases were fresh but some were frozen.  What did she do?,"['made a mistake', 'control people', 'get things', 'buy food', 'pay bills']","Questions: Sally went to a store and spent money.  Most of her purchases were fresh but some were frozen.  What did she do?, Choices: (A) made a mistake, (B) control people, (C) get things, (D) buy food, (E) pay bills. What is the correct answer to the question 'Sally went to a store and spent money.  Most of her purchases were fresh but some were frozen.  What did she do?' with the options made a mistake, control people, get things, buy food pay bills? Provide a straightforward explanation. 
","1. The correct answer is **(D) buy food**. Sally went to a store and spent money on fresh and frozen items, which are types of food. None of the other options make sense in this context.
"
Sally worked at a dentist office. She had to work late.  What might have caused her to work late?,"['office building', 'town', 'patient', 'michigan', 'office desk']","Questions: Sally worked at a dentist office. She had to work late.  What might have caused her to work late?, Choices: (A) office building, (B) town, (C) patient, (D) michigan, (E) office desk. What is the correct answer to the question 'Sally worked at a dentist office. She had to work late.  What might have caused her to work late?' with the options office building, town, patient, michigan office desk? Provide a straightforward explanation. 
","2. The correct answer is **(C) patient**. Sally worked at a dentist office, which means she dealt with patients who needed dental care. If she had to work late, it might have been because a patient had an emergency or a complicated procedure. None of the other options are relevant to her job.
"
Sally's boss told her to stop playing.  She was being very loud.  What was she playing?,"['telegram', 'organ', 'telegraph', 'motor', 'chess']","Questions: Sally's boss told her to stop playing.  She was being very loud.  What was she playing?, Choices: (A) telegram, (B) organ, (C) telegraph, (D) motor, (E) chess. What is the correct answer to the question 'Sally's boss told her to stop playing.  She was being very loud.  What was she playing?' with the options telegram, organ, telegraph, motor chess? Provide a straightforward explanation. 
","3. The correct answer is **(B) organ**. Sally's boss told her to stop playing something that was very loud, which could be an organ, a musical instrument that produces sound by blowing air through pipes. None of the other options are things that can be played or are loud enough to bother her boss.
"
Sam  spent time chatting with friends about important things because he wanted to get what?,"['love', 'happiness', 'answers', 'communication', 'money']","Questions: Sam  spent time chatting with friends about important things because he wanted to get what?, Choices: (A) love, (B) happiness, (C) answers, (D) communication, (E) money. What is the correct answer to the question 'Sam  spent time chatting with friends about important things because he wanted to get what?' with the options love, happiness, answers, communication money? Provide a straightforward explanation. 
","4. The correct answer is **(C) answers**. Sam spent time chatting with friends about important things, which implies that he had some questions or doubts that he wanted to resolve. He wanted to get answers from his friends, who might have more knowledge or experience than him. None of the other options are directly related to his motive for chatting.
"
Sam and June bought loose corn because it was less expensive than what other variety?,"['footloose', 'bound', 'packaged', 'cobbed', 'compact']","Questions: Sam and June bought loose corn because it was less expensive than what other variety?, Choices: (A) footloose, (B) bound, (C) packaged, (D) cobbed, (E) compact. What is the correct answer to the question 'Sam and June bought loose corn because it was less expensive than what other variety?' with the options footloose, bound, packaged, cobbed compact? Provide a straightforward explanation. 
","5. The correct answer is **(C) packaged**. Sam and June bought loose corn, which means corn kernels that are not in any container or wrapper. They did this because it was less expensive than packaged corn, which is corn that is sold in bags, cans, or boxes. None of the other options are varieties of corn or affect its price.
"
Sam didn't care about what company he kept on Christmas.  He just didn't want to be what?,"['you', 'alone', 'solitude', 'he want to marry', 'loneliness']","Questions: Sam didn't care about what company he kept on Christmas.  He just didn't want to be what?, Choices: (A) you, (B) alone, (C) solitude, (D) he want to marry, (E) loneliness. What is the correct answer to the question 'Sam didn't care about what company he kept on Christmas.  He just didn't want to be what?' with the options you, alone, solitude, he want to marry loneliness? Provide a straightforward explanation. 
","6. The correct answer is **(B) alone**. Sam didn't care about what company he kept on Christmas, which means he was not picky about who he spent the holiday with. He just didn't want to be alone, which means without any companionship or social interaction. None of the other options are synonyms for alone or explain his preference.
"
Sam didn't expect to see something like that underground.  He used his hand to shade his eyes from what?,"['direct sunlight', 'brightness', 'moon', 'full sunlight', 'bright light']","Questions: Sam didn't expect to see something like that underground.  He used his hand to shade his eyes from what?, Choices: (A) direct sunlight, (B) brightness, (C) moon, (D) full sunlight, (E) bright light. What is the correct answer to the question 'Sam didn't expect to see something like that underground.  He used his hand to shade his eyes from what?' with the options direct sunlight, brightness, moon, full sunlight bright light? Provide a straightforward explanation. 
","7. The correct answer is **(E) bright light**. Sam didn't expect to see something like that underground, which means he was surprised by something he saw in a dark or hidden place. He used his hand to shade his eyes from bright light, which is a strong or dazzling illumination that can hurt his eyes or make it hard to see. None of the other options are sources of light or reasons to shade his eyes.
"
Sam didn't have to walk far to get lunch.  There was a deli on the ground floor of his what?,"['town', 'shopping center', 'strip mall', 'office building', 'new york city']","Questions: Sam didn't have to walk far to get lunch.  There was a deli on the ground floor of his what?, Choices: (A) town, (B) shopping center, (C) strip mall, (D) office building, (E) new york city. What is the correct answer to the question 'Sam didn't have to walk far to get lunch.  There was a deli on the ground floor of his what?' with the options town, shopping center, strip mall, office building new york city? Provide a straightforward explanation. 
","8. The correct answer is **(D) office building**. Sam didn't have to walk far to get lunch, which means he had a convenient or nearby place to eat. There was a deli on the ground floor of his office building, which is a structure that houses his workplace and has multiple levels. A deli is a shop that sells sandwiches, salads, and other prepared foods. None of the other options are locations that have a ground floor or a deli.
"
Sam didn't like the people he met while traveling.  What might he do to get away from them?,"['come home', 'airplane', 'learn from each other', 'go out', 'make art']","Questions: Sam didn't like the people he met while traveling.  What might he do to get away from them?, Choices: (A) come home, (B) airplane, (C) learn from each other, (D) go out, (E) make art. What is the correct answer to the question 'Sam didn't like the people he met while traveling.  What might he do to get away from them?' with the options come home, airplane, learn from each other, go out make art? Provide a straightforward explanation. 
","9. The correct answer is **(A) come home**. Sam didn't like the people he met while traveling, which means he had a negative or unpleasant experience with strangers or locals in a foreign or distant place. What he might do to get away from them is come home, which means return to his original or familiar place of residence. None of the other options are actions that would help him escape the people he disliked.
"
Sam eat a big dinner.  He eventually stopped having food because he experienced a pleasant sensation.  What did he experience?,"['feeling of fullness', 'weight gain', 'nausea', 'not hungry', 'upset stomach']","Questions: Sam eat a big dinner.  He eventually stopped having food because he experienced a pleasant sensation.  What did he experience?, Choices: (A) feeling of fullness, (B) weight gain, (C) nausea, (D) not hungry, (E) upset stomach. What is the correct answer to the question 'Sam eat a big dinner.  He eventually stopped having food because he experienced a pleasant sensation.  What did he experience?' with the options feeling of fullness, weight gain, nausea, not hungry upset stomach? Provide a straightforward explanation. 
","10. The correct answer is **(A) feeling of fullness**. Sam ate a big dinner, which means he consumed a large amount of food in the evening. He eventually stopped having food because he experienced a pleasant sensation, which is a feeling of fullness. This is a state of satisfaction or satiety that occurs when the stomach is filled with food. None of the other options are pleasant sensations or reasons to stop eating."
