premise,hypothesis,prompt,rationale
Where is a beaver unlikely to be found?,"['strip club', 'helm of ship', 'ontario', 'lake or river', 'millpond']","Questions: Where is a beaver unlikely to be found?, Choices: (A) strip club, (B) helm of ship, (C) ontario, (D) lake or river, (E) millpond. What is the correct answer to the question 'Where is a beaver unlikely to be found?' with the options strip club, helm of ship, ontario, lake or river millpond? Provide a straightforward explanation. 
","1. The correct answer is **(A) strip club**. A beaver is unlikely to be found in a strip club because it is a place for adult entertainment, not for animals. A beaver is a semi-aquatic rodent that lives in wetlands, such as lakes, rivers, or millponds. Ontario is a province in Canada that has a large population of beavers.

"
Where is a bee naturally found?,"['alone', 'story book', 'herb garden', 'great outdoors', 'sky']","Questions: Where is a bee naturally found?, Choices: (A) alone, (B) story book, (C) herb garden, (D) great outdoors, (E) sky. What is the correct answer to the question 'Where is a bee naturally found?' with the options alone, story book, herb garden, great outdoors sky? Provide a straightforward explanation. 
","2. The correct answer is **(D) great outdoors**. A bee is naturally found in the great outdoors because it is a flying insect that pollinates flowers and makes honey. A bee may visit a herb garden, but it does not live there. A bee is not a fictional character that only exists in a story book. A bee is not a solitary creature that lives alone. A bee may fly in the sky, but it needs a hive to rest and store its honey.

"
Where is a bicycle likely to be safe?,"['garage', 'sidewalk', 'schoolyard', 'toy store', 'street']","Questions: Where is a bicycle likely to be safe?, Choices: (A) garage, (B) sidewalk, (C) schoolyard, (D) toy store, (E) street. What is the correct answer to the question 'Where is a bicycle likely to be safe?' with the options garage, sidewalk, schoolyard, toy store street? Provide a straightforward explanation. 
","3. The correct answer is **(A) garage**. A bicycle is likely to be safe in a garage because it is a secure and sheltered place that protects the bicycle from theft, damage, or weather. A bicycle is not safe on the sidewalk, the street, or the schoolyard because it may be stolen, vandalized, or hit by a car. A bicycle is not safe in a toy store because it is not a toy, but a vehicle.

"
Where is a bicycle likely to be stolen?,"['street', 'schoolyard', 'toy store', 'netherlands', 'garage']","Questions: Where is a bicycle likely to be stolen?, Choices: (A) street, (B) schoolyard, (C) toy store, (D) netherlands, (E) garage. What is the correct answer to the question 'Where is a bicycle likely to be stolen?' with the options street, schoolyard, toy store, netherlands garage? Provide a straightforward explanation. 
","4. The correct answer is **(A) street**. A bicycle is likely to be stolen on the street because it is exposed and accessible to anyone who may want to take it. A bicycle is not likely to be stolen in a garage, a toy store, or a hospital because they are usually locked or guarded places. A bicycle is not likely to be stolen in the Netherlands because it is a country that has a high rate of bicycle ownership and usage, and a low rate of bicycle theft.

"
Where is a bird likely to feel free?,"['forest', 'ocean', 'roof', 'nest', 'sky']","Questions: Where is a bird likely to feel free?, Choices: (A) forest, (B) ocean, (C) roof, (D) nest, (E) sky. What is the correct answer to the question 'Where is a bird likely to feel free?' with the options forest, ocean, roof, nest sky? Provide a straightforward explanation. 
","5. The correct answer is **(E) sky**. A bird is likely to feel free in the sky because it is a vast and open space that allows the bird to fly and explore. A bird may live in a forest, a nest, or an ocean, but it may not feel free there because of predators, competitors, or limitations. A bird may perch on a roof, but it may not feel free there because of human interference or noise.

"
Where is a blanket useful to cover a horse?,"['bedroom', 'hospital', 'michigan', 'backpack', 'shoe']","Questions: Where is a blanket useful to cover a horse?, Choices: (A) bedroom, (B) hospital, (C) michigan, (D) backpack, (E) shoe. What is the correct answer to the question 'Where is a blanket useful to cover a horse?' with the options bedroom, hospital, michigan, backpack shoe? Provide a straightforward explanation. 
","6. The correct answer is **(B) hospital**. A blanket is useful to cover a horse in a hospital because it may help the horse stay warm, comfortable, or calm during a medical treatment or procedure. A blanket is not useful to cover a horse in a bedroom, a backpack, or a shoe because they are not places where a horse would normally be. A blanket is not useful to cover a horse in Michigan because it is a state, not a specific location.

"
Where is a boat always supposed to be?,"['lake', 'harbor', 'sailing', 'water', 'ocean']","Questions: Where is a boat always supposed to be?, Choices: (A) lake, (B) harbor, (C) sailing, (D) water, (E) ocean. What is the correct answer to the question 'Where is a boat always supposed to be?' with the options lake, harbor, sailing, water ocean? Provide a straightforward explanation. 
","7. The correct answer is **(D) water**. A boat is always supposed to be in water because it is a vessel that floats and moves on the surface of water. A boat may be in a lake, a harbor, an ocean, or sailing, but these are not the only places where a boat can be. A boat can be in any body of water, such as a river, a canal, or a pond.

"
Where is a bridge likely to be found?,"['river bed', 'river valley', 'texas', 'california', 'over water']","Questions: Where is a bridge likely to be found?, Choices: (A) river bed, (B) river valley, (C) texas, (D) california, (E) over water. What is the correct answer to the question 'Where is a bridge likely to be found?' with the options river bed, river valley, texas, california over water? Provide a straightforward explanation. 
","8. The correct answer is **(E) over water**. A bridge is likely to be found over water because it is a structure that spans and connects two points across water. A bridge may be found in a river valley, a river bed, Texas, or California, but these are not the only places where a bridge can be. A bridge can be over any waterway, such as a creek, a stream, or a canal.

"
Where is a bunch of grapes likely to be carried in?,"['fruit cocktail', 'wine press', 'a box', 'picnic basket', 'kitchen']","Questions: Where is a bunch of grapes likely to be carried in?, Choices: (A) fruit cocktail, (B) wine press, (C) a box, (D) picnic basket, (E) kitchen. What is the correct answer to the question 'Where is a bunch of grapes likely to be carried in?' with the options fruit cocktail, wine press, a box, picnic basket kitchen? Provide a straightforward explanation. 
","9. The correct answer is **(D) picnic basket**. A bunch of grapes is likely to be carried in a picnic basket because it is a container that holds food and drinks for an outdoor meal. A bunch of grapes may be in a fruit cocktail, a wine press, a box, or a kitchen, but these are not the only places where a bunch of grapes can be. A bunch of grapes can be in any place that stores or processes grapes, such as a vineyard, a market, or a refrigerator.

"
Where is a business restaurant likely to be located?,"['town', 'at hotel', 'mall', 'business sector', 'yellow pages']","Questions: Where is a business restaurant likely to be located?, Choices: (A) town, (B) at hotel, (C) mall, (D) business sector, (E) yellow pages. What is the correct answer to the question 'Where is a business restaurant likely to be located?' with the options town, at hotel, mall, business sector yellow pages? Provide a straightforward explanation. 
","10. The correct answer is **(D) business sector**. A business restaurant is likely to be located in a business sector because it is an area that has a high concentration of offices, firms, or corporations that may need or want a restaurant for their employees, clients, or partners. A business restaurant may be in a town, a hotel, a mall, or the yellow pages, but these are not the only places where a business restaurant can be. A business restaurant can be in any place that attracts or serves business customers, such as an airport, a convention center, or a golf course."
