premise,hypothesis,prompt,rationale
Where can you get a stray small dog?,"['living room', 'animal shelter', 'georgia', 'pet shop', 'dog show']","Questions: Where can you get a stray small dog?, Choices: (A) living room, (B) animal shelter, (C) georgia, (D) pet shop, (E) dog show. What is the correct answer to the question 'Where can you get a stray small dog?' with the options living room, animal shelter, georgia, pet shop dog show? Provide a straightforward explanation. 
","1. The correct answer is **(B) animal shelter**. A stray small dog is a dog that does not have a home or owner. An animal shelter is a place where homeless or abandoned animals are cared for and given shelter. You can get a stray small dog from an animal shelter by adopting it.

"
Where can you get a trumpet to take home?,"['music store', 'marching band', 'locker', 'high school band', 'brass band']","Questions: Where can you get a trumpet to take home?, Choices: (A) music store, (B) marching band, (C) locker, (D) high school band, (E) brass band. What is the correct answer to the question 'Where can you get a trumpet to take home?' with the options music store, marching band, locker, high school band brass band? Provide a straightforward explanation. 
","2. The correct answer is **(A) music store**. A trumpet is a musical instrument that belongs to the brass family. A music store is a place where you can buy or rent musical instruments and accessories. You can get a trumpet to take home from a music store by purchasing or renting it.

"
Where can you get a yellow fungus on your person?,"['locker room', 'toenails', 'shower stall', 'the sun', 'cave']","Questions: Where can you get a yellow fungus on your person?, Choices: (A) locker room, (B) toenails, (C) shower stall, (D) the sun, (E) cave. What is the correct answer to the question 'Where can you get a yellow fungus on your person?' with the options locker room, toenails, shower stall, the sun cave? Provide a straightforward explanation. 
","3. The correct answer is **(C) shower stall**. A yellow fungus is a type of fungal infection that affects the skin and nails. It is also known as **candidiasis** or **thrush**. A shower stall is a small enclosed space where you can take a shower. You can get a yellow fungus on your person from a shower stall by coming into contact with contaminated surfaces or water.

"
Where can you get a yoyo?,"['toy shop', ""brother's room"", 'own home', 'game store', 'toy store']","Questions: Where can you get a yoyo?, Choices: (A) toy shop, (B) brother's room, (C) own home, (D) game store, (E) toy store. What is the correct answer to the question 'Where can you get a yoyo?' with the options toy shop, brother's room, own home, game store toy store? Provide a straightforward explanation. 
","4. The correct answer is **(E) toy store**. A yoyo is a toy that consists of a spool attached to a string that can be spun and pulled up and down. A toy store is a place where you can buy or browse various kinds of toys. You can get a yoyo from a toy store by buying it.

"
Where can you get chicken without leaving your car?,"['eaten', 'bbq', 'fast food restaurant', 'plate', 'pizza']","Questions: Where can you get chicken without leaving your car?, Choices: (A) eaten, (B) bbq, (C) fast food restaurant, (D) plate, (E) pizza. What is the correct answer to the question 'Where can you get chicken without leaving your car?' with the options eaten, bbq, fast food restaurant, plate pizza? Provide a straightforward explanation. 
","5. The correct answer is **(C) fast food restaurant**. Chicken is a type of poultry meat that is commonly eaten. A fast food restaurant is a place where you can order and receive food quickly, usually through a drive-through window. You can get chicken without leaving your car from a fast food restaurant by ordering it from the menu and paying at the window.

"
Where can you get gasoline?,"['power mower', 'boat', 'refineries', 'gas station', 'oil rig']","Questions: Where can you get gasoline?, Choices: (A) power mower, (B) boat, (C) refineries, (D) gas station, (E) oil rig. What is the correct answer to the question 'Where can you get gasoline?' with the options power mower, boat, refineries, gas station oil rig? Provide a straightforward explanation. 
","6. The correct answer is **(D) gas station**. Gasoline is a liquid fuel that is used to power vehicles and machines. A gas station is a place where you can buy or refill gasoline for your vehicle. You can get gasoline from a gas station by driving to the pump and paying for the amount you need.

"
Where can you get in shape and drink at a juice bar?,"['fridge', 'limejuice', 'square', 'gym', 'refrigerator']","Questions: Where can you get in shape and drink at a juice bar?, Choices: (A) fridge, (B) limejuice, (C) square, (D) gym, (E) refrigerator. What is the correct answer to the question 'Where can you get in shape and drink at a juice bar?' with the options fridge, limejuice, square, gym refrigerator? Provide a straightforward explanation. 
","7. The correct answer is **(D) gym**. To get in shape means to improve your physical fitness and health. A juice bar is a place where you can buy or drink fresh fruit or vegetable juices. A gym is a place where you can exercise and work out using various equipment and facilities. You can get in shape and drink at a juice bar from a gym by joining a membership and using the services they offer.

"
Where can you go to thousands of bus station?,"['busy city', 'maps', 'portland', 'city centre', 'street']","Questions: Where can you go to thousands of bus station?, Choices: (A) busy city, (B) maps, (C) portland, (D) city centre, (E) street. What is the correct answer to the question 'Where can you go to thousands of bus station?' with the options busy city, maps, portland, city centre street? Provide a straightforward explanation. 
","8. The correct answer is **(A) busy city**. A bus station is a place where buses stop to pick up or drop off passengers. A busy city is a large and populated urban area where there are many activities and people. You can go to thousands of bus stations from a busy city by using the public transportation system and following the routes and schedules.

"
Where can you have a television to watch when you're retiring at the end of the day?,"['museum', 'cabinet', 'bedroom', 'bar', 'apartment']","Questions: Where can you have a television to watch when you're retiring at the end of the day?, Choices: (A) museum, (B) cabinet, (C) bedroom, (D) bar, (E) apartment. What is the correct answer to the question 'Where can you have a television to watch when you're retiring at the end of the day?' with the options museum, cabinet, bedroom, bar apartment? Provide a straightforward explanation. 
","9. The correct answer is **(C) bedroom**. A television is an electronic device that receives and displays images and sounds of programs. To retire at the end of the day means to go to bed and rest. A bedroom is a room in a house or apartment where you can sleep and relax. You can have a television to watch when you're retiring at the end of the day from a bedroom by installing it in your room and turning it on.

"
Where can you keep a candle in case of emergency?,"['dimly lit room', 'kitchen', 'table', 'birthday cake', 'basement']","Questions: Where can you keep a candle in case of emergency?, Choices: (A) dimly lit room, (B) kitchen, (C) table, (D) birthday cake, (E) basement. What is the correct answer to the question 'Where can you keep a candle in case of emergency?' with the options dimly lit room, kitchen, table, birthday cake basement? Provide a straightforward explanation. 
",10. The correct answer is **(E) basement**. A candle is a stick of wax with a wick that can be lit to produce light and heat. An emergency is a situation that requires immediate action or assistance. A basement is a room or space below the ground level of a building. You can keep a candle in case of emergency from a basement by storing it in a safe and dry place and using it when the power goes out.
