premise,hypothesis,prompt,rationale
What is it called when horses move quickly in one direction?,"['canter', 'trot', 'eat oats', 'herd', 'drink water']","Questions: What is it called when horses move quickly in one direction?, Choices: (A) canter, (B) trot, (C) eat oats, (D) herd, (E) drink water. What is the correct answer to the question 'What is it called when horses move quickly in one direction?' with the options canter, trot, eat oats, herd drink water? Provide a straightforward explanation. 
","1. The correct answer is **(A) canter**. A canter is a fast, controlled gait of a horse that is between a trot and a gallop. When horses move quickly in one direction, they are usually cantering.

"
What is it called when life has an end date?,"['finite', 'over', 'good', 'important', 'ending soon']","Questions: What is it called when life has an end date?, Choices: (A) finite, (B) over, (C) good, (D) important, (E) ending soon. What is the correct answer to the question 'What is it called when life has an end date?' with the options finite, over, good, important ending soon? Provide a straightforward explanation. 
","2. The correct answer is **(A) finite**. Finite means having limits or bounds, or not infinite. When life has an end date, it is finite.

"
What is it called when people are suspicious of their leaders?,"['fingers crossed', 'share things', 'sail boats', 'learn from each other', 'question authority']","Questions: What is it called when people are suspicious of their leaders?, Choices: (A) fingers crossed, (B) share things, (C) sail boats, (D) learn from each other, (E) question authority. What is the correct answer to the question 'What is it called when people are suspicious of their leaders?' with the options fingers crossed, share things, sail boats, learn from each other question authority? Provide a straightforward explanation. 
","3. The correct answer is **(E) question authority**. Question authority means to challenge or doubt the legitimacy or wisdom of those in power. When people are suspicious of their leaders, they question their authority.

"
What is it called when teens are together not doing anything in particular?,"['smoke', 'homework', 'volunteer', 'party', 'hang out']","Questions: What is it called when teens are together not doing anything in particular?, Choices: (A) smoke, (B) homework, (C) volunteer, (D) party, (E) hang out. What is the correct answer to the question 'What is it called when teens are together not doing anything in particular?' with the options smoke, homework, volunteer, party hang out? Provide a straightforward explanation. 
","4. The correct answer is **(E) hang out**. Hang out means to spend time with someone or in a certain place, usually in a casual or relaxed way. When teens are together not doing anything in particular, they are hanging out.

"
What is it called when the police take a suspect in to custody?,"['arrest', 'force law', 'board vessels', 'direct traffic', 'raid']","Questions: What is it called when the police take a suspect in to custody?, Choices: (A) arrest, (B) force law, (C) board vessels, (D) direct traffic, (E) raid. What is the correct answer to the question 'What is it called when the police take a suspect in to custody?' with the options arrest, force law, board vessels, direct traffic raid? Provide a straightforward explanation. 
","5. The correct answer is **(A) arrest**. Arrest means to seize or take into custody by legal authority. When the police take a suspect in to custody, they arrest them.

"
What is it called when two people have the same point of view?,"['make love', 'when they hug', 'shake hands', 'agree with each other', 'work together']","Questions: What is it called when two people have the same point of view?, Choices: (A) make love, (B) when they hug, (C) shake hands, (D) agree with each other, (E) work together. What is the correct answer to the question 'What is it called when two people have the same point of view?' with the options make love, when they hug, shake hands, agree with each other work together? Provide a straightforward explanation. 
","6. The correct answer is **(D) agree with each other**. Agree with each other means to have the same opinion or view on something. When two people have the same point of view, they agree with each other.

"
What is it called when you are killing people because they are bad?,"['war', 'get arrested', 'joy', 'going to prison', 'vengeance']","Questions: What is it called when you are killing people because they are bad?, Choices: (A) war, (B) get arrested, (C) joy, (D) going to prison, (E) vengeance. What is the correct answer to the question 'What is it called when you are killing people because they are bad?' with the options war, get arrested, joy, going to prison vengeance? Provide a straightforward explanation. 
","7. The correct answer is **(E) vengeance**. Vengeance means the act of punishing or harming someone in return for what they have done to you or someone else. When you are killing people because they are bad, you are seeking vengeance.

"
What is it called when you slowly cook using a grill?,"['backyard', 'restaurant', 'crockpot', ""neighbor's house"", 'barbeque']","Questions: What is it called when you slowly cook using a grill?, Choices: (A) backyard, (B) restaurant, (C) crockpot, (D) neighbor's house, (E) barbeque. What is the correct answer to the question 'What is it called when you slowly cook using a grill?' with the options backyard, restaurant, crockpot, neighbor's house barbeque? Provide a straightforward explanation. 
","8. The correct answer is **(E) barbeque**. Barbeque means to cook food, especially meat, over an open fire or on a grill, usually with a sauce or marinade. When you slowly cook using a grill, you are barbequing.

"
What is it called when you spend time with friends and acquaintances?,"['socialize', 'tell story', 'go somewhere', 'wedding', 'clean room']","Questions: What is it called when you spend time with friends and acquaintances?, Choices: (A) socialize, (B) tell story, (C) go somewhere, (D) wedding, (E) clean room. What is the correct answer to the question 'What is it called when you spend time with friends and acquaintances?' with the options socialize, tell story, go somewhere, wedding clean room? Provide a straightforward explanation. 
","9. The correct answer is **(A) socialize**. Socialize means to interact or mingle with other people, usually for pleasure or friendship. When you spend time with friends and acquaintances, you are socializing.

"
What is it healthy to eat the skin of?,"['good health', 'fruit', 'body', 'people', 'none']","Questions: What is it healthy to eat the skin of?, Choices: (A) good health, (B) fruit, (C) body, (D) people, (E) none. What is the correct answer to the question 'What is it healthy to eat the skin of?' with the options good health, fruit, body, people none? Provide a straightforward explanation. 
","10. The correct answer is **(B) fruit**. Fruit is the edible part of a plant that contains seeds, such as apples, oranges, bananas, etc. It is healthy to eat the skin of some fruits, as it contains fiber and nutrients. However, some fruits have inedible or bitter skins, so it is advisable to wash them well or peel them before eating."
What is it necessary to do before beginning work on a computer?,"['scream for hours on end', 'sitting down', 'panic', 'tiredness', 'procrastination']","Questions: What is it necessary to do before beginning work on a computer?, Choices: (A) scream for hours on end, (B) sitting down, (C) panic, (D) tiredness, (E) procrastination. What is the correct answer to the question 'What is it necessary to do before beginning work on a computer?' with the options scream for hours on end, sitting down, panic, tiredness procrastination? Provide a straightforward explanation. 
","1. The correct answer is **(B) sitting down**. It is necessary to sit down before beginning work on a computer because it allows you to have a comfortable posture and access to the keyboard and mouse. The other options are either irrelevant or detrimental to working on a computer.

"
What is key to a student's ability to learn?,"['learn more', 'distress', 'dysfunction', 'effectiveness', 'intelligence']","Questions: What is key to a student's ability to learn?, Choices: (A) learn more, (B) distress, (C) dysfunction, (D) effectiveness, (E) intelligence. What is the correct answer to the question 'What is key to a student's ability to learn?' with the options learn more, distress, dysfunction, effectiveness intelligence? Provide a straightforward explanation. 
","2. The correct answer is **(D) effectiveness**. Effectiveness is key to a student's ability to learn because it means that the student can achieve their learning goals in a timely and efficient manner. The other options are either vague or negative for learning.

"
