premise,hypothesis,prompt,rationale
"The person wanted to make money, so what did he do?","['mint', 'selling things', 'cross street', 'feel resentful', 'machine part']","Questions: The person wanted to make money, so what did he do?, Choices: (A) mint, (B) selling things, (C) cross street, (D) feel resentful, (E) machine part. What is the correct answer to the question 'The person wanted to make money, so what did he do?' with the options mint, selling things, cross street, feel resentful machine part? Provide a straightforward explanation. 
","1. The correct answer is (B) selling things. This is the most logical and common way to make money. Minting is not a legal or feasible option for most people. Crossing the street, feeling resentful, and making machine parts are not directly related to making money.
"
"The person wanted to share his knowledge, so what did he do?","['show emotion', 'teach another', 'work for free', 'jaywalk', 'thank god']","Questions: The person wanted to share his knowledge, so what did he do?, Choices: (A) show emotion, (B) teach another, (C) work for free, (D) jaywalk, (E) thank god. What is the correct answer to the question 'The person wanted to share his knowledge, so what did he do?' with the options show emotion, teach another, work for free, jaywalk thank god? Provide a straightforward explanation. 
","2. The correct answer is (B) teach another. This is the most effective and generous way to share one's knowledge. Showing emotion, working for free, jaywalking, and thanking god are not directly related to sharing knowledge.
"
"The person wanted to use her ear to detect the buffalo herd, where did she put it?","['on the buffalo', ""person's head"", 'side of head', 'ground', ""serial killer's bedroom""]","Questions: The person wanted to use her ear to detect the buffalo herd, where did she put it?, Choices: (A) on the buffalo, (B) person's head, (C) side of head, (D) ground, (E) serial killer's bedroom. What is the correct answer to the question 'The person wanted to use her ear to detect the buffalo herd, where did she put it?' with the options on the buffalo, person's head, side of head, ground serial killer's bedroom? Provide a straightforward explanation. 
","3. The correct answer is (D) ground. This is the best way to use one's ear to detect the vibrations and sounds of a buffalo herd. Putting one's ear on the buffalo, on one's head, or on the side of one's head would not help much. Putting one's ear in a serial killer's bedroom is dangerous and irrelevant.
"
"The person was always using mouthwash, why were they doing that?","['headache', 'to quench thirst', 'white teeth', 'source of income', 'fair trial']","Questions: The person was always using mouthwash, why were they doing that?, Choices: (A) headache, (B) to quench thirst, (C) white teeth, (D) source of income, (E) fair trial. What is the correct answer to the question 'The person was always using mouthwash, why were they doing that?' with the options headache, to quench thirst, white teeth, source of income fair trial? Provide a straightforward explanation. 
","4. The correct answer is (C) white teeth. This is the most likely reason why someone would use mouthwash regularly. It helps to keep one's teeth clean and prevent cavities. Headache, quenching thirst, source of income, and fair trial are not related to using mouthwash.
"
"The person was bad, but everything he said was what?","['just', 'sufficient', 'true', 'badarse', 'prime']","Questions: The person was bad, but everything he said was what?, Choices: (A) just, (B) sufficient, (C) true, (D) badarse, (E) prime. What is the correct answer to the question 'The person was bad, but everything he said was what?' with the options just, sufficient, true, badarse prime? Provide a straightforward explanation. 
","5. The correct answer is (C) true. This is the most logical and consistent way to describe what a bad person says. Just, sufficient, badarse, and prime are subjective and relative terms that may not apply to a bad person's speech.
"
"The person was bored by the remedial math class, what did he want out of the class?","['look beautiful', 'swimming lessons', 'intellectual stimulation', 'own house', 'time to rest']","Questions: The person was bored by the remedial math class, what did he want out of the class?, Choices: (A) look beautiful, (B) swimming lessons, (C) intellectual stimulation, (D) own house, (E) time to rest. What is the correct answer to the question 'The person was bored by the remedial math class, what did he want out of the class?' with the options look beautiful, swimming lessons, intellectual stimulation, own house time to rest? Provide a straightforward explanation. 
","6. The correct answer is (C) intellectual stimulation. This is the most reasonable and common thing that someone would want out of a math class, especially if they are bored by the remedial level. Looking beautiful, swimming lessons, owning a house, and resting are not related to math class.
"
"The person was bored of life, what was he up to do?","['all kinds of things', 'sunny days', 'drink water', 'own house', 'suicide']","Questions: The person was bored of life, what was he up to do?, Choices: (A) all kinds of things, (B) sunny days, (C) drink water, (D) own house, (E) suicide. What is the correct answer to the question 'The person was bored of life, what was he up to do?' with the options all kinds of things, sunny days, drink water, own house suicide? Provide a straightforward explanation. 
","7. The correct answer is (E) suicide. This is the most tragic and extreme thing that someone who is bored of life might do. All kinds of things, sunny days, drinking water, and owning a house are not necessarily things that would make someone less bored of life.
"
"The person was cold and wet, where should he go?","['building', 'back home', 'hospital', 'demonstration', 'bus stop']","Questions: The person was cold and wet, where should he go?, Choices: (A) building, (B) back home, (C) hospital, (D) demonstration, (E) bus stop. What is the correct answer to the question 'The person was cold and wet, where should he go?' with the options building, back home, hospital, demonstration bus stop? Provide a straightforward explanation. 
","8. The correct answer is (B) back home. This is the most sensible and comfortable place to go if someone is cold and wet. A building, a hospital, a demonstration, and a bus stop may not be warm, dry, or safe places to go.
"
"The person was exposed as a liar, so what happened as a result?","['prepare to go', 'catch cold', 'hunt for food', 'they shivered', 'feel humiliated']","Questions: The person was exposed as a liar, so what happened as a result?, Choices: (A) prepare to go, (B) catch cold, (C) hunt for food, (D) they shivered, (E) feel humiliated. What is the correct answer to the question 'The person was exposed as a liar, so what happened as a result?' with the options prepare to go, catch cold, hunt for food, they shivered feel humiliated? Provide a straightforward explanation. 
","9. The correct answer is (E) feel humiliated. This is the most natural and expected emotion that someone would feel after being exposed as a liar. Preparing to go, catching a cold, hunting for food, and shivering are not directly related to being exposed as a liar.
"
"The person was frustrated when she couldn't find what she was looking for online, what did she desire?","['food and water', 'acknowledgment', 'freedom of information', 'information', 'freedom of expression']","Questions: The person was frustrated when she couldn't find what she was looking for online, what did she desire?, Choices: (A) food and water, (B) acknowledgment, (C) freedom of information, (D) information, (E) freedom of expression. What is the correct answer to the question 'The person was frustrated when she couldn't find what she was looking for online, what did she desire?' with the options food and water, acknowledgment, freedom of information, information freedom of expression? Provide a straightforward explanation. 
","10. The correct answer is (D) information. This is the most obvious and specific thing that someone would desire when looking for something online. Food and water, acknowledgment, freedom of information, and freedom of expression are not directly related to finding something online."
"The person was glad that his father had helped him.   If his father wasn't there, he'd have been what?","['regretful', 'hatred', 'downcast', 'unhappy', 'disappointed']","Questions: The person was glad that his father had helped him.   If his father wasn't there, he'd have been what?, Choices: (A) regretful, (B) hatred, (C) downcast, (D) unhappy, (E) disappointed. What is the correct answer to the question 'The person was glad that his father had helped him.   If his father wasn't there, he'd have been what?' with the options regretful, hatred, downcast, unhappy disappointed? Provide a straightforward explanation. 
","1. The correct answer is (D) unhappy. This is because the word 'glad' means 'happy or pleased', so the opposite of that would be 'unhappy or displeased'. The other options do not match the meaning of the sentence.

"
"The person was having a difficult time understanding the computer program, they were beginning to what?","['stare at computer screen', 'compile', 'get frustrated', 'write code', 'think logically']","Questions: The person was having a difficult time understanding the computer program, they were beginning to what?, Choices: (A) stare at computer screen, (B) compile, (C) get frustrated, (D) write code, (E) think logically. What is the correct answer to the question 'The person was having a difficult time understanding the computer program, they were beginning to what?' with the options stare at computer screen, compile, get frustrated, write code think logically? Provide a straightforward explanation. 
","2. The correct answer is (C) get frustrated. This is because the word 'difficult' means 'hard or challenging', so the person would feel annoyed or angry if they could not understand the program. The other options do not describe the person's emotion.

"
"The person was in the drawing room, but wanted to take his draft to be completed, where did he go?","['house in england', 'studio', 'large house', 'mansion', 'studio']","Questions: The person was in the drawing room, but wanted to take his draft to be completed, where did he go?, Choices: (A) house in england, (B) studio, (C) large house, (D) mansion, (E) studio. What is the correct answer to the question 'The person was in the drawing room, but wanted to take his draft to be completed, where did he go?' with the options house in england, studio, large house, mansion studio? Provide a straightforward explanation. 
","3. The correct answer is (B) studio. This is because the word 'draft' means 'a preliminary version of a piece of writing or drawing', so the person would go to a place where they can work on their project. A studio is a room or building where artists or musicians work. The other options do not make sense in the context of the sentence.

"
"The person was looking for the bus arrival time, what did he do with the station schedule?","['read text', 'cross street', 'enjoy learning', 'throw away', 'play dumb']","Questions: The person was looking for the bus arrival time, what did he do with the station schedule?, Choices: (A) read text, (B) cross street, (C) enjoy learning, (D) throw away, (E) play dumb. What is the correct answer to the question 'The person was looking for the bus arrival time, what did he do with the station schedule?' with the options read text, cross street, enjoy learning, throw away play dumb? Provide a straightforward explanation. 
","4. The correct answer is (A) read text. This is because the word 'looking for' means 'searching for or seeking', so the person would do something that would help them find the information they need. Reading the text on the station schedule would show them the bus arrival time. The other options do not relate to the person's goal.

"
"The person was looking up airline and hotel prices, what was he looking to do?","['control computer', 'separate things', 'go on vacation', 'cross street', 'go out']","Questions: The person was looking up airline and hotel prices, what was he looking to do?, Choices: (A) control computer, (B) separate things, (C) go on vacation, (D) cross street, (E) go out. What is the correct answer to the question 'The person was looking up airline and hotel prices, what was he looking to do?' with the options control computer, separate things, go on vacation, cross street go out? Provide a straightforward explanation. 
","5. The correct answer is (C) go on vacation. This is because the word 'looking up' means 'checking or researching', so the person would do something that would help them plan or prepare for something. Looking up airline and hotel prices would help them plan a trip or a holiday. The other options do not explain the person's intention.

"
"The person was nervously fumbling through the magazines while waiting to be called next, he could hear the whir of machines and instruments in the next room where?","['airport', 'bed', 'library', 'kitchen', 'dentist']","Questions: The person was nervously fumbling through the magazines while waiting to be called next, he could hear the whir of machines and instruments in the next room where?, Choices: (A) airport, (B) bed, (C) library, (D) kitchen, (E) dentist. What is the correct answer to the question 'The person was nervously fumbling through the magazines while waiting to be called next, he could hear the whir of machines and instruments in the next room where?' with the options airport, bed, library, kitchen dentist? Provide a straightforward explanation. 
","6. The correct answer is (E) dentist. This is because the word 'nervously' means 'anxiously or fearfully', so the person would be in a place where they are afraid or worried. The whir of machines and instruments in the next room would suggest that the place is a dentist's office, where people get their teeth checked or treated. The other options do not match the description of the place.

"
"The person was prevented from leaving work, what blocked him in the street?","['building', 'demonstration', 'laugh', 'garage', 'conference']","Questions: The person was prevented from leaving work, what blocked him in the street?, Choices: (A) building, (B) demonstration, (C) laugh, (D) garage, (E) conference. What is the correct answer to the question 'The person was prevented from leaving work, what blocked him in the street?' with the options building, demonstration, laugh, garage conference? Provide a straightforward explanation. 
","7. The correct answer is (B) demonstration. This is because the word 'prevented' means 'stopped or hindered', so the person would be blocked by something that is large or disruptive. A demonstration is a public protest or show of opinion, which could block the street and prevent the person from leaving work. The other options do not fit the scenario.

"
"The person was quite sure how to express his thought with proper language, he didn't know how to what?","['study literature', 'word sentence', 'own animal', 'thank god', 'think']","Questions: The person was quite sure how to express his thought with proper language, he didn't know how to what?, Choices: (A) study literature, (B) word sentence, (C) own animal, (D) thank god, (E) think. What is the correct answer to the question 'The person was quite sure how to express his thought with proper language, he didn't know how to what?' with the options study literature, word sentence, own animal, thank god think? Provide a straightforward explanation. 
","8. The correct answer is (B) word sentence. This is because the word 'express' means 'convey or communicate', so the person would need to know how to use language to say what they think or feel. Wording a sentence is the act of choosing and arranging words to form a meaningful statement. The other options do not relate to the person's problem.

"
"The person was scared of violent burgulars, what did he do?","['get a hanky.', 'cross street', 'feel sleepy', 'arm himself', 'receive mail']","Questions: The person was scared of violent burgulars, what did he do?, Choices: (A) get a hanky., (B) cross street, (C) feel sleepy, (D) arm himself, (E) receive mail. What is the correct answer to the question 'The person was scared of violent burgulars, what did he do?' with the options get a hanky., cross street, feel sleepy, arm himself receive mail? Provide a straightforward explanation. 
","9. The correct answer is (D) arm himself. This is because the word 'scared' means 'frightened or terrified', so the person would do something that would help them protect themselves or feel safer. Arming himself is the act of getting a weapon or something that can be used for defense. The other options do not show the person's reaction.

"
"The person was shocked when the FBI talked to her about some facebook posts, what did the person want?","['money', 'food and water', 'freedom of information', 'compliments', 'freedom of expression']","Questions: The person was shocked when the FBI talked to her about some facebook posts, what did the person want?, Choices: (A) money, (B) food and water, (C) freedom of information, (D) compliments, (E) freedom of expression. What is the correct answer to the question 'The person was shocked when the FBI talked to her about some facebook posts, what did the person want?' with the options money, food and water, freedom of information, compliments freedom of expression? Provide a straightforward explanation. 
","10. The correct answer is (E) freedom of expression. This is because the word 'shocked' means 'surprised or stunned', so the person would be amazed or confused by something that is unexpected or unusual. The FBI talking to her about some facebook posts would suggest that the person posted something that was controversial or offensive, which could violate some laws or rules. The person would want freedom of expression, which is the right to say or write what one thinks or believes. The other options do not explain the person's desire."
"The person was sick of the cold rain, what did he long for?","['peace', 'drink water', 'all kinds of things', 'compliments', 'sunny days']","Questions: The person was sick of the cold rain, what did he long for?, Choices: (A) peace, (B) drink water, (C) all kinds of things, (D) compliments, (E) sunny days. What is the correct answer to the question 'The person was sick of the cold rain, what did he long for?' with the options peace, drink water, all kinds of things, compliments sunny days? Provide a straightforward explanation. 
","1. The correct answer is (E) sunny days. The person was sick of the cold rain, which means they did not like the weather. They longed for something that was opposite of cold and rainy, which is sunny and dry. Sunny days are warm and bright, which can make people feel happier and more comfortable.

"
"The person was stood up on a date, what was his reaction?","['cross street', 'machine part', 'regret', 'selling things', 'feel resentful']","Questions: The person was stood up on a date, what was his reaction?, Choices: (A) cross street, (B) machine part, (C) regret, (D) selling things, (E) feel resentful. What is the correct answer to the question 'The person was stood up on a date, what was his reaction?' with the options cross street, machine part, regret, selling things feel resentful? Provide a straightforward explanation. 
","2. The correct answer is (E) feel resentful. The person was stood up on a date, which means they were expecting someone to meet them, but that person did not show up. This can make the person feel angry, hurt, or disappointed. They might feel resentful, which means they hold a grudge or bitterness towards the person who stood them up.

"
"The person was there to study the apes, she would have to live out the in what for months?","['isolation', 'mistrust', 'make mistakes', 'executed', 'desert']","Questions: The person was there to study the apes, she would have to live out the in what for months?, Choices: (A) isolation, (B) mistrust, (C) make mistakes, (D) executed, (E) desert. What is the correct answer to the question 'The person was there to study the apes, she would have to live out the in what for months?' with the options isolation, mistrust, make mistakes, executed desert? Provide a straightforward explanation. 
","3. The correct answer is (A) isolation. The person was there to study the apes, which means they were interested in animal behavior and research. They would have to live out in the wild for months, away from civilization and human contact. This can make them feel lonely or isolated, which means they are separated from others.

"
"The person was thirsty, what should he have done?","['eat', 'sunny days', 'compliments', 'drink water', 'all kinds of things']","Questions: The person was thirsty, what should he have done?, Choices: (A) eat, (B) sunny days, (C) compliments, (D) drink water, (E) all kinds of things. What is the correct answer to the question 'The person was thirsty, what should he have done?' with the options eat, sunny days, compliments, drink water all kinds of things? Provide a straightforward explanation. 
","4. The correct answer is (D) drink water. The person was thirsty, which means they needed to hydrate their body. The best way to quench thirst is to drink water, which is a liquid that replenishes the fluids in the body. Water is essential for life and health, and it can also help with digestion and metabolism.

"
