premise,hypothesis,prompt,rationale
John didn't like celebrating with his friends.  He was awkward because he had a problem. What sort of problem did he have?,"['drinking', 'enjoyment', 'advantage', 'intimacy', 'happiness']","Questions: John didn't like celebrating with his friends.  He was awkward because he had a problem. What sort of problem did he have?, Choices: (A) drinking, (B) enjoyment, (C) advantage, (D) intimacy, (E) happiness. What is the correct answer to the question 'John didn't like celebrating with his friends.  He was awkward because he had a problem. What sort of problem did he have?' with the options drinking, enjoyment, advantage, intimacy happiness? Provide a straightforward explanation. 
","1. The correct answer is (D) intimacy. John didn't like celebrating with his friends because he had a problem with intimacy, which means he had difficulty forming close or personal relationships with others. He felt awkward around his friends because he didn't know how to express his feelings or connect with them emotionally.

"
John didn't like committing perjury.  It made him feel what emotion?,"['penalty', 'arrest', 'shame', 'tension', 'go to jail']","Questions: John didn't like committing perjury.  It made him feel what emotion?, Choices: (A) penalty, (B) arrest, (C) shame, (D) tension, (E) go to jail. What is the correct answer to the question 'John didn't like committing perjury.  It made him feel what emotion?' with the options penalty, arrest, shame, tension go to jail? Provide a straightforward explanation. 
","2. The correct answer is (C) shame. John didn't like committing perjury, which means lying under oath in a court of law. It made him feel shame, which is a negative emotion that involves feeling bad about oneself or one's actions. John felt ashamed of himself for being dishonest and breaking the law.

"
John didn't like eating the hamburger.  It made him feel what?,"['enjoy', 'satisfaction', 'sad', 'death', 'nausea']","Questions: John didn't like eating the hamburger.  It made him feel what?, Choices: (A) enjoy, (B) satisfaction, (C) sad, (D) death, (E) nausea. What is the correct answer to the question 'John didn't like eating the hamburger.  It made him feel what?' with the options enjoy, satisfaction, sad, death nausea? Provide a straightforward explanation. 
","3. The correct answer is (E) nausea. John didn't like eating the hamburger because it made him feel nausea, which is a sensation of discomfort or uneasiness in the stomach that often precedes vomiting. John felt sick after eating the hamburger because it was either spoiled, contaminated, or disagreed with his digestive system.

"
John didn't like getting in line.  He  had been working for a long time and was suffering from what?,"['agitation', 'fatigue', 'common sense', 'have to wait for', 'rain']","Questions: John didn't like getting in line.  He  had been working for a long time and was suffering from what?, Choices: (A) agitation, (B) fatigue, (C) common sense, (D) have to wait for, (E) rain. What is the correct answer to the question 'John didn't like getting in line.  He  had been working for a long time and was suffering from what?' with the options agitation, fatigue, common sense, have to wait for rain? Provide a straightforward explanation. 
","4. The correct answer is (B) fatigue. John didn't like getting in line because he had been working for a long time and was suffering from fatigue, which is a state of physical or mental exhaustion that reduces one's energy, motivation, or performance. John felt tired and weary after working hard and didn't have the patience or stamina to wait in line.

"
John didn't think he and Steve should be competing against each other.  It wasn't good for their relationship.  The losers always felt jealousy and what?,"['winning or losing', 'envy', 'resentment', 'injury', 'pride']","Questions: John didn't think he and Steve should be competing against each other.  It wasn't good for their relationship.  The losers always felt jealousy and what?, Choices: (A) winning or losing, (B) envy, (C) resentment, (D) injury, (E) pride. What is the correct answer to the question 'John didn't think he and Steve should be competing against each other.  It wasn't good for their relationship.  The losers always felt jealousy and what?' with the options winning or losing, envy, resentment, injury pride? Provide a straightforward explanation. 
","5. The correct answer is (C) resentment. John didn't think he and Steve should be competing against each other because it wasn't good for their relationship. The losers always felt jealousy and resentment, which are negative emotions that involve feeling envious or bitter towards someone who has something that one desires or deserves. John felt unhappy and angry when he lost to Steve and thought that their competition was unfair or harmful.

"
John fell down the well.  he couldn't believe what he found down there. It was like something out of what?,"['fairytale', 'farm yard', 'farm country', 'michigan', 'horror movie']","Questions: John fell down the well.  he couldn't believe what he found down there. It was like something out of what?, Choices: (A) fairytale, (B) farm yard, (C) farm country, (D) michigan, (E) horror movie. What is the correct answer to the question 'John fell down the well.  he couldn't believe what he found down there. It was like something out of what?' with the options fairytale, farm yard, farm country, michigan horror movie? Provide a straightforward explanation. 
","6. The correct answer is (A) fairytale. John fell down the well and couldn't believe what he found down there. It was like something out of a fairytale, which is a type of story that involves magic, fantasy, or supernatural elements. John was amazed and astonished by the things he saw in the well, such as a hidden treasure, a talking animal, or a magical creature.

"
John finds that understanding the people around him better leads to deeper what?,"['increased knowledge', 'compassion', 'satisfaction', 'friendships', 'side']","Questions: John finds that understanding the people around him better leads to deeper what?, Choices: (A) increased knowledge, (B) compassion, (C) satisfaction, (D) friendships, (E) side. What is the correct answer to the question 'John finds that understanding the people around him better leads to deeper what?' with the options increased knowledge, compassion, satisfaction, friendships side? Provide a straightforward explanation. 
","7. The correct answer is (D) friendships. John finds that understanding the people around him better leads to deeper friendships, which are relationships that involve mutual affection, trust, and support. John realizes that by empathizing and communicating with others, he can form stronger and more meaningful bonds with them.

"
John had a gun but he set it aside.  It wasn't helpful.  He needed to build a fire.  Why did he need a fire?,"['murder', 'warm hands', 'harm', 'warm up', 'park']","Questions: John had a gun but he set it aside.  It wasn't helpful.  He needed to build a fire.  Why did he need a fire?, Choices: (A) murder, (B) warm hands, (C) harm, (D) warm up, (E) park. What is the correct answer to the question 'John had a gun but he set it aside.  It wasn't helpful.  He needed to build a fire.  Why did he need a fire?' with the options murder, warm hands, harm, warm up park? Provide a straightforward explanation. 
","8. The correct answer is (D) warm up. John had a gun but he set it aside because it wasn't helpful. He needed to build a fire because he needed to warm up, which means to increase one's body temperature or make oneself more comfortable in a cold environment. John was freezing and shivering and needed a fire to survive or prevent hypothermia.

"
John had his appointment book with him when he got a medical checkup but he lost it somewhere. Where is the first place that he'd look for it?,"['handbag', 'office supply store', 'wallet', 'pocket', ""doctor's office""]","Questions: John had his appointment book with him when he got a medical checkup but he lost it somewhere. Where is the first place that he'd look for it?, Choices: (A) handbag, (B) office supply store, (C) wallet, (D) pocket, (E) doctor's office. What is the correct answer to the question 'John had his appointment book with him when he got a medical checkup but he lost it somewhere. Where is the first place that he'd look for it?' with the options handbag, office supply store, wallet, pocket doctor's office? Provide a straightforward explanation. 
","9. The correct answer is (E) doctor's office. John had his appointment book with him when he got a medical checkup but he lost it somewhere. The first place that he'd look for it is the doctor's office, which is the place where he had his checkup and where he might have left or dropped his book. John would check the reception desk, the waiting room, or the examination room to see if his book was there.

"
John hated lying.  It made him do something.  What did lying make him do?,"['avoid eye contact', 'feel guilty', 'blush', 'turn purple', 'fall asleep']","Questions: John hated lying.  It made him do something.  What did lying make him do?, Choices: (A) avoid eye contact, (B) feel guilty, (C) blush, (D) turn purple, (E) fall asleep. What is the correct answer to the question 'John hated lying.  It made him do something.  What did lying make him do?' with the options avoid eye contact, feel guilty, blush, turn purple fall asleep? Provide a straightforward explanation. 
","10. The correct answer is (B) feel guilty. John hated lying because it made him feel guilty, which is a negative emotion that involves feeling remorseful or regretful for doing something wrong or immoral. John felt bad about lying and wished he could tell the truth or make amends."
John he dreaming that he's falling.  What could happen when he hits the ground in his dream?,"['sleepwalking', 'die a terrible death', 'confusion', 'fear', 'might awaken']","Questions: John he dreaming that he's falling.  What could happen when he hits the ground in his dream?, Choices: (A) sleepwalking, (B) die a terrible death, (C) confusion, (D) fear, (E) might awaken. What is the correct answer to the question 'John he dreaming that he's falling.  What could happen when he hits the ground in his dream?' with the options sleepwalking, die a terrible death, confusion, fear might awaken? Provide a straightforward explanation. 
","1. The correct answer is (E) might awaken. This is because falling dreams are often associated with a sudden loss of control or stability in one's life, and hitting the ground in a dream can be a way of waking up from that situation. Some people also believe that falling dreams are a sign of a fear of death or failure, and hitting the ground can be a way of confronting that fear.

"
John is a human who is in a wheelchair due to an accident.  Where would he go to get to the third floor of his apartment building?,"['space shuttle', 'detroit', 'stairs', 'downtown', 'elevator']","Questions: John is a human who is in a wheelchair due to an accident.  Where would he go to get to the third floor of his apartment building?, Choices: (A) space shuttle, (B) detroit, (C) stairs, (D) downtown, (E) elevator. What is the correct answer to the question 'John is a human who is in a wheelchair due to an accident.  Where would he go to get to the third floor of his apartment building?' with the options space shuttle, detroit, stairs, downtown elevator? Provide a straightforward explanation. 
","2. The correct answer is (E) elevator. This is because an elevator is a device that transports people or goods between different levels of a building, and it is usually accessible for people with disabilities. A space shuttle, detroit, stairs, and downtown are not relevant or feasible options for John to get to the third floor of his apartment building.

"
