premise,hypothesis,prompt,rationale
Who has blood and parents?,"['person', 'bloodbank', 'vein', 'capillaries', 'hospital']","Questions: Who has blood and parents?, Choices: (A) person, (B) bloodbank, (C) vein, (D) capillaries, (E) hospital. What is the correct answer to the question 'Who has blood and parents?' with the options person, bloodbank, vein, capillaries hospital? Provide a straightforward explanation. 
","1. The correct answer is **(A) person**. A person is a living being that has blood and parents. A bloodbank is a place where blood is stored and donated. A vein and a capillary are types of blood vessels that carry blood. A hospital is a place where people get medical treatment.

"
Who is it important to pay attention to when attending school?,"['falling down', 'time', 'stupidity', 'teachers', 'patience']","Questions: Who is it important to pay attention to when attending school?, Choices: (A) falling down, (B) time, (C) stupidity, (D) teachers, (E) patience. What is the correct answer to the question 'Who is it important to pay attention to when attending school?' with the options falling down, time, stupidity, teachers patience? Provide a straightforward explanation. 
","2. The correct answer is **(D) teachers**. Teachers are the people who instruct and guide students in school. They are important to pay attention to because they can help students learn and improve their skills. Falling down, time, stupidity, and patience are not people, but concepts or events that may affect students in school.

"
Who is likely going in to a market?,"['stress', 'food', 'that you', 'spending money', 'walking']","Questions: Who is likely going in to a market?, Choices: (A) stress, (B) food, (C) that you, (D) spending money, (E) walking. What is the correct answer to the question 'Who is likely going in to a market?' with the options stress, food, that you, spending money walking? Provide a straightforward explanation. 
","3. The correct answer is **(C) that you**. That you is a pronoun that refers to the person who is speaking or being addressed. It is likely that you are going in to a market if you are near one or need to buy something. Stress, food, spending money, and walking are not people, but things or actions that may be related to going in to a market.

"
Who is likely to check you into a beauty salon?,"['bellhop', 'strip mall', 'beautifying hair', 'clerk', 'neighborhood']","Questions: Who is likely to check you into a beauty salon?, Choices: (A) bellhop, (B) strip mall, (C) beautifying hair, (D) clerk, (E) neighborhood. What is the correct answer to the question 'Who is likely to check you into a beauty salon?' with the options bellhop, strip mall, beautifying hair, clerk neighborhood? Provide a straightforward explanation. 
","4. The correct answer is **(D) clerk**. A clerk is a person who works at a desk or a counter and assists customers or clients. A clerk is likely to check you into a beauty salon if you have an appointment or want to get a service. A bellhop is a person who carries luggage at a hotel. A strip mall is a type of shopping center. Beautifying hair is an activity or a goal. A neighborhood is a place where people live.

"
Who is likely to use a comb?,"['medicine cabinet', 'trashcan', 'suitcase', 'pocket', 'barber shop']","Questions: Who is likely to use a comb?, Choices: (A) medicine cabinet, (B) trashcan, (C) suitcase, (D) pocket, (E) barber shop. What is the correct answer to the question 'Who is likely to use a comb?' with the options medicine cabinet, trashcan, suitcase, pocket barber shop? Provide a straightforward explanation. 
","5. The correct answer is **(E) barber shop**. A barber shop is a place where people go to get their hair cut or styled. A barber shop is likely to use a comb to manage and shape hair. A medicine cabinet, a trashcan, a suitcase, and a pocket are not places, but objects that may contain or store a comb.

"
Who is likely to use too much salt?,"['shaker', 'fast food restaurant', 'kitchen cupboard', 'people', 'table']","Questions: Who is likely to use too much salt?, Choices: (A) shaker, (B) fast food restaurant, (C) kitchen cupboard, (D) people, (E) table. What is the correct answer to the question 'Who is likely to use too much salt?' with the options shaker, fast food restaurant, kitchen cupboard, people table? Provide a straightforward explanation. 
","6. The correct answer is **(D) people**. People are human beings that can eat and taste food. People are likely to use too much salt if they like salty food or have a high sodium intake. A shaker, a fast food restaurant, a kitchen cupboard, and a table are not people, but things that may have or provide salt.

"
Who is likely yo have a caring heart?,"['person', 'species', 'artichoke', 'all mammals', 'live animal']","Questions: Who is likely yo have a caring heart?, Choices: (A) person, (B) species, (C) artichoke, (D) all mammals, (E) live animal. What is the correct answer to the question 'Who is likely yo have a caring heart?' with the options person, species, artichoke, all mammals live animal? Provide a straightforward explanation. 
","7. The correct answer is **(A) person**. A person is a human being that can feel and express emotions. A person is likely to have a caring heart if they are compassionate and empathetic towards others. A species is a group of living organisms that share common characteristics. An artichoke is a type of vegetable. All mammals are a class of animals that have hair and produce milk. A live animal is any animal that is not dead.

"
Who is not likely to have sex?,"['children', 'orgasm', 'pregnancy', 'human', 'herpes']","Questions: Who is not likely to have sex?, Choices: (A) children, (B) orgasm, (C) pregnancy, (D) human, (E) herpes. What is the correct answer to the question 'Who is not likely to have sex?' with the options children, orgasm, pregnancy, human herpes? Provide a straightforward explanation. 
","8. The correct answer is **(A) children**. Children are young human beings that are not fully matured or developed. Children are not likely to have sex because they are not physically or mentally ready for it. Sex is a biological and social activity that involves physical intimacy and reproduction. An orgasm is a climax of sexual pleasure. A pregnancy is a condition of having a developing fetus in the womb. A human is a member of the species Homo sapiens. Herpes is a type of viral infection that affects the skin and nerves.

"
Who is someone competing against?,"['effort', 'time', 'opponent', 'skill', 'competition']","Questions: Who is someone competing against?, Choices: (A) effort, (B) time, (C) opponent, (D) skill, (E) competition. What is the correct answer to the question 'Who is someone competing against?' with the options effort, time, opponent, skill competition? Provide a straightforward explanation. 
","9. The correct answer is **(C) opponent**. An opponent is a person or a team that competes against another in a contest or a game. An opponent is someone who is competing against because they are trying to win or achieve the same goal. Effort, time, skill, and competition are not people, but factors or concepts that may influence or affect the outcome of a competition.

"
Who is someone you might need when you are stopping being married to spouse?,"['trouble', 'lawyer', 'judge', 'civil authorities', 'friends']","Questions: Who is someone you might need when you are stopping being married to spouse?, Choices: (A) trouble, (B) lawyer, (C) judge, (D) civil authorities, (E) friends. What is the correct answer to the question 'Who is someone you might need when you are stopping being married to spouse?' with the options trouble, lawyer, judge, civil authorities friends? Provide a straightforward explanation. 
",10. The correct answer is **(B) lawyer**. A lawyer is a person who practices or studies law and provides legal advice or representation. A lawyer is someone you might need when you are stopping being married to spouse because they can help you with the divorce process and protect your rights and interests. Trouble is a problem or a difficulty. A judge is a person who presides over a court and makes decisions on legal matters. Civil authorities are the officials or institutions that govern a society or a state. Friends are people who have a close or friendly relationship with someone.
Who keeps their car in a parking area?,"['apartment complex', 'school yard', 'people', 'amusement park', 'apartment building']","Questions: Who keeps their car in a parking area?, Choices: (A) apartment complex, (B) school yard, (C) people, (D) amusement park, (E) apartment building. What is the correct answer to the question 'Who keeps their car in a parking area?' with the options apartment complex, school yard, people, amusement park apartment building? Provide a straightforward explanation. 
","1. The correct answer is **(C) people**. People are the ones who own and drive cars, and they keep them in parking areas when they are not using them. The other options are places where parking areas might be located, but they are not the ones who keep cars there.
"
Who might end up with a wound from lying in bed?,"['patient', 'hospital', 'emergency room', 'senior citizen', 'injured person']","Questions: Who might end up with a wound from lying in bed?, Choices: (A) patient, (B) hospital, (C) emergency room, (D) senior citizen, (E) injured person. What is the correct answer to the question 'Who might end up with a wound from lying in bed?' with the options patient, hospital, emergency room, senior citizen injured person? Provide a straightforward explanation. 
","2. The correct answer is **(E) injured person**. An injured person might end up with a wound from lying in bed if they have a condition called **pressure ulcer** or **bed sore**, which is a type of skin injury that occurs when the blood supply to a certain area of the skin is reduced due to prolonged pressure. The other options are not specific enough to describe who might get a wound from lying in bed.
"
Who might use a double edged razor to cut things precisely?,"['first aid kit', 'chemist', 'butcher', 'shower', 'drug store']","Questions: Who might use a double edged razor to cut things precisely?, Choices: (A) first aid kit, (B) chemist, (C) butcher, (D) shower, (E) drug store. What is the correct answer to the question 'Who might use a double edged razor to cut things precisely?' with the options first aid kit, chemist, butcher, shower drug store? Provide a straightforward explanation. 
","3. The correct answer is **(B) chemist**. A chemist might use a double edged razor to cut things precisely in a laboratory setting, such as slicing thin sections of a sample for microscopic analysis. The other options are either not related to cutting things precisely, or do not use a double edged razor for that purpose.
"
Who said ignorance was not an excuse for the crime?,"['learn about subject', 'learn new', 'find truth', 'is bliss', 'judge']","Questions: Who said ignorance was not an excuse for the crime?, Choices: (A) learn about subject, (B) learn new, (C) find truth, (D) is bliss, (E) judge. What is the correct answer to the question 'Who said ignorance was not an excuse for the crime?' with the options learn about subject, learn new, find truth, is bliss judge? Provide a straightforward explanation. 
","4. The correct answer is **(E) judge**. A judge is the person who presides over a court of law and decides the outcome of a case. A judge might say that ignorance was not an excuse for the crime, meaning that the defendant cannot claim that they did not know that their action was illegal or wrong. The other options are not relevant to the question.
"
Who sits at the center table at a receeption?,"['restorand', 'wedding party', 'church basement', 'corridor', 'restaurant']","Questions: Who sits at the center table at a receeption?, Choices: (A) restorand, (B) wedding party, (C) church basement, (D) corridor, (E) restaurant. What is the correct answer to the question 'Who sits at the center table at a receeption?' with the options restorand, wedding party, church basement, corridor restaurant? Provide a straightforward explanation. 
","5. The correct answer is **(B) wedding party**. A wedding party is the group of people who are directly involved in a wedding ceremony, such as the bride, groom, bridesmaids, groomsmen, etc. They usually sit at the center table at a reception, which is a social event that follows the wedding ceremony. The other options are either not related to a reception, or do not sit at the center table.
"
Who take stand in a trial to help a case?,"['witness', 'testify', 'give testimony', 'judge', 'tell truth']","Questions: Who take stand in a trial to help a case?, Choices: (A) witness, (B) testify, (C) give testimony, (D) judge, (E) tell truth. What is the correct answer to the question 'Who take stand in a trial to help a case?' with the options witness, testify, give testimony, judge tell truth? Provide a straightforward explanation. 
","6. The correct answer is **(A) witness**. A witness is a person who has seen or heard something related to a case, and can provide information or evidence to support or refute a claim. A witness might take the stand in a trial to help a case, meaning that they testify under oath in front of a judge and jury. The other options are either not specific enough, or do not take the stand in a trial.
"
Who takes forever to pass a bill?,"['congress', 'wallet', 'restaurant', 'mail box', 'presidents']","Questions: Who takes forever to pass a bill?, Choices: (A) congress, (B) wallet, (C) restaurant, (D) mail box, (E) presidents. What is the correct answer to the question 'Who takes forever to pass a bill?' with the options congress, wallet, restaurant, mail box presidents? Provide a straightforward explanation. 
","7. The correct answer is **(A) congress**. Congress is the legislative branch of the government in the United States, which consists of the Senate and the House of Representatives. Congress is responsible for making and passing laws, or bills, that affect the country. Congress might take forever to pass a bill, meaning that they delay or obstruct the process of passing a bill due to various reasons, such as political disagreements, filibusters, amendments, etc. The other options are either not related to passing a bill, or do not take forever to do so.
"
Who was the head of the branch yelling at?,"['owner', 'foot', 'subordinate', 'base', 'point']","Questions: Who was the head of the branch yelling at?, Choices: (A) owner, (B) foot, (C) subordinate, (D) base, (E) point. What is the correct answer to the question 'Who was the head of the branch yelling at?' with the options owner, foot, subordinate, base point? Provide a straightforward explanation. 
","8. The correct answer is **(C) subordinate**. A subordinate is a person who works under the authority or supervision of another person, such as an employee, a junior, a follower, etc. The head of the branch is the person who is in charge of a division or department of an organization, such as a manager, a director, a leader, etc. The head of the branch might be yelling at a subordinate, meaning that they are expressing their anger or dissatisfaction with the subordinate's performance or behavior. The other options are either not related to the question, or do not make sense in the context.
"
Who will be voted as the most likely to be successful?,"['bitterest', 'representative', 'cleverest', 'bunny rabbit', 'corrupt']","Questions: Who will be voted as the most likely to be successful?, Choices: (A) bitterest, (B) representative, (C) cleverest, (D) bunny rabbit, (E) corrupt. What is the correct answer to the question 'Who will be voted as the most likely to be successful?' with the options bitterest, representative, cleverest, bunny rabbit corrupt? Provide a straightforward explanation. 
","9. The correct answer is **(C) cleverest**. Cleverest is the superlative form of clever, which means having or showing intelligence, skill, or quick-wittedness. Cleverest is an adjective that can be used to describe a person who has these qualities. The question is asking who will be voted as the most likely to be successful, which is a common category in a school yearbook or a popularity contest. The most likely to be successful is the person who is expected to achieve the most in their future endeavors, such as career, education, etc. The cleverest person might be voted as the most likely to be successful, meaning that they are perceived to have the highest potential for success. The other options are either not adjectives that can describe a person, or do not imply a high likelihood of success.
"
Who would you go to if you wanted a picture of a thermometer?,"['cabinet', ""doctor's office"", 'hospital', 'drawer', 'camera']","Questions: Who would you go to if you wanted a picture of a thermometer?, Choices: (A) cabinet, (B) doctor's office, (C) hospital, (D) drawer, (E) camera. What is the correct answer to the question 'Who would you go to if you wanted a picture of a thermometer?' with the options cabinet, doctor's office, hospital, drawer camera? Provide a straightforward explanation. 
","10. The correct answer is **(E) camera**. A camera is a device that can capture and record images of objects or scenes, such as a digital camera, a smartphone camera, a webcam, etc. A camera can be used to take a picture of a thermometer, which is a device that measures and displays the temperature of something, such as a person, a room, a liquid, etc. The question is asking who would you go to if you wanted a picture of a thermometer, meaning that you need to find someone who has a camera and can take a picture for you. The other options are either not devices that can take pictures, or do not have a thermometer to take a picture of."
Wht causes something to not be holy/,"['halibut', 'damaged', 'profane', 'common', 'pope holy']","Questions: Wht causes something to not be holy/, Choices: (A) halibut, (B) damaged, (C) profane, (D) common, (E) pope holy. What is the correct answer to the question 'Wht causes something to not be holy/' with the options halibut, damaged, profane, common pope holy? Provide a straightforward explanation. 
","1. The correct answer is (C) profane. Something is not holy if it is profane, which means disrespectful or irreverent to something sacred or religious.
"
Why  would a person stop buying products?,"['comparison shopping', 'overstocking', 'spending money', 'running out of money', 'bankruptcy']","Questions: Why  would a person stop buying products?, Choices: (A) comparison shopping, (B) overstocking, (C) spending money, (D) running out of money, (E) bankruptcy. What is the correct answer to the question 'Why  would a person stop buying products?' with the options comparison shopping, overstocking, spending money, running out of money bankruptcy? Provide a straightforward explanation. 
","2. The correct answer is (D) running out of money. A person would stop buying products if they run out of money, which means they have no more cash or credit to pay for goods or services.
"
Why are cooks hired?,"['to be fired', 'prepare meals', 'season with salt', 'better food', 'perfect food']","Questions: Why are cooks hired?, Choices: (A) to be fired, (B) prepare meals, (C) season with salt, (D) better food, (E) perfect food. What is the correct answer to the question 'Why are cooks hired?' with the options to be fired, prepare meals, season with salt, better food perfect food? Provide a straightforward explanation. 
","3. The correct answer is (B) prepare meals. Cooks are hired to prepare meals, which means they cook food according to recipes or instructions for customers or clients.
"
Why are guns not allowed in some areas?,"['bad', 'gun free zone', 'very dangerous', 'deadly in wrong hands', 'semiautomatic']","Questions: Why are guns not allowed in some areas?, Choices: (A) bad, (B) gun free zone, (C) very dangerous, (D) deadly in wrong hands, (E) semiautomatic. What is the correct answer to the question 'Why are guns not allowed in some areas?' with the options bad, gun free zone, very dangerous, deadly in wrong hands semiautomatic? Provide a straightforward explanation. 
","4. The correct answer is (B) gun free zone. Guns are not allowed in some areas because they are gun free zones, which means they are places where firearms are prohibited by law or policy for safety reasons.
"
Why are there different kinds of dogs?,"['do many things', 'go outside', 'to give the ark more diversity', 'many colours', 'sleep soundly']","Questions: Why are there different kinds of dogs?, Choices: (A) do many things, (B) go outside, (C) to give the ark more diversity, (D) many colours, (E) sleep soundly. What is the correct answer to the question 'Why are there different kinds of dogs?' with the options do many things, go outside, to give the ark more diversity, many colours sleep soundly? Provide a straightforward explanation. 
","5. The correct answer is (A) do many things. There are different kinds of dogs because they do many things, which means they have different abilities, skills, or roles that suit different purposes or environments.
"
Why are there so many different creatures in the oceans?,"['saline based', 'wet', 'wide', 'very deep', 'pressure']","Questions: Why are there so many different creatures in the oceans?, Choices: (A) saline based, (B) wet, (C) wide, (D) very deep, (E) pressure. What is the correct answer to the question 'Why are there so many different creatures in the oceans?' with the options saline based, wet, wide, very deep pressure? Provide a straightforward explanation. 
","6. The correct answer is (D) very deep. There are so many different creatures in the oceans because they are very deep, which means they have a lot of vertical space and variation in pressure, temperature, and light that allow for diverse adaptations and habitats.
"
Why can drinking alcohol cause a car crash?,"['having sex', 'disorientation', 'sickness', 'throwing up', 'snapchatting']","Questions: Why can drinking alcohol cause a car crash?, Choices: (A) having sex, (B) disorientation, (C) sickness, (D) throwing up, (E) snapchatting. What is the correct answer to the question 'Why can drinking alcohol cause a car crash?' with the options having sex, disorientation, sickness, throwing up snapchatting? Provide a straightforward explanation. 
","7. The correct answer is (B) disorientation. Drinking alcohol can cause a car crash because it can cause disorientation, which means it can impair a person's judgment, coordination, vision, or reaction time when driving.
"
