premise,hypothesis,prompt,rationale
"John had a lot of free time.  He didn't enjoy television much but had no one to interact with, so he'd spend his free time doing what?","['watch film', 'play cards', 'surf net', 'talking on the phone', 'see favorite show']","Questions: John had a lot of free time.  He didn't enjoy television much but had no one to interact with, so he'd spend his free time doing what?, Choices: (A) watch film, (B) play cards, (C) surf net, (D) talking on the phone, (E) see favorite show. What is the correct answer to the question 'John had a lot of free time.  He didn't enjoy television much but had no one to interact with, so he'd spend his free time doing what?' with the options watch film, play cards, surf net, talking on the phone see favorite show? Provide a straightforward explanation. 
","1. The correct answer is (C) surf net. John did not enjoy television much, so he would not watch film or see favorite show. He had no one to interact with, so he would not play cards or talk on the phone. Surfing the net is a possible activity that he could do alone and without a television.

"
"John had a lot of respect for Jill, but not many other people did.  She faced a lot of what?","['ignoring', 'being rude', 'disparagement', 'contumely', 'uncertainty']","Questions: John had a lot of respect for Jill, but not many other people did.  She faced a lot of what?, Choices: (A) ignoring, (B) being rude, (C) disparagement, (D) contumely, (E) uncertainty. What is the correct answer to the question 'John had a lot of respect for Jill, but not many other people did.  She faced a lot of what?' with the options ignoring, being rude, disparagement, contumely uncertainty? Provide a straightforward explanation. 
","2. The correct answer is (D) contumely. Contumely means harsh language or treatment arising from haughtiness and contempt. John had a lot of respect for Jill, but not many other people did, so she faced a lot of contumely from them. Ignoring, being rude, disparagement, and uncertainty are not as strong or specific as contumely.

"
"John had his appointment book with him when he got a medical checkup but he lost it somewhere.  He doesn't want to bother looking for it, so where would he go to get a new one?","['his house', 'pocket', 'office supply store', ""doctor's office"", 'handbag']","Questions: John had his appointment book with him when he got a medical checkup but he lost it somewhere.  He doesn't want to bother looking for it, so where would he go to get a new one?, Choices: (A) his house, (B) pocket, (C) office supply store, (D) doctor's office, (E) handbag. What is the correct answer to the question 'John had his appointment book with him when he got a medical checkup but he lost it somewhere.  He doesn't want to bother looking for it, so where would he go to get a new one?' with the options his house, pocket, office supply store, doctor's office handbag? Provide a straightforward explanation. 
","3. The correct answer is (C) office supply store. John lost his appointment book somewhere, so he would not find it in his house, pocket, or handbag. He does not want to bother looking for it, so he would not go back to the doctor's office where he might have left it. The only place where he could get a new appointment book is an office supply store.

"
"John hated getting in line, but he wanted anyway.  Not breaking line was just what?","['agitation', 'common sense', 'civil', 'fatigue', 'longer lines']","Questions: John hated getting in line, but he wanted anyway.  Not breaking line was just what?, Choices: (A) agitation, (B) common sense, (C) civil, (D) fatigue, (E) longer lines. What is the correct answer to the question 'John hated getting in line, but he wanted anyway.  Not breaking line was just what?' with the options agitation, common sense, civil, fatigue longer lines? Provide a straightforward explanation. 
","4. The correct answer is (C) civil. Civil means courteous and polite. John hated getting in line, but he did it anyway. Not breaking line was just civil, meaning that he respected the order and the rights of others. Agitation, common sense, fatigue, and longer lines are not relevant to the question.

"
"John hated mosquitoes.  It wasn't the bloodsucking that he disliked, it was that the insects made what?","['fly', 'buzz', 'move', 'honey', 'help flowers pollenate']","Questions: John hated mosquitoes.  It wasn't the bloodsucking that he disliked, it was that the insects made what?, Choices: (A) fly, (B) buzz, (C) move, (D) honey, (E) help flowers pollenate. What is the correct answer to the question 'John hated mosquitoes.  It wasn't the bloodsucking that he disliked, it was that the insects made what?' with the options fly, buzz, move, honey help flowers pollenate? Provide a straightforward explanation. 
","5. The correct answer is (B) buzz. John hated mosquitoes because they made a buzz, a low, continuous, humming or murmuring sound. He did not dislike the bloodsucking, which is the act of drawing blood from a host. Fly, move, honey, and help flowers pollenate are not things that John disliked about mosquitoes.

"
"John heard a language that he could not understand. He thought that the door was shut, but he eventually realized that there was no door, and that the light source that was blinding his eyes was very familiar.  He was on his back looking at what?","['sky', 'lamp', 'hallway', 'dard', 'closed room']","Questions: John heard a language that he could not understand. He thought that the door was shut, but he eventually realized that there was no door, and that the light source that was blinding his eyes was very familiar.  He was on his back looking at what?, Choices: (A) sky, (B) lamp, (C) hallway, (D) dard, (E) closed room. What is the correct answer to the question 'John heard a language that he could not understand. He thought that the door was shut, but he eventually realized that there was no door, and that the light source that was blinding his eyes was very familiar.  He was on his back looking at what?' with the options sky, lamp, hallway, dard closed room? Provide a straightforward explanation. 
","6. The correct answer is (A) sky. John heard a language that he could not understand, which implies that he was in a foreign country or region. He thought that the door was shut, but there was no door, which means that he was confused or disoriented. The light source that was blinding his eyes was very familiar, which suggests that it was natural and common. He was on his back looking at the sky, the expanse of air over the earth. Lamp, hallway, dard, and closed room are not familiar light sources that would blind his eyes.

"
"John heard loud noise coming from below him, which was perfectly normal.   It always happened this time of day.  He really hated living here.  Where did he live?","['upstream', 'roof', 'aloft', 'upstairs', 'upwards']","Questions: John heard loud noise coming from below him, which was perfectly normal.   It always happened this time of day.  He really hated living here.  Where did he live?, Choices: (A) upstream, (B) roof, (C) aloft, (D) upstairs, (E) upwards. What is the correct answer to the question 'John heard loud noise coming from below him, which was perfectly normal.   It always happened this time of day.  He really hated living here.  Where did he live?' with the options upstream, roof, aloft, upstairs upwards? Provide a straightforward explanation. 
","7. The correct answer is (D) upstairs. John heard loud noise coming from below him, which means that he lived above the source of the noise. It was perfectly normal and it always happened this time of day, which indicates that it was a regular occurrence and not a random event. He really hated living here, which implies that he was dissatisfied with his living situation. The most likely place where he lived was upstairs, the part of a building above the ground floor. Upstream, roof, aloft, and upwards are not places where people usually live.

"
"John is surrounded by water.  There is no land in sight.  He was going from Britain to America, when his vessel went down. Where might he be?","['surface of earth', 'sink', 'medium', 'ocean', 'puddle']","Questions: John is surrounded by water.  There is no land in sight.  He was going from Britain to America, when his vessel went down. Where might he be?, Choices: (A) surface of earth, (B) sink, (C) medium, (D) ocean, (E) puddle. What is the correct answer to the question 'John is surrounded by water.  There is no land in sight.  He was going from Britain to America, when his vessel went down. Where might he be?' with the options surface of earth, sink, medium, ocean puddle? Provide a straightforward explanation. 
","8. The correct answer is (D) ocean. John was surrounded by water and there was no land in sight, which means that he was in a large body of water. He was going from Britain to America, which are two continents separated by an ocean. His vessel went down, which means that he was in a ship or a boat that sank. The most likely place where he was was the ocean, the vast expanse of salt water that covers most of the earth's surface. Surface of earth, sink, medium, and puddle are not places where he could be surrounded by water and have no land in sight.

"
"John joined the army because he wanted to see the world.  When the fighting started, he only saw what sort of things?","['fort', 'orphans', 'battlefield', 'other countries', 'war']","Questions: John joined the army because he wanted to see the world.  When the fighting started, he only saw what sort of things?, Choices: (A) fort, (B) orphans, (C) battlefield, (D) other countries, (E) war. What is the correct answer to the question 'John joined the army because he wanted to see the world.  When the fighting started, he only saw what sort of things?' with the options fort, orphans, battlefield, other countries war? Provide a straightforward explanation. 
","9. The correct answer is (E) war. John joined the army because he wanted to see the world, which means that he had a desire for travel and adventure. When the fighting started, he only saw war, which is a state of armed conflict between different countries or groups. War is the opposite of what he wanted to see, and it prevented him from seeing other things. Fort, orphans, battlefield, and other countries are not things that he only saw when the fighting started.

"
"John kept his right hand on the wall, knowing that it's the simplest way to keep from backtracking.  Where is John?","['corner', 'art show', 'labyrinth', 'classroom', 'prison']","Questions: John kept his right hand on the wall, knowing that it's the simplest way to keep from backtracking.  Where is John?, Choices: (A) corner, (B) art show, (C) labyrinth, (D) classroom, (E) prison. What is the correct answer to the question 'John kept his right hand on the wall, knowing that it's the simplest way to keep from backtracking.  Where is John?' with the options corner, art show, labyrinth, classroom prison? Provide a straightforward explanation. 
","10. The correct answer is (C) labyrinth. John kept his right hand on the wall, which is a common strategy to find the exit of a labyrinth, a complicated irregular network of passages or paths. He did this because it was the simplest way to keep from backtracking, which means that he wanted to avoid going in circles or returning to the same place. A labyrinth is a place where backtracking is likely to happen. Corner, art show, classroom, and prison are not places where keeping the right hand on the wall would help to find the exit."
