premise,hypothesis,prompt,rationale
Where do captured elephants live?,"['city', 'circus', 'zoo', 'weight 1000 kilos', 'africa']","Questions: Where do captured elephants live?, Choices: (A) city, (B) circus, (C) zoo, (D) weight 1000 kilos, (E) africa. What is the correct answer to the question 'Where do captured elephants live?' with the options city, circus, zoo, weight 1000 kilos africa? Provide a straightforward explanation. 
","1. The correct answer is **(C) zoo**. A zoo is a place where animals are kept in captivity for public display and education. Captured elephants are often sent to zoos where they are cared for by zookeepers and veterinarians. Some zoos also participate in conservation and breeding programs for endangered elephant species.

"
Where do commuters usually move quickly?,"['road', 'freeway', 'city', 'race track', 'race']","Questions: Where do commuters usually move quickly?, Choices: (A) road, (B) freeway, (C) city, (D) race track, (E) race. What is the correct answer to the question 'Where do commuters usually move quickly?' with the options road, freeway, city, race track race? Provide a straightforward explanation. 
","2. The correct answer is **(B) freeway**. A freeway is a type of road that has multiple lanes, high speed limits, and no traffic signals or intersections. Commuters are people who travel regularly between their home and workplace. Commuters usually move quickly on freeways to avoid traffic jams and reach their destination faster.

"
Where do cows beef rank first in the country?,"['switzerland', 'tennessee', 'stable', 'city', 'ranch']","Questions: Where do cows beef rank first in the country?, Choices: (A) switzerland, (B) tennessee, (C) stable, (D) city, (E) ranch. What is the correct answer to the question 'Where do cows beef rank first in the country?' with the options switzerland, tennessee, stable, city ranch? Provide a straightforward explanation. 
","3. The correct answer is **(B) tennessee**. Tennessee is a state in the southeastern United States that is known for its agriculture and livestock production. According to the U.S. Department of Agriculture, Tennessee ranked first in the country for beef cattle production in 2020, with over 2.1 million head of cattle.

"
Where do cows graze?,"['green field', 'dry fields', 'meat grinder', 'red barn', 'countryside']","Questions: Where do cows graze?, Choices: (A) green field, (B) dry fields, (C) meat grinder, (D) red barn, (E) countryside. What is the correct answer to the question 'Where do cows graze?' with the options green field, dry fields, meat grinder, red barn countryside? Provide a straightforward explanation. 
","4. The correct answer is **(A) green field**. A green field is a piece of land that is covered with grass or other vegetation. Cows are domesticated animals that are raised for their milk, meat, and leather. Cows graze on green fields to feed on the grass and other plants that provide them with nutrients and energy.

"
Where do employees spend most of their time working?,"['toilet', 'corporation', 'office', 'meeting', 'company']","Questions: Where do employees spend most of their time working?, Choices: (A) toilet, (B) corporation, (C) office, (D) meeting, (E) company. What is the correct answer to the question 'Where do employees spend most of their time working?' with the options toilet, corporation, office, meeting company? Provide a straightforward explanation. 
","5. The correct answer is **(C) office**. An office is a room or building where people work at desks, computers, or other equipment. Employees are people who work for an employer in exchange for wages or salary. Employees spend most of their time working in offices to perform their tasks and duties.

"
Where do executives sit on the top floor?,"['chair', 'office building', 'apartment building', 'tall building', 'apartment highrise']","Questions: Where do executives sit on the top floor?, Choices: (A) chair, (B) office building, (C) apartment building, (D) tall building, (E) apartment highrise. What is the correct answer to the question 'Where do executives sit on the top floor?' with the options chair, office building, apartment building, tall building apartment highrise? Provide a straightforward explanation. 
","6. The correct answer is **(B) office building**. An office building is a large structure that contains many offices for different businesses or organizations. Executives are people who have high-level positions of authority and responsibility in a company or institution. Executives sit on the top floor of office buildings to have a better view of the surroundings and to show their status and prestige.

"
Where do families begin?,"['wedding', 'around dinner table', 'supermarket', 'dinner together', 'park']","Questions: Where do families begin?, Choices: (A) wedding, (B) around dinner table, (C) supermarket, (D) dinner together, (E) park. What is the correct answer to the question 'Where do families begin?' with the options wedding, around dinner table, supermarket, dinner together park? Provide a straightforward explanation. 
","7. The correct answer is **(A) wedding**. A wedding is a ceremony where two people get married and exchange vows and rings. Families are groups of people who are related by blood, marriage, or adoption. Families begin at weddings when two people become spouses and form a new family unit.

"
Where do families tend to store a lot of boxes?,"['basement', 'mail', 'shoe store', 'warehouse', 'cellar']","Questions: Where do families tend to store a lot of boxes?, Choices: (A) basement, (B) mail, (C) shoe store, (D) warehouse, (E) cellar. What is the correct answer to the question 'Where do families tend to store a lot of boxes?' with the options basement, mail, shoe store, warehouse cellar? Provide a straightforward explanation. 
","8. The correct answer is **(A) basement**. A basement is a part of a building that is partly or entirely below the ground level. Families are groups of people who live together and share a common bond. Families tend to store a lot of boxes in basements to keep them out of sight and to save space in the living areas.

"
Where do fans watch people kick a ball?,"['soccer game', 'hockey game', 'olympics', 'sporting event', 'stadium']","Questions: Where do fans watch people kick a ball?, Choices: (A) soccer game, (B) hockey game, (C) olympics, (D) sporting event, (E) stadium. What is the correct answer to the question 'Where do fans watch people kick a ball?' with the options soccer game, hockey game, olympics, sporting event stadium? Provide a straightforward explanation. 
","9. The correct answer is **(A) soccer game**. A soccer game is a sport where two teams of eleven players each try to score goals by kicking a ball into a net. Fans are people who admire and support a particular sport, team, or player. Fans watch people kick a ball at soccer games to enjoy the excitement and competition of the sport.

"
Where do farmers keep toothpicks?,"['mouth', 'grocery store', 'constructing models', 'shed', 'box']","Questions: Where do farmers keep toothpicks?, Choices: (A) mouth, (B) grocery store, (C) constructing models, (D) shed, (E) box. What is the correct answer to the question 'Where do farmers keep toothpicks?' with the options mouth, grocery store, constructing models, shed box? Provide a straightforward explanation. 
","10. The correct answer is **(E) box**. A box is a container that is made of cardboard, wood, or metal and has a lid or a cover. Farmers are people who grow crops or raise animals on a farm. Farmers keep toothpicks in boxes to store them safely and conveniently. Toothpicks are small wooden or plastic sticks that are used to remove food particles from the teeth."
