premise,hypothesis,prompt,rationale
When do people go shopping for souvenirs?,"['having money', 'money and time', 'funeral', 'spending money', 'travel']","Questions: When do people go shopping for souvenirs?, Choices: (A) having money, (B) money and time, (C) funeral, (D) spending money, (E) travel. For the question 'When do people go shopping for souvenirs?', what is the correct answer among the choices having money, money and time, funeral, spending money travel? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is **(E) travel**. People usually go shopping for souvenirs when they travel to different places and want to buy something that reminds them of their trip. The cause-and-effect relationship is that traveling to a new place causes people to want to buy souvenirs.

"
When do you bring a clock to a clockmaker?,"['stop working', 'store', 'time event', 'tell time', 'wind down']","Questions: When do you bring a clock to a clockmaker?, Choices: (A) stop working, (B) store, (C) time event, (D) tell time, (E) wind down. For the question 'When do you bring a clock to a clockmaker?', what is the correct answer among the choices stop working, store, time event, tell time wind down? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is **(A) stop working**. You bring a clock to a clockmaker when it stops working and you want to fix it or replace it. The cause-and-effect relationship is that stopping working causes you to bring a clock to a clockmaker.

"
When do you get out of a bed?,"['footbed', 'during the day', 'awake', 'sleep', 'floor']","Questions: When do you get out of a bed?, Choices: (A) footbed, (B) during the day, (C) awake, (D) sleep, (E) floor. For the question 'When do you get out of a bed?', what is the correct answer among the choices footbed, during the day, awake, sleep floor? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is **(C) awake**. You get out of a bed when you are awake and ready to start your day. The cause-and-effect relationship is that being awake causes you to get out of a bed.

"
When does an apple tree have apples that are not yet ready to eat?,"['fall', 'summer', 'spring', 'valley', 'washington state']","Questions: When does an apple tree have apples that are not yet ready to eat?, Choices: (A) fall, (B) summer, (C) spring, (D) valley, (E) washington state. For the question 'When does an apple tree have apples that are not yet ready to eat?', what is the correct answer among the choices fall, summer, spring, valley washington state? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is **(C) spring**. An apple tree has apples that are not yet ready to eat in spring, when they are still growing and developing. The cause-and-effect relationship is that spring causes an apple tree to have apples that are not yet ready to eat.

"
When does christmas happen in Argentina?,"['buy presents for others', 'summer', 'when correct time comes', 'easter', 'halloween']","Questions: When does christmas happen in Argentina?, Choices: (A) buy presents for others, (B) summer, (C) when correct time comes, (D) easter, (E) halloween. For the question 'When does christmas happen in Argentina?', what is the correct answer among the choices buy presents for others, summer, when correct time comes, easter halloween? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is **(B) summer**. Christmas happens in Argentina in summer, because Argentina is in the southern hemisphere and the seasons are opposite to the northern hemisphere. The cause-and-effect relationship is that summer causes Christmas to happen in Argentina.

"
When does someone have to go to someone else for finding information about their adopted parents?,"['death', 'learn', 'go to school', 'procedures', 'ask questions']","Questions: When does someone have to go to someone else for finding information about their adopted parents?, Choices: (A) death, (B) learn, (C) go to school, (D) procedures, (E) ask questions. For the question 'When does someone have to go to someone else for finding information about their adopted parents?', what is the correct answer among the choices death, learn, go to school, procedures ask questions? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is **(D) procedures**. Someone has to go to someone else for finding information about their adopted parents when they want to know more about their biological origins and the procedures for accessing their adoption records. The cause-and-effect relationship is that wanting to know more about their biological origins causes someone to go to someone else for finding information about their adopted parents.

"
When experiencing loneliness who would be a good person to see?,"['socialize', 'meet friend', 'make people laugh', 'make friends', 'get fight']","Questions: When experiencing loneliness who would be a good person to see?, Choices: (A) socialize, (B) meet friend, (C) make people laugh, (D) make friends, (E) get fight. For the question 'When experiencing loneliness who would be a good person to see?', what is the correct answer among the choices socialize, meet friend, make people laugh, make friends get fight? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is **(B) meet friend**. When experiencing loneliness, a good person to see is a friend who can provide you with social support and companionship. The cause-and-effect relationship is that experiencing loneliness causes you to meet a friend.

"
When getting in shape you need to have this in between workouts?,"['give up', 'eat more', 'period of recovery', 'dance', 'jogging']","Questions: When getting in shape you need to have this in between workouts?, Choices: (A) give up, (B) eat more, (C) period of recovery, (D) dance, (E) jogging. For the question 'When getting in shape you need to have this in between workouts?', what is the correct answer among the choices give up, eat more, period of recovery, dance jogging? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is **(C) period of recovery**. When getting in shape, you need to have a period of recovery in between workouts to allow your muscles to heal and grow stronger. The cause-and-effect relationship is that getting in shape causes you to have a period of recovery in between workouts.

"
When giving assistance to family members in need you may feel what?,"['death', 'pleasure', 'reward', 'satisfaction', 'sadness']","Questions: When giving assistance to family members in need you may feel what?, Choices: (A) death, (B) pleasure, (C) reward, (D) satisfaction, (E) sadness. For the question 'When giving assistance to family members in need you may feel what?', what is the correct answer among the choices death, pleasure, reward, satisfaction sadness? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is **(D) satisfaction**. When giving assistance to family members in need, you may feel satisfaction because you are helping someone you care about and fulfilling your moral duty. The cause-and-effect relationship is that giving assistance to family members in need causes you to feel satisfaction.

"
When going to sleep what noise does a human make?,"['loss of consciousness', 'relaxation', 'snoring', 'dreaming', 'talking']","Questions: When going to sleep what noise does a human make?, Choices: (A) loss of consciousness, (B) relaxation, (C) snoring, (D) dreaming, (E) talking. For the question 'When going to sleep what noise does a human make?', what is the correct answer among the choices loss of consciousness, relaxation, snoring, dreaming talking? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is **(C) snoring**. When going to sleep, a noise that a human may make is snoring, which is caused by the vibration of the soft tissues in the throat and mouth. The cause-and-effect relationship is that going to sleep causes a human to make snoring noise."
