premise,hypothesis,prompt,rationale
Erin struggled to be entertaining.  She didn't have many friends and wanted people to do what to her?,"['like', 'happiness', 'favors', 'fulfillment', 'laughter']","Questions: Erin struggled to be entertaining.  She didn't have many friends and wanted people to do what to her?, Choices: (A) like, (B) happiness, (C) favors, (D) fulfillment, (E) laughter. For the question 'Erin struggled to be entertaining.  She didn't have many friends and wanted people to do what to her?', what is the correct answer among the choices like, happiness, favors, fulfillment laughter? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is **(A) like**. Erin struggled to be entertaining because she wanted people to like her. The cause-and-effect relationship is that being entertaining is a way to attract friends and gain social approval.

"
Even though it's a weekday Bob stays up late watching television instead of going to bed. Why does it do this?,"['pregnancy', 'hungry', 'insomnia', 'sleeping in', 'making love']","Questions: Even though it's a weekday Bob stays up late watching television instead of going to bed. Why does it do this?, Choices: (A) pregnancy, (B) hungry, (C) insomnia, (D) sleeping in, (E) making love. For the question 'Even though it's a weekday Bob stays up late watching television instead of going to bed. Why does it do this?', what is the correct answer among the choices pregnancy, hungry, insomnia, sleeping in making love? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is **(C) insomnia**. Bob stays up late watching television instead of going to bed because he has insomnia, which is a sleep disorder that makes it hard to fall asleep or stay asleep. The cause-and-effect relationship is that insomnia prevents Bob from sleeping at a normal time, so he watches television to pass the time.

"
Even when one of the slaves dropped dead on the line the rest were forced to keep what?,"['being', 'working', 'alive', 'jumping', 'breathing']","Questions: Even when one of the slaves dropped dead on the line the rest were forced to keep what?, Choices: (A) being, (B) working, (C) alive, (D) jumping, (E) breathing. For the question 'Even when one of the slaves dropped dead on the line the rest were forced to keep what?', what is the correct answer among the choices being, working, alive, jumping breathing? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is **(B) working**. Even when one of the slaves dropped dead on the line, the rest were forced to keep working. The cause-and-effect relationship is that the slaves were under harsh and oppressive conditions that did not allow them to stop working even if someone died.

"
Evening began to fall and the woods came to life with different animals that preferred the what?,"['daytime', 'night', 'afternoon', 'early morning', 'dawn']","Questions: Evening began to fall and the woods came to life with different animals that preferred the what?, Choices: (A) daytime, (B) night, (C) afternoon, (D) early morning, (E) dawn. For the question 'Evening began to fall and the woods came to life with different animals that preferred the what?', what is the correct answer among the choices daytime, night, afternoon, early morning dawn? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is **(B) night**. Evening began to fall and the woods came to life with different animals that preferred the night. The cause-and-effect relationship is that some animals are nocturnal, which means they are active at night and sleep during the day.

"
Evening comes after what?,"['sunset', 'daytime', 'dawn', 'night', 'early morning']","Questions: Evening comes after what?, Choices: (A) sunset, (B) daytime, (C) dawn, (D) night, (E) early morning. For the question 'Evening comes after what?', what is the correct answer among the choices sunset, daytime, dawn, night early morning? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is **(B) daytime**. Evening comes after daytime. The cause-and-effect relationship is that daytime and evening are parts of the daily cycle of light and darkness caused by the rotation of the Earth.

"
Every living person has what on top of their neck?,"['immune system', 'belly button', 'two eyes', 'one head', 'name']","Questions: Every living person has what on top of their neck?, Choices: (A) immune system, (B) belly button, (C) two eyes, (D) one head, (E) name. For the question 'Every living person has what on top of their neck?', what is the correct answer among the choices immune system, belly button, two eyes, one head name? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is **(D) one head**. Every living person has one head on top of their neck. The cause-and-effect relationship is that the head is a part of the human body that contains the brain, the eyes, the ears, the nose, and the mouth.

"
Every person would get along in a what?,"['eat well', 'live comfortably', 'perfect world', 'fruit bowl', 'own house']","Questions: Every person would get along in a what?, Choices: (A) eat well, (B) live comfortably, (C) perfect world, (D) fruit bowl, (E) own house. For the question 'Every person would get along in a what?', what is the correct answer among the choices eat well, live comfortably, perfect world, fruit bowl own house? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is **(C) perfect world**. Every person would get along in a perfect world. The cause-and-effect relationship is that a perfect world is an ideal scenario where there is no conflict, violence, or injustice among people.

"
Everybody wants to be the frontman or play guitar in a what?,"['case', 'concert', 'rock band', 'toy store', 'music room']","Questions: Everybody wants to be the frontman or play guitar in a what?, Choices: (A) case, (B) concert, (C) rock band, (D) toy store, (E) music room. For the question 'Everybody wants to be the frontman or play guitar in a what?', what is the correct answer among the choices case, concert, rock band, toy store music room? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is **(C) rock band**. Everybody wants to be the frontman or play guitar in a rock band. The cause-and-effect relationship is that being the frontman or playing guitar in a rock band is a popular and glamorous aspiration for many people who love music.

"
Everyone in John's band plays brass instruments.  What type of band might it be?,"['annoy mom', 'jazz band', 'brass band', 'punk rock', 'marching band']","Questions: Everyone in John's band plays brass instruments.  What type of band might it be?, Choices: (A) annoy mom, (B) jazz band, (C) brass band, (D) punk rock, (E) marching band. For the question 'Everyone in John's band plays brass instruments.  What type of band might it be?', what is the correct answer among the choices annoy mom, jazz band, brass band, punk rock marching band? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is **(E) marching band**. Everyone in John's band plays brass instruments. What type of band might it be? A marching band. The cause-and-effect relationship is that a marching band is a musical ensemble that performs outdoors and often uses brass instruments such as trumpets, trombones, tubas, and horns.

"
Everyone is ordinary but we are often told we are what?,"['unbelievable', 'strange', 'special', 'ugly', 'exceptional']","Questions: Everyone is ordinary but we are often told we are what?, Choices: (A) unbelievable, (B) strange, (C) special, (D) ugly, (E) exceptional. For the question 'Everyone is ordinary but we are often told we are what?', what is the correct answer among the choices unbelievable, strange, special, ugly exceptional? Explain the cause-and-effect relationship between the question and your chosen answer.
",10. The correct answer is **(C) special**. Everyone is ordinary but we are often told we are special. The cause-and-effect relationship is that being special is a positive and encouraging compliment that implies uniqueness and value.
