premise,hypothesis,prompt,rationale
"Her first job was when she used to wait tables, she reminisced about the simple task of having to what?","['serve food', 'tipping', 'serve customers', 'wash hands', 'go to the bathroom']","Questions: Her first job was when she used to wait tables, she reminisced about the simple task of having to what?, Choices: (A) serve food, (B) tipping, (C) serve customers, (D) wash hands, (E) go to the bathroom. For the question 'Her first job was when she used to wait tables, she reminisced about the simple task of having to what?', what is the correct answer among the choices serve food, tipping, serve customers, wash hands go to the bathroom? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (C) serve customers. The cause-and-effect relationship is that waiting tables involves serving customers as part of the job, and she reminisced about this simple task.

"
"Her flow was getting knotted, so she put up the convertible's top next time she was what?","['stagnate', 'unmoved', 'stopping', 'hold up', 'stagnant']","Questions: Her flow was getting knotted, so she put up the convertible's top next time she was what?, Choices: (A) stagnate, (B) unmoved, (C) stopping, (D) hold up, (E) stagnant. For the question 'Her flow was getting knotted, so she put up the convertible's top next time she was what?', what is the correct answer among the choices stagnate, unmoved, stopping, hold up stagnant? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (C) stopping. The cause-and-effect relationship is that her flow (of hair) was getting knotted by the wind when she was driving the convertible, so she put up the top to prevent this from happening next time she was stopping (at a traffic light or a stop sign).

"
"Hers pets had fleas, not only did she have to treat them but the furniture and what too?","['carpet', 'rug', 'roof', 'cat', 'dog']","Questions: Hers pets had fleas, not only did she have to treat them but the furniture and what too?, Choices: (A) carpet, (B) rug, (C) roof, (D) cat, (E) dog. For the question 'Hers pets had fleas, not only did she have to treat them but the furniture and what too?', what is the correct answer among the choices carpet, rug, roof, cat dog? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (A) carpet. The cause-and-effect relationship is that fleas can infest not only pets but also the furniture and the carpet in the house, so she had to treat them all to get rid of the fleas.

"
"His addiction to drugs had affected many aspects of his life, his relationships had suffered the most what?","['damage', 'cause accidents', 'cause illness', 'pain', 'lower i.q']","Questions: His addiction to drugs had affected many aspects of his life, his relationships had suffered the most what?, Choices: (A) damage, (B) cause accidents, (C) cause illness, (D) pain, (E) lower i.q. For the question 'His addiction to drugs had affected many aspects of his life, his relationships had suffered the most what?', what is the correct answer among the choices damage, cause accidents, cause illness, pain lower i.q? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (A) damage. The cause-and-effect relationship is that his addiction to drugs had a negative impact on many aspects of his life, especially his relationships, which had suffered the most damage (such as losing trust, respect, or love).

"
"His anger reached a boiling point, the therapist said they should take a break and what?","['cool off', 'fight', 'destroy enemy', 'illustrate point', 'write letter']","Questions: His anger reached a boiling point, the therapist said they should take a break and what?, Choices: (A) cool off, (B) fight, (C) destroy enemy, (D) illustrate point, (E) write letter. For the question 'His anger reached a boiling point, the therapist said they should take a break and what?', what is the correct answer among the choices cool off, fight, destroy enemy, illustrate point write letter? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (A) cool off. The cause-and-effect relationship is that his anger reached a boiling point, which means he was very angry and could not think rationally, so the therapist suggested they should take a break and cool off (calm down) before resuming the conversation.

"
"His bare arms were flexing as he carried the wood inside, what was the status of his grasp?","['covered', 'empity', 'bareword', 'full', 'ample']","Questions: His bare arms were flexing as he carried the wood inside, what was the status of his grasp?, Choices: (A) covered, (B) empity, (C) bareword, (D) full, (E) ample. For the question 'His bare arms were flexing as he carried the wood inside, what was the status of his grasp?', what is the correct answer among the choices covered, empity, bareword, full ample? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (D) full. The cause-and-effect relationship is that his bare arms were flexing (showing muscles) as he carried the wood inside, which implies that he had a lot of wood to carry and his grasp was full (holding as much as he could).

"
"His boss told him that he would be speaking to the group that afternoon, he needed him to share his knowledge at the next what?","['university', 'class', 'office party', 'book', 'meeting']","Questions: His boss told him that he would be speaking to the group that afternoon, he needed him to share his knowledge at the next what?, Choices: (A) university, (B) class, (C) office party, (D) book, (E) meeting. For the question 'His boss told him that he would be speaking to the group that afternoon, he needed him to share his knowledge at the next what?', what is the correct answer among the choices university, class, office party, book meeting? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (E) meeting. The cause-and-effect relationship is that his boss told him that he would be speaking to the group that afternoon, which means he had to prepare a presentation or a speech, and he needed him to share his knowledge at the next meeting (where the group would gather).

"
"His cupboards were barren, so he had to go to work so he could what?","['earn money', 'eat', 'take bus', 'make money', 'sleep']","Questions: His cupboards were barren, so he had to go to work so he could what?, Choices: (A) earn money, (B) eat, (C) take bus, (D) make money, (E) sleep. For the question 'His cupboards were barren, so he had to go to work so he could what?', what is the correct answer among the choices earn money, eat, take bus, make money sleep? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (A) earn money. The cause-and-effect relationship is that his cupboards were barren (empty), which means he had no food to eat, so he had to go to work so he could earn money (to buy food).

"
"His day at the office was nearing an end, he went to the start menu on his computer to do what?","['run programs', 'play games', 'control model', 'power down', 'reason exists']","Questions: His day at the office was nearing an end, he went to the start menu on his computer to do what?, Choices: (A) run programs, (B) play games, (C) control model, (D) power down, (E) reason exists. For the question 'His day at the office was nearing an end, he went to the start menu on his computer to do what?', what is the correct answer among the choices run programs, play games, control model, power down reason exists? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (D) power down. The cause-and-effect relationship is that his day at the office was nearing an end, which means he was done with his work, and he went to the start menu on his computer to power down (shut down or turn off) his computer.

"
"His dryer was on the fritz and not drying clothes all they, so he pointed an electric fan at his clothes after he hung up in the what?","['dining room', 'home', 'hardware store', 'closet', 'computer']","Questions: His dryer was on the fritz and not drying clothes all they, so he pointed an electric fan at his clothes after he hung up in the what?, Choices: (A) dining room, (B) home, (C) hardware store, (D) closet, (E) computer. For the question 'His dryer was on the fritz and not drying clothes all they, so he pointed an electric fan at his clothes after he hung up in the what?', what is the correct answer among the choices dining room, home, hardware store, closet computer? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (B) home. The cause-and-effect relationship is that his dryer was on the fritz (not working properly) and not drying clothes all the way, so he pointed an electric fan at his clothes after he hung them up in the home (where he had space to hang clothes)."
