premise,hypothesis,prompt,rationale
"The student felt bad for his failure, he no longer felt what?","['he felt like he lost control', 'choice', 'worthy', 'excellent', 'honest']","Questions: The student felt bad for his failure, he no longer felt what?, Choices: (A) he felt like he lost control, (B) choice, (C) worthy, (D) excellent, (E) honest. For the question 'The student felt bad for his failure, he no longer felt what?', what is the correct answer among the choices he felt like he lost control, choice, worthy, excellent honest? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (C) worthy. The cause-and-effect relationship is that the student felt bad for his failure, which lowered his self-esteem and made him feel less valuable or deserving of respect.
"
"The student had difficulties reading, he would furrow his brow while doing what on a line of the book?","['concentrating', 'concentration', 'acquiring knowledge', 'sleeping', 'written material']","Questions: The student had difficulties reading, he would furrow his brow while doing what on a line of the book?, Choices: (A) concentrating, (B) concentration, (C) acquiring knowledge, (D) sleeping, (E) written material. For the question 'The student had difficulties reading, he would furrow his brow while doing what on a line of the book?', what is the correct answer among the choices concentrating, concentration, acquiring knowledge, sleeping written material? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (A) concentrating. The cause-and-effect relationship is that the student had difficulties reading, which required him to focus more on each word or sentence, and this made him furrow his brow as a sign of mental effort or strain.
"
"The student liked to play tennis, she frequented the tennis court on the what?","['recreational center', 'athletic club', 'soccer field', 'town', 'college campus']","Questions: The student liked to play tennis, she frequented the tennis court on the what?, Choices: (A) recreational center, (B) athletic club, (C) soccer field, (D) town, (E) college campus. For the question 'The student liked to play tennis, she frequented the tennis court on the what?', what is the correct answer among the choices recreational center, athletic club, soccer field, town college campus? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (E) college campus. The cause-and-effect relationship is that the student liked to play tennis, which motivated her to visit the place where she could practice her hobby, and this was the tennis court on the college campus where she studied.
"
"The student needed to  get some new pencils, where did he go?","['store', 'classroom', 'backpack', 'cabinet', 'teacher']","Questions: The student needed to  get some new pencils, where did he go?, Choices: (A) store, (B) classroom, (C) backpack, (D) cabinet, (E) teacher. For the question 'The student needed to  get some new pencils, where did he go?', what is the correct answer among the choices store, classroom, backpack, cabinet teacher? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (A) store. The cause-and-effect relationship is that the student needed to get some new pencils, which implied that he did not have enough or any at his current location, and this made him go to the store where he could buy them.
"
"The student pulled an all-nighter before attending lecture, what did he do upon arriving?","['getting bored', 'go to sleep', 'gain knowledge', 'use the restroom', 'inspiration']","Questions: The student pulled an all-nighter before attending lecture, what did he do upon arriving?, Choices: (A) getting bored, (B) go to sleep, (C) gain knowledge, (D) use the restroom, (E) inspiration. For the question 'The student pulled an all-nighter before attending lecture, what did he do upon arriving?', what is the correct answer among the choices getting bored, go to sleep, gain knowledge, use the restroom inspiration? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (B) go to sleep. The cause-and-effect relationship is that the student pulled an all-nighter before attending lecture, which exhausted him and deprived him of rest, and this made him go to sleep upon arriving at the lecture hall.
"
"The student realized that he left his writing instrument at his last place of study, where is it?","['classroom', 'desk drawer', 'bathroom', 'pocket', 'stationery store']","Questions: The student realized that he left his writing instrument at his last place of study, where is it?, Choices: (A) classroom, (B) desk drawer, (C) bathroom, (D) pocket, (E) stationery store. For the question 'The student realized that he left his writing instrument at his last place of study, where is it?', what is the correct answer among the choices classroom, desk drawer, bathroom, pocket stationery store? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (A) classroom. The cause-and-effect relationship is that the student realized that he left his writing instrument at his last place of study, which indicated that he forgot to take it with him when he moved to a different location, and this was the classroom where he had his previous class or session.
"
"The student sat in the quiet classroom with a piece of paper in front of them, what where they working on?","['ask questions', 'school accounts', 'read book', 'complete test', 'learn to read']","Questions: The student sat in the quiet classroom with a piece of paper in front of them, what where they working on?, Choices: (A) ask questions, (B) school accounts, (C) read book, (D) complete test, (E) learn to read. For the question 'The student sat in the quiet classroom with a piece of paper in front of them, what where they working on?', what is the correct answer among the choices ask questions, school accounts, read book, complete test learn to read? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (D) complete test. The cause-and-effect relationship is that the student sat in the quiet classroom with a piece of paper in front of them, which suggested that they were in a formal or academic setting where they had to answer questions or demonstrate their knowledge, and this was the test that they were working on.
"
"The student wanted to impress with his essay and looked up a synonym for standard, he found a word that had a slant rhyme with ""proverbial"" and was quite proud, what did he find?","['informal', 'stanine', 'basic', 'nonstandard', 'colloquial']","Questions: The student wanted to impress with his essay and looked up a synonym for standard, he found a word that had a slant rhyme with ""proverbial"" and was quite proud, what did he find?, Choices: (A) informal, (B) stanine, (C) basic, (D) nonstandard, (E) colloquial. For the question 'The student wanted to impress with his essay and looked up a synonym for standard, he found a word that had a slant rhyme with ""proverbial"" and was quite proud, what did he find?', what is the correct answer among the choices informal, stanine, basic, nonstandard colloquial? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (E) colloquial. The cause-and-effect relationship is that the student wanted to impress with his essay and looked up a synonym for standard, which showed that he wanted to use a more interesting or unusual word to describe something common or normal, and this was the word colloquial that he found, which had a slant rhyme with proverbial (the vowels are different but the consonants are similar).
"
"The student was attending a lecture on engineering, what was he hoping to do?","['become smartet', 'inspiration', 'gain knowledge', 'go to sleep', 'gaining knowledge']","Questions: The student was attending a lecture on engineering, what was he hoping to do?, Choices: (A) become smartet, (B) inspiration, (C) gain knowledge, (D) go to sleep, (E) gaining knowledge. For the question 'The student was attending a lecture on engineering, what was he hoping to do?', what is the correct answer among the choices become smartet, inspiration, gain knowledge, go to sleep gaining knowledge? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (C) gain knowledge. The cause-and-effect relationship is that the student was attending a lecture on engineering, which implied that he was interested in learning more about this field or subject, and this was what he was hoping to do by listening to the speaker or instructor.
"
"The student was contemplating the problem, that's when he made the what that led him to the answer?","['action', 'discovery', 'reflection', 'deciding', 'thinking']","Questions: The student was contemplating the problem, that's when he made the what that led him to the answer?, Choices: (A) action, (B) discovery, (C) reflection, (D) deciding, (E) thinking. For the question 'The student was contemplating the problem, that's when he made the what that led him to the answer?', what is the correct answer among the choices action, discovery, reflection, deciding thinking? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (B) discovery. The cause-and-effect relationship is that the student was contemplating the problem, which meant that he was thinking deeply or carefully about it, and this was when he made the discovery that led him to the answer, which was a new or surprising finding or revelation that solved the problem."
