premise,hypothesis,prompt,rationale
"If one wants to breathe while they sleep, air needs to be inside of what?","['cupboard', 'surface of earth', 'space shuttle', 'supermarket balloon', 'house']","Questions: If one wants to breathe while they sleep, air needs to be inside of what?, Choices: (A) cupboard, (B) surface of earth, (C) space shuttle, (D) supermarket balloon, (E) house. For the question 'If one wants to breathe while they sleep, air needs to be inside of what?', what is the correct answer among the choices cupboard, surface of earth, space shuttle, supermarket balloon house? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (E) house. Air is a mixture of gases that humans and other animals need to breathe. Air is mostly found in the atmosphere of the Earth, which is the layer of gases that surrounds the planet. A cupboard, a surface of earth, a space shuttle, and a supermarket balloon are all objects that do not contain air inside them. A house is a building that has air inside it, and people can breathe while they sleep in a house.

"
"If one wishes to dissolve their marriage by getting a divorce, who should one speak with?","['legal paperwork', 'conflict', 'marriage', 'being married', 'lawyer']","Questions: If one wishes to dissolve their marriage by getting a divorce, who should one speak with?, Choices: (A) legal paperwork, (B) conflict, (C) marriage, (D) being married, (E) lawyer. For the question 'If one wishes to dissolve their marriage by getting a divorce, who should one speak with?', what is the correct answer among the choices legal paperwork, conflict, marriage, being married lawyer? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (E) lawyer. A lawyer is a person who practices law and can provide legal advice and representation. A divorce is a legal process that ends a marriage and requires legal paperwork, such as a petition, a decree, and a settlement agreement. A lawyer can help one with the legal paperwork and the divorce process. Legal paperwork, conflict, marriage, and being married are not people that one can speak with, but rather concepts or things related to divorce.

"
"If paramedics are trying to rescue someone who tries to hit them, what will they have to do with their hands?","['bind', 'abandon', 'hurt', 'kidnap', 'endanger']","Questions: If paramedics are trying to rescue someone who tries to hit them, what will they have to do with their hands?, Choices: (A) bind, (B) abandon, (C) hurt, (D) kidnap, (E) endanger. For the question 'If paramedics are trying to rescue someone who tries to hit them, what will they have to do with their hands?', what is the correct answer among the choices bind, abandon, hurt, kidnap endanger? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (A) bind. To bind means to tie or fasten something tightly. If paramedics are trying to rescue someone who tries to hit them, they may have to bind their hands to prevent them from hurting themselves or others. Paramedics are trained to deal with violent or aggressive patients and to use restraints when necessary. Abandon, hurt, kidnap, and endanger are not actions that paramedics would do with their hands, but rather actions that would harm or neglect the patient.

"
"If people are 19 years of age, what has happened already to most of them?","['die suddenly', 'go to jail', 'complete high school', 'believe in god', 'cross river']","Questions: If people are 19 years of age, what has happened already to most of them?, Choices: (A) die suddenly, (B) go to jail, (C) complete high school, (D) believe in god, (E) cross river. For the question 'If people are 19 years of age, what has happened already to most of them?', what is the correct answer among the choices die suddenly, go to jail, complete high school, believe in god cross river? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (C) complete high school. High school is a level of education that typically lasts four years and prepares students for college or work. Most people in developed countries complete high school by the age of 18 or 19. Die suddenly, go to jail, believe in god, and cross river are not events that have happened already to most people who are 19 years of age, but rather events that are rare, unlikely, personal, or irrelevant.

"
"If people are at war with one another, what might they do as a consequence?","['destroy each other', 'interact', 'talk to each other', 'run amok', 'desire to win']","Questions: If people are at war with one another, what might they do as a consequence?, Choices: (A) destroy each other, (B) interact, (C) talk to each other, (D) run amok, (E) desire to win. For the question 'If people are at war with one another, what might they do as a consequence?', what is the correct answer among the choices destroy each other, interact, talk to each other, run amok desire to win? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (A) destroy each other. To destroy means to cause extensive damage or ruin to something or someone. War is a state of armed conflict between countries or groups that involves violence, death, and destruction. If people are at war with one another, they might destroy each other's lives, property, or resources as a consequence. Interact, talk to each other, run amok, and desire to win are not actions that people might do as a consequence of war, but rather actions that are neutral, peaceful, chaotic, or competitive.

"
"If people are bowing before a statue, what are they likely doing?","['believe in god', 'worship idols', 'knees', 'hope for peace', 'form opinions']","Questions: If people are bowing before a statue, what are they likely doing?, Choices: (A) believe in god, (B) worship idols, (C) knees, (D) hope for peace, (E) form opinions. For the question 'If people are bowing before a statue, what are they likely doing?', what is the correct answer among the choices believe in god, worship idols, knees, hope for peace form opinions? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (B) worship idols. To worship means to show reverence and adoration for a deity or a sacred object. An idol is an image or representation of a god or a person that is worshipped. If people are bowing before a statue, they are likely worshipping idols, which is a common practice in some religions. Believe in god, knees, hope for peace, and form opinions are not actions that people are likely doing when they are bowing before a statue, but rather actions that are general, anatomical, aspirational, or cognitive.

"
"If people are busy, what do they tend to do?","['make lists', 'trade places', 'talk to each other', 'hurry along', 'say ""hello"" to one another']","Questions: If people are busy, what do they tend to do?, Choices: (A) make lists, (B) trade places, (C) talk to each other, (D) hurry along, (E) say ""hello"" to one another. For the question 'If people are busy, what do they tend to do?', what is the correct answer among the choices make lists, trade places, talk to each other, hurry along say ""hello"" to one another? Explain the cause-and-effect relationship between the question and your chosen answer.
",
"If people are competing in dangerous events, what could happen?","['boredom', 'winning or losing', 'rivalry', 'accomplishment', 'death']","Questions: If people are competing in dangerous events, what could happen?, Choices: (A) boredom, (B) winning or losing, (C) rivalry, (D) accomplishment, (E) death. For the question 'If people are competing in dangerous events, what could happen?', what is the correct answer among the choices boredom, winning or losing, rivalry, accomplishment death? Explain the cause-and-effect relationship between the question and your chosen answer.
",8 or 1
"If people are disappointed by something they aren't entitled to, what must they do?","['like ice cream', 'dance well', 'believe in god', 'make a wish', 'lower expectations']","Questions: If people are disappointed by something they aren't entitled to, what must they do?, Choices: (A) like ice cream, (B) dance well, (C) believe in god, (D) make a wish, (E) lower expectations. For the question 'If people are disappointed by something they aren't entitled to, what must they do?', what is the correct answer among the choices like ice cream, dance well, believe in god, make a wish lower expectations? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. Die suddenly, go to jail, believe in god, and cross river are not events that have happened already to most people who are 19 years of age, but rather events that are rare, unlikely, personal, or irrelevant.

5. The correct answer is (A) destroy each other. To destroy means to cause extensive damage or ruin to something or someone. War is a state of armed conflict between countries or groups that involves violence, death, and destruction. If people are at war with one another, they might destroy each other's lives, property, or resources as a consequence. Interact, talk to each other, run amok, and desire to win are not actions that people might do as a consequence of war, but rather actions that are neutral, peaceful, chaotic, or competitive.

6. The correct answer is (B) worship idols. To worship means to show reverence and adoration for a deity or a sacred object. An idol is an image or representation of a god or a person that is worshipped. If people are bowing before a statue, they are likely worshipping idols, which is a common practice in some religions. Believe in god, knees, hope for peace, and form opinions are not actions that people are likely doing when they are bowing before a statue, but rather actions that are general, anatomical, aspirational, or cognitive.

7. The correct answer is (D) hurry along. To hurry means to move or act with speed or urgency. If people are busy, they tend to have a lot of tasks or activities to do in a limited amount of time. Therefore, they tend to hurry along to finish their work or meet their deadlines. Make lists, trade places, talk to each other, and say ""hello"" to one another are not actions that people tend to do when they are busy, but rather actions that are organizational, exchangeable, communicative, or friendly.

8. The correct answer is (E) death. Death is the end of life or the cessation of vital functions. If people are competing in dangerous events, such as extreme sports, combat, or stunts, they could face the risk of death as a result of accidents, injuries, or failures. Death is the most severe and irreversible consequence of competing in dangerous events. Boredom, winning or losing, rivalry, and accomplishment are not consequences that could happen to people who are competing in dangerous events, but rather consequences that are emotional, competitive, relational, or motivational.

9. The correct answer is (E) lower expectations. To lower expectations means to reduce the standards or hopes that one has for something or someone. If people are disappointed by something they aren't entitled to, such as a privilege, a favor, or a reward, they must lower their expectations to avoid further frustration or resentment. They must accept the reality of the situation and be grateful for what they have. Like ice cream, dance well, believe in god, and make a wish are not actions that people must do when they are disappointed by something they aren't entitled to, but rather actions that are preferential, skillful, religious, or hopeful.

"
"If people are informed of an imminent war, what do they do next?","['believe in god', 'worship idols', 'hope for peace', 'form opinions', 'buy tanks']","Questions: If people are informed of an imminent war, what do they do next?, Choices: (A) believe in god, (B) worship idols, (C) hope for peace, (D) form opinions, (E) buy tanks. For the question 'If people are informed of an imminent war, what do they do next?', what is the correct answer among the choices believe in god, worship idols, hope for peace, form opinions buy tanks? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (C) hope for peace. To hope for peace means to wish or desire for a state of harmony and tranquility. If people are informed of an imminent war, which is a threat of violence and conflict, they may hope for peace as a way of coping with the fear and uncertainty. They may also take actions to prevent or stop the war, such as protesting, negotiating, or compromising. Believe in god, worship idols, form opinions, and buy tanks are not actions that people do next when they are informed of an imminent war, but rather actions that are religious, idolatrous, judgmental, or militaristic."
