premise,hypothesis,prompt,rationale
Where do captured elephants live?,"['city', 'circus', 'zoo', 'weight 1000 kilos', 'africa']","Questions: Where do captured elephants live?, Choices: (A) city, (B) circus, (C) zoo, (D) weight 1000 kilos, (E) africa. For the question 'Where do captured elephants live?', what is the correct answer among the choices city, circus, zoo, weight 1000 kilos africa? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (C) zoo. Captured elephants live in zoos because they are places where animals are kept for public display and education. Zoos provide habitats and care for the elephants, but they also limit their freedom and natural behaviors.
"
Where do commuters usually move quickly?,"['road', 'freeway', 'city', 'race track', 'race']","Questions: Where do commuters usually move quickly?, Choices: (A) road, (B) freeway, (C) city, (D) race track, (E) race. For the question 'Where do commuters usually move quickly?', what is the correct answer among the choices road, freeway, city, race track race? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (B) freeway. Commuters usually move quickly on freeways because they are roads that are designed for fast and uninterrupted traffic. Freeways have multiple lanes, no intersections, and high speed limits. Commuters use freeways to travel long distances in a short time.
"
Where do cows beef rank first in the country?,"['switzerland', 'tennessee', 'stable', 'city', 'ranch']","Questions: Where do cows beef rank first in the country?, Choices: (A) switzerland, (B) tennessee, (C) stable, (D) city, (E) ranch. For the question 'Where do cows beef rank first in the country?', what is the correct answer among the choices switzerland, tennessee, stable, city ranch? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (B) tennessee. Cows beef rank first in the country in Tennessee because it is the state that produces the most beef cattle in the United States. According to the USDA, Tennessee had about 1.8 million beef cows as of January 1, 2020, which accounted for 6."
Where do cows graze?,"['green field', 'dry fields', 'meat grinder', 'red barn', 'countryside']","Questions: Where do cows graze?, Choices: (A) green field, (B) dry fields, (C) meat grinder, (D) red barn, (E) countryside. For the question 'Where do cows graze?', what is the correct answer among the choices green field, dry fields, meat grinder, red barn countryside? Explain the cause-and-effect relationship between the question and your chosen answer.
","4% of the national total. Tennessee has a favorable climate, abundant pasture land, and a strong cattle industry.
4. The correct answer is (A) green field. Cows graze in green fields because they are areas of grassland that provide food and water for the cows. Cows are herbivores, which means they eat plants, especially grasses. Green fields are rich in nutrients and moisture, which help the cows grow and produce milk.
"
Where do employees spend most of their time working?,"['toilet', 'corporation', 'office', 'meeting', 'company']","Questions: Where do employees spend most of their time working?, Choices: (A) toilet, (B) corporation, (C) office, (D) meeting, (E) company. For the question 'Where do employees spend most of their time working?', what is the correct answer among the choices toilet, corporation, office, meeting company? Explain the cause-and-effect relationship between the question and your chosen answer.
",
Where do executives sit on the top floor?,"['chair', 'office building', 'apartment building', 'tall building', 'apartment highrise']","Questions: Where do executives sit on the top floor?, Choices: (A) chair, (B) office building, (C) apartment building, (D) tall building, (E) apartment highrise. For the question 'Where do executives sit on the top floor?', what is the correct answer among the choices chair, office building, apartment building, tall building apartment highrise? Explain the cause-and-effect relationship between the question and your chosen answer.
","6.4% of the national total. Tennessee has a favorable climate, abundant pasture land, and a strong cattle industry.
4. The correct answer is (A) green field. Cows graze in green fields because they are areas of grassland that provide food and water for the cows. Cows are herbivores, which means they eat plants, especially grasses. Green fields are rich in nutrients and moisture, which help the cows grow and produce milk.
5. The correct answer is (C) office. Employees spend most of their time working in offices because they are rooms or buildings where people perform administrative or professional tasks. Offices are equipped with furniture, equipment, and technology that facilitate the employees' work. Employees use offices to communicate, collaborate, and complete their assignments.
6. The correct answer is (B) office building. Executives sit on the top floor of office buildings because they are structures that house offices for various businesses and organizations. Office buildings are often tall and have multiple floors, which indicate the status and prestige of the occupants. Executives sit on the top floor of office buildings to have a panoramic view, privacy, and authority.
"
Where do families begin?,"['wedding', 'around dinner table', 'supermarket', 'dinner together', 'park']","Questions: Where do families begin?, Choices: (A) wedding, (B) around dinner table, (C) supermarket, (D) dinner together, (E) park. For the question 'Where do families begin?', what is the correct answer among the choices wedding, around dinner table, supermarket, dinner together park? Explain the cause-and-effect relationship between the question and your chosen answer.
",
Where do families tend to store a lot of boxes?,"['basement', 'mail', 'shoe store', 'warehouse', 'cellar']","Questions: Where do families tend to store a lot of boxes?, Choices: (A) basement, (B) mail, (C) shoe store, (D) warehouse, (E) cellar. For the question 'Where do families tend to store a lot of boxes?', what is the correct answer among the choices basement, mail, shoe store, warehouse cellar? Explain the cause-and-effect relationship between the question and your chosen answer.
","8 million beef cows as of January 1, 2020, which accounted for 6.4% of the national total. Tennessee has a favorable climate, abundant pasture land, and a strong cattle industry.
4. The correct answer is (A) green field. Cows graze in green fields because they are areas of grassland that provide food and water for the cows. Cows are herbivores, which means they eat plants, especially grasses. Green fields are rich in nutrients and moisture, which help the cows grow and produce milk.
5. The correct answer is (C) office. Employees spend most of their time working in offices because they are rooms or buildings where people perform administrative or professional tasks. Offices are equipped with furniture, equipment, and technology that facilitate the employees' work. Employees use offices to communicate, collaborate, and complete their assignments.
6. The correct answer is (B) office building. Executives sit on the top floor of office buildings because they are structures that house offices for various businesses and organizations. Office buildings are often tall and have multiple floors, which indicate the status and prestige of the occupants. Executives sit on the top floor of office buildings to have a panoramic view, privacy, and authority.
7. The correct answer is (A) wedding. Families begin at weddings because they are ceremonies where two people get married and legally become spouses. Weddings are also social events that celebrate the union of the couple and their families. Families begin at weddings because they mark the start of a new relationship and a new household.
8. The correct answer is (A) basement. Families tend to store a lot of boxes in basements because they are the lowest floors of buildings that are partly or entirely below ground level. Basements are often used for storage, as they have extra space, low temperature, and low humidity. Families tend to store a lot of boxes in basements because they contain items that are not frequently used or needed, such as old clothes, books, toys, etc.
"
Where do fans watch people kick a ball?,"['soccer game', 'hockey game', 'olympics', 'sporting event', 'stadium']","Questions: Where do fans watch people kick a ball?, Choices: (A) soccer game, (B) hockey game, (C) olympics, (D) sporting event, (E) stadium. For the question 'Where do fans watch people kick a ball?', what is the correct answer among the choices soccer game, hockey game, olympics, sporting event stadium? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (A) soccer game. Fans watch people kick a ball at soccer games because they are matches where two teams of eleven players each try to score goals by kicking a spherical ball into a rectangular net. Soccer games are also known as football games in most parts of the world. Fans watch people kick a ball at soccer games because they enjoy the sport, the competition, and the atmosphere.
"
Where do farmers keep toothpicks?,"['mouth', 'grocery store', 'constructing models', 'shed', 'box']","Questions: Where do farmers keep toothpicks?, Choices: (A) mouth, (B) grocery store, (C) constructing models, (D) shed, (E) box. For the question 'Where do farmers keep toothpicks?', what is the correct answer among the choices mouth, grocery store, constructing models, shed box? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (E) box. Farmers keep toothpicks in boxes because they are containers that hold and protect small objects. Toothpicks are thin sticks of wood or plastic that are used to remove food particles from the teeth. Farmers keep toothpicks in boxes because they use them for personal hygiene, as well as for other purposes, such as marking plants, testing cakes, or making crafts."
Where do fish spend the majority of their time?,"['body of water', 'lake superior', 'underwater', 'toilet', 'aquarium']","Questions: Where do fish spend the majority of their time?, Choices: (A) body of water, (B) lake superior, (C) underwater, (D) toilet, (E) aquarium. For the question 'Where do fish spend the majority of their time?', what is the correct answer among the choices body of water, lake superior, underwater, toilet aquarium? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (C) underwater. Fish spend the majority of their time underwater because they need water to breathe, move, and find food. Water is the natural habitat of fish and they are adapted to live in it.

"
