premise,hypothesis,prompt,rationale
"The view was sharp in front of the flashlight after changing batteries, what was it like before?","['dim', 'inaccurate', 'above board', 'blunt', 'flat']","Questions: The view was sharp in front of the flashlight after changing batteries, what was it like before?, Choices: (A) dim, (B) inaccurate, (C) above board, (D) blunt, (E) flat. For the question 'The view was sharp in front of the flashlight after changing batteries, what was it like before?', what is the correct answer among the choices dim, inaccurate, above board, blunt flat? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (A) dim. The cause-and-effect relationship is that when the batteries are low, the flashlight produces less light, making the view less clear or dim. When the batteries are changed, the flashlight produces more light, making the view sharper or clearer.

"
"The wacky performer needed a new accordion, so he went where to get one?","['san francisco', 'variety show', 'instrument room', 'music store', 'cinema hall']","Questions: The wacky performer needed a new accordion, so he went where to get one?, Choices: (A) san francisco, (B) variety show, (C) instrument room, (D) music store, (E) cinema hall. For the question 'The wacky performer needed a new accordion, so he went where to get one?', what is the correct answer among the choices san francisco, variety show, instrument room, music store cinema hall? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (D) music store. The cause-and-effect relationship is that when the performer needs a new accordion, he goes to a place where he can buy one, which is a music store. The other choices are not places where he can find a new accordion.

"
"The war was followed by a tentative peace.  People didn't think it would last because despite a desire to move forward, there rebuilding was difficult and there was a lot of what?","['love and understanding', 'fighting', 'hostility', 'destruction', 'turmoil']","Questions: The war was followed by a tentative peace.  People didn't think it would last because despite a desire to move forward, there rebuilding was difficult and there was a lot of what?, Choices: (A) love and understanding, (B) fighting, (C) hostility, (D) destruction, (E) turmoil. For the question 'The war was followed by a tentative peace.  People didn't think it would last because despite a desire to move forward, there rebuilding was difficult and there was a lot of what?', what is the correct answer among the choices love and understanding, fighting, hostility, destruction turmoil? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (E) turmoil. The cause-and-effect relationship is that when the war ends, there is a lot of uncertainty, chaos, and unrest among the people, which is turmoil. The other choices are not related to the aftermath of the war.

"
"The water spout wouldn't turn off.  Eventually, what was totally filled?","['the kitchen', 'sink', 'fountain', 'access to water', 'florida']","Questions: The water spout wouldn't turn off.  Eventually, what was totally filled?, Choices: (A) the kitchen, (B) sink, (C) fountain, (D) access to water, (E) florida. For the question 'The water spout wouldn't turn off.  Eventually, what was totally filled?', what is the correct answer among the choices the kitchen, sink, fountain, access to water florida? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (B) sink. The cause-and-effect relationship is that when the water spout won't turn off, the water keeps flowing out of it, filling up the sink. The other choices are not connected to the water spout.

"
"The water was transferred with the fish in it, where did the fish end up?","['grass', 'sewage treatment plant', 'fish tank', 'reflecting pool', 'surface of earth']","Questions: The water was transferred with the fish in it, where did the fish end up?, Choices: (A) grass, (B) sewage treatment plant, (C) fish tank, (D) reflecting pool, (E) surface of earth. For the question 'The water was transferred with the fish in it, where did the fish end up?', what is the correct answer among the choices grass, sewage treatment plant, fish tank, reflecting pool surface of earth? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (C) fish tank. The cause-and-effect relationship is that when the water is transferred with the fish in it, the fish go along with the water to the new container, which is a fish tank. The other choices are not places where the water is likely to be transferred.

"
"The weasel had stolen the chicken eggs from the farm, it made it's escape through the tall what?","['chicken coop', ""children's story"", 'corn fields', 'animated film', 'chicken coop']","Questions: The weasel had stolen the chicken eggs from the farm, it made it's escape through the tall what?, Choices: (A) chicken coop, (B) children's story, (C) corn fields, (D) animated film, (E) chicken coop. For the question 'The weasel had stolen the chicken eggs from the farm, it made it's escape through the tall what?', what is the correct answer among the choices chicken coop, children's story, corn fields, animated film chicken coop? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (C) corn fields. The cause-and-effect relationship is that when the weasel steals the chicken eggs from the farm, it runs away through the tall plants that grow on the farm, which are corn fields. The other choices are not related to the farm or the weasel.

"
"The weasel wanted a home, where did it happen to find one?","['law office', 'in the car', 'backyards', 'hollow log', 'forrest']","Questions: The weasel wanted a home, where did it happen to find one?, Choices: (A) law office, (B) in the car, (C) backyards, (D) hollow log, (E) forrest. For the question 'The weasel wanted a home, where did it happen to find one?', what is the correct answer among the choices law office, in the car, backyards, hollow log forrest? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (D) hollow log. The cause-and-effect relationship is that when the weasel wants a home, it finds a place where it can live comfortably and safely, which is a hollow log. The other choices are not suitable for the weasel's home.

"
"The weasel was scavenging in the cold winter on a farmer's land, where was he likely?","['fairytale', 'mountain', 'great outdoors', 'corn fields', 'chicken coop']","Questions: The weasel was scavenging in the cold winter on a farmer's land, where was he likely?, Choices: (A) fairytale, (B) mountain, (C) great outdoors, (D) corn fields, (E) chicken coop. For the question 'The weasel was scavenging in the cold winter on a farmer's land, where was he likely?', what is the correct answer among the choices fairytale, mountain, great outdoors, corn fields chicken coop? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (E) chicken coop. The cause-and-effect relationship is that when the weasel is scavenging in the cold winter on a farmer's land, it looks for a place where it can find food and warmth, which is a chicken coop. The other choices are not relevant to the weasel's situation.

"
"The weasel was sifting through garbage, where did it look for it?","['chicken coop', 'law office', 'dog house', 'hollow log', 'backyards']","Questions: The weasel was sifting through garbage, where did it look for it?, Choices: (A) chicken coop, (B) law office, (C) dog house, (D) hollow log, (E) backyards. For the question 'The weasel was sifting through garbage, where did it look for it?', what is the correct answer among the choices chicken coop, law office, dog house, hollow log backyards? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (E) backyards. The cause-and-effect relationship is that when the weasel is sifting through garbage, it looks for it in places where people throw away their waste, which are backyards. The other choices are not sources of garbage for the weasel.

"
"The weather was nice, but Sean didn't count on that. He knew it could do what?","['look beautiful', 'storm for days', 'change quickly', 'start raining', 'surprise us']","Questions: The weather was nice, but Sean didn't count on that. He knew it could do what?, Choices: (A) look beautiful, (B) storm for days, (C) change quickly, (D) start raining, (E) surprise us. For the question 'The weather was nice, but Sean didn't count on that. He knew it could do what?', what is the correct answer among the choices look beautiful, storm for days, change quickly, start raining surprise us? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (C) change quickly. The cause-and-effect relationship is that when the weather is nice, but Sean doesn't count on that, he knows it can do something unexpected or different, which is change quickly. The other choices are not related to Sean's expectation or the weather's variability."
"The wheel was loose, and threatened to fall off when they were what?","['footloose', 'sailing', 'fast', 'tighten', 'bind']","Questions: The wheel was loose, and threatened to fall off when they were what?, Choices: (A) footloose, (B) sailing, (C) fast, (D) tighten, (E) bind. For the question 'The wheel was loose, and threatened to fall off when they were what?', what is the correct answer among the choices footloose, sailing, fast, tighten bind? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (C) fast. The cause-and-effect relationship is that when the wheel is loose, it is more likely to fall off if the vehicle is moving fast than if it is moving slowly.

"
