premise,hypothesis,prompt,rationale
"The morbidly obese man with unkempt facial hair got his dream job, he was eating hamburger for a show every week which brought him total what?","['french fries', 'enjoy', 'nausea', 'satisfaction', 'gas']","Questions: The morbidly obese man with unkempt facial hair got his dream job, he was eating hamburger for a show every week which brought him total what?, Choices: (A) french fries, (B) enjoy, (C) nausea, (D) satisfaction, (E) gas. For the question 'The morbidly obese man with unkempt facial hair got his dream job, he was eating hamburger for a show every week which brought him total what?', what is the correct answer among the choices french fries, enjoy, nausea, satisfaction gas? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (D) satisfaction. The cause-and-effect relationship is that the man got his dream job of eating hamburgers for a show, which made him happy and satisfied.

"
"The mosquitoes were about to be crushed by a fly swatter, what would they do to survive?","['spread disease', 'swamp', 'buzz off', 'bug campers', 'fly away']","Questions: The mosquitoes were about to be crushed by a fly swatter, what would they do to survive?, Choices: (A) spread disease, (B) swamp, (C) buzz off, (D) bug campers, (E) fly away. For the question 'The mosquitoes were about to be crushed by a fly swatter, what would they do to survive?', what is the correct answer among the choices spread disease, swamp, buzz off, bug campers fly away? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (E) fly away. The cause-and-effect relationship is that the mosquitoes were in danger of being killed by the fly swatter, so they escaped by flying away.

"
"The moss was slippery because of constant moisture, what was nearby?","['forest', 'grass', 'waterfall', 'ground', 'bridge']","Questions: The moss was slippery because of constant moisture, what was nearby?, Choices: (A) forest, (B) grass, (C) waterfall, (D) ground, (E) bridge. For the question 'The moss was slippery because of constant moisture, what was nearby?', what is the correct answer among the choices forest, grass, waterfall, ground bridge? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (C) waterfall. The cause-and-effect relationship is that the moss was slippery because of the constant moisture from the nearby waterfall.

"
"The mother finished wrapping the very last gift, she then placed it under the what?","['department store', 'fraizer fur', 'specialty store', 'christmas tree', 'christmas stocking']","Questions: The mother finished wrapping the very last gift, she then placed it under the what?, Choices: (A) department store, (B) fraizer fur, (C) specialty store, (D) christmas tree, (E) christmas stocking. For the question 'The mother finished wrapping the very last gift, she then placed it under the what?', what is the correct answer among the choices department store, fraizer fur, specialty store, christmas tree christmas stocking? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (D) christmas tree. The cause-and-effect relationship is that the mother wrapped the gifts for Christmas, and then placed them under the Christmas tree.

"
"The mother had to run some errands, she told he son if he did his chores while she was gone it would be what?","['get things done', 'complete tasks', 'helpful', 'finished product', 'gain']","Questions: The mother had to run some errands, she told he son if he did his chores while she was gone it would be what?, Choices: (A) get things done, (B) complete tasks, (C) helpful, (D) finished product, (E) gain. For the question 'The mother had to run some errands, she told he son if he did his chores while she was gone it would be what?', what is the correct answer among the choices get things done, complete tasks, helpful, finished product gain? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (C) helpful. The cause-and-effect relationship is that the mother had to run some errands, and she told her son that if he did his chores while she was gone, it would be helpful to her.

"
"The mother knew her children to be messy, so she always kept extra kleenex in her what?","['blow nose', 'box', 'wipe nose', 'purse', 'pocket']","Questions: The mother knew her children to be messy, so she always kept extra kleenex in her what?, Choices: (A) blow nose, (B) box, (C) wipe nose, (D) purse, (E) pocket. For the question 'The mother knew her children to be messy, so she always kept extra kleenex in her what?', what is the correct answer among the choices blow nose, box, wipe nose, purse pocket? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (D) purse. The cause-and-effect relationship is that the mother knew her children to be messy, so she always kept extra kleenex in her purse to clean them up.

"
"The mother tried to call the babysitter, but the babysitter panicked and did what?","['park', 'communicate', 'hang up', 'answer', 'respond']","Questions: The mother tried to call the babysitter, but the babysitter panicked and did what?, Choices: (A) park, (B) communicate, (C) hang up, (D) answer, (E) respond. For the question 'The mother tried to call the babysitter, but the babysitter panicked and did what?', what is the correct answer among the choices park, communicate, hang up, answer respond? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (C) hang up. The cause-and-effect relationship is that the mother tried to call the babysitter, but the babysitter panicked and did not want to talk to her, so she hung up the phone.

"
"The mother was punishing her children, she raised her voice to do what to them?","['court system', 'authoritarian', 'ignore', 'avoid', 'yell at']","Questions: The mother was punishing her children, she raised her voice to do what to them?, Choices: (A) court system, (B) authoritarian, (C) ignore, (D) avoid, (E) yell at. For the question 'The mother was punishing her children, she raised her voice to do what to them?', what is the correct answer among the choices court system, authoritarian, ignore, avoid yell at? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (E) yell at. The cause-and-effect relationship is that the mother was punishing her children, and she raised her voice to scold them or express her anger.

"
"The mother was worried about all the spills, so she bought a rug for under the what?","['persia', 'table', 'living room', 'house', 'desk']","Questions: The mother was worried about all the spills, so she bought a rug for under the what?, Choices: (A) persia, (B) table, (C) living room, (D) house, (E) desk. For the question 'The mother was worried about all the spills, so she bought a rug for under the what?', what is the correct answer among the choices persia, table, living room, house desk? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (B) table. The cause-and-effect relationship is that the mother was worried about all the spills on the floor, so she bought a rug to cover the area under the table where the spills usually happened.

"
"The movie had many a song and dance, it was a what?","['bollywood', 'record', 'musical', 'jukebox', 'napster']","Questions: The movie had many a song and dance, it was a what?, Choices: (A) bollywood, (B) record, (C) musical, (D) jukebox, (E) napster. For the question 'The movie had many a song and dance, it was a what?', what is the correct answer among the choices bollywood, record, musical, jukebox napster? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (C) musical. The cause-and-effect relationship is that the movie had many songs and dances, which are typical features of a musical genre."
"The munitions were loaded onto the launch platform, where were they?","['at cape canaveral', 'trapeze', 'battleship', 'nasa', 'kitchen']","Questions: The munitions were loaded onto the launch platform, where were they?, Choices: (A) at cape canaveral, (B) trapeze, (C) battleship, (D) nasa, (E) kitchen. For the question 'The munitions were loaded onto the launch platform, where were they?', what is the correct answer among the choices at cape canaveral, trapeze, battleship, nasa kitchen? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (C) battleship. A launch platform is a structure that supports the launch of a rocket or missile. A battleship is a type of naval warship that has large guns and can launch missiles. The cause-and-effect relationship is that the munitions were loaded onto the launch platform because they were on a battleship that could fire them.

"
"The muscle stretched, and after it did what?","['popped', 'loose', 'compressing', 'contract', 'cramped']","Questions: The muscle stretched, and after it did what?, Choices: (A) popped, (B) loose, (C) compressing, (D) contract, (E) cramped. For the question 'The muscle stretched, and after it did what?', what is the correct answer among the choices popped, loose, compressing, contract cramped? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (D) contract. A muscle is a type of tissue that can contract and relax to produce movement. When a muscle stretches, it lengthens and reduces tension. After it stretches, it contracts to shorten and increase tension. The cause-and-effect relationship is that the muscle contracted after it stretched because that is how muscles work.

"
"The museum made an odd choice for the koala display, they put the stuffed creature in what area where you'd usually find a panda?","['jungle', 'bamboo grove', 'australian outback', 'china', ""child's book""]","Questions: The museum made an odd choice for the koala display, they put the stuffed creature in what area where you'd usually find a panda?, Choices: (A) jungle, (B) bamboo grove, (C) australian outback, (D) china, (E) child's book. For the question 'The museum made an odd choice for the koala display, they put the stuffed creature in what area where you'd usually find a panda?', what is the correct answer among the choices jungle, bamboo grove, australian outback, china child's book? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (B) bamboo grove. A koala is a type of marsupial that lives in Australia and eats eucalyptus leaves. A panda is a type of bear that lives in China and eats bamboo shoots. A bamboo grove is a place where bamboo plants grow densely. The cause-and-effect relationship is that the museum put the stuffed koala in the bamboo grove because that is where you would usually find a panda, but not a koala.

"
"The music was very dear to him, he had done what with it during an important time in his life?","['night club', 'dreamt', 'composed', 'written on paper', 'stolen']","Questions: The music was very dear to him, he had done what with it during an important time in his life?, Choices: (A) night club, (B) dreamt, (C) composed, (D) written on paper, (E) stolen. For the question 'The music was very dear to him, he had done what with it during an important time in his life?', what is the correct answer among the choices night club, dreamt, composed, written on paper stolen? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (C) composed. To compose music is to create or arrange musical sounds or notes. Music can be very dear to someone if they have composed it themselves, especially during an important time in their life. The cause-and-effect relationship is that the music was very dear to him because he had composed it during an important time in his life.

"
"The narrator explained the behaviors of the gazelle, sitting on the couch he was enjoying the what?","['window', 'television program', 'open plain', 'great outdoors', 'eastern hemisphere']","Questions: The narrator explained the behaviors of the gazelle, sitting on the couch he was enjoying the what?, Choices: (A) window, (B) television program, (C) open plain, (D) great outdoors, (E) eastern hemisphere. For the question 'The narrator explained the behaviors of the gazelle, sitting on the couch he was enjoying the what?', what is the correct answer among the choices window, television program, open plain, great outdoors eastern hemisphere? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (B) television program. A narrator is a person who tells a story or explains something. A gazelle is a type of antelope that lives in Africa and Asia. A television program is a show that is broadcasted on TV. Sitting on the couch is a common way to watch TV. The cause-and-effect relationship is that sitting on the couch, he was enjoying the television program because the narrator explained the behaviors of the gazelle on the TV.

"
