premise,hypothesis,prompt,rationale
A garage is a type of what?,"['home', 'building', 'downtown', 'storage area', 'car']","Questions: A garage is a type of what?, Choices: (A) home, (B) building, (C) downtown, (D) storage area, (E) car. For the question 'A garage is a type of what?', what is the correct answer among the choices home, building, downtown, storage area car? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (B) building. A garage is a type of building that is used to store vehicles or other items. The cause-and-effect relationship is that a garage is a specific kind of building, and all garages are buildings, but not all buildings are garages.

"
A gazelle needs to run and jump when it's on what sort of terrain?,"['wildlife refuge', 'open field', 'steppe', 'encyclopedia', 'field']","Questions: A gazelle needs to run and jump when it's on what sort of terrain?, Choices: (A) wildlife refuge, (B) open field, (C) steppe, (D) encyclopedia, (E) field. For the question 'A gazelle needs to run and jump when it's on what sort of terrain?', what is the correct answer among the choices wildlife refuge, open field, steppe, encyclopedia field? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (C) steppe. A gazelle needs to run and jump when it's on a steppe, which is a type of grassland with few trees. The cause-and-effect relationship is that a steppe is a habitat where gazelles live and have to escape from predators, and running and jumping are ways that gazelles can survive on a steppe.

"
A government seeks what over it's people?,"['country', 'trouble', 'city', 'sun', 'control']","Questions: A government seeks what over it's people?, Choices: (A) country, (B) trouble, (C) city, (D) sun, (E) control. For the question 'A government seeks what over it's people?', what is the correct answer among the choices country, trouble, city, sun control? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (E) control. A government seeks control over its people, which means that it wants to have the authority and power to make decisions and enforce laws. The cause-and-effect relationship is that a government is an institution that governs a group of people, and control is a goal or a means that a government can use to govern.

"
A grain of sand might cause you discomfort if it get into your what?,"['bucket', 'sand pile', 'beach', 'clam', 'bathing suit']","Questions: A grain of sand might cause you discomfort if it get into your what?, Choices: (A) bucket, (B) sand pile, (C) beach, (D) clam, (E) bathing suit. For the question 'A grain of sand might cause you discomfort if it get into your what?', what is the correct answer among the choices bucket, sand pile, beach, clam bathing suit? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (E) bathing suit. A grain of sand might cause you discomfort if it gets into your bathing suit, which is a type of clothing that you wear when you swim or sunbathe. The cause-and-effect relationship is that a grain of sand is a small particle that can irritate your skin, and a bathing suit is a garment that can trap sand between the fabric and your body.

"
A great singers voice is going to be?,"['loud', 'beautiful', 'sound', 'george michael', 'commmunicating']","Questions: A great singers voice is going to be?, Choices: (A) loud, (B) beautiful, (C) sound, (D) george michael, (E) commmunicating. For the question 'A great singers voice is going to be?', what is the correct answer among the choices loud, beautiful, sound, george michael commmunicating? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (B) beautiful. A great singer's voice is going to be beautiful, which means that it is pleasing and attractive to the ear. The cause-and-effect relationship is that a great singer is someone who has a high level of skill and talent in singing, and beauty is a quality that a great singer's voice can have.

"
A handsome prince is a stock character common to what?,"['england', 'fairy tale', 'castle', 'palace', 'court']","Questions: A handsome prince is a stock character common to what?, Choices: (A) england, (B) fairy tale, (C) castle, (D) palace, (E) court. For the question 'A handsome prince is a stock character common to what?', what is the correct answer among the choices england, fairy tale, castle, palace court? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (B) fairy tale. A handsome prince is a stock character common to fairy tales, which are stories that involve magic and fantasy. The cause-and-effect relationship is that a handsome prince is a stereotypical or archetypal character that often appears in fairy tales, and fairy tales are a genre of literature that uses handsome princes as characters.

"
A happy person drinking a lemonade and also feeling nauseous or dizzy might be at what event?,"['fairgrounds', 'concert', 'go to doctor', 'refrigerator', 'carnival']","Questions: A happy person drinking a lemonade and also feeling nauseous or dizzy might be at what event?, Choices: (A) fairgrounds, (B) concert, (C) go to doctor, (D) refrigerator, (E) carnival. For the question 'A happy person drinking a lemonade and also feeling nauseous or dizzy might be at what event?', what is the correct answer among the choices fairgrounds, concert, go to doctor, refrigerator carnival? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (E) carnival. A happy person drinking a lemonade and also feeling nauseous or dizzy might be at a carnival, which is a type of event that has rides, games, and food. The cause-and-effect relationship is that a carnival is a place where a person can have fun and enjoy a lemonade, but also feel sick or dizzy from the motion of the rides.

"
A harmonica might be the smallest instrument sold where?,"['blues band', 'rock band', 'pocket', 'music store', 'shop counter']","Questions: A harmonica might be the smallest instrument sold where?, Choices: (A) blues band, (B) rock band, (C) pocket, (D) music store, (E) shop counter. For the question 'A harmonica might be the smallest instrument sold where?', what is the correct answer among the choices blues band, rock band, pocket, music store shop counter? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (D) music store. A harmonica might be the smallest instrument sold at a music store, which is a type of shop that sells musical instruments and accessories. The cause-and-effect relationship is that a harmonica is a very small and portable instrument that can be played by blowing air into it, and a music store is a business that sells harmonicas among other instruments.

"
A helper monkey does what around the home of a disabled person?,"['treetops', 'works', 'disturb', 'nigeria', 'south american country']","Questions: A helper monkey does what around the home of a disabled person?, Choices: (A) treetops, (B) works, (C) disturb, (D) nigeria, (E) south american country. For the question 'A helper monkey does what around the home of a disabled person?', what is the correct answer among the choices treetops, works, disturb, nigeria south american country? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (B) works. A helper monkey does work around the home of a disabled person, which means that it performs tasks and chores that the person cannot do by themselves. The cause-and-effect relationship is that a helper monkey is a trained animal that can assist a disabled person, and work is an activity that a helper monkey can do to help.

"
A hinged door is not always found in which room of the house?,"['jamb', 'own house', 'building', 'kitchen', 'washing machine']","Questions: A hinged door is not always found in which room of the house?, Choices: (A) jamb, (B) own house, (C) building, (D) kitchen, (E) washing machine. For the question 'A hinged door is not always found in which room of the house?', what is the correct answer among the choices jamb, own house, building, kitchen washing machine? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (E) washing machine. A hinged door is not always found in a washing machine, which is a type of appliance that washes clothes. The cause-and-effect relationship is that a hinged door is a type of door that swings open and closed on a hinge, and a washing machine is a device that may or may not have a hinged door depending on the model."
