premise,hypothesis,prompt,rationale
What does a person use to smell things?,"['hair', 'do dishes', 'nose', 'headache', 'eat food to live']","Questions: What does a person use to smell things?, Choices: (A) hair, (B) do dishes, (C) nose, (D) headache, (E) eat food to live. For the question 'What does a person use to smell things?', what is the correct answer among the choices hair, do dishes, nose, headache eat food to live? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is **(C) nose**. A person uses their nose to smell things because the nose has **olfactory receptors** that detect **odor molecules** in the air and send signals to the **brain**. The brain then interprets the signals as different **smells**.

"
What does a person want  to do to get a promotion at work?,"['smile', 'plant flowers', 'promise to do', 'gain respect', 'fish lake']","Questions: What does a person want  to do to get a promotion at work?, Choices: (A) smile, (B) plant flowers, (C) promise to do, (D) gain respect, (E) fish lake. For the question 'What does a person want  to do to get a promotion at work?', what is the correct answer among the choices smile, plant flowers, promise to do, gain respect fish lake? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is **(D) gain respect**. A person wants to gain respect at work because respect is a form of **recognition** and **appreciation** for one's **skills**, **efforts**, and **achievements**. Gaining respect can also increase one's **confidence**, **motivation**, and **opportunities** for career advancement.

"
What does a person want at work?,"['own house', 'easy life', 'reoccuring headache', 'healthy children', 'treated with respect']","Questions: What does a person want at work?, Choices: (A) own house, (B) easy life, (C) reoccuring headache, (D) healthy children, (E) treated with respect. For the question 'What does a person want at work?', what is the correct answer among the choices own house, easy life, reoccuring headache, healthy children treated with respect? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is **(E) treated with respect**. A person wants to be treated with respect at work because respect is a form of **dignity** and **fairness** that shows one's **value** and **worth** as a human being. Being treated with respect can also improve one's **well-being**, **satisfaction**, and **performance** at work.

"
What does a person want to do the first day of school?,"['cross street', 'say words', 'die of cancer', 'meet friends', 'learn']","Questions: What does a person want to do the first day of school?, Choices: (A) cross street, (B) say words, (C) die of cancer, (D) meet friends, (E) learn. For the question 'What does a person want to do the first day of school?', what is the correct answer among the choices cross street, say words, die of cancer, meet friends learn? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is **(E) learn**. A person wants to learn on the first day of school because learning is a process of **acquiring** and **applying** new **knowledge**, **skills**, and **understanding**. Learning can also enhance one's **curiosity**, **creativity**, and **intelligence**.

"
What does a person want to fit in with?,"['goverment', 'nature', 'society', 'natural world', 'humanity']","Questions: What does a person want to fit in with?, Choices: (A) goverment, (B) nature, (C) society, (D) natural world, (E) humanity. For the question 'What does a person want to fit in with?', what is the correct answer among the choices goverment, nature, society, natural world humanity? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is **(C) society**. A person wants to fit in with society because society is a group of **people** who share **common** values, norms, and **expectations**. Fitting in with society can also provide one with a sense of **belonging**, **identity**, and **purpose**.

"
What does a person want to get at a restaurant?,"['self esteem', 'compliments', 'delicious food', 'easy life', 'fulfillment']","Questions: What does a person want to get at a restaurant?, Choices: (A) self esteem, (B) compliments, (C) delicious food, (D) easy life, (E) fulfillment. For the question 'What does a person want to get at a restaurant?', what is the correct answer among the choices self esteem, compliments, delicious food, easy life fulfillment? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is **(C) delicious food**. A person wants to get delicious food at a restaurant because delicious food is a source of **pleasure**, **enjoyment**, and **satisfaction** for one's **taste buds**. Delicious food can also nourish one's **body**, **mind**, and **soul**.

"
What does a person who does not have an outhouse have?,"['acknowledgment', 'indoor plumbing', 'electricity', 'headache', 'feel special']","Questions: What does a person who does not have an outhouse have?, Choices: (A) acknowledgment, (B) indoor plumbing, (C) electricity, (D) headache, (E) feel special. For the question 'What does a person who does not have an outhouse have?', what is the correct answer among the choices acknowledgment, indoor plumbing, electricity, headache feel special? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is **(B) indoor plumbing**. A person who does not have an outhouse has indoor plumbing because indoor plumbing is a system of **pipes**, **faucets**, and **fixtures** that supply **water** and remove **waste** inside a **building**. Indoor plumbing can also improve one's **hygiene**, **health**, and **convenience**.

"
What does a person who is a gardener have?,"['own house', 'contribution to society', 'food', 'ride horses', 'green thumb']","Questions: What does a person who is a gardener have?, Choices: (A) own house, (B) contribution to society, (C) food, (D) ride horses, (E) green thumb. For the question 'What does a person who is a gardener have?', what is the correct answer among the choices own house, contribution to society, food, ride horses green thumb? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is **(E) green thumb**. A person who is a gardener has a green thumb because a green thumb is a term for having a **talent** or **skill** for **growing** and **caring** for **plants**. A green thumb can also reflect one's **passion**, **dedication**, and **love** for gardening.

"
What does a person who is considered good known for?,"['compliments', 'green thumb', 'ride horses', 'contribution to society', 'wear outrageous clothing']","Questions: What does a person who is considered good known for?, Choices: (A) compliments, (B) green thumb, (C) ride horses, (D) contribution to society, (E) wear outrageous clothing. For the question 'What does a person who is considered good known for?', what is the correct answer among the choices compliments, green thumb, ride horses, contribution to society wear outrageous clothing? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is **(D) contribution to society**. A person who is considered good is known for their contribution to society because contribution to society is a way of **giving back** and **making a difference** in the **lives** of others. Contribution to society can also demonstrate one's **compassion**, **generosity**, and **responsibility**.

"
What does a person who is lazy want?,"['healthy children', 'own house', 'college degree', 'easy life', 'treated with respect']","Questions: What does a person who is lazy want?, Choices: (A) healthy children, (B) own house, (C) college degree, (D) easy life, (E) treated with respect. For the question 'What does a person who is lazy want?', what is the correct answer among the choices healthy children, own house, college degree, easy life treated with respect? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is **(D) easy life**. A person who is lazy wants an easy life because an easy life is a life that is **free** of **hard work**, **challenges**, and **stress**. An easy life can also appeal to one's **comfort**, **relaxation**, and **indulgence**."
