premise,hypothesis,prompt,rationale
Beavers are native to the northwest of north american such as what canadian region?,"['british columbia', 'woodlands', 'wooded area', 'niagara falls', 'body of water']","Questions: Beavers are native to the northwest of north american such as what canadian region?, Choices: (A) british columbia, (B) woodlands, (C) wooded area, (D) niagara falls, (E) body of water. For the question 'Beavers are native to the northwest of north american such as what canadian region?', what is the correct answer among the choices british columbia, woodlands, wooded area, niagara falls body of water? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (A) british columbia. Beavers are native to the northwest of north american such as what canadian region? Beavers are native to the northwest of North America, which includes the Canadian region of British Columbia. British Columbia is a province that has a diverse landscape of mountains, forests, and coastlines, where beavers can find suitable habitats to build their dams and lodges.

"
Because of dangers you don't always see shop as an option in what anymore?,"['downtown area', 'container', 'ocean floor', 'roadway', 'high school']","Questions: Because of dangers you don't always see shop as an option in what anymore?, Choices: (A) downtown area, (B) container, (C) ocean floor, (D) roadway, (E) high school. For the question 'Because of dangers you don't always see shop as an option in what anymore?', what is the correct answer among the choices downtown area, container, ocean floor, roadway high school? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (D) roadway. Because of dangers you don't always see shop as an option in what anymore? Because of dangers you don't always see shop as an option in roadway anymore. Shop is a term that refers to a class or program in high school that teaches students practical skills such as carpentry, welding, or auto mechanics. However, due to safety concerns, budget cuts, and changing educational standards, shop is not offered as an option in many roadways anymore.

"
Because of his beliefs he knew that if he were to kill he would suffer what?,"['shoot', 'commit crime', 'damnation', 'charming', 'think twice']","Questions: Because of his beliefs he knew that if he were to kill he would suffer what?, Choices: (A) shoot, (B) commit crime, (C) damnation, (D) charming, (E) think twice. For the question 'Because of his beliefs he knew that if he were to kill he would suffer what?', what is the correct answer among the choices shoot, commit crime, damnation, charming think twice? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (C) damnation. Because of his beliefs he knew that if he were to kill he would suffer what? Because of his beliefs he knew that if he were to kill he would suffer damnation. Damnation is a state of eternal punishment or condemnation for sinners, according to some religious beliefs. If he were to kill, he would violate one of the Ten Commandments, which is ""Thou shalt not kill"", and therefore he would face the wrath of God and be damned to hell.

"
Becoming inebriated leads to what state?,"['regret', 'drunkenness', 'high energy', 'paralysis', 'arrest']","Questions: Becoming inebriated leads to what state?, Choices: (A) regret, (B) drunkenness, (C) high energy, (D) paralysis, (E) arrest. For the question 'Becoming inebriated leads to what state?', what is the correct answer among the choices regret, drunkenness, high energy, paralysis arrest? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (B) drunkenness. Becoming inebriated leads to what state? Becoming inebriated leads to the state of drunkenness. Inebriated means intoxicated or under the influence of alcohol. When someone drinks too much alcohol, they become drunk, which means they lose control of their faculties, judgment, and coordination. Drunkenness can also affect one's mood, behavior, and speech.

"
Beer is usually expensive when you attend what public event?,"['refrigerator', 'drink', 'fridge', 'sporting event', 'bowling alley']","Questions: Beer is usually expensive when you attend what public event?, Choices: (A) refrigerator, (B) drink, (C) fridge, (D) sporting event, (E) bowling alley. For the question 'Beer is usually expensive when you attend what public event?', what is the correct answer among the choices refrigerator, drink, fridge, sporting event bowling alley? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (D) sporting event. Beer is usually expensive when you attend what public event? Beer is usually expensive when you attend a sporting event. A sporting event is a public event where people watch or participate in a competitive game or sport, such as football, baseball, or basketball. Beer is a popular alcoholic beverage that many people enjoy drinking while watching a sporting event. However, beer is usually expensive at sporting events because of the high demand, limited supply, and convenience factor.

"
Before a new student can go to school they have to do what with the school's administration?,"['old enough', 'student', 'register', 'put on shoes', 'catch the bus']","Questions: Before a new student can go to school they have to do what with the school's administration?, Choices: (A) old enough, (B) student, (C) register, (D) put on shoes, (E) catch the bus. For the question 'Before a new student can go to school they have to do what with the school's administration?', what is the correct answer among the choices old enough, student, register, put on shoes catch the bus? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (C) register. Before a new student can go to school they have to do what with the school's administration? Before a new student can go to school they have to register with the school's administration. Register means to enroll or sign up for something, such as a school, a course, or a program. Before a new student can go to school, they have to register with the school's administration, which means they have to provide their personal information, academic records, and other documents, and pay any fees or tuition.

"
Before computers or cellphones a dictionary was an important tool for teachers and students in the what?,"['manual', 'shelf', 'explain meaning of words', 'table', 'classroom']","Questions: Before computers or cellphones a dictionary was an important tool for teachers and students in the what?, Choices: (A) manual, (B) shelf, (C) explain meaning of words, (D) table, (E) classroom. For the question 'Before computers or cellphones a dictionary was an important tool for teachers and students in the what?', what is the correct answer among the choices manual, shelf, explain meaning of words, table classroom? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (E) classroom. Before computers or cellphones a dictionary was an important tool for teachers and students in the what? Before computers or cellphones a dictionary was an important tool for teachers and students in the classroom. A classroom is a room where teaching and learning take place, usually in a school or an educational institution. A dictionary is a book or an online resource that lists words and their meanings, pronunciations, spellings, and usage. Before computers or cellphones, a dictionary was an important tool for teachers and students in the classroom, because it helped them to learn new words, improve their vocabulary, and check their spelling and grammar.

"
Before getting the refined mineral you begin with collecting and mining the what?,"['earth', 'multivitamin', 'mineral', 'ore', 'dietary concerns']","Questions: Before getting the refined mineral you begin with collecting and mining the what?, Choices: (A) earth, (B) multivitamin, (C) mineral, (D) ore, (E) dietary concerns. For the question 'Before getting the refined mineral you begin with collecting and mining the what?', what is the correct answer among the choices earth, multivitamin, mineral, ore dietary concerns? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (D) ore. Before getting the refined mineral you begin with collecting and mining the what? Before getting the refined mineral you begin with collecting and mining the ore. Ore is a naturally occurring material that contains a high concentration of a valuable metal or mineral, such as iron, gold, or copper. Before getting the refined mineral, you begin with collecting and mining the ore, which means you extract the ore from the ground or from a deposit, and then process it to separate the metal or mineral from the waste material.

"
Before someone can adopt the parent must do what with their offspring?,"['biological child', 'give away', 'birth', 'abandon', 'orphan']","Questions: Before someone can adopt the parent must do what with their offspring?, Choices: (A) biological child, (B) give away, (C) birth, (D) abandon, (E) orphan. For the question 'Before someone can adopt the parent must do what with their offspring?', what is the correct answer among the choices biological child, give away, birth, abandon orphan? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (D) abandon. Before someone can adopt the parent must do what with their offspring? Before someone can adopt the parent must abandon their offspring. Adopt means to take someone else's child legally as your own. Abandon means to leave someone or something behind, especially without care or support. Before someone can adopt, the parent must abandon their offspring, which means they must give up their parental rights and responsibilities, and leave their child to the care of someone else or to the state.

"
Before we are able to run what do we need to know how to do?,"['act quickly', 'learn to walk', 'stretches', 'buy shoes', 'go quickly']","Questions: Before we are able to run what do we need to know how to do?, Choices: (A) act quickly, (B) learn to walk, (C) stretches, (D) buy shoes, (E) go quickly. For the question 'Before we are able to run what do we need to know how to do?', what is the correct answer among the choices act quickly, learn to walk, stretches, buy shoes go quickly? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (B) learn to walk. Before we are able to run what do we need to know how to do? Before we are able to run we need to know how to walk. Run means to move at a speed faster than a walk, using both feet alternately. Walk means to move at a moderate or slow pace, using one foot at a time. Before we are able to run, we need to know how to walk, which means we need to develop the balance, coordination, and strength to move our legs and feet in a steady and rhythmic way."
