premise,hypothesis,prompt,rationale
What divider stores papers for work or school?,"['street', 'binder', 'obesity', 'living room', 'office suite']","Questions: What divider stores papers for work or school?, Choices: (A) street, (B) binder, (C) obesity, (D) living room, (E) office suite. For the question 'What divider stores papers for work or school?', what is the correct answer among the choices street, binder, obesity, living room office suite? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (B) binder. A binder is a device that holds papers together by means of metal rings that pass through holes in the papers. A binder can be used to store papers for work or school purposes. The cause-and-effect relationship is that a binder is designed to store papers, and work or school often involves papers.

"
What do Democrats to make all learning in schools?,"['fun', 'free', 'very very nice', 'expensive', 'very important']","Questions: What do Democrats to make all learning in schools?, Choices: (A) fun, (B) free, (C) very very nice, (D) expensive, (E) very important. For the question 'What do Democrats to make all learning in schools?', what is the correct answer among the choices fun, free, very very nice, expensive very important? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (B) free. Democrats are a political party in the United States that generally supports progressive policies such as universal health care, environmental protection, and social justice. One of their goals is to make all learning in schools free, meaning that students do not have to pay tuition or fees to attend public schools. The cause-and-effect relationship is that Democrats believe that free education is a human right and a public good, and that it can benefit society by reducing inequality and increasing opportunity.

"
What do I attend annually to check out the offered programs?,"['think tank', 'group functions', 'theater', 'conference', 'television']","Questions: What do I attend annually to check out the offered programs?, Choices: (A) think tank, (B) group functions, (C) theater, (D) conference, (E) television. For the question 'What do I attend annually to check out the offered programs?', what is the correct answer among the choices think tank, group functions, theater, conference television? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (D) conference. A conference is a formal meeting of people who share a common interest or profession, where they exchange information and ideas. A conference often offers various programs, such as lectures, workshops, panels, and exhibitions. One might attend a conference annually to check out the offered programs and learn new things or network with others. The cause-and-effect relationship is that a conference is an event that provides programs, and one might attend it to access those programs.

"
What do I cook on the stove when I want to make tacos?,"['brown meat', 'mexico', 'open can', 'bake bread', 'warm food']","Questions: What do I cook on the stove when I want to make tacos?, Choices: (A) brown meat, (B) mexico, (C) open can, (D) bake bread, (E) warm food. For the question 'What do I cook on the stove when I want to make tacos?', what is the correct answer among the choices brown meat, mexico, open can, bake bread warm food? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (A) brown meat. To brown meat is to cook it in a skillet over high heat until it is browned on the outside, which adds flavor and texture. Tacos are a Mexican dish consisting of a tortilla folded around a filling, which often includes meat, cheese, salsa, and other ingredients. One might cook meat on the stove when making tacos to prepare the filling. The cause-and-effect relationship is that browning meat is a cooking method, and tacos are a dish that requires cooked meat.

"
What do I look forward to when opening a business?,"['stress', 'success', 'failure', 'bankruptcy', 'cash']","Questions: What do I look forward to when opening a business?, Choices: (A) stress, (B) success, (C) failure, (D) bankruptcy, (E) cash. For the question 'What do I look forward to when opening a business?', what is the correct answer among the choices stress, success, failure, bankruptcy cash? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (B) success. Success is the achievement of a desired goal or outcome, such as making a profit, gaining recognition, or satisfying customers. Opening a business is the act of starting a new venture that sells goods or services. One might look forward to success when opening a business, because success indicates that the business is doing well and fulfilling its purpose. The cause-and-effect relationship is that success is a positive result, and opening a business is a risky endeavor that seeks a positive result.

"
What do I say when I am meeting people for the first time?,"['hugging', 'introducing yourself', 'making friends', 'smiling', 'shake hands']","Questions: What do I say when I am meeting people for the first time?, Choices: (A) hugging, (B) introducing yourself, (C) making friends, (D) smiling, (E) shake hands. For the question 'What do I say when I am meeting people for the first time?', what is the correct answer among the choices hugging, introducing yourself, making friends, smiling shake hands? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (B) introducing yourself. To introduce yourself is to say your name and some basic information about yourself, such as your occupation, hobbies, or interests. This is a common way to start a conversation with someone you do not know. When meeting people for the first time, one might say something like ""Hi, I'm John. I work as a teacher and I like reading books."" The cause-and-effect relationship is that introducing yourself is a social skill, and meeting people for the first time is a social situation that requires social skills.

"
What do a string of words with a proper noun and verb form?,"['english', 'dictionary', 'phrase', 'sentence', 'language']","Questions: What do a string of words with a proper noun and verb form?, Choices: (A) english, (B) dictionary, (C) phrase, (D) sentence, (E) language. For the question 'What do a string of words with a proper noun and verb form?', what is the correct answer among the choices english, dictionary, phrase, sentence language? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (D) sentence. A sentence is a grammatical unit that expresses a complete thought, usually consisting of a subject and a predicate. A proper noun is a specific name of a person, place, or thing, such as Alice, Paris, or Microsoft. A verb is a word that shows an action or a state of being, such as run, eat, or be. A string of words with a proper noun and a verb can form a sentence, such as ""Alice runs fast."" or ""Paris is beautiful."" The cause-and-effect relationship is that a sentence is a linguistic structure, and a proper noun and a verb are linguistic elements that can form a structure.

"
What do adults do at a cookout with friends?,"['dress themselves', 'drive vehicle', 'drink beer', 'play games', 'smoke cigarettes']","Questions: What do adults do at a cookout with friends?, Choices: (A) dress themselves, (B) drive vehicle, (C) drink beer, (D) play games, (E) smoke cigarettes. For the question 'What do adults do at a cookout with friends?', what is the correct answer among the choices dress themselves, drive vehicle, drink beer, play games smoke cigarettes? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (C) drink beer. Beer is an alcoholic beverage made from fermented grains, such as barley, wheat, or corn. It is often consumed for its relaxing and social effects. A cookout is a casual outdoor gathering where food is cooked over a grill or a fire, such as burgers, hot dogs, or steaks. Adults might drink beer at a cookout with friends, because beer can enhance the mood and enjoyment of the occasion. The cause-and-effect relationship is that drinking beer is a recreational activity, and a cookout with friends is a recreational event that allows recreational activities.

"
What do adults do with their clothing?,"['smoke cigarettes', 'drive vehicle', 'dress themselves', 'park', 'drink beer']","Questions: What do adults do with their clothing?, Choices: (A) smoke cigarettes, (B) drive vehicle, (C) dress themselves, (D) park, (E) drink beer. For the question 'What do adults do with their clothing?', what is the correct answer among the choices smoke cigarettes, drive vehicle, dress themselves, park drink beer? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (C) dress themselves. To dress oneself is to put on clothes that cover one's body and suit one's style, occasion, or preference. Clothing is a collective term for items worn on the body, such as shirts, pants, dresses, or shoes. Adults might dress themselves with their clothing, because clothing can provide protection, comfort, and expression. The cause-and-effect relationship is that dressing oneself is a personal action, and clothing is a personal possession that enables a personal action.

"
What do airplanes do as they are beginning to take off?,"['speed up', 'carry people', 'stop', 'slow down', 'crash']","Questions: What do airplanes do as they are beginning to take off?, Choices: (A) speed up, (B) carry people, (C) stop, (D) slow down, (E) crash. For the question 'What do airplanes do as they are beginning to take off?', what is the correct answer among the choices speed up, carry people, stop, slow down crash? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (A) speed up. To speed up is to increase the rate of movement or progress of something. An airplane is a powered flying vehicle with wings and a tail, that can carry people or cargo. As an airplane is beginning to take off, it might speed up on the runway to generate enough lift to overcome gravity and become airborne. The cause-and-effect relationship is that speeding up is a physical change, and an airplane is a physical object that undergoes a physical change."
