premise,hypothesis,prompt,rationale
What would a camper need to do before he or she can start cooking food?,"['make breakfast', 'go hiking', 'pack or bag', 'light fire', 'grab a match']","Questions: What would a camper need to do before he or she can start cooking food?, Choices: (A) make breakfast, (B) go hiking, (C) pack or bag, (D) light fire, (E) grab a match. For the question 'What would a camper need to do before he or she can start cooking food?', what is the correct answer among the choices make breakfast, go hiking, pack or bag, light fire grab a match? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (D) light fire. A camper needs to light a fire before he or she can start cooking food, because fire is the source of heat that can cook the food. Without fire, the food would remain raw and unpalatable. The other choices are not necessary or relevant for cooking food.

"
What would a cat want if it is not hungry but it is bored?,"['fried chicken', 'nothing to do with', 'tuna fish', 'stroked', 'milk to drink']","Questions: What would a cat want if it is not hungry but it is bored?, Choices: (A) fried chicken, (B) nothing to do with, (C) tuna fish, (D) stroked, (E) milk to drink. For the question 'What would a cat want if it is not hungry but it is bored?', what is the correct answer among the choices fried chicken, nothing to do with, tuna fish, stroked milk to drink? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (D) stroked. A cat would want to be stroked if it is not hungry but it is bored, because stroking is a form of affection and attention that can make the cat feel happy and relaxed. Cats enjoy being petted and scratched by their owners or other friendly humans. The other choices are either food-related, which the cat does not need, or negative, which the cat would not want.

"
What would a christian student do if they are not good at learning?,"['fail', 'believe in jesus christ', 'give up', 'commit sin', 'rebel']","Questions: What would a christian student do if they are not good at learning?, Choices: (A) fail, (B) believe in jesus christ, (C) give up, (D) commit sin, (E) rebel. For the question 'What would a christian student do if they are not good at learning?', what is the correct answer among the choices fail, believe in jesus christ, give up, commit sin rebel? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (B) believe in jesus christ. A christian student would believe in Jesus Christ if they are not good at learning, because Jesus Christ is the savior and the source of wisdom and grace for Christians. Believing in Jesus Christ can give the student hope, faith, and motivation to overcome their learning difficulties and improve their skills. The other choices are either negative, which a christian student would not do, or irrelevant, which a christian student would not care about.

"
What would a document be if it is not obtuse?,"['pointed', 'bright', 'easy', 'clear', 'acute angled']","Questions: What would a document be if it is not obtuse?, Choices: (A) pointed, (B) bright, (C) easy, (D) clear, (E) acute angled. For the question 'What would a document be if it is not obtuse?', what is the correct answer among the choices pointed, bright, easy, clear acute angled? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (D) clear. A document would be clear if it is not obtuse, because clear means easy to understand and straightforward, while obtuse means vague and obscure. A document that is clear can convey its message and purpose effectively and efficiently, while a document that is obtuse can confuse and frustrate its readers. The other choices are either synonyms of obtuse, which are opposite to the question, or unrelated to the question.

"
What would a father feel after he learned the man charged with killing people was being let free and justice was not served?,"['revenge', 'anguish', 'remorse', 'retaliation', 'going to jail']","Questions: What would a father feel after he learned the man charged with killing people was being let free and justice was not served?, Choices: (A) revenge, (B) anguish, (C) remorse, (D) retaliation, (E) going to jail. For the question 'What would a father feel after he learned the man charged with killing people was being let free and justice was not served?', what is the correct answer among the choices revenge, anguish, remorse, retaliation going to jail? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (B) anguish. A father would feel anguish after he learned the man charged with killing people was being let free and justice was not served, because anguish means extreme pain and distress, especially caused by loss or grief. A father would be devastated and heartbroken by the news that the killer of his loved ones was not punished and that the justice system failed him. The other choices are either actions, which are not feelings, or inappropriate, which a father would not do.

"
What would a human do if they want to get to a store that he or she can see?,"['cross road', 'see around', 'drink coffee', 'dream dreams', 'think critically']","Questions: What would a human do if they want to get to a store that he or she can see?, Choices: (A) cross road, (B) see around, (C) drink coffee, (D) dream dreams, (E) think critically. For the question 'What would a human do if they want to get to a store that he or she can see?', what is the correct answer among the choices cross road, see around, drink coffee, dream dreams think critically? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (A) cross road. A human would cross the road if they want to get to a store that he or she can see, because crossing the road is the most direct and simple way to reach the store. Assuming that the store is on the other side of the road, the human would need to cross the road safely and legally to enter the store and buy what they need. The other choices are either irrelevant, which the human would not do, or impractical, which the human would not need.

"
What would a human experience if they fly off the rails?,"['on planet earth', 'train wreck', 'dress shop', 'school', 'hatred']","Questions: What would a human experience if they fly off the rails?, Choices: (A) on planet earth, (B) train wreck, (C) dress shop, (D) school, (E) hatred. For the question 'What would a human experience if they fly off the rails?', what is the correct answer among the choices on planet earth, train wreck, dress shop, school hatred? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (B) train wreck. A human would experience a train wreck if they fly off the rails, because flying off the rails means losing control and going into a disastrous situation. A train wreck is a literal example of a situation where a train goes off the rails and causes a lot of damage and chaos. The phrase is also used figuratively to describe a situation that is very bad and out of control. The other choices are either unrelated, which the human would not experience, or nonsensical, which the human would not understand.

"
What would a paper be if the typing on the paper was made using foreign characters?,"['communication', 'indeterminate', 'carpal tunnel syndrome', 'communicating', 'japanese']","Questions: What would a paper be if the typing on the paper was made using foreign characters?, Choices: (A) communication, (B) indeterminate, (C) carpal tunnel syndrome, (D) communicating, (E) japanese. For the question 'What would a paper be if the typing on the paper was made using foreign characters?', what is the correct answer among the choices communication, indeterminate, carpal tunnel syndrome, communicating japanese? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (B) indeterminate. A paper would be indeterminate if the typing on the paper was made using foreign characters, because indeterminate means uncertain or undefined. A paper that uses foreign characters would be indeterminate for a reader who does not know the language or the meaning of the characters. The paper would not communicate anything to the reader and would be useless and ambiguous. The other choices are either positive, which the paper would not be, or specific, which the paper would not have.

"
What would a parent do after baking some cookies?,"['experience fear', 'homeschool', 'consume the cookies', 'box gift for child', 'close box']","Questions: What would a parent do after baking some cookies?, Choices: (A) experience fear, (B) homeschool, (C) consume the cookies, (D) box gift for child, (E) close box. For the question 'What would a parent do after baking some cookies?', what is the correct answer among the choices experience fear, homeschool, consume the cookies, box gift for child close box? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (D) box gift for child. A parent would box a gift for their child after baking some cookies, because boxing a gift is a way of preparing a present and showing love and care for their child. A parent who bakes some cookies would likely want to share them with their child and make them happy. Boxing the cookies as a gift would make the gesture more special and surprising. The other choices are either negative, which the parent would not do, or irrelevant, which the parent would not need.

"
What would a parent do if their child is missing?,"['call child', 'call the police', 'experience fear', 'homeschool', 'close box']","Questions: What would a parent do if their child is missing?, Choices: (A) call child, (B) call the police, (C) experience fear, (D) homeschool, (E) close box. For the question 'What would a parent do if their child is missing?', what is the correct answer among the choices call child, call the police, experience fear, homeschool close box? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (B) call the police. A parent would call the police if their child is missing, because calling the police is the most effective and urgent way of finding and rescuing their child. A parent who loses their child would be very worried and scared, and would need the help of the authorities to locate and bring back their child safely. The other choices are either insufficient, which the parent would not do, or unnecessary, which the parent would not need."
