premise,hypothesis,prompt,rationale
"Rather than fly out for his vacation he decided to take bus, this was a great way of what?","['sitting down', 'making soup', 'live near bus stop', 'saving money', 'sit down']","Questions: Rather than fly out for his vacation he decided to take bus, this was a great way of what?, Choices: (A) sitting down, (B) making soup, (C) live near bus stop, (D) saving money, (E) sit down. For the question 'Rather than fly out for his vacation he decided to take bus, this was a great way of what?', what is the correct answer among the choices sitting down, making soup, live near bus stop, saving money sit down? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (D) saving money. The cause-and-effect relationship is that flying is more expensive than taking the bus, so by choosing the bus, he saved money.

"
"Religion plays a big role in many lives, but the what in the room is oddly often the most preachy?","['atheism', 'atheist', 'science', 'wars', 'confusing']","Questions: Religion plays a big role in many lives, but the what in the room is oddly often the most preachy?, Choices: (A) atheism, (B) atheist, (C) science, (D) wars, (E) confusing. For the question 'Religion plays a big role in many lives, but the what in the room is oddly often the most preachy?', what is the correct answer among the choices atheism, atheist, science, wars confusing? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (B) atheist. The cause-and-effect relationship is that an atheist is someone who does not believe in any religion, and they may be preachy about their views to people who are religious.

"
"Residents socialized, played dice, and people smoked all at the busy landing of the what?","['airport', 'apartment building', 'stairwell', 'ocean', 'casino']","Questions: Residents socialized, played dice, and people smoked all at the busy landing of the what?, Choices: (A) airport, (B) apartment building, (C) stairwell, (D) ocean, (E) casino. For the question 'Residents socialized, played dice, and people smoked all at the busy landing of the what?', what is the correct answer among the choices airport, apartment building, stairwell, ocean casino? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (B) apartment building. The cause-and-effect relationship is that a landing is a platform or floor between two flights of stairs, and it is a common place for residents of an apartment building to socialize, play dice, and smoke.

"
"Residents though the city should manage garbage waste, so what did the city create to handle it?","['garbage can', 'garbage dump', 'sewer', 'street', 'gutter']","Questions: Residents though the city should manage garbage waste, so what did the city create to handle it?, Choices: (A) garbage can, (B) garbage dump, (C) sewer, (D) street, (E) gutter. For the question 'Residents though the city should manage garbage waste, so what did the city create to handle it?', what is the correct answer among the choices garbage can, garbage dump, sewer, street gutter? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (B) garbage dump. The cause-and-effect relationship is that a garbage dump is a place where waste materials are disposed of, and it is a way for the city to manage garbage waste.

"
"Returning to work was easy for Dan.  He had liked doing nothing for weeks, and after his treatment he was complately what?","['sobering', 'work', 'painless', 'malaise', 'boredom']","Questions: Returning to work was easy for Dan.  He had liked doing nothing for weeks, and after his treatment he was complately what?, Choices: (A) sobering, (B) work, (C) painless, (D) malaise, (E) boredom. For the question 'Returning to work was easy for Dan.  He had liked doing nothing for weeks, and after his treatment he was complately what?', what is the correct answer among the choices sobering, work, painless, malaise boredom? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (C) painless. The cause-and-effect relationship is that he had some kind of treatment that relieved his pain, and after that he was able to return to work easily.

"
"Riding bike through rough terrain can be dangerous, one could find themselves what?","['pleasure', 'accident', 'get somewhere', 'hurt', 'falling down']","Questions: Riding bike through rough terrain can be dangerous, one could find themselves what?, Choices: (A) pleasure, (B) accident, (C) get somewhere, (D) hurt, (E) falling down. For the question 'Riding bike through rough terrain can be dangerous, one could find themselves what?', what is the correct answer among the choices pleasure, accident, get somewhere, hurt falling down? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (E) falling down. The cause-and-effect relationship is that riding a bike through rough terrain can cause one to lose balance and fall down, which can be dangerous.

"
"Rita liked the taste anemone, so she got one from what kind of place?","['flower pot', ""neighbor's house"", 'tide pool', 'seafood restaurant', 'flower shop']","Questions: Rita liked the taste anemone, so she got one from what kind of place?, Choices: (A) flower pot, (B) neighbor's house, (C) tide pool, (D) seafood restaurant, (E) flower shop. For the question 'Rita liked the taste anemone, so she got one from what kind of place?', what is the correct answer among the choices flower pot, neighbor's house, tide pool, seafood restaurant flower shop? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (D) seafood restaurant. The cause-and-effect relationship is that an anemone is a type of marine animal that can be eaten as a delicacy, and a seafood restaurant is a place where one can get anemone.

"
"Roberto sees a bald eagle, and wonders what it has come to symbolize?","['united states of america', 'maine', 'colorado', 'chicken', 'countryside']","Questions: Roberto sees a bald eagle, and wonders what it has come to symbolize?, Choices: (A) united states of america, (B) maine, (C) colorado, (D) chicken, (E) countryside. For the question 'Roberto sees a bald eagle, and wonders what it has come to symbolize?', what is the correct answer among the choices united states of america, maine, colorado, chicken countryside? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (A) united states of america. The cause-and-effect relationship is that the bald eagle is the national bird and symbol of the United States of America, and it represents freedom and strength.

"
"Rocks can be found on many planets and moons, but we know of the widest variety of them on the what?","['ground', 'waterfall', 'surface of earth', 'museum', 'atmosphere']","Questions: Rocks can be found on many planets and moons, but we know of the widest variety of them on the what?, Choices: (A) ground, (B) waterfall, (C) surface of earth, (D) museum, (E) atmosphere. For the question 'Rocks can be found on many planets and moons, but we know of the widest variety of them on the what?', what is the correct answer among the choices ground, waterfall, surface of earth, museum atmosphere? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (C) surface of earth. The cause-and-effect relationship is that rocks are solid mineral materials that form part of the earth's crust, and we know of many different types of rocks on the surface of earth.

"
"Running is a great workout, it really works up a what?","['exercise', 'dehydration', 'breathing hard', 'sweat', 'trip and fall']","Questions: Running is a great workout, it really works up a what?, Choices: (A) exercise, (B) dehydration, (C) breathing hard, (D) sweat, (E) trip and fall. For the question 'Running is a great workout, it really works up a what?', what is the correct answer among the choices exercise, dehydration, breathing hard, sweat trip and fall? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (D) sweat. The cause-and-effect relationship is that running is a physical activity that causes the body to produce sweat, which is a way of cooling down and removing toxins."
