premise,hypothesis,prompt,rationale
What kind of food is not sweet?,"['dry', 'wet', 'bitter', 'nonsweet', 'decaying']","Questions: What kind of food is not sweet?, Choices: (A) dry, (B) wet, (C) bitter, (D) nonsweet, (E) decaying. For the question 'What kind of food is not sweet?', what is the correct answer among the choices dry, wet, bitter, nonsweet decaying? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is **(C) bitter**. Bitter is a taste that is opposite to sweet, so bitter food is not sweet. The other choices are not related to the taste of food, but to other properties such as moisture, freshness, or flavor.
"
What kind of furniture would you put stamps in if you want to access them often?,"['cabinet', 'desk', 'drawer', 'bedbox', 'suitcase']","Questions: What kind of furniture would you put stamps in if you want to access them often?, Choices: (A) cabinet, (B) desk, (C) drawer, (D) bedbox, (E) suitcase. For the question 'What kind of furniture would you put stamps in if you want to access them often?', what is the correct answer among the choices cabinet, desk, drawer, bedbox suitcase? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is **(C) drawer**. A drawer is a type of furniture that can store small items such as stamps and can be easily opened and closed. A cabinet, a desk, a bedbox, or a suitcase are either too large, too inconvenient, or too inaccessible for storing stamps that are used often.
"
What kind of heart test might you have while having a check up?,"['anxiety', 'stress', 'trouble', 'uncertainty', 'a bug bite']","Questions: What kind of heart test might you have while having a check up?, Choices: (A) anxiety, (B) stress, (C) trouble, (D) uncertainty, (E) a bug bite. For the question 'What kind of heart test might you have while having a check up?', what is the correct answer among the choices anxiety, stress, trouble, uncertainty a bug bite? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is **(B) stress**. A stress test is a common type of heart test that measures how well the heart works under physical exertion. It can help detect problems such as coronary artery disease or arrhythmia. The other choices are not types of heart tests, but rather feelings or conditions that may affect the heart.
"
What kind of leave did the manager assign all nonessential personnel?,"['mandatory', 'shall', 'necessary', 'essential', 'required']","Questions: What kind of leave did the manager assign all nonessential personnel?, Choices: (A) mandatory, (B) shall, (C) necessary, (D) essential, (E) required. For the question 'What kind of leave did the manager assign all nonessential personnel?', what is the correct answer among the choices mandatory, shall, necessary, essential required? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is **(A) mandatory**. Mandatory leave is a type of leave that is required by the employer or the authority for some reason, such as safety, budget, or policy. Nonessential personnel are those who are not critical for the operation of the organization, so they may be assigned mandatory leave in some situations. The other choices are not types of leave, but rather modifiers or adjectives that describe the leave.
"
What kind of life is not acknowledged in the secular world?,"['short term', 'religious', 'eternal', 'beyond', 'frequent']","Questions: What kind of life is not acknowledged in the secular world?, Choices: (A) short term, (B) religious, (C) eternal, (D) beyond, (E) frequent. For the question 'What kind of life is not acknowledged in the secular world?', what is the correct answer among the choices short term, religious, eternal, beyond frequent? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is **(C) eternal**. Eternal life is a concept that refers to the existence of a soul or a spirit that transcends death and continues forever. It is often associated with religious beliefs or doctrines, such as heaven or reincarnation. The secular world is the realm of human affairs that is not influenced by religion or spirituality, so it does not acknowledge eternal life. The other choices are types of life that are recognized in the secular world, such as short term, religious, beyond, or frequent.
"
What kind of object would you need to see something dirty underground?,"['bed', 'ground', 'bright', 'clean', 'sportsmanlike']","Questions: What kind of object would you need to see something dirty underground?, Choices: (A) bed, (B) ground, (C) bright, (D) clean, (E) sportsmanlike. For the question 'What kind of object would you need to see something dirty underground?', what is the correct answer among the choices bed, ground, bright, clean sportsmanlike? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is **(C) bright**. A bright object is something that emits or reflects light, such as a flashlight, a lamp, or a mirror. It can help you see something that is dark or hidden, such as something dirty underground. The other choices are not objects that can help you see, but rather things that are related to the underground, such as bed, ground, clean, or sportsmanlike.
"
What kind of pain can be caused my watching television too much?,"['fatigue', 'addiction', 'power gains', 'entertainment', 'headaches']","Questions: What kind of pain can be caused my watching television too much?, Choices: (A) fatigue, (B) addiction, (C) power gains, (D) entertainment, (E) headaches. For the question 'What kind of pain can be caused my watching television too much?', what is the correct answer among the choices fatigue, addiction, power gains, entertainment headaches? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is **(E) headaches**. Headaches are a type of pain that can affect the head, the eyes, or the neck. They can be caused by watching television too much, as it can strain the eyes, the brain, or the posture. The other choices are not types of pain, but rather effects or consequences of watching television too much, such as fatigue, addiction, power gains, or entertainment.
"
What kind of parents make the happiest child?,"['birth', 'act of sex', 'loving couple', 'parents', 'adoption']","Questions: What kind of parents make the happiest child?, Choices: (A) birth, (B) act of sex, (C) loving couple, (D) parents, (E) adoption. For the question 'What kind of parents make the happiest child?', what is the correct answer among the choices birth, act of sex, loving couple, parents adoption? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is **(C) loving couple**. A loving couple is a pair of people who have a strong emotional bond and care for each other. They can make the happiest child, as they can provide a stable, supportive, and nurturing environment for the child's growth and development. The other choices are not types of parents, but rather ways of becoming parents, such as birth, act of sex, parents, or adoption.
"
What kind of people will someone who is in charge of project look for?,"['greedy', 'worry', 'have knowledge', 'take charge', 'boss']","Questions: What kind of people will someone who is in charge of project look for?, Choices: (A) greedy, (B) worry, (C) have knowledge, (D) take charge, (E) boss. For the question 'What kind of people will someone who is in charge of project look for?', what is the correct answer among the choices greedy, worry, have knowledge, take charge boss? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is **(C) have knowledge**. People who have knowledge are those who have expertise, skills, or information that are relevant to the project. Someone who is in charge of a project will look for people who have knowledge, as they can contribute to the project's success and quality. The other choices are not types of people, but rather traits or behaviors that may affect the project, such as greedy, worry, take charge, or boss.
"
What kind of performance can be viewed on a DVD?,"['concert hall', 'circus', 'movie', 'theatre', 'singing']","Questions: What kind of performance can be viewed on a DVD?, Choices: (A) concert hall, (B) circus, (C) movie, (D) theatre, (E) singing. For the question 'What kind of performance can be viewed on a DVD?', what is the correct answer among the choices concert hall, circus, movie, theatre singing? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is **(C) movie**. A movie is a type of performance that can be recorded, edited, and distributed on a DVD. It can be viewed on a DVD player, a computer, or a TV. A concert hall, a circus, a theatre, or a singing are types of performances that are usually live, not recorded, and require a specific venue, audience, or equipment to be viewed."
