premise,hypothesis,prompt,rationale
John wrote a religions tract and decided to give them away.  He felt that he should go somewhere where he could reach a large and diverse group from many places.  Where is he likely to distribute his tracts?,"['public place', 'airport', 'subway car', 'shopping mall', 'laundromat']","Questions: John wrote a religions tract and decided to give them away.  He felt that he should go somewhere where he could reach a large and diverse group from many places.  Where is he likely to distribute his tracts?, Choices: (A) public place, (B) airport, (C) subway car, (D) shopping mall, (E) laundromat. For the question 'John wrote a religions tract and decided to give them away.  He felt that he should go somewhere where he could reach a large and diverse group from many places.  Where is he likely to distribute his tracts?', what is the correct answer among the choices public place, airport, subway car, shopping mall laundromat? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (B) airport. John wanted to reach a large and diverse group from many places, so he would choose a location where people travel from different countries and regions. An airport is a place where people can board or exit flights, and it is usually crowded and diverse. A public place, a subway car, a shopping mall, or a laundromat are not as likely to have people from many places as an airport.

"
John's RV needs electricity so that he can cook lunch.  Where would he go to plug in?,"['toy store', 'basement', 'school', 'rest area', 'building']","Questions: John's RV needs electricity so that he can cook lunch.  Where would he go to plug in?, Choices: (A) toy store, (B) basement, (C) school, (D) rest area, (E) building. For the question 'John's RV needs electricity so that he can cook lunch.  Where would he go to plug in?', what is the correct answer among the choices toy store, basement, school, rest area building? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (D) rest area. John's RV needs electricity to cook lunch, so he would look for a place where he can plug in his vehicle. A rest area is a place where drivers can stop and rest, and it often has electrical outlets for RVs. A toy store, a basement, a school, or a building are not places where John can easily plug in his RV.

"
John's know that friends didn't respect him. Every day he suffered what at their hands?,"['humiliate', 'belittlement', 'contempt', 'embarrassed', 'irreverence']","Questions: John's know that friends didn't respect him. Every day he suffered what at their hands?, Choices: (A) humiliate, (B) belittlement, (C) contempt, (D) embarrassed, (E) irreverence. For the question 'John's know that friends didn't respect him. Every day he suffered what at their hands?', what is the correct answer among the choices humiliate, belittlement, contempt, embarrassed irreverence? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (B) belittlement. John knew that his friends didn't respect him, and every day he suffered their insults and mockery. Belittlement means to make someone feel small or unimportant, and it is a common way of showing disrespect. Humiliate, contempt, embarrassed, or irreverence are not the best words to describe what John suffered at his friends' hands.

"
John's parking space was in a great position.  Where was it in relation to the building?,"['jar', 'front', 'universe', 'box', 'answer']","Questions: John's parking space was in a great position.  Where was it in relation to the building?, Choices: (A) jar, (B) front, (C) universe, (D) box, (E) answer. For the question 'John's parking space was in a great position.  Where was it in relation to the building?', what is the correct answer among the choices jar, front, universe, box answer? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (B) front. John's parking space was in a great position, meaning that it was close and convenient to the building. The front of the building is usually the most desirable place to park, as it is the shortest distance to the entrance. A jar, a universe, a box, or an answer are not locations in relation to the building.

"
Johnny and bill fought over money.  Johnny wanted it to be over.  What might he choose to do?,"['control people', 'settle everything', 'buy food', 'increase power', 'kill bill']","Questions: Johnny and bill fought over money.  Johnny wanted it to be over.  What might he choose to do?, Choices: (A) control people, (B) settle everything, (C) buy food, (D) increase power, (E) kill bill. For the question 'Johnny and bill fought over money.  Johnny wanted it to be over.  What might he choose to do?', what is the correct answer among the choices control people, settle everything, buy food, increase power kill bill? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (B) settle everything. Johnny and Bill fought over money, and Johnny wanted it to be over, meaning that he wanted to end the conflict and reach an agreement. Settle everything means to resolve all the issues and disputes, and it is a reasonable choice for Johnny to make. Control people, buy food, increase power, or kill Bill are not actions that would end the fight over money.

"
Johnny had a disease that kept him from playing with friends.  His family only wanted him to achieve what?,"['healthy', 'wellness', 'passing around', 'cure', 'infect']","Questions: Johnny had a disease that kept him from playing with friends.  His family only wanted him to achieve what?, Choices: (A) healthy, (B) wellness, (C) passing around, (D) cure, (E) infect. For the question 'Johnny had a disease that kept him from playing with friends.  His family only wanted him to achieve what?', what is the correct answer among the choices healthy, wellness, passing around, cure infect? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (D) cure. Johnny had a disease that kept him from playing with friends, and his family only wanted him to achieve one thing: to get rid of the disease and restore his health. Cure means to heal or recover from a disease, and it is the ultimate goal for Johnny and his family. Healthy, wellness, passing around, or infect are not the best words to describe what Johnny's family wanted him to achieve.

"
Johnny sat on a bench and relaxed after doing a lot of work on his hobby.  Where is he?,"['state park', 'bus depot', 'garden', 'gym', 'rest area']","Questions: Johnny sat on a bench and relaxed after doing a lot of work on his hobby.  Where is he?, Choices: (A) state park, (B) bus depot, (C) garden, (D) gym, (E) rest area. For the question 'Johnny sat on a bench and relaxed after doing a lot of work on his hobby.  Where is he?', what is the correct answer among the choices state park, bus depot, garden, gym rest area? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (C) garden. Johnny sat on a bench and relaxed after doing a lot of work on his hobby, which implies that he was doing something creative or enjoyable. A garden is a place where people can grow plants and flowers, and it is a common hobby for many people. A garden also has benches where people can sit and relax, and it is a peaceful and beautiful place. A state park, a bus depot, a gym, or a rest area are not places where Johnny is likely to work on his hobby.

"
Johnny was looking for blowfish in places that weren't near America.  Where would he look?,"['fish market', 'hawaiian waters', 'gulf of mexico', 'tropical sea', 'south pacific ocean']","Questions: Johnny was looking for blowfish in places that weren't near America.  Where would he look?, Choices: (A) fish market, (B) hawaiian waters, (C) gulf of mexico, (D) tropical sea, (E) south pacific ocean. For the question 'Johnny was looking for blowfish in places that weren't near America.  Where would he look?', what is the correct answer among the choices fish market, hawaiian waters, gulf of mexico, tropical sea south pacific ocean? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (E) south pacific ocean. Johnny was looking for blowfish, which are a type of fish that can inflate themselves and have poisonous spines. Blowfish are native to warm and tropical waters, and they are not found near America. The south pacific ocean is a large body of water that covers many tropical islands and regions, and it is a place where blowfish can be found. A fish market, Hawaiian waters, the Gulf of Mexico, or a tropical sea are not places that are far from America or have blowfish.

"
Johnny was looking for cookies that his mom had hid from him.  Where might he look for them?,"['dessert', 'evercookie', 'evercookie', 'store', 'jar']","Questions: Johnny was looking for cookies that his mom had hid from him.  Where might he look for them?, Choices: (A) dessert, (B) evercookie, (C) evercookie, (D) store, (E) jar. For the question 'Johnny was looking for cookies that his mom had hid from him.  Where might he look for them?', what is the correct answer among the choices dessert, evercookie, evercookie, store jar? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (E) jar. Johnny was looking for cookies that his mom had hid from him, which means that he wanted to eat them. A jar is a container that can store food items, and it is a common place where people keep cookies. A dessert, an evercookie, a store, or a jar are not places where Johnny can find the cookies that his mom hid from him.

"
Jon put drops in his eyes so that they wouldn't do what?,"['fill with tears', 'glass over', 'see work', 'dry out', 'fall out']","Questions: Jon put drops in his eyes so that they wouldn't do what?, Choices: (A) fill with tears, (B) glass over, (C) see work, (D) dry out, (E) fall out. For the question 'Jon put drops in his eyes so that they wouldn't do what?', what is the correct answer among the choices fill with tears, glass over, see work, dry out fall out? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (D) dry out. Jon put drops in his eyes so that they wouldn't do something unpleasant or harmful. Dry out means to lose moisture or become dehydrated, and it can cause irritation or discomfort in the eyes. Jon used the drops to lubricate his eyes and prevent them from drying out. Fill with tears, glass over, see work, or fall out are not things that Jon would want to avoid by using the drops."
