premise,hypothesis,prompt,rationale
"The person wanted to make money, so what did he do?","['mint', 'selling things', 'cross street', 'feel resentful', 'machine part']","Questions: The person wanted to make money, so what did he do?, Choices: (A) mint, (B) selling things, (C) cross street, (D) feel resentful, (E) machine part. For the question 'The person wanted to make money, so what did he do?', what is the correct answer among the choices mint, selling things, cross street, feel resentful machine part? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (B) selling things. The cause-and-effect relationship is that selling things is a common way to make money by exchanging goods or services for money. The other choices are not directly related to making money or are nonsensical.

"
"The person wanted to share his knowledge, so what did he do?","['show emotion', 'teach another', 'work for free', 'jaywalk', 'thank god']","Questions: The person wanted to share his knowledge, so what did he do?, Choices: (A) show emotion, (B) teach another, (C) work for free, (D) jaywalk, (E) thank god. For the question 'The person wanted to share his knowledge, so what did he do?', what is the correct answer among the choices show emotion, teach another, work for free, jaywalk thank god? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (B) teach another. The cause-and-effect relationship is that teaching another is a way to share one's knowledge by imparting it to someone else who can learn from it. The other choices are not directly related to sharing knowledge or are irrelevant.

"
"The person wanted to use her ear to detect the buffalo herd, where did she put it?","['on the buffalo', ""person's head"", 'side of head', 'ground', ""serial killer's bedroom""]","Questions: The person wanted to use her ear to detect the buffalo herd, where did she put it?, Choices: (A) on the buffalo, (B) person's head, (C) side of head, (D) ground, (E) serial killer's bedroom. For the question 'The person wanted to use her ear to detect the buffalo herd, where did she put it?', what is the correct answer among the choices on the buffalo, person's head, side of head, ground serial killer's bedroom? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (D) ground. The cause-and-effect relationship is that putting one's ear on the ground can help detect the vibrations caused by a large herd of animals such as buffalo. The other choices are either impossible, anatomically incorrect, or absurd.

"
"The person was always using mouthwash, why were they doing that?","['headache', 'to quench thirst', 'white teeth', 'source of income', 'fair trial']","Questions: The person was always using mouthwash, why were they doing that?, Choices: (A) headache, (B) to quench thirst, (C) white teeth, (D) source of income, (E) fair trial. For the question 'The person was always using mouthwash, why were they doing that?', what is the correct answer among the choices headache, to quench thirst, white teeth, source of income fair trial? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (C) white teeth. The cause-and-effect relationship is that using mouthwash can help whiten one's teeth by removing stains and plaque. The other choices are not directly related to using mouthwash or are illogical.

"
"The person was bad, but everything he said was what?","['just', 'sufficient', 'true', 'badarse', 'prime']","Questions: The person was bad, but everything he said was what?, Choices: (A) just, (B) sufficient, (C) true, (D) badarse, (E) prime. For the question 'The person was bad, but everything he said was what?', what is the correct answer among the choices just, sufficient, true, badarse prime? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (C) true. The cause-and-effect relationship is that being bad does not necessarily mean that one cannot say true things. The other choices are either subjective, irrelevant, or slang.

"
"The person was bored by the remedial math class, what did he want out of the class?","['look beautiful', 'swimming lessons', 'intellectual stimulation', 'own house', 'time to rest']","Questions: The person was bored by the remedial math class, what did he want out of the class?, Choices: (A) look beautiful, (B) swimming lessons, (C) intellectual stimulation, (D) own house, (E) time to rest. For the question 'The person was bored by the remedial math class, what did he want out of the class?', what is the correct answer among the choices look beautiful, swimming lessons, intellectual stimulation, own house time to rest? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (C) intellectual stimulation. The cause-and-effect relationship is that being bored by a remedial math class implies that one wants a more challenging and engaging class that stimulates one's intellect. The other choices are not directly related to the math class or are unrelated.

"
"The person was bored of life, what was he up to do?","['all kinds of things', 'sunny days', 'drink water', 'own house', 'suicide']","Questions: The person was bored of life, what was he up to do?, Choices: (A) all kinds of things, (B) sunny days, (C) drink water, (D) own house, (E) suicide. For the question 'The person was bored of life, what was he up to do?', what is the correct answer among the choices all kinds of things, sunny days, drink water, own house suicide? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (E) suicide. The cause-and-effect relationship is that being bored of life can lead to suicidal thoughts or actions as a way to escape the boredom. The other choices are either vague, positive, or mundane.

"
"The person was cold and wet, where should he go?","['building', 'back home', 'hospital', 'demonstration', 'bus stop']","Questions: The person was cold and wet, where should he go?, Choices: (A) building, (B) back home, (C) hospital, (D) demonstration, (E) bus stop. For the question 'The person was cold and wet, where should he go?', what is the correct answer among the choices building, back home, hospital, demonstration bus stop? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (B) back home. The cause-and-effect relationship is that going back home can help one get warm and dry by changing clothes and using heating. The other choices are either not guaranteed to help, impractical, or risky.

"
"The person was exposed as a liar, so what happened as a result?","['prepare to go', 'catch cold', 'hunt for food', 'they shivered', 'feel humiliated']","Questions: The person was exposed as a liar, so what happened as a result?, Choices: (A) prepare to go, (B) catch cold, (C) hunt for food, (D) they shivered, (E) feel humiliated. For the question 'The person was exposed as a liar, so what happened as a result?', what is the correct answer among the choices prepare to go, catch cold, hunt for food, they shivered feel humiliated? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (E) feel humiliated. The cause-and-effect relationship is that being exposed as a liar can cause one to feel humiliated by losing credibility and respect. The other choices are either unrelated, unlikely, or irrelevant.

"
"The person was frustrated when she couldn't find what she was looking for online, what did she desire?","['food and water', 'acknowledgment', 'freedom of information', 'information', 'freedom of expression']","Questions: The person was frustrated when she couldn't find what she was looking for online, what did she desire?, Choices: (A) food and water, (B) acknowledgment, (C) freedom of information, (D) information, (E) freedom of expression. For the question 'The person was frustrated when she couldn't find what she was looking for online, what did she desire?', what is the correct answer among the choices food and water, acknowledgment, freedom of information, information freedom of expression? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (D) information. The cause-and-effect relationship is that being frustrated when one can't find what one is looking for online implies that one desires the information that one is searching for. The other choices are either too general, unrelated, or redundant."
