premise,hypothesis,prompt,rationale
Where does a group of beaver build a dam?,"['canada', 'river or stream', 'kentucky', 'desert', 'montana']","Questions: Where does a group of beaver build a dam?, Choices: (A) canada, (B) river or stream, (C) kentucky, (D) desert, (E) montana. For the question 'Where does a group of beaver build a dam?', what is the correct answer among the choices canada, river or stream, kentucky, desert montana? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is **(B) river or stream**. Beavers build dams to create ponds of water that protect them from predators and provide access to food sources. Beavers can only build dams where there is flowing water, such as rivers or streams. The other choices are either too broad (canada, montana), too dry (desert), or not relevant (kentucky).

"
Where does a hat go when you wear it?,"['head', 'leg', 'suitcase', 'closet', 'shelf']","Questions: Where does a hat go when you wear it?, Choices: (A) head, (B) leg, (C) suitcase, (D) closet, (E) shelf. For the question 'Where does a hat go when you wear it?', what is the correct answer among the choices head, leg, suitcase, closet shelf? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is **(A) head**. A hat is a piece of clothing that is worn on the head to cover it or to provide shade, warmth, or decoration. The other choices are not places where a hat goes when you wear it, but rather where you might store it when you are not wearing it.

"
Where does a heifer end?,"['barnyard', 'slaughter house', 'farm house', 'stockyard', 'butcher shop']","Questions: Where does a heifer end?, Choices: (A) barnyard, (B) slaughter house, (C) farm house, (D) stockyard, (E) butcher shop. For the question 'Where does a heifer end?', what is the correct answer among the choices barnyard, slaughter house, farm house, stockyard butcher shop? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is **(E) butcher shop**. A heifer is a young female cow that has not had a calf. A heifer ends up in a butcher shop when it is slaughtered for meat. The other choices are places where a heifer might live or be transported before it is killed, but not where it ends.

"
Where does a human go to be lifted and carried off?,"['solar system', 'upstairs', 'workplace', 'bathroom', 'airport']","Questions: Where does a human go to be lifted and carried off?, Choices: (A) solar system, (B) upstairs, (C) workplace, (D) bathroom, (E) airport. For the question 'Where does a human go to be lifted and carried off?', what is the correct answer among the choices solar system, upstairs, workplace, bathroom airport? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is **(E) airport**. A human goes to an airport when they want to travel by air to another destination. An airport is a place where airplanes take off and land, and where passengers can board and exit them. The other choices are either not places where a human can be lifted and carried off (solar system, inside earth), or places where a human can go by other means (upstairs, workplace, bathroom).

"
Where does a human likely not want to be?,"['jail', 'church', 'school', 'house', 'park']","Questions: Where does a human likely not want to be?, Choices: (A) jail, (B) church, (C) school, (D) house, (E) park. For the question 'Where does a human likely not want to be?', what is the correct answer among the choices jail, church, school, house park? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is **(A) jail**. A human likely does not want to be in jail, because jail is a place where people are confined and punished for breaking the law. Jail can be unpleasant, dangerous, and restrictive. The other choices are places where a human might want to be, depending on their preferences, beliefs, or needs (church, school, house, park).

"
Where does a human not often go?,"['bus', 'apartment building', 'space shuttle', 'solar system', 'inside earth']","Questions: Where does a human not often go?, Choices: (A) bus, (B) apartment building, (C) space shuttle, (D) solar system, (E) inside earth. For the question 'Where does a human not often go?', what is the correct answer among the choices bus, apartment building, space shuttle, solar system inside earth? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is **(C) space shuttle**. A human does not often go to a space shuttle, because a space shuttle is a vehicle that can travel to and from outer space. Only a few humans have ever been to space, and space travel is very expensive and risky. The other choices are places where a human can go more frequently and easily (bus, apartment building, solar system, inside earth).

"
Where does a jellyfish always live?,"['cartoon', 'underwater', 'pacific ocean', 'japanese restaurant', 'red sea']","Questions: Where does a jellyfish always live?, Choices: (A) cartoon, (B) underwater, (C) pacific ocean, (D) japanese restaurant, (E) red sea. For the question 'Where does a jellyfish always live?', what is the correct answer among the choices cartoon, underwater, pacific ocean, japanese restaurant red sea? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is **(B) underwater**. A jellyfish always lives underwater, because a jellyfish is an aquatic animal that has a soft, gelatinous body and tentacles. A jellyfish cannot survive on land or in the air, and it needs water to move and breathe. The other choices are either not places where a jellyfish lives (cartoon, japanese restaurant), or too specific (pacific ocean, red sea).

"
Where does a lizard likely live?,"['alaska', 'garden', 'new mexico', 'rocks', 'dessert']","Questions: Where does a lizard likely live?, Choices: (A) alaska, (B) garden, (C) new mexico, (D) rocks, (E) dessert. For the question 'Where does a lizard likely live?', what is the correct answer among the choices alaska, garden, new mexico, rocks dessert? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is **(D) rocks**. A lizard likely lives on or near rocks, because a lizard is a reptile that has scales, claws, and a long tail. A lizard uses rocks to bask in the sun, hide from predators, or find prey. The other choices are either too cold (alaska), too wet (garden), or too vague (new mexico, dessert).

"
Where does a lizard that needs warmth likely live?,"['garden', 'new mexico books', 'tropics', 'china', 'forrest']","Questions: Where does a lizard that needs warmth likely live?, Choices: (A) garden, (B) new mexico books, (C) tropics, (D) china, (E) forrest. For the question 'Where does a lizard that needs warmth likely live?', what is the correct answer among the choices garden, new mexico books, tropics, china forrest? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is **(C) tropics**. A lizard that needs warmth likely lives in the tropics, because the tropics are regions of the Earth that are near the equator and have a hot and humid climate. A lizard that needs warmth would not be able to survive in cold or dry environments. The other choices are either not warm enough (garden, new mexico books, china), or not places where lizards live (forrest).

"
Where does a lounge lizard likes to hang out?,"['jazz club', 'dessert', 'tropical rainforest', 'mountain', 'rocky places']","Questions: Where does a lounge lizard likes to hang out?, Choices: (A) jazz club, (B) dessert, (C) tropical rainforest, (D) mountain, (E) rocky places. For the question 'Where does a lounge lizard likes to hang out?', what is the correct answer among the choices jazz club, dessert, tropical rainforest, mountain rocky places? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is **(A) jazz club**. A lounge lizard is a slang term for a person who likes to hang out in bars or clubs, especially ones that play jazz music. A lounge lizard enjoys the atmosphere, the music, and the company of other people. The other choices are either not places where a lounge lizard likes to hang out (dessert, mountain, rocky places), or places where a different kind of lizard might live (tropical rainforest)."
