premise,hypothesis,prompt,rationale
Where is a beaver unlikely to be found?,"['strip club', 'helm of ship', 'ontario', 'lake or river', 'millpond']","Questions: Where is a beaver unlikely to be found?, Choices: (A) strip club, (B) helm of ship, (C) ontario, (D) lake or river, (E) millpond. For the question 'Where is a beaver unlikely to be found?', what is the correct answer among the choices strip club, helm of ship, ontario, lake or river millpond? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is **(A) strip club**. A beaver is unlikely to be found in a strip club because a strip club is a place for adult entertainment, not for animals. A beaver is a semi-aquatic rodent that lives near water sources and builds dams and lodges. A strip club does not provide a suitable habitat for a beaver.

"
Where is a bee naturally found?,"['alone', 'story book', 'herb garden', 'great outdoors', 'sky']","Questions: Where is a bee naturally found?, Choices: (A) alone, (B) story book, (C) herb garden, (D) great outdoors, (E) sky. For the question 'Where is a bee naturally found?', what is the correct answer among the choices alone, story book, herb garden, great outdoors sky? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is **(D) great outdoors**. A bee is naturally found in the great outdoors because a bee is an insect that pollinates flowers and produces honey. A bee needs a natural environment with plants and other bees to survive and thrive. A bee is not naturally found alone, in a story book, in a herb garden, or in the sky.

"
Where is a bicycle likely to be safe?,"['garage', 'sidewalk', 'schoolyard', 'toy store', 'street']","Questions: Where is a bicycle likely to be safe?, Choices: (A) garage, (B) sidewalk, (C) schoolyard, (D) toy store, (E) street. For the question 'Where is a bicycle likely to be safe?', what is the correct answer among the choices garage, sidewalk, schoolyard, toy store street? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is **(A) garage**. A bicycle is likely to be safe in a garage because a garage is a closed and secure space that protects a bicycle from theft, damage, or weather. A bicycle is not likely to be safe on a sidewalk, in a schoolyard, in a toy store, or on a street, where it could be stolen, vandalized, or hit by a vehicle.

"
Where is a bicycle likely to be stolen?,"['street', 'schoolyard', 'toy store', 'netherlands', 'garage']","Questions: Where is a bicycle likely to be stolen?, Choices: (A) street, (B) schoolyard, (C) toy store, (D) netherlands, (E) garage. For the question 'Where is a bicycle likely to be stolen?', what is the correct answer among the choices street, schoolyard, toy store, netherlands garage? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is **(A) street**. A bicycle is likely to be stolen on a street because a street is a public and open space that exposes a bicycle to thieves, especially if it is not locked or guarded. A bicycle is not likely to be stolen in a schoolyard, in a toy store, in the Netherlands, or in a garage, where it could be more secure or supervised.

"
Where is a bird likely to feel free?,"['forest', 'ocean', 'roof', 'nest', 'sky']","Questions: Where is a bird likely to feel free?, Choices: (A) forest, (B) ocean, (C) roof, (D) nest, (E) sky. For the question 'Where is a bird likely to feel free?', what is the correct answer among the choices forest, ocean, roof, nest sky? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is **(E) sky**. A bird is likely to feel free in the sky because the sky is a vast and open space that allows a bird to fly, soar, and explore. A bird is not likely to feel free in a forest, in an ocean, on a roof, or in a nest, where it could face predators, obstacles, or limitations.

"
Where is a blanket useful to cover a horse?,"['bedroom', 'hospital', 'michigan', 'backpack', 'shoe']","Questions: Where is a blanket useful to cover a horse?, Choices: (A) bedroom, (B) hospital, (C) michigan, (D) backpack, (E) shoe. For the question 'Where is a blanket useful to cover a horse?', what is the correct answer among the choices bedroom, hospital, michigan, backpack shoe? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is **(B) hospital**. A blanket is useful to cover a horse in a hospital because a hospital is a place where a horse could be sick, injured, or cold and need a blanket to keep warm, comfortable, or protected. A blanket is not useful to cover a horse in a bedroom, in Michigan, in a backpack, or in a shoe, where it could be inappropriate, unnecessary, or impossible.

"
Where is a boat always supposed to be?,"['lake', 'harbor', 'sailing', 'water', 'ocean']","Questions: Where is a boat always supposed to be?, Choices: (A) lake, (B) harbor, (C) sailing, (D) water, (E) ocean. For the question 'Where is a boat always supposed to be?', what is the correct answer among the choices lake, harbor, sailing, water ocean? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is **(D) water**. A boat is always supposed to be in water because water is the medium that supports and enables a boat to float, move, and navigate. A boat is not always supposed to be in a lake, in a harbor, in sailing, or in an ocean, where it could be optional, temporary, or specific.

"
Where is a bridge likely to be found?,"['river bed', 'river valley', 'texas', 'california', 'over water']","Questions: Where is a bridge likely to be found?, Choices: (A) river bed, (B) river valley, (C) texas, (D) california, (E) over water. For the question 'Where is a bridge likely to be found?', what is the correct answer among the choices river bed, river valley, texas, california over water? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is **(E) over water**. A bridge is likely to be found over water because water is the common feature that a bridge spans, connects, or crosses. A bridge is not likely to be found in a river bed, in a river valley, in Texas, or in California, where it could be rare, irrelevant, or arbitrary.

"
Where is a bunch of grapes likely to be carried in?,"['fruit cocktail', 'wine press', 'a box', 'picnic basket', 'kitchen']","Questions: Where is a bunch of grapes likely to be carried in?, Choices: (A) fruit cocktail, (B) wine press, (C) a box, (D) picnic basket, (E) kitchen. For the question 'Where is a bunch of grapes likely to be carried in?', what is the correct answer among the choices fruit cocktail, wine press, a box, picnic basket kitchen? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is **(D) picnic basket**. A bunch of grapes is likely to be carried in a picnic basket because a picnic basket is a container that holds and transports food items, such as fruits, for a picnic. A bunch of grapes is not likely to be carried in a fruit cocktail, in a wine press, in a box, or in a kitchen, where it could be processed, packaged, or stored.

"
Where is a business restaurant likely to be located?,"['town', 'at hotel', 'mall', 'business sector', 'yellow pages']","Questions: Where is a business restaurant likely to be located?, Choices: (A) town, (B) at hotel, (C) mall, (D) business sector, (E) yellow pages. For the question 'Where is a business restaurant likely to be located?', what is the correct answer among the choices town, at hotel, mall, business sector yellow pages? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is **(D) business sector**. A business restaurant is likely to be located in a business sector because a business sector is an area that has a high concentration of offices, corporations, and professionals who could be potential customers for a business restaurant. A business restaurant is not likely to be located in a town, in a hotel, in a mall, or in the yellow pages, where it could be less relevant, competitive, or visible."
