premise,hypothesis,prompt,rationale
What place would a person go to look at zebras?,"['zoo', 'museum', 'hospital', 'desk', 'opera']","Questions: What place would a person go to look at zebras?, Choices: (A) zoo, (B) museum, (C) hospital, (D) desk, (E) opera. For the question 'What place would a person go to look at zebras?', what is the correct answer among the choices zoo, museum, hospital, desk opera? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (A) zoo. A zoo is a place where animals are kept in captivity for public viewing. Zebras are animals that live in Africa and are not commonly found in other places. Therefore, a person who wants to look at zebras would most likely go to a zoo. The cause-and-effect relationship is that zoos have zebras and people can see them there.

"
What places would have a cemetery?,"['bury loved ones', 'churchyard', 'bury corpse', 'populated area', 'most cities']","Questions: What places would have a cemetery?, Choices: (A) bury loved ones, (B) churchyard, (C) bury corpse, (D) populated area, (E) most cities. For the question 'What places would have a cemetery?', what is the correct answer among the choices bury loved ones, churchyard, bury corpse, populated area most cities? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (E) most cities. A cemetery is a place where dead people are buried. Most cities have cemeteries because they have a large population and many people die there. A cemetery is usually located near a church or a funeral home. The cause-and-effect relationship is that cities have cemeteries because they need to bury their dead.

"
What planet is the atlantic ocean part of?,"['planet', 'basin', 'submarines', 'earth', 'pacific']","Questions: What planet is the atlantic ocean part of?, Choices: (A) planet, (B) basin, (C) submarines, (D) earth, (E) pacific. For the question 'What planet is the atlantic ocean part of?', what is the correct answer among the choices planet, basin, submarines, earth pacific? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (D) earth. Earth is the name of the planet that humans live on. The Atlantic Ocean is one of the major oceans on Earth. It covers about 20% of the Earth's surface and separates Europe and Africa from North and South America. The cause-and-effect relationship is that Earth has the Atlantic Ocean as part of its geography.

"
What plastic item can you store dairy in?,"['container', 'freezer', 'bucket', 'refrigerator', 'fridge']","Questions: What plastic item can you store dairy in?, Choices: (A) container, (B) freezer, (C) bucket, (D) refrigerator, (E) fridge. For the question 'What plastic item can you store dairy in?', what is the correct answer among the choices container, freezer, bucket, refrigerator fridge? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (A) container. A container is a plastic item that can store dairy products such as milk, cheese, yogurt, etc. A container can be sealed and refrigerated to keep the dairy fresh and prevent spoilage. A container is also portable and convenient to use. The cause-and-effect relationship is that containers can store dairy because they are made of plastic and have a lid.

"
What popular clothing retailer often has a fitting room to try on clothing?,"['gap', 'car dealership', 'department store', 'mall', 'appropriate']","Questions: What popular clothing retailer often has a fitting room to try on clothing?, Choices: (A) gap, (B) car dealership, (C) department store, (D) mall, (E) appropriate. For the question 'What popular clothing retailer often has a fitting room to try on clothing?', what is the correct answer among the choices gap, car dealership, department store, mall appropriate? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (C) department store. A department store is a popular clothing retailer that sells a variety of clothes, shoes, accessories, etc. A department store often has a fitting room where customers can try on the clothes they want to buy. A fitting room is a small room with a mirror and a door that provides privacy and comfort. The cause-and-effect relationship is that department stores have fitting rooms because they sell clothes and want to satisfy their customers.

"
What preposition do you use if you want to combine two words?,"['article', 'adjective', 'interjection', 'conjunction', 'pronoun']","Questions: What preposition do you use if you want to combine two words?, Choices: (A) article, (B) adjective, (C) interjection, (D) conjunction, (E) pronoun. For the question 'What preposition do you use if you want to combine two words?', what is the correct answer among the choices article, adjective, interjection, conjunction pronoun? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (D) conjunction. A conjunction is a word that connects two words, phrases, clauses, or sentences. For example, the word ""and"" is a conjunction that can combine two words such as ""red and blue"". A conjunction shows the relationship between the two words and makes the sentence more coherent. The cause-and-effect relationship is that conjunctions can combine two words because they are words that link them.

"
What prevents a couple from going to bed?,"['insomnia', 'pregnancy', 'making love', 'rest', 'infant']","Questions: What prevents a couple from going to bed?, Choices: (A) insomnia, (B) pregnancy, (C) making love, (D) rest, (E) infant. For the question 'What prevents a couple from going to bed?', what is the correct answer among the choices insomnia, pregnancy, making love, rest infant? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (A) insomnia. Insomnia is a condition that prevents a person from falling asleep or staying asleep. Insomnia can be caused by stress, anxiety, noise, light, pain, etc. Insomnia can affect a couple's sleep quality and schedule. If one or both partners have insomnia, they may not be able to go to bed at the same time or sleep well. The cause-and-effect relationship is that insomnia prevents a couple from going to bed because it interferes with their sleep.

"
What prevents someone from buying beer?,"['relaxation', 'have no money', 'spend money', 'cash', 'lose money']","Questions: What prevents someone from buying beer?, Choices: (A) relaxation, (B) have no money, (C) spend money, (D) cash, (E) lose money. For the question 'What prevents someone from buying beer?', what is the correct answer among the choices relaxation, have no money, spend money, cash lose money? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (B) have no money. Money is a medium of exchange that allows people to buy goods and services. Beer is an alcoholic drink that is sold in stores, bars, restaurants, etc. Beer has a price that varies depending on the brand, quality, quantity, etc. If a person has no money, they cannot afford to buy beer. The cause-and-effect relationship is that having no money prevents someone from buying beer because they lack the means to pay for it.

"
What prevents someone from climbing?,"['getting higher', 'fear of heights', 'sore muscles', 'get higher', 'short rope']","Questions: What prevents someone from climbing?, Choices: (A) getting higher, (B) fear of heights, (C) sore muscles, (D) get higher, (E) short rope. For the question 'What prevents someone from climbing?', what is the correct answer among the choices getting higher, fear of heights, sore muscles, get higher short rope? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (B) fear of heights. Fear of heights is a phobia that causes a person to feel anxious, dizzy, or nauseous when they are in high places or look down from them. Climbing is an activity that involves ascending or descending a mountain, rock, wall, etc. Climbing requires physical strength, skill, and courage. If a person has a fear of heights, they may not be able to climb or enjoy it. The cause-and-effect relationship is that fear of heights prevents someone from climbing because it makes them scared and uncomfortable.

"
What prevents someone from getting sleep at night?,"['relax', 'dreams', 'have nightmares', 'restlessness', 'snore']","Questions: What prevents someone from getting sleep at night?, Choices: (A) relax, (B) dreams, (C) have nightmares, (D) restlessness, (E) snore. For the question 'What prevents someone from getting sleep at night?', what is the correct answer among the choices relax, dreams, have nightmares, restlessness snore? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (C) have nightmares. Nightmares are bad dreams that cause a person to feel frightened, sad, angry, or disturbed. Nightmares can be triggered by stress, trauma, fear, etc. Nightmares can affect a person's sleep quality and mood. If a person has nightmares, they may not be able to get enough sleep or have a peaceful sleep. The cause-and-effect relationship is that having nightmares prevents someone from getting sleep at night because it disturbs their sleep and makes them wake up."
